ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MW,MWI,Malawi,2020-06-09,2020-04-26,100,4,331193.862279824,1,16867.3874378863,45,89,2,1,4695062.85794036,76,5,85,10,16,77,7,9,84,7,14,78,8,16,75,9,13,77,10,9,83,8,8,85,7,7,83,10,9,84,7,6,83,11,17,76,7,18,80,2,9,7,84,15,82,3,2,2,96,1,5,0,94,46,40,14,55,29,16,21,62,17,38,46,16,10,75,15,23,62,15,33,55,12,19,9,2,3,67,10,90,0,33,14,10,3,12,8,20,32,12,22,14,20,6,3,7,22,39,23,5,5,8,27,32,23,32,15,11,19,23,20,20,9,28,23,59,14,1,1,25,12,33,16,6,3,3,2,25,29,26,20,25,15.0793650793651,27.6649997532124,55.5555555555556,85.8868046318906,5.44897959183674,6.58165042219411,0.04,0.0384072934108425,0.0705408792812441,0.000231613018544214,0.01,0.0195013954179879,0.00359257968386087,5.41189132287054e-05,0.00712137996518437,0.00207326144763113
MW,MWI,Malawi,2020-06-10,2020-04-26,100,4,331193.862279824,1,16867.3874378863,45,90,2,1,4643662.08884522,76,5,86,9,17,77,6,8,85,7,15,78,7,16,76,8,14,77,9,9,84,7,8,86,6,8,83,9,9,85,6,6,84,10,17,77,6,18,81,1,9,7,84,14,83,3,2,1,97,1,4,0,95,45,41,14,56,29,15,21,63,16,39,46,15,11,75,14,24,62,14,32,56,12,19,9,2,2,68,10,90,0,32,15,10,3,12,8,20,31,12,22,15,20,6,4,7,21,39,23,5,6,8,26,32,23,31,16,11,19,23,20,20,9,28,23,59,14,1,1,25,12,32,16,7,3,3,2,25,30,26,19,25,14.4557823129252,26.8674664528116,55.5555555555556,85.8868046318906,5.42857142857143,6.58303053601868,0.04,0.0384072934108425,0.071321697389524,0.000234078362682152,0.01,0.0195013954179879,0.00363234600519368,5.47168644355484e-05,0.00704225352112676,0.00205030690299496
MW,MWI,Malawi,2020-06-11,2020-04-27,100,4,331193.862279824,1,16867.3874378863,45,90,2,1,4600870.16132137,76,5,86,9,17,77,6,8,85,7,15,78,7,16,76,8,14,77,9,9,84,7,8,86,6,8,83,9,9,85,6,6,84,10,17,77,6,18,81,1,9,7,84,14,83,3,2,1,97,1,4,0,95,45,41,14,56,29,15,21,63,16,39,46,15,11,75,14,25,61,14,32,56,12,19,9,2,2,68,11,89,0,33,15,9,3,12,8,20,32,12,21,15,20,6,4,7,21,39,23,4,6,8,26,33,23,30,17,11,19,23,20,20,10,27,23,58,15,1,1,25,12,31,16,7,4,3,2,25,31,26,18,25,14.4557823129252,26.8674664528116,55.5555555555556,85.8868046318906,5.46938775510204,6.5667074073692,0.04,0.0384072934108425,0.0719850486249551,0.000236171093316939,0.01,0.0195013954179879,0.00366612985075892,5.52248406053101e-05,0.00704225352112676,0.00205030690299496
MW,MWI,Malawi,2020-06-13,2020-04-30,100,4,331193.862279824,1,16867.3874378863,45,89,2,1,4602158.51241571,76,5,86,9,17,77,6,8,85,7,15,78,7,16,76,8,14,77,9,9,84,7,8,86,6,8,83,9,9,85,6,6,84,10,17,77,6,19,80,1,10,7,83,14,83,3,2,1,97,1,3,0,96,45,40,15,56,28,16,21,62,17,39,45,16,12,73,15,24,61,15,31,57,12,19,8,2,2,69,11,89,0,33,15,9,3,11,8,21,31,13,21,14,21,6,4,7,21,39,23,4,6,7,26,34,23,31,16,11,19,23,19,20,10,28,23,56,16,1,1,26,11,30,16,7,4,4,2,26,31,26,17,26,14.4557823129252,26.8674664528116,55.5555555555556,85.8868046318906,5.52404956941819,6.68903251084076,0.04,0.0384072934108425,0.0719648967731835,0.000236107541905757,0.01,0.0195013954179879,0.00366510353617361,5.52094091246886e-05,0.00712137996518437,0.00207326144763113
MW,MWI,Malawi,2020-06-14,2020-05-01,100,4,331193.862279824,1,16867.3874378863,45,89,2,1,4526578.78552505,75,5,86,9,17,77,6,8,85,7,14,79,7,16,76,8,13,78,9,9,84,7,8,86,6,8,83,9,9,85,6,6,84,10,18,76,6,19,80,1,10,7,83,15,82,3,2,1,97,1,3,0,96,46,39,15,58,26,16,22,61,17,41,43,16,13,72,15,25,60,15,32,56,12,19,9,2,2,68,12,88,0,34,15,9,3,10,7,22,29,13,21,15,22,6,4,7,21,38,24,4,6,7,26,33,24,30,17,10,19,24,19,20,10,27,24,55,16,1,1,27,11,30,16,7,2,5,2,27,31,25,17,27,14.2857142857143,26.9065862290438,55.5555555555556,85.8868046318906,5.66608996539792,6.81890674133166,0.04,0.0384072934108425,0.0731664857660061,0.000239894345785238,0.01,0.0195013954179879,0.00372629931722923,5.61295099679854e-05,0.00712137996518437,0.00207326144763113
MW,MWI,Malawi,2020-06-15,2020-05-01,100,4,331193.862279824,1,16867.3874378863,40,89,2,1,4327015.06320375,76,5,86,9,16,78,6,8,85,7,13,80,7,14,78,8,13,78,9,9,84,7,8,86,6,8,83,9,8,86,6,6,84,10,18,76,6,18,81,1,9,7,84,14,83,3,2,1,97,1,3,0,96,46,39,15,57,27,16,22,62,16,41,43,16,13,72,15,24,61,15,32,57,11,20,8,2,2,68,12,88,0,34,16,9,3,10,7,21,30,13,22,14,21,6,4,6,21,40,23,4,6,6,26,35,23,30,18,10,19,23,19,20,9,29,23,56,16,1,1,26,11,29,16,7,3,6,2,26,30,26,18,26,15.5625,28.836894881562,62.5,103.29396331414,5.32006920415225,6.32666486043444,0.04,0.0384072934108425,0.0765409543165783,0.000250501103719432,0.01,0.0195013954179879,0.00389815778117435,5.87131614540342e-05,0.00633011552460832,0.00195546836820806
MW,MWI,Malawi,2020-06-17,2020-05-01,100,4,331193.862279824,1,16867.3874378863,40,89,2,1,4211263.00507997,76,5,86,9,16,78,6,8,85,7,13,80,7,14,78,8,13,78,9,9,84,7,8,86,6,8,83,9,8,86,6,6,84,10,18,76,6,18,81,1,9,7,84,15,82,3,2,1,97,1,3,0,96,47,38,15,57,27,16,23,61,16,42,42,16,14,71,15,23,62,15,33,56,11,21,8,2,2,67,11,89,0,34,15,10,3,10,7,21,29,13,22,15,21,6,4,5,21,41,23,4,6,5,26,36,23,30,18,10,19,23,18,20,9,30,23,56,16,1,1,26,10,29,17,7,3,6,2,26,31,26,17,26,15.5625,28.836894881562,62.5,103.29396331414,5.27681660899654,6.33281417165382,0.04,0.0384072934108425,0.0786447823088491,0.000257093096796849,0.01,0.0195013954179879,0.00400530373371112,6.03237246692907e-05,0.00633011552460832,0.00195546836820806
MW,MWI,Malawi,2020-06-20,2020-05-02,100,5,356286.864408372,2,41960.3895664346,37,89,2,1,3836330.78430929,76,6,85,9,15,79,6,9,84,7,13,80,7,14,78,8,13,78,9,8,85,7,9,85,6,7,84,9,9,85,6,6,84,10,17,77,6,17,82,1,9,6,85,16,81,3,2,1,97,1,3,0,96,48,37,15,56,28,16,23,61,16,42,42,16,14,71,15,22,63,15,35,54,11,22,9,2,2,65,11,89,0,33,17,9,3,10,7,21,29,13,23,14,21,6,4,4,20,43,23,4,6,5,24,38,23,28,18,10,21,23,18,20,9,30,23,55,18,1,0,26,11,28,16,7,4,6,2,26,32,24,18,26,15.9763313609467,29.9165566090365,75.5102040816327,126.897646288751,5.21193771626298,6.37446472396361,0.05,0.042716424707947,0.0928717789054052,0.000290446594609237,0.02,0.0274394957835608,0.0109376359666517,0.000104079126384232,0.0058553568602627,0.00188115848603025
MW,MWI,Malawi,2020-06-21,2020-05-03,100,4,208088.263112408,2,41960.3895664346,35,89,2,1,3774896.2205692,74,5,86,9,13,81,6,8,85,7,13,80,7,13,79,8,13,79,8,6,87,7,8,86,6,6,85,9,8,86,6,6,85,9,16,78,6,16,83,1,8,6,86,17,80,3,2,1,97,1,3,0,96,46,39,15,56,29,15,23,62,15,42,43,15,13,73,14,22,64,14,36,53,11,23,9,2,2,64,12,88,0,34,16,8,3,11,7,21,30,14,20,15,21,5,4,4,20,44,23,4,5,6,24,38,23,27,19,10,21,23,18,19,10,30,23,54,19,1,0,26,11,25,17,7,4,6,2,28,31,25,18,26,17.1658144631118,32.3586260810095,97.2222222222222,160.005786932385,5.50964187327824,6.62114338368445,0.04,0.0384072934108425,0.0551242341388214,0.000230225922747262,0.02,0.0274394957835608,0.011115640567228,0.000105763443974366,0.00553885108403228,0.00182990131120039
MW,MWI,Malawi,2020-06-23,2020-05-03,100,4,208088.263112408,2,41960.3895664346,36,89,2,1,3751982.69970201,74,5,86,9,13,81,6,8,85,7,13,80,7,12,80,8,13,79,8,6,87,7,8,86,6,6,85,9,8,86,6,6,85,9,16,77,7,17,82,1,9,6,85,17,80,3,2,1,97,1,3,0,96,46,39,15,56,29,15,22,63,15,42,43,15,13,73,14,21,65,14,36,53,11,23,9,2,2,64,12,88,0,34,16,8,3,11,7,21,30,14,21,14,21,5,4,4,19,45,23,4,5,6,24,38,23,28,19,10,20,23,18,18,10,31,23,54,19,1,0,26,11,25,17,7,4,6,2,28,31,25,18,26,17.9012345679012,33.6914914790005,73.4693877551021,127.889347215456,5.50964187327824,6.62114338368445,0.04,0.0384072934108425,0.0554608802244571,0.000231590655138648,0.02,0.0274394957835608,0.0111835242656549,0.000106405693517324,0.00569710397214749,0.0018557109834054
