ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SJ,SJM,Svalbard and Jan Mayen,2020-11-24,2020-04-25,100,3,55006.5304893073,3,55006.5304893073,61,93,4,1,2459314.88322769,63,5,92,3,12,84,4,7,88,5,24,73,3,15,83,2,18,79,3,18,78,4,11,85,4,13,83,4,9,88,3,8,89,3,18,76,6,13,84,3,6,5,89,12,77,11,4,7,89,1,2,1,96,25,60,15,54,35,11,30,57,13,41,45,14,15,71,14,12,75,13,37,52,11,20,5,6,6,63,5,94,1,23,5,11,4,23,13,21,35,6,17,20,22,4,2,4,11,56,23,2,3,10,10,51,24,21,19,13,21,26,12,6,8,48,26,34,27,0,4,35,9,18,12,7,4,5,8,37,21,20,21,38,18.8691650230112,43.1408463900409,75.3086419753087,87.6260604764517,7.49784544671072,21.9961088294394,0.03,0.0334344809563718,0.022366607409424,0.000184811543002576,0.03,0.0334344809563718,0.022366607409424,0.000184811543002576,0.00923822504922005,0.00230757769545641
SJ,SJM,Svalbard and Jan Mayen,2020-11-25,2020-04-25,100,3,55006.5304893073,3,55006.5304893073,52,93,4,1,2280031.76578525,64,5,92,3,11,85,4,6,89,5,23,74,3,14,84,2,17,80,3,17,79,4,10,86,4,12,84,4,8,89,3,7,90,3,17,77,6,12,85,3,5,5,90,13,77,10,4,8,88,1,2,1,96,25,60,15,54,35,11,30,57,13,40,46,14,15,71,14,13,74,13,38,52,10,21,5,6,6,62,5,94,1,23,5,11,5,23,13,20,35,7,17,20,21,4,2,4,11,57,22,2,3,10,10,52,23,20,20,13,22,25,12,5,9,49,25,33,28,0,4,35,9,18,13,7,4,5,8,36,22,20,21,37,17.1052631578947,42.5287645591605,81.25,104.795719650866,7.27777777777778,21.4580716437703,0.03,0.0334344809563718,0.0241253351443386,0.000199164229907699,0.03,0.0334344809563718,0.0241253351443386,0.000199164229907699,0.00787520823867939,0.00213202168016722
SJ,SJM,Svalbard and Jan Mayen,2020-11-27,2020-04-26,100,3,55006.5304893073,3,55006.5304893073,52,93,4,1,2249739.34196759,64,5,92,3,11,85,4,6,89,5,23,74,3,14,84,2,18,79,3,17,79,4,10,86,4,12,84,4,8,89,3,7,90,3,17,77,6,12,85,3,5,5,90,14,76,10,4,9,87,1,2,1,96,25,60,15,54,35,11,30,57,13,40,46,14,15,71,14,13,74,13,38,52,10,21,5,6,6,62,5,94,1,24,5,11,5,23,12,20,35,7,17,20,21,4,2,4,11,57,22,2,3,10,10,52,23,20,21,13,21,25,12,5,10,48,25,34,28,0,3,35,9,18,13,7,4,5,8,36,22,20,21,37,16.3050624589086,40.9517180639647,81.25,104.795719650866,7.33333333333333,21.4476105895272,0.03,0.0334344809563718,0.0244501793888707,0.000201812350723686,0.03,0.0334344809563718,0.0244501793888707,0.000201812350723686,0.00787520823867939,0.00213202168016722
SJ,SJM,Svalbard and Jan Mayen,2020-12-07,2020-05-08,100,3,55006.5304893073,3,55006.5304893073,52,93,4,1,2198052.73310085,64,5,92,3,11,85,4,6,89,5,23,74,3,14,84,2,18,79,3,17,79,4,10,86,4,12,84,4,8,89,3,7,90,3,17,77,6,12,85,3,5,5,90,14,77,9,4,9,87,1,2,1,96,25,60,15,54,35,11,30,57,13,40,46,14,15,71,14,13,74,13,38,52,10,21,5,6,6,62,5,94,1,24,5,11,5,23,12,20,35,7,17,20,21,4,2,4,11,57,22,2,3,10,10,52,23,19,21,13,22,25,11,5,10,49,25,33,28,0,4,35,8,18,13,8,4,5,8,36,22,19,22,37,16.3050624589086,40.9517180639647,81.25,104.795719650866,7.47222222222222,21.4372725436735,0.03,0.0334344809563718,0.025025118670246,0.000206497036639448,0.03,0.0334344809563718,0.025025118670246,0.000206497036639448,0.00787520823867939,0.00213202168016722
SJ,SJM,Svalbard and Jan Mayen,2020-12-09,2020-05-15,100,3,55006.5304893073,3,55006.5304893073,54,93,4,1,2185359.38229714,64,5,92,3,12,84,4,6,89,5,23,74,3,14,84,2,17,80,3,17,79,4,10,86,4,12,84,4,8,89,3,7,90,3,17,77,6,13,84,3,5,6,89,14,77,9,4,9,87,1,2,1,96,25,60,15,54,35,11,30,57,13,40,46,14,15,71,14,13,74,13,38,52,10,21,5,6,6,62,5,94,1,23,5,11,5,23,13,20,34,8,17,20,21,4,2,5,11,56,22,2,3,11,9,52,23,19,21,13,22,25,11,4,10,50,25,33,28,0,4,35,8,17,13,8,4,6,8,36,23,19,21,37,17.1052631578947,42.5287645591605,66.6666666666667,88.7151079037295,7.36111111111111,21.4587847117611,0.03,0.0334344809563718,0.0251704735316748,0.000207680962595842,0.03,0.0334344809563718,0.0251704735316748,0.000207680962595842,0.00817810086324398,0.00217230359155265
SJ,SJM,Svalbard and Jan Mayen,2020-12-10,2020-05-19,100,2,49009.8326407173,2,49009.8326407173,54,93,4,1,2192907.57698864,63,4,93,3,11,85,4,6,89,5,22,75,3,13,85,2,16,81,3,17,79,4,10,86,4,12,84,4,8,89,3,7,90,3,16,78,6,13,84,3,5,6,89,15,76,9,4,10,86,1,2,1,96,24,61,15,54,35,11,30,57,13,40,46,14,15,71,14,13,74,13,37,53,10,21,5,6,5,63,5,93,2,22,5,11,5,23,13,21,33,8,17,20,22,4,2,5,11,55,23,2,3,11,8,52,24,19,20,13,22,26,11,4,10,49,26,32,28,0,4,36,7,17,13,8,4,6,8,37,22,19,21,38,17.8232286340394,44.2518426057437,66.6666666666667,88.7151079037295,7.55530020109164,22.0031301471541,0.02,0.0274394957835608,0.0223492467968116,0.000195641616351428,0.02,0.0274394957835608,0.0223492467968116,0.000195641616351428,0.00817810086324398,0.00217230359155265
SJ,SJM,Svalbard and Jan Mayen,2020-12-15,2020-05-24,100,2,49009.8326407173,2,49009.8326407173,54,92,4,1,2144663.3820376,64,4,93,3,10,86,4,6,89,5,22,75,3,13,85,2,16,81,3,15,81,4,10,86,4,12,84,4,8,89,3,7,90,3,16,78,6,14,83,3,6,6,88,15,78,7,4,10,86,1,2,1,96,26,60,14,55,34,11,31,57,12,41,46,13,16,71,13,13,75,12,38,52,10,21,5,6,6,62,7,91,2,20,6,11,5,25,13,20,32,8,18,21,21,4,1,6,11,56,22,2,3,11,8,53,23,17,20,16,22,25,9,4,10,52,25,33,29,0,3,35,7,17,13,9,4,6,8,36,21,20,22,37,18.9043209876543,46.0274601939616,66.6666666666667,88.7151079037295,7.5,21.4372908455039,0.02,0.0274394957835608,0.0228519930219324,0.000199991132328338,0.02,0.0274394957835608,0.0228519930219324,0.000199991132328338,0.00826699326393142,0.00219581718003894
SJ,SJM,Svalbard and Jan Mayen,2020-12-19,2020-05-24,100,3,53763.0471392796,3,53763.0471392796,50,92,5,1,2139073.8951887,64,5,92,3,11,85,4,7,88,5,23,74,3,14,84,2,17,80,3,16,80,4,11,85,4,13,83,4,9,88,3,7,90,3,16,78,6,13,84,3,6,5,89,16,77,7,5,10,85,1,2,2,95,27,59,14,55,34,11,31,57,12,41,46,13,17,70,13,14,74,12,39,51,10,21,5,6,7,61,8,90,2,21,5,11,5,25,13,20,32,8,17,22,21,5,1,6,11,55,22,3,3,11,7,53,23,17,19,16,23,25,10,4,10,51,25,32,29,1,3,35,7,17,14,9,3,6,8,36,22,19,22,37,21.6820987654321,48.0015957463863,78.125,106.223736249753,8.63888888888889,22.8881906627454,0.03,0.0334344809563718,0.0251337961069067,0.000209766797724986,0.03,0.0334344809563718,0.0251337961069067,0.000209766797724986,0.00765462339252909,0.00211357830498897
SJ,SJM,Svalbard and Jan Mayen,2020-12-20,2020-05-24,100,3,53763.0471392796,3,53763.0471392796,50,92,5,1,2145533.98595861,64,5,92,3,11,85,4,7,88,5,23,74,3,14,84,2,17,80,3,16,80,4,11,85,4,13,83,4,9,88,3,7,90,3,16,78,6,13,84,3,6,5,89,17,76,7,5,11,84,1,2,2,95,28,58,14,55,34,11,32,56,12,42,45,13,17,70,13,14,74,12,40,50,10,22,5,6,7,60,8,90,2,21,6,11,5,25,12,20,31,8,18,22,21,5,1,6,11,55,22,3,3,11,7,53,23,17,18,17,23,25,10,4,10,51,25,33,28,1,3,35,7,17,14,9,4,6,7,36,23,19,21,37,21.6820987654321,48.0015957463863,78.125,106.223736249753,8.69444444444445,22.875022082598,0.03,0.0334344809563718,0.0250581195595737,0.000209143318030077,0.03,0.0334344809563718,0.0250581195595737,0.000209143318030077,0.00765462339252909,0.00211357830498897
SJ,SJM,Svalbard and Jan Mayen,2020-12-22,2020-05-26,100,3,53763.0471392796,3,53763.0471392796,50,92,5,1,2070343.03596384,65,5,92,3,11,85,4,7,88,5,22,75,3,14,84,2,16,81,3,16,80,4,12,84,4,12,84,4,8,89,3,8,89,3,16,78,6,13,84,3,6,5,89,17,76,7,5,11,84,1,2,2,95,26,60,14,54,35,11,34,54,12,43,44,13,17,70,13,15,73,12,41,49,10,22,6,6,7,59,7,91,2,19,6,11,6,26,12,20,30,8,18,23,21,5,1,6,10,57,21,3,3,11,6,55,22,17,19,17,23,24,10,4,10,52,24,32,30,1,3,34,7,18,14,9,4,6,7,35,23,18,23,36,20.7561728395062,47.9265223869723,78.125,106.223736249753,8.46546627250739,22.3279658003818,0.03,0.0334344809563718,0.0259681831490551,0.000216637826865617,0.03,0.0334344809563718,0.0259681831490551,0.000216637826865617,0.00765462339252909,0.00211357830498897
