ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IS,ISL,Iceland,2020-06-16,2020-05-04,100,2,59462.5984834449,1,9280.15093925575,70,95,2,0,1827217.07405679,76,2,95,3,18,80,2,4,93,3,20,77,3,13,85,2,13,84,3,7,91,2,1,96,3,6,92,2,6,91,3,4,92,4,20,80,0,10,88,2,3,5,92,12,79,9,2,4,94,1,3,0,96,24,64,12,51,36,13,16,67,17,32,54,14,8,77,15,14,72,14,29,58,13,22,4,2,1,71,11,89,0,27,8,7,3,22,18,15,38,21,15,11,15,5,5,5,15,51,19,5,7,10,14,46,18,15,27,17,23,18,3,13,10,56,18,38,37,2,5,18,8,20,12,12,8,9,5,26,38,22,22,18,21.9138056975895,36.2985024127162,142.857142857143,265.473521233645,3.98752506126086,4.54040144998893,0.02,0.0274394957835608,0.0325427117159244,0.000257273934630732,0.01,0.0195013954179879,0.00507884425502437,0.000103069412150997,0.0103780578206079,0.00241852073446085
IS,ISL,Iceland,2020-06-17,2020-05-04,100,2,59462.5984834449,1,9280.15093925575,70,95,2,0,1821538.56318739,75,2,95,3,18,80,2,4,93,3,20,77,3,13,85,2,13,84,3,7,91,2,1,96,3,6,92,2,6,91,3,4,92,4,20,80,0,10,88,2,3,5,92,12,79,9,2,4,94,1,3,0,96,23,64,13,50,36,14,15,67,18,31,54,15,7,77,16,13,72,15,29,57,14,22,4,2,1,71,11,89,0,27,8,7,3,21,18,16,37,21,15,11,16,5,5,5,15,50,20,5,7,10,14,45,19,15,27,17,22,19,3,13,10,55,19,37,37,2,5,19,8,20,11,12,8,9,5,27,38,22,21,19,21.9138056975895,36.2985024127162,142.857142857143,265.473521233645,4.10927456382002,4.61688361244042,0.02,0.0274394957835608,0.0326441611971119,0.000258062435437185,0.01,0.0195013954179879,0.00509467717390348,0.000103389900700614,0.0103780578206079,0.00241852073446085
IS,ISL,Iceland,2020-06-18,2020-05-04,100,2,59462.5984834449,1,9280.15093925575,67,95,2,0,1769010.43720932,76,2,95,3,17,81,2,4,93,3,19,78,3,12,86,2,13,84,3,6,92,2,1,96,3,5,93,2,5,92,3,3,93,4,19,81,0,9,89,2,3,4,93,13,78,9,2,3,95,1,2,0,97,20,67,13,51,35,14,16,66,18,30,55,15,8,76,16,14,71,15,27,59,14,20,4,2,1,73,10,90,0,26,7,7,4,22,18,16,39,21,12,12,16,3,5,5,15,52,20,4,7,9,15,46,19,13,29,17,22,19,4,12,11,54,19,35,39,2,5,19,9,20,12,12,7,9,5,26,38,21,22,19,22.2857142857143,38.4813763596186,186.111111111111,334.567160948568,4.05435509022054,4.48368328131137,0.02,0.0274394957835608,0.0336134808663138,0.000265592048788788,0.01,0.0195013954179879,0.00524595601250128,0.000106451815459337,0.00993328391401038,0.00236665944462019
IS,ISL,Iceland,2020-06-21,2020-05-06,100,1,50182.4475441891,0,0,67,96,2,0,1729574.735949,77,1,96,3,17,81,2,3,94,3,19,78,3,12,86,2,13,84,3,5,93,2,1,96,3,4,94,2,4,93,3,3,93,4,19,81,0,9,90,1,3,4,93,14,78,8,2,3,95,1,2,0,97,20,68,12,53,34,13,19,64,17,31,55,14,8,77,15,14,72,14,29,58,13,21,5,2,1,71,10,90,0,25,7,8,4,23,18,15,38,22,13,12,15,3,4,5,15,54,19,4,6,10,15,47,18,12,29,18,23,18,4,12,11,55,18,35,41,2,4,18,7,21,12,14,7,9,5,25,38,22,22,18,22.5778546712803,40.332063714186,186.111111111111,334.567160948568,3.9067422810334,4.27839090951351,0.01,0.0195013954179879,0.0290143273379016,0.000250144575049687,0,0,0,0,0.00982981220657277,0.00234212912024179
IS,ISL,Iceland,2020-06-22,2020-05-08,100,1,50182.4475441891,0,0,15,95,2,0,1902588.03895537,77,1,96,3,15,83,2,3,94,3,18,79,3,11,87,2,12,85,3,4,94,2,1,96,3,4,94,2,3,94,3,3,93,4,18,80,2,9,90,1,2,5,93,15,77,8,2,3,95,1,2,0,97,22,65,13,52,34,14,21,61,18,31,54,15,8,76,16,15,70,15,30,57,13,22,5,2,1,70,9,91,0,25,7,9,4,23,17,15,38,21,14,12,15,3,4,4,15,55,19,5,6,9,17,45,18,11,28,20,23,18,5,11,10,56,18,35,41,2,4,18,7,20,13,13,8,9,5,25,40,22,20,18,23.046875,43.6328356259144,60,37.4165738677394,3.82785467128028,3.2052208510603,0.01,0.0195013954179879,0.0263758872213568,0.000227706227952351,0,0,0,0,0.0022238695329874,0.00112416050096341
IS,ISL,Iceland,2020-06-23,2020-05-11,100,1,50182.4475441891,0,0,9,95,2,0,1871348.68462953,78,1,96,3,13,85,2,2,95,3,18,79,3,10,88,2,12,85,3,4,94,2,1,96,3,4,94,2,3,94,3,3,93,4,17,80,3,8,91,1,1,5,94,14,77,9,2,3,95,0,2,0,98,22,66,12,53,34,13,22,61,17,31,55,14,8,77,15,15,71,14,30,58,12,21,5,2,2,70,9,91,0,25,8,11,3,23,16,14,38,23,13,12,14,2,4,4,16,56,18,5,6,8,18,46,17,11,30,19,23,17,5,13,10,55,17,37,41,1,4,17,8,20,13,14,7,9,5,24,38,22,23,17,18.1061394380853,33.3126271382248,56.25,23.9356776939085,5.06196177273682,10.4733798465442,0.01,0.0195013954179879,0.0268161930250448,0.000231455087594319,0,0,0,0,0.00133432171979244,0.000871159052689985
IS,ISL,Iceland,2020-06-24,2020-05-12,100,1,50182.4475441891,0,0,9,95,2,0,1854540.89949317,78,1,96,3,13,85,2,2,95,3,18,79,3,11,87,2,13,84,3,4,94,2,1,96,3,4,94,2,3,94,3,3,93,4,18,79,3,8,91,1,1,5,94,15,76,9,2,4,94,0,2,0,98,21,67,12,52,35,13,22,61,17,30,56,14,9,76,15,16,70,14,30,58,12,21,5,2,2,70,9,91,0,26,8,11,3,22,16,14,39,22,13,12,14,2,4,4,16,56,18,5,6,8,19,45,17,12,30,19,22,17,6,13,11,53,17,38,40,1,4,17,8,21,13,14,7,8,5,24,38,22,23,17,17.1875,31.8095073533765,56.25,23.9356776939085,5.18798571728628,10.4638867739558,0.01,0.0195013954179879,0.0270592293531534,0.000233523610393353,0,0,0,0,0.00133432171979244,0.000871159052689985
IS,ISL,Iceland,2020-06-25,2020-05-13,100,1,50182.4475441891,0,0,9,95,2,0,1914336.68622275,78,1,96,3,12,86,2,2,95,3,17,80,3,9,89,2,13,84,3,4,94,2,1,96,3,4,94,2,3,94,3,3,93,4,18,79,3,8,91,1,1,5,94,16,75,9,2,4,94,0,2,0,98,22,66,12,52,35,13,23,60,17,31,55,14,10,75,15,16,70,14,31,57,12,21,6,2,2,69,10,90,0,27,8,11,3,21,16,14,39,22,11,14,14,2,3,4,14,59,18,5,6,7,16,49,17,12,28,18,25,17,6,13,11,53,17,38,40,1,4,17,8,19,12,14,10,8,5,24,37,23,23,17,18.8888888888889,34.963947861531,56.25,23.9356776939085,5.16698172652804,10.4700026675666,0.01,0.0195013954179879,0.0262140133997046,0.000226327563807805,0,0,0,0,0.00133432171979244,0.000871159052689985
IS,ISL,Iceland,2020-06-26,2020-05-13,100,2,53639.0701184196,0,0,9,95,2,0,1915519.41385918,78,2,95,3,13,85,2,3,94,3,16,81,3,9,89,2,14,83,3,5,93,2,1,96,3,4,94,2,4,93,3,4,92,4,19,78,3,8,91,1,1,5,94,16,75,9,2,4,94,0,2,0,98,23,65,12,51,36,13,23,60,17,31,55,14,10,75,15,15,71,14,31,57,12,21,6,2,2,69,10,90,0,26,8,11,3,22,16,14,38,23,11,14,14,3,3,4,14,58,18,6,6,7,15,49,17,12,28,18,25,17,6,13,12,52,17,38,40,1,4,17,8,19,13,14,9,8,5,24,36,24,23,17,14.3333333333333,21.2655172103154,56.25,23.9356776939085,5.18798571728628,10.4668382456965,0.02,0.0274394957835608,0.0280023630824777,0.000233633307805929,0,0,0,0,0.00133432171979244,0.000871159052689985
IS,ISL,Iceland,2020-06-27,2020-05-13,100,2,53639.0701184196,0,0,9,95,2,0,1918594.33251155,77,2,95,3,14,84,2,3,94,3,16,81,3,10,88,2,14,83,3,5,93,2,1,96,3,4,94,2,4,93,3,4,92,4,20,77,3,8,91,1,1,5,94,16,75,9,2,4,94,0,2,0,98,22,66,12,51,36,13,23,60,17,30,56,14,10,75,15,15,71,14,30,58,12,21,6,2,1,70,9,91,0,26,7,11,3,22,16,15,38,23,11,13,15,3,3,4,13,58,19,6,6,7,15,48,18,11,28,18,25,18,6,12,12,52,18,37,40,1,4,18,8,19,13,14,9,7,5,25,35,24,23,18,14.3600416233091,20.4160456928494,56.25,23.9356776939085,5.27681660899654,10.6992138288591,0.02,0.0274394957835608,0.0279574838773775,0.000233264250191394,0,0,0,0,0.00133432171979244,0.000871159052689985
IS,ISL,Iceland,2020-06-28,2020-05-14,100,2,53639.0701184196,0,0,9,95,2,0,1847450.86413164,77,2,95,3,14,84,2,3,94,3,16,81,3,10,88,2,14,83,3,5,93,2,1,96,3,4,94,2,4,93,3,4,92,4,20,77,3,8,91,1,1,5,94,16,75,9,2,4,94,0,2,0,98,22,66,12,51,36,13,22,61,17,30,56,14,10,75,15,15,71,14,30,58,12,21,6,2,1,70,9,91,0,25,8,11,3,22,16,15,38,23,11,13,15,3,3,5,13,57,19,6,6,8,15,47,18,11,29,18,24,18,6,12,12,52,18,37,40,1,4,18,8,18,13,15,9,7,5,25,35,25,22,18,14.3600416233091,20.4160456928494,56.25,23.9356776939085,5.19031141868512,10.6938886287803,0.02,0.0274394957835608,0.0290340983675534,0.000242112829962165,0,0,0,0,0.00133432171979244,0.000871159052689985
IS,ISL,Iceland,2020-06-29,2020-05-17,100,2,53639.0701184196,0,0,7,95,4,0,1821102.4441321,78,2,94,4,14,83,3,3,93,4,15,81,4,10,87,3,15,82,3,5,92,3,1,95,4,4,93,3,4,92,4,4,91,5,20,76,4,7,92,1,1,4,95,18,73,9,4,4,92,0,4,0,96,22,66,12,51,36,13,23,60,17,30,56,14,11,74,15,16,70,14,30,58,12,20,6,2,2,70,8,92,0,24,8,12,4,21,16,15,39,21,12,13,15,3,3,5,13,57,19,6,6,7,17,46,18,11,30,17,24,18,6,10,12,54,18,36,41,1,4,18,8,19,12,15,10,7,5,24,36,26,20,18,14.8803329864724,20.2426730680824,77.7777777777778,38.4900179459751,5.08296576349506,10.4497595121967,0.02,0.0274394957835608,0.029454175019782,0.000245562675654856,0,0,0,0,0.00103780578206079,0.000768404117449334
IS,ISL,Iceland,2020-06-30,2020-05-18,100,2,53639.0701184196,0,0,7,95,3,0,1867678.62502046,79,2,94,4,14,83,3,3,93,4,15,81,4,10,87,3,14,83,3,4,93,3,1,95,4,4,93,3,4,92,4,4,91,5,19,77,4,7,92,1,1,4,95,17,75,8,3,4,93,0,3,0,97,24,65,11,53,35,12,24,60,16,31,55,14,12,74,14,16,71,13,31,58,11,20,6,3,2,69,8,92,0,24,8,14,4,21,15,14,39,21,12,14,14,3,3,5,14,57,18,6,6,7,18,46,17,10,32,17,23,18,6,10,13,54,17,37,40,1,4,18,8,20,12,15,10,7,5,23,35,27,20,18,14.9843912591051,20.1889854870429,77.7777777777778,38.4900179459751,4.95918367346939,10.2345212941671,0.02,0.0274394957835608,0.0287196466243393,0.000239529421058734,0,0,0,0,0.00103780578206079,0.000768404117449334
IS,ISL,Iceland,2020-07-01,2020-05-19,100,2,53639.0701184196,0,0,6,95,6,0,1857235.25897683,78,2,95,3,13,84,3,3,94,3,16,81,3,10,87,3,14,83,3,4,94,2,1,96,3,3,94,3,4,93,3,5,91,4,17,79,4,6,93,1,1,3,96,21,71,8,6,5,89,0,6,0,94,23,65,12,52,35,13,25,58,17,34,51,15,12,73,15,16,70,14,32,56,12,20,7,3,2,68,7,93,0,21,8,16,4,21,15,15,35,23,12,15,15,2,3,5,12,59,19,5,5,8,17,47,18,8,32,17,24,19,6,9,11,56,18,37,39,1,4,19,8,20,11,15,9,9,4,24,34,26,21,19,14.8803329864724,20.2426730680824,150,0,4.81632653061225,10.2300409222694,0.02,0.0274394957835608,0.0288811392413312,0.000240856286225143,0,0,0,0,0.000889547813194959,0.000711456765164581
IS,ISL,Iceland,2020-07-02,2020-05-20,100,2,53639.0701184196,0,0,6,95,6,0,1805662.42003923,77,2,95,3,13,84,3,3,94,3,16,81,3,10,87,3,14,83,3,4,94,2,1,96,3,3,94,3,4,93,3,5,91,4,17,79,4,6,93,1,1,3,96,20,72,8,6,5,89,0,6,0,94,23,65,12,51,36,13,24,59,17,34,51,15,12,73,15,16,70,14,32,56,12,20,7,3,2,68,7,93,0,22,8,15,4,21,15,15,35,23,12,15,15,2,3,4,12,60,19,5,5,7,17,48,18,8,32,17,24,19,6,9,12,55,18,38,39,1,3,19,8,19,12,15,9,9,4,24,33,26,21,20,14.8803329864724,20.2426730680824,150,0,4.78890989287965,10.4221777491586,0.02,0.0274394957835608,0.0297060344852579,0.000247630318890773,0,0,0,0,0.000889547813194959,0.000711456765164581
IS,ISL,Iceland,2020-07-03,2020-05-22,100,2,53639.0701184196,0,0,6,95,7,0,1782205.34881834,75,2,94,4,12,84,4,3,93,4,16,82,2,11,86,3,15,82,3,4,93,3,1,95,4,4,93,3,4,92,4,6,90,4,16,80,4,6,93,1,1,3,96,21,71,8,7,5,88,0,7,0,93,22,65,13,51,35,14,25,58,17,32,52,16,12,73,15,17,68,15,31,56,13,17,7,3,4,69,8,92,0,22,8,16,4,19,15,16,35,23,11,15,16,2,1,5,13,59,20,4,4,9,16,48,19,7,33,17,23,20,6,9,13,53,19,40,36,1,3,20,7,19,11,15,10,9,4,25,32,26,20,22,16.3333333333333,21.0336348048417,150,0,4.94542214301626,10.8726951669768,0.02,0.0274394957835608,0.0300970200510194,0.000250839031501353,0,0,0,0,0.000889547813194959,0.000711456765164581
IS,ISL,Iceland,2020-07-04,2020-05-25,100,2,53639.0701184196,0,0,6,96,8,0,1669258.03066416,77,2,95,3,11,85,4,3,94,3,15,83,2,11,87,2,15,83,2,3,94,3,1,96,3,3,94,3,3,93,4,6,91,3,15,81,4,5,94,1,1,3,96,21,73,6,8,5,87,0,8,0,92,21,68,11,51,37,12,25,60,15,32,54,14,11,76,13,17,70,13,31,58,11,17,7,3,4,69,8,92,0,23,7,17,5,18,16,14,36,24,12,14,14,2,1,6,13,61,17,4,4,9,17,49,17,8,33,18,23,18,7,9,14,53,17,42,37,1,2,18,8,21,11,14,10,10,4,22,33,26,21,20,16.3333333333333,21.0336348048417,150,0,4.55102040816327,10.2072370158314,0.02,0.0274394957835608,0.0321334803446043,0.000267530296244034,0,0,0,0,0.000880281690140845,0.000704049021978046
