ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DJ,DJI,Djibouti,2020-08-07,2020-04-27,100,9,272640.721025945,8,244199.778216165,105,93,9,2,2625359.23357114,62,10,86,4,17,78,5,13,82,5,20,75,5,20,76,4,18,78,4,12,83,5,14,82,4,9,87,4,12,85,3,7,89,4,20,76,4,13,84,3,8,4,88,23,70,7,9,6,85,2,7,2,89,28,58,14,51,37,12,29,59,12,43,45,12,14,73,13,24,62,14,31,51,18,14,6,3,8,69,9,91,0,28,15,7,2,16,11,21,30,15,14,20,21,8,2,4,10,51,25,6,3,7,8,52,24,13,25,14,20,28,10,12,11,41,26,38,23,1,4,34,7,13,17,8,7,5,6,37,36,12,18,34,21.5510204081633,44.101502791265,128.395061728395,125.844200059496,8.89668367346939,24.1710698126751,0.09,0.0560905943465434,0.103848920002877,0.000369016113759357,0.08,0.0531724899927667,0.0930157576508083,0.000351343446563619,0.0159018627896411,0.00301731497478453
DJ,DJI,Djibouti,2020-08-08,2020-05-03,100,9,272640.721025945,8,244199.778216165,105,92,9,2,2807877.76287875,61,10,86,4,17,78,5,12,83,5,19,76,5,20,76,4,19,77,4,12,83,5,14,82,4,9,87,4,12,85,3,7,89,4,20,76,4,14,83,3,8,5,87,23,70,7,9,6,85,2,7,2,89,29,56,15,51,36,13,30,57,13,43,44,13,14,72,14,23,62,15,32,49,19,15,6,3,8,68,9,91,0,28,16,7,2,15,10,22,28,15,14,20,23,8,2,4,10,50,26,6,3,7,9,50,25,13,24,14,19,30,10,12,9,41,28,37,22,1,4,36,7,13,17,8,7,4,6,38,35,12,17,36,22.6643598615917,45.9912860377308,128.395061728395,125.844200059496,9.1900826446281,24.8174681556921,0.09,0.0560905943465434,0.0970985007361654,0.000346326274771057,0.08,0.0531724899927667,0.0869695189173056,0.000329598452827076,0.0160747091243111,0.00304984400512278
DJ,DJI,Djibouti,2020-08-09,2020-05-04,100,9,272640.721025945,8,244199.778216165,105,93,9,2,2814448.57222143,61,10,86,4,17,78,5,12,83,5,19,76,5,20,76,4,19,77,4,12,83,5,14,82,4,9,87,4,12,85,3,7,89,4,20,76,4,13,84,3,8,4,88,22,71,7,9,6,85,2,6,2,90,29,56,15,52,35,13,30,57,13,44,43,13,14,72,14,23,62,15,32,49,19,15,6,3,8,68,9,91,0,29,16,7,2,14,10,22,29,15,14,19,23,8,2,4,10,50,26,6,3,7,9,50,25,14,24,14,18,30,10,12,10,40,28,37,22,1,4,36,7,13,17,9,7,4,5,38,34,12,18,36,22.6643598615917,45.9912860377308,128.395061728395,125.844200059496,8.26446280991736,24.173685834941,0.09,0.0560905943465434,0.0968718077554892,0.000345561089253327,0.08,0.0531724899927667,0.0867664737691121,0.000328865510561929,0.0159018627896411,0.00301731497478453
DJ,DJI,Djibouti,2020-08-11,2020-05-04,100,9,272640.721025945,8,244199.778216165,105,93,9,2,3017661.79532463,60,10,86,4,17,78,5,12,83,5,19,76,5,20,76,4,19,77,4,12,83,5,14,82,4,9,87,4,12,85,3,7,89,4,20,76,4,13,84,3,8,4,88,22,72,6,9,6,85,2,6,2,90,29,56,15,52,35,13,30,57,13,43,44,13,14,72,14,24,61,15,31,49,20,14,6,3,8,69,9,91,0,29,16,7,2,14,9,23,29,15,13,19,24,8,2,4,10,49,27,6,3,7,9,49,26,14,23,14,18,31,10,12,10,39,29,36,22,1,4,37,7,12,17,9,7,4,5,39,33,12,18,37,22.6643598615917,45.9912860377308,128.395061728395,125.844200059496,8.57338820301783,24.8251287438011,0.09,0.0560905943465434,0.09034833573741,0.000323452451040485,0.08,0.0531724899927667,0.0809235079274002,0.000307698931408101,0.0159018627896411,0.00301731497478453
DJ,DJI,Djibouti,2020-08-12,2020-05-05,100,9,272640.721025945,8,244199.778216165,105,92,9,2,3217660.31187703,59,10,86,4,18,77,5,12,83,5,20,75,5,20,76,4,20,76,4,13,82,5,15,81,4,10,86,4,12,85,3,7,89,4,21,75,4,13,83,4,8,4,88,21,72,7,9,6,85,2,5,2,91,28,56,16,51,35,14,30,56,14,43,43,14,14,71,15,24,60,16,30,49,21,14,6,3,7,70,9,91,0,28,16,7,2,14,9,24,28,15,13,19,25,8,2,4,10,48,28,6,3,7,9,48,27,14,23,14,17,32,10,12,10,38,30,35,22,1,4,38,7,12,16,9,7,4,5,40,32,12,18,38,21.7959183673469,44.0347222719,128.395061728395,125.844200059496,8.61516553933784,25.5200568576668,0.09,0.0560905943465434,0.0847325990315302,0.000304282695824087,0.08,0.0531724899927667,0.0758935855704764,0.000289362016491237,0.0160747091243111,0.00304984400512278
DJ,DJI,Djibouti,2020-08-13,2020-05-07,100,8,244199.778216165,8,244199.778216165,99,92,10,2,3240533.422146,60,9,87,4,17,78,5,11,84,5,20,75,5,20,76,4,19,77,4,12,83,5,14,82,4,9,87,4,12,85,3,6,90,4,20,76,4,12,84,4,8,3,89,22,71,7,10,6,84,2,6,2,90,30,56,14,53,35,12,32,56,12,43,45,12,14,73,13,24,62,14,30,51,19,14,6,3,7,70,9,91,0,30,16,7,2,14,9,22,28,17,13,19,23,8,2,4,10,49,27,6,3,7,9,49,26,14,23,15,17,31,10,12,10,39,29,36,22,1,4,37,7,12,17,9,7,4,5,39,33,12,18,37,22.6643598615917,45.9912860377308,153.125,148.767255901867,8.29903978052126,24.8367101499346,0.08,0.0531724899927667,0.0753578952610978,0.000287402837409128,0.08,0.0531724899927667,0.0753578952610978,0.000287402837409128,0.0151561543172076,0.00296280589390786
DJ,DJI,Djibouti,2020-08-15,2020-05-11,100,8,244199.778216165,8,244199.778216165,100,92,9,1,3198738.24776922,60,9,87,4,17,78,5,11,84,5,20,75,5,20,76,4,19,77,4,11,84,5,14,82,4,9,87,4,12,85,3,6,90,4,19,77,4,13,83,4,9,3,88,21,72,7,9,6,85,1,6,2,91,30,56,14,53,35,12,32,56,12,44,44,12,14,73,13,25,61,14,30,51,19,14,6,3,7,70,9,91,0,31,16,6,2,14,9,22,27,18,13,19,23,8,2,4,10,49,27,6,3,7,9,49,26,14,23,15,17,31,10,12,10,39,29,36,22,1,4,37,7,11,18,9,7,4,5,39,34,12,17,37,23.7832874196511,48.0515750387636,122.222222222222,130.526001383008,8.26474622770919,24.8366377829172,0.08,0.0531724899927667,0.0763425323677136,0.00029100301808392,0.08,0.0531724899927667,0.0763425323677136,0.00029100301808392,0.0153092467850582,0.00297750051171815
DJ,DJI,Djibouti,2020-08-18,2020-05-12,100,8,244199.778216165,8,244199.778216165,100,92,9,1,3231854.29164609,60,9,87,4,17,78,5,11,84,5,20,75,5,20,76,4,19,77,4,11,84,5,14,82,4,9,87,4,12,85,3,6,90,4,19,77,4,13,83,4,9,3,88,21,72,7,9,6,85,1,6,2,91,30,56,14,53,35,12,33,55,12,44,44,12,14,73,13,25,61,14,31,50,19,15,6,3,7,69,9,91,0,32,16,6,2,13,9,22,26,18,14,19,23,8,2,4,10,49,27,6,3,7,9,49,26,14,24,14,17,31,10,12,11,38,29,35,23,1,4,37,7,11,17,9,7,4,6,39,33,13,17,37,23.7832874196511,48.0515750387636,122.222222222222,130.526001383008,8.26474622770919,24.8366377829172,0.08,0.0531724899927667,0.0755602685577096,0.000288143118833249,0.08,0.0531724899927667,0.0755602685577096,0.000288143118833249,0.0153092467850582,0.00297750051171815
DJ,DJI,Djibouti,2020-08-19,2020-05-12,100,8,244199.778216165,8,244199.778216165,100,92,9,1,3193376.27534947,61,9,87,4,17,78,5,11,84,5,20,75,5,20,76,4,19,77,4,11,84,5,14,82,4,9,87,4,12,85,3,6,90,4,19,77,4,13,83,4,9,3,88,21,72,7,9,6,85,1,6,2,91,30,56,14,53,35,12,33,55,12,45,43,12,14,73,13,26,60,14,32,49,19,16,6,3,7,68,9,91,0,32,16,6,2,14,8,22,25,18,15,19,23,8,2,4,10,50,26,6,3,7,9,50,25,14,25,14,17,30,10,12,11,39,28,36,23,1,4,36,7,11,17,10,7,4,6,38,33,14,17,36,23.7832874196511,48.0515750387636,122.222222222222,130.526001383008,8,24.1731332977602,0.08,0.0531724899927667,0.0764707184997927,0.000291471411454715,0.08,0.0531724899927667,0.0764707184997927,0.000291471411454715,0.0153092467850582,0.00297750051171815
DJ,DJI,Djibouti,2020-08-20,2020-05-13,100,8,244199.778216165,8,244199.778216165,100,92,9,1,3212654.13597713,61,9,87,4,17,78,5,11,84,5,20,75,5,20,76,4,19,77,4,11,84,5,14,82,4,9,87,4,12,85,3,6,90,4,19,77,4,13,83,4,9,3,88,21,72,7,9,6,85,1,6,2,91,30,56,14,54,34,12,34,54,12,45,43,12,14,73,13,26,60,14,32,50,18,16,6,3,7,68,10,90,0,33,16,6,2,14,8,21,26,18,15,19,22,8,2,4,10,51,25,6,3,7,9,51,24,14,26,14,17,29,10,12,11,40,27,36,23,1,4,36,7,11,17,10,7,4,6,38,33,14,17,36,23.7832874196511,48.0515750387636,122.222222222222,130.526001383008,8,24.1731332977602,0.08,0.0531724899927667,0.0760118481107186,0.00028979437503977,0.08,0.0531724899927667,0.0760118481107186,0.00028979437503977,0.0153092467850582,0.00297750051171815
