ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VA,VAT,Vatican City,2020-07-06,2020-04-23,100,3,62384.5826485737,2,13959.2385502989,71,88,3,1,2658095.60139441,69,4,90,6,14,82,4,10,84,6,21,76,3,19,77,4,13,84,3,10,86,4,11,84,5,9,86,5,4,90,6,14,80,6,18,77,5,19,79,2,10,5,85,13,78,9,3,2,95,1,3,1,95,22,62,16,45,38,17,18,64,18,41,41,18,14,69,17,21,61,18,39,46,15,24,1,4,8,63,11,89,0,47,12,4,1,7,10,19,44,15,9,13,19,6,4,13,13,38,26,4,6,15,13,34,28,19,28,11,14,28,11,12,22,26,29,26,36,1,7,30,21,13,9,9,10,5,2,31,36,20,14,30,24.4398530762167,36.4404272212318,86.4197530864198,177.410886844407,7.36607142857143,21.6762271673717,0.03,0.0334344809563718,0.0234696534676358,0.000181994809978365,0.02,0.0274394957835608,0.0052515938640341,8.68890371608211e-05,0.0113636363636364,0.00262817654258653
VA,VAT,Vatican City,2020-07-07,2020-04-27,100,3,62384.5826485737,2,13959.2385502989,71,88,3,1,2633692.52438654,67,4,90,6,14,82,4,10,84,6,21,76,3,19,77,4,13,84,3,10,86,4,11,84,5,9,86,5,4,90,6,14,80,6,18,77,5,19,79,2,10,5,85,13,78,9,3,2,95,1,3,1,95,22,62,16,45,38,17,17,65,18,40,42,18,13,70,17,21,61,18,39,45,16,24,1,4,8,63,11,89,0,47,12,4,1,6,10,20,42,16,9,13,20,6,4,13,13,37,27,4,6,15,13,33,29,19,27,11,14,29,11,12,20,27,30,25,35,1,7,32,21,13,9,9,9,4,2,33,35,20,13,32,24.4398530762167,36.4404272212318,86.4197530864198,177.410886844407,7.63636363636364,22.2499368041116,0.03,0.0334344809563718,0.0236871168790308,0.000183660671176168,0.02,0.0274394957835608,0.00530025370123659,8.76919824127945e-05,0.0113636363636364,0.00262817654258653
VA,VAT,Vatican City,2020-07-11,2020-05-02,100,3,62384.5826485737,2,13959.2385502989,71,88,3,1,2642904.48632015,67,4,90,6,15,81,4,10,84,6,21,76,3,18,78,4,14,83,3,11,85,4,11,84,5,10,85,5,5,89,6,15,79,6,19,76,5,19,79,2,10,5,85,13,78,9,3,2,95,1,3,1,95,23,60,17,45,37,18,18,63,19,40,41,19,13,69,18,21,60,19,39,45,16,23,2,4,8,63,11,89,0,47,13,3,1,7,9,20,41,17,9,13,20,6,4,12,13,38,27,4,6,13,13,35,29,20,27,10,14,29,12,12,19,27,30,27,35,1,5,32,21,13,9,9,8,5,2,33,34,19,15,32,24.2561983471074,36.5510551286957,86.4197530864198,177.410886844407,7.83471074380165,22.2374770246703,0.03,0.0334344809563718,0.0236045543724643,0.00018302825214087,0.02,0.0274394957835608,0.00528177942962102,8.7387139578109e-05,0.0113636363636364,0.00262817654258653
VA,VAT,Vatican City,2020-07-12,2020-05-02,100,3,62384.5826485737,2,13959.2385502989,71,86,3,1,2662137.95115429,64,4,89,7,14,80,6,10,82,8,20,76,4,17,77,6,14,81,5,11,84,5,11,83,6,10,83,7,5,87,8,14,79,7,19,76,5,20,77,3,10,5,85,12,77,11,3,2,95,1,2,1,96,23,57,20,43,36,21,18,60,22,39,39,22,13,66,21,21,57,22,38,43,19,22,2,4,8,64,11,89,0,44,13,3,1,7,9,23,40,15,9,13,23,5,4,12,12,37,30,4,6,13,11,34,32,18,27,9,14,32,12,11,17,27,33,26,34,1,5,34,20,12,9,9,7,5,2,36,32,18,15,35,33.4130859375,63.2706782459622,86.4197530864198,177.410886844407,8.18796724813101,23.507691882709,0.03,0.0334344809563718,0.0234340157396893,0.000181721773962969,0.02,0.0274394957835608,0.0052436195292758,8.67574473816494e-05,0.0116279069767442,0.00268893746770561
VA,VAT,Vatican City,2020-07-13,2020-05-06,100,3,62384.5826485737,2,13959.2385502989,72,86,3,1,2677109.70853151,65,4,89,7,15,79,6,10,82,8,20,76,4,18,76,6,13,82,5,12,83,5,11,83,6,10,83,7,4,88,8,14,79,7,19,76,5,21,76,3,10,6,84,13,76,11,3,3,94,1,2,1,96,21,59,20,44,35,21,17,61,22,39,39,22,13,66,21,21,57,22,39,43,18,22,2,5,8,63,12,88,0,45,12,3,1,8,9,22,39,15,10,14,22,5,4,13,12,37,29,4,6,14,11,34,31,18,27,9,15,31,12,10,18,28,32,26,35,1,4,34,20,12,10,9,7,6,1,35,34,17,15,34,33.3154296875,63.3163512064755,71,152.056276131934,8.33036667853329,23.4916413223859,0.03,0.0334344809563718,0.0233029608199336,0.000180717618404114,0.02,0.0274394957835608,0.0052142945452751,8.6273527290703e-05,0.0117916803144448,0.00270758308457649
VA,VAT,Vatican City,2020-07-14,2020-05-07,100,3,62384.5826485737,2,13959.2385502989,72,86,3,1,2697473.97105522,66,4,89,7,15,79,6,10,82,8,20,76,4,18,76,6,12,83,5,12,83,5,10,84,6,10,83,7,4,88,8,13,80,7,18,77,5,21,76,3,10,6,84,13,76,11,3,3,94,1,2,1,96,22,58,20,44,35,21,16,62,22,38,40,22,12,67,21,21,57,22,38,44,18,22,2,4,8,64,13,87,0,46,12,3,1,8,9,21,39,15,10,15,21,5,4,13,12,38,28,4,6,14,11,35,30,19,27,9,15,30,12,10,18,29,31,27,35,1,4,33,20,12,10,10,7,6,1,34,35,17,15,33,35.1873048907388,66.2808655155973,71,152.056276131934,8.05898491083676,22.8542698383557,0.03,0.0334344809563718,0.023127037857633,0.000179369463854985,0.02,0.0274394957835608,0.00517492984180241,8.56239095053535e-05,0.0117916803144448,0.00270758308457649
VA,VAT,Vatican City,2020-07-15,2020-05-08,100,3,62384.5826485737,2,13959.2385502989,72,87,3,1,2666928.4870889,65,4,88,8,15,78,7,10,81,9,20,75,5,18,75,7,12,82,6,12,82,6,10,83,7,10,82,8,4,87,9,14,79,7,19,76,5,20,77,3,10,6,84,13,76,11,3,4,93,1,2,1,96,22,58,20,45,34,21,17,62,21,39,40,21,13,67,20,21,58,21,37,44,19,22,2,4,8,64,13,87,0,46,12,3,1,8,9,21,39,15,10,15,21,5,4,13,12,38,28,4,6,14,11,35,30,19,27,9,15,30,12,10,18,29,31,26,35,1,4,34,20,12,10,10,7,6,1,34,35,17,14,34,33.5107421875,63.2497243801047,71,152.056276131934,8.05898491083676,22.8542698383557,0.03,0.0334344809563718,0.023391921812148,0.000181399261146902,0.02,0.0274394957835608,0.00523420054863795,8.66020171798162e-05,0.0116561437591064,0.00267664497710112
VA,VAT,Vatican City,2020-07-16,2020-05-08,100,3,62384.5826485737,2,13959.2385502989,77,87,3,1,2492497.06889203,64,4,88,8,14,79,7,10,81,9,20,75,5,18,75,7,12,82,6,13,81,6,11,82,7,9,83,8,4,87,9,14,79,7,19,76,5,21,76,3,11,6,83,13,76,11,3,4,93,1,2,1,96,22,58,20,45,34,21,17,62,21,38,41,21,13,67,20,22,57,21,37,44,19,21,3,4,8,64,13,87,0,46,12,3,1,7,10,21,39,15,10,15,21,5,4,14,13,36,28,4,6,15,12,33,30,21,26,9,14,30,14,10,16,29,31,25,36,1,3,35,19,12,10,10,7,6,1,35,35,16,14,35,33.5107421875,63.2497243801047,62.8099173553719,131.265584384776,7.99039780521262,22.8674782489504,0.03,0.0334344809563718,0.0250289492522072,0.000193931310430364,0.02,0.0274394957835608,0.00560050349688238,9.26455890873321e-05,0.0124655981868221,0.00276689048010159
VA,VAT,Vatican City,2020-07-18,2020-05-09,100,4,67847.6563892294,3,19422.3122909545,77,86,3,1,2384874.99841403,63,5,87,8,15,78,7,11,80,9,21,74,5,19,74,7,13,81,6,13,81,6,12,81,7,9,82,9,5,86,9,14,78,8,19,75,6,21,75,4,11,6,83,13,75,12,3,4,93,1,2,1,96,22,57,21,46,32,22,18,60,22,39,39,22,14,65,21,22,56,22,38,42,20,22,3,4,8,63,14,86,0,44,13,3,1,7,10,22,37,15,11,15,22,5,4,15,13,34,29,4,6,14,12,33,31,21,25,10,13,31,13,11,16,28,32,24,36,1,3,36,18,11,10,11,7,6,1,36,34,17,13,36,34.5408631772268,61.5002277581377,62.8099173553719,131.265584384776,8.12757201646091,22.840843949464,0.04,0.0384072934108425,0.0284491457348284,0.000211000101715632,0.03,0.0334344809563718,0.00814395400340506,0.000114066274985774,0.0126105470029479,0.00279885819650342
VA,VAT,Vatican City,2020-07-21,2020-05-09,100,4,67847.6563892294,3,19422.3122909545,76,86,3,1,2422373.3836975,62,5,87,8,15,78,7,11,80,9,21,74,5,19,74,7,13,81,6,14,80,6,12,81,7,9,82,9,5,86,9,14,78,8,19,75,6,20,76,4,10,6,84,13,74,13,3,4,93,1,2,1,96,22,56,22,46,31,23,18,59,23,38,39,23,14,64,22,22,55,23,37,42,21,21,3,4,8,64,15,85,0,43,13,3,1,7,10,23,36,16,10,15,23,5,4,14,13,34,30,4,6,14,12,32,32,21,24,9,14,32,13,10,17,27,33,24,36,1,2,37,18,12,9,10,7,6,1,37,34,15,13,38,32.7984429065744,58.9324802666954,75,150.7941938169,8.40156639373443,23.47745053197,0.04,0.0384072934108425,0.0280087524267902,0.00020778089258684,0.03,0.0334344809563718,0.00801788544312207,0.000112307663594435,0.0124467736652473,0.00278085499307083
