ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ER,ERI,Eritrea,2020-06-17,2020-04-24,100,8,212512.64435567,6,89482.6767916252,149,90,8,2,1677891.45192695,72,9,77,14,14,72,14,8,76,16,19,68,13,14,73,13,14,71,15,15,72,13,10,74,16,5,79,16,7,78,15,9,76,15,14,72,14,18,80,2,12,3,85,22,71,7,8,0,92,2,6,0,92,41,43,16,50,35,15,26,57,17,34,49,17,22,62,16,24,60,16,29,58,13,12,4,3,7,74,20,80,0,39,9,4,3,14,10,21,36,11,17,16,20,6,5,13,9,41,26,7,5,13,16,31,28,22,19,12,22,25,12,8,11,43,26,54,19,1,1,25,12,21,15,11,8,4,1,28,45,18,13,24,19.82421875,22.3748954623391,149,235.015365927895,4.99408284023669,3.70940322429125,0.08,0.0531724899927667,0.126654584306758,0.0005032336106347,0.06,0.046546565661405,0.0533304324834961,0.000339979648953052,0.0233176838810642,0.00370013039604477
ER,ERI,Eritrea,2020-06-18,2020-04-25,100,7,209879.131065138,5,86849.1635010931,149,90,8,2,1679478.76637759,72,8,77,15,13,72,15,8,76,16,19,67,14,14,73,13,13,71,16,15,72,13,10,74,16,5,79,16,6,78,16,9,76,15,15,71,14,18,80,2,12,3,85,22,71,7,8,0,92,2,6,0,92,42,42,16,51,34,15,26,57,17,34,49,17,22,62,16,25,59,16,30,58,12,12,4,4,7,73,20,80,0,40,10,4,3,14,9,20,35,11,18,17,19,6,5,13,9,41,26,7,5,13,16,31,28,22,18,13,22,25,12,8,11,43,26,54,19,1,1,25,12,21,16,10,8,4,1,28,45,18,13,24,21.1238293444329,23.3187910137806,149,235.015365927895,5.01775147928994,3.68184538440762,0.07,0.0500078962992033,0.124966826176563,0.00050011566881206,0.05,0.042716424707947,0.0517119747148783,0.000334908775013934,0.0233176838810642,0.00370013039604477
ER,ERI,Eritrea,2020-06-19,2020-04-28,100,7,209879.131065138,5,86849.1635010931,149,90,8,2,1651823.18227536,72,8,78,14,14,72,14,8,77,15,19,68,13,15,72,13,13,72,15,14,73,13,10,75,15,5,80,15,6,79,15,9,77,14,15,72,13,18,80,2,12,3,85,22,71,7,8,0,92,2,6,0,92,42,43,15,50,34,16,26,57,17,34,49,17,21,63,16,24,60,16,30,58,12,12,5,3,7,73,19,81,0,40,10,4,3,13,10,20,36,11,17,17,19,6,5,13,9,41,26,7,5,13,17,31,27,22,18,14,21,25,11,8,11,44,26,53,20,1,1,25,13,20,16,10,8,4,1,28,45,19,12,24,20.8116545265349,23.4522815670957,149,235.015365927895,5.0537109375,3.75312150485378,0.07,0.0500078962992033,0.127059078306452,0.000507880559440165,0.05,0.042716424707947,0.0525777604001534,0.000340360491086361,0.0233176838810642,0.00370013039604477
ER,ERI,Eritrea,2020-06-20,2020-05-01,100,5,167261.134931569,4,80353.6533249948,139,90,7,2,1702116.70067034,72,6,80,14,12,74,14,6,79,15,19,68,13,14,73,13,11,74,15,13,74,13,8,77,15,5,80,15,5,80,15,8,78,14,14,73,13,17,81,2,11,3,86,21,72,7,7,0,93,2,5,0,93,44,41,15,51,33,16,27,56,17,35,48,17,21,63,16,24,60,16,31,57,12,13,5,3,7,72,19,81,0,40,10,5,4,12,9,20,35,11,18,17,19,5,4,13,8,44,26,5,5,12,17,34,27,22,18,14,21,25,11,6,11,46,26,53,21,0,1,25,13,20,16,10,9,3,1,28,46,19,11,24,21.5555555555556,24.5844129251873,171.604938271605,276.224049734228,4.89940828402367,3.69803549811099,0.05,0.042716424707947,0.0982665494473424,0.000447193382207143,0.04,0.0384072934108425,0.0472080752708374,0.000318610882453675,0.0217527386541471,0.00357667067010506
ER,ERI,Eritrea,2020-06-21,2020-05-02,100,4,157558.909588525,3,70651.4279819506,132,90,7,2,1699824.09159278,72,5,81,14,11,75,14,5,80,15,18,69,13,13,74,13,11,74,15,12,75,13,7,78,15,5,80,15,4,81,15,8,78,14,14,73,13,16,82,2,10,3,87,21,72,7,7,0,93,2,5,0,93,44,41,15,51,33,16,28,55,17,34,49,17,21,63,16,23,61,16,30,58,12,13,4,3,7,73,18,82,0,40,10,6,4,11,9,20,34,11,19,17,19,4,4,13,8,45,26,5,4,12,17,35,27,21,19,14,21,25,10,6,11,47,26,52,22,0,1,25,12,20,16,10,10,3,1,28,46,19,11,24,21.9976218787158,25.8277899770229,206.25,329.501788419166,4.7979797979798,3.62062769794503,0.04,0.0384072934108425,0.0926913028046852,0.000435956473682654,0.03,0.0334344809563718,0.0415639643721889,0.000300044831364567,0.0206572769953052,0.00348739827816657
ER,ERI,Eritrea,2020-06-24,2020-05-04,100,4,157558.909588525,3,70651.4279819506,132,90,7,2,1914603.65072231,72,5,81,14,12,74,14,5,80,15,18,69,13,14,73,13,11,74,15,12,75,13,7,78,15,5,80,15,4,81,15,8,78,14,14,71,15,16,82,2,10,3,87,21,72,7,7,0,93,2,5,0,93,45,40,15,51,33,16,29,54,17,34,49,17,21,63,16,24,60,16,30,58,12,14,4,3,7,72,18,82,0,40,10,6,4,10,9,21,33,10,20,17,20,4,3,13,9,45,26,5,4,12,16,36,27,21,19,14,21,25,10,6,11,47,26,52,22,0,1,25,12,20,16,10,11,3,0,28,47,18,11,24,20.8888888888889,24.6186754849018,206.25,329.501788419166,4.77502295684114,3.63677565888788,0.04,0.0384072934108425,0.0822932252997031,0.000389262583324153,0.03,0.0334344809563718,0.0369013335764279,0.000267033083768646,0.0206572769953052,0.00348739827816657
ER,ERI,Eritrea,2020-06-25,2020-05-05,100,2,107387.192158716,1,20479.7105521418,175,90,6,1,1920742.69236408,72,3,82,15,10,75,15,3,81,16,16,70,14,12,74,14,10,74,16,10,76,14,5,79,16,3,81,16,3,81,16,7,78,15,12,72,16,16,82,2,9,4,87,20,73,7,6,0,94,1,5,0,94,44,41,15,51,33,16,30,53,17,34,49,17,22,62,16,25,59,16,29,60,11,14,3,3,7,73,18,82,0,41,10,5,4,10,9,21,33,10,19,18,20,3,3,13,10,45,26,5,3,12,16,37,27,21,19,14,21,25,9,6,12,47,26,51,23,0,1,25,12,19,16,10,12,3,0,28,48,17,11,24,23.2142857142857,27.1383315636844,273.4375,355.59541993475,4.66023875114784,3.61796634106128,0.02,0.0274394957835608,0.0559092025109007,0.000324909213739168,0.01,0.0195013954179879,0.0106623914976009,0.000145248972185085,0.0273865414710485,0.00400162506432676
ER,ERI,Eritrea,2020-06-26,2020-05-09,100,2,107387.192158716,1,20479.7105521418,175,91,4,1,1828095.68167955,71,3,82,15,10,75,15,3,82,15,14,72,14,12,74,14,10,74,16,9,77,14,4,80,16,3,81,16,2,82,16,7,78,15,11,73,16,15,83,2,8,4,88,18,75,7,4,0,96,1,3,0,96,46,40,14,52,32,16,33,51,16,35,48,17,22,62,16,25,59,16,29,60,11,14,3,3,7,73,15,85,0,38,10,6,4,11,9,22,32,9,20,18,21,2,3,13,10,44,28,5,2,12,16,36,29,20,19,14,20,27,8,7,12,45,28,50,22,0,1,27,11,19,16,10,12,3,0,29,47,16,11,26,26.4792899408284,29.8383598680903,273.4375,355.59541993475,4.80473372781065,3.67411073155515,0.02,0.0274394957835608,0.0587426540278544,0.000340862795250599,0.01,0.0195013954179879,0.0112027563750527,0.000152568437655426,0.0270855904658722,0.00395826341344318
ER,ERI,Eritrea,2020-06-27,2020-05-09,100,2,107387.192158716,1,20479.7105521418,175,92,4,1,1827021.65325532,71,3,82,15,10,75,15,3,82,15,14,72,14,12,74,14,10,74,16,9,77,14,4,80,16,3,81,16,2,82,16,7,78,15,11,73,16,15,84,1,8,4,88,18,74,8,4,0,96,1,3,0,96,46,40,14,52,32,16,34,50,16,35,48,17,22,62,16,25,59,16,30,59,11,15,3,3,7,72,15,85,0,37,10,6,4,12,9,22,32,9,21,17,21,2,3,14,10,43,28,5,2,13,15,36,29,19,19,14,21,27,8,7,13,44,28,50,22,0,1,27,11,19,16,10,12,3,0,29,46,17,11,26,26.4792899408284,29.8383598680903,273.4375,355.59541993475,5.06508875739645,4.02215643355243,0.02,0.0274394957835608,0.0587771863389673,0.000341056917586519,0.01,0.0195013954179879,0.0112093419996702,0.000152657617788786,0.0267911818738518,0.00391583115138765
ER,ERI,Eritrea,2020-06-28,2020-05-11,100,2,107387.192158716,1,20479.7105521418,175,92,4,1,1830546.8114053,70,3,82,15,10,75,15,3,82,15,15,71,14,12,74,14,11,73,16,9,77,14,4,80,16,3,81,16,2,82,16,7,78,15,11,73,16,15,84,1,8,4,88,18,75,7,4,0,96,1,3,0,96,44,41,15,51,32,17,34,49,17,35,47,18,22,61,17,25,58,17,31,57,12,16,3,3,7,71,15,85,0,36,10,6,4,12,9,23,31,9,22,16,22,2,3,14,10,42,29,5,2,14,15,34,30,19,19,14,20,28,8,7,14,42,29,50,21,0,1,28,11,19,16,9,11,4,0,30,46,16,11,27,26.4792899408284,29.8383598680903,273.4375,355.59541993475,4.98046875,4.07140926312952,0.02,0.0274394957835608,0.058663996730177,0.000340420597774718,0.01,0.0195013954179879,0.0111877557156922,0.000152365301945914,0.0267911818738518,0.00391583115138765
ER,ERI,Eritrea,2020-06-30,2020-05-11,100,1,86907.4816065744,0,0,175,92,4,1,1814484.17692616,70,2,83,15,9,76,15,3,82,15,14,72,14,12,74,14,10,74,16,9,77,14,3,81,16,3,81,16,2,82,16,7,78,15,10,74,16,15,84,1,8,4,88,18,75,7,4,0,96,1,3,0,96,44,41,15,51,32,17,34,49,17,36,46,18,22,61,17,25,58,17,31,57,12,16,3,3,7,71,15,85,0,37,10,6,4,11,9,23,30,9,22,17,22,2,3,14,10,42,29,5,2,13,15,35,30,19,19,15,19,28,8,7,13,43,29,50,21,0,1,28,11,19,17,9,10,4,0,30,45,17,11,27,25.5917159763314,30.1660553715146,273.4375,355.59541993475,4.98046875,4.07140926312952,0.01,0.0195013954179879,0.0478965221696232,0.000310717392758101,0,0,0,0,0.0267911818738518,0.00391583115138765
ER,ERI,Eritrea,2020-07-01,2020-05-11,100,1,86907.4816065744,0,0,180,93,5,2,1808931.51084461,70,2,82,16,9,75,16,3,81,16,14,71,15,12,73,15,11,73,16,9,76,15,3,80,17,3,80,17,2,81,17,7,77,16,11,72,17,15,84,1,8,4,88,19,74,7,5,0,95,2,3,0,95,45,40,15,50,32,18,33,49,18,35,46,19,22,60,18,24,58,18,32,56,12,17,3,3,7,70,16,84,0,37,10,6,4,11,9,23,30,8,23,17,22,2,3,15,9,42,29,6,2,12,15,35,30,19,18,16,19,28,8,7,13,43,29,50,21,0,1,28,10,19,17,10,10,4,0,30,45,17,11,27,23.3418367346939,27.0683002558121,222.222222222222,302.203839310203,5.1025390625,4.13156895167177,0.01,0.0195013954179879,0.0480435445375133,0.00031164710087717,0,0,0,0,0.0272603362108133,0.00392772758344281
ER,ERI,Eritrea,2020-07-03,2020-05-12,100,0,0,0,0,225,94,5,2,1773505.60807392,70,1,82,17,9,75,16,3,81,16,14,70,16,11,73,16,11,72,17,8,76,16,3,79,18,2,80,18,1,81,18,6,77,17,10,72,18,15,84,1,8,4,88,20,74,6,5,1,94,2,3,0,95,44,41,15,51,31,18,33,49,18,34,47,19,22,60,18,24,58,18,32,56,12,17,3,3,7,70,15,85,0,38,9,6,4,11,9,23,31,8,23,16,22,2,3,15,8,43,29,6,2,12,14,36,30,19,18,16,19,28,8,7,12,44,29,50,21,0,1,28,10,19,16,10,10,5,0,30,46,16,11,27,22.7040816326531,26.9762059869505,225,268.33850926685,5.126953125,4.10547279117006,0,0,0,0,0,0,0,0,0.0337129157926281,0.00433018284437631
ER,ERI,Eritrea,2020-07-04,2020-05-13,100,0,0,0,0,225,94,6,2,1783273.94094,69,1,82,17,9,75,16,3,81,16,14,70,16,11,73,16,11,72,17,8,76,16,3,79,18,2,80,18,1,81,18,6,77,17,10,72,18,15,84,1,8,4,88,21,73,6,6,1,93,2,4,0,94,44,41,15,52,30,18,33,49,18,34,47,19,22,60,18,23,59,18,31,57,12,16,3,3,7,71,16,84,0,38,9,6,4,11,9,23,31,8,23,16,22,2,3,15,8,43,29,6,2,12,13,37,30,19,18,16,19,28,8,7,12,44,29,50,20,0,1,29,9,19,16,10,10,5,0,31,45,16,11,28,22.7040816326531,26.9762059869505,225,268.33850926685,5.24061476442429,4.19607107450556,0,0,0,0,0,0,0,0,0.0337129157926281,0.00433018284437631
ER,ERI,Eritrea,2020-07-05,2020-05-13,100,0,0,0,0,225,94,7,3,1815622.7213429,69,1,81,18,9,74,17,3,80,17,14,69,17,11,72,17,11,71,18,8,75,17,4,78,18,3,79,18,1,80,19,6,76,18,10,71,19,15,84,1,8,4,88,22,72,6,7,1,92,3,4,0,93,43,42,15,52,30,18,34,48,18,35,46,19,22,60,18,23,59,18,31,57,12,16,3,3,7,71,17,83,0,37,9,7,4,11,9,23,31,8,23,16,22,2,3,16,8,42,29,6,2,12,13,37,30,19,17,17,19,28,8,8,11,44,29,51,19,0,1,29,9,19,17,9,10,5,0,31,45,15,12,28,21.2841854934602,25.8056686405876,225,268.33850926685,5.16502897455279,4.21860809142126,0,0,0,0,0,0,0,0,0.0337129157926281,0.00433018284437631
ER,ERI,Eritrea,2020-07-06,2020-05-14,100,0,0,0,0,228,94,8,4,1812683.1629031,68,1,81,18,9,74,17,4,79,17,15,68,17,12,71,17,12,70,18,8,75,17,5,77,18,4,78,18,2,79,19,7,75,18,11,70,19,16,83,1,9,4,87,23,71,6,8,1,91,4,4,0,92,43,42,15,52,30,18,34,48,18,35,46,19,22,60,18,23,59,18,32,56,12,17,3,3,7,70,18,82,0,37,10,7,4,11,8,23,31,8,24,15,22,2,3,16,8,41,30,6,2,12,12,37,31,19,17,17,18,29,8,8,11,43,30,50,19,0,1,30,9,19,17,8,10,5,0,32,45,15,11,29,20,24.7129109849216,188.429752066116,237.517843056259,5.22892819979188,4.31885246802153,0,0,0,0,0,0,0,0,0.0341624213365298,0.00435794115430837
ER,ERI,Eritrea,2020-07-07,2020-05-14,100,0,0,0,0,227,94,8,4,1891296.03052966,66,1,80,19,8,74,18,4,78,18,15,68,17,11,71,18,11,70,19,8,74,18,5,76,19,4,77,19,2,78,20,6,75,19,10,70,20,16,83,1,9,4,87,23,71,6,8,1,91,4,4,0,92,41,43,16,51,30,19,35,47,18,34,46,20,22,59,19,23,58,19,33,55,12,18,3,3,7,69,18,82,0,37,9,8,4,11,8,23,31,8,24,15,22,2,3,14,10,41,30,6,2,12,11,38,31,18,17,18,18,29,8,9,11,42,30,49,18,0,1,32,9,19,16,8,9,5,0,34,44,14,11,31,20.8888888888889,25.3093251836472,187.603305785124,238.114936038961,5.38888888888889,4.53451574255291,0,0,0,0,0,0,0,0,0.0340125861552293,0.00434871104305477
ER,ERI,Eritrea,2020-07-08,2020-05-16,100,0,0,0,0,227,95,8,4,1901787.3173753,67,1,81,18,8,75,17,5,78,17,16,68,16,12,71,17,11,71,18,8,75,17,5,77,18,4,78,18,2,79,19,6,76,18,10,71,19,15,84,1,8,4,88,22,72,6,8,1,91,4,4,0,92,41,44,15,51,31,18,35,48,17,34,47,19,22,60,18,23,59,18,33,56,11,18,3,3,7,69,18,82,0,38,9,8,4,11,8,22,31,9,24,15,21,2,3,14,10,42,29,6,2,12,11,39,30,19,17,18,18,28,9,9,11,42,29,50,18,0,1,31,9,19,17,8,9,5,0,33,44,15,11,30,19.8751300728408,24.1554793562448,187.603305785124,238.114936038961,5.34802472453642,4.43837273094702,0,0,0,0,0,0,0,0,0.0336545589325426,0.00430373246925727
