ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BI,BDI,Burundi,2020-07-29,2020-04-26,100,5,291010.035285259,2,32258.8025682343,162,91,6,0,3803842.70685518,61,9,83,8,9,84,7,6,86,8,28,67,5,25,69,6,22,72,6,15,77,8,11,82,7,10,83,7,9,83,8,20,74,6,24,68,8,18,79,3,10,6,84,14,75,11,6,4,90,0,6,0,94,39,42,19,57,25,18,32,48,20,39,43,18,25,55,20,28,54,18,37,43,20,15,8,5,9,63,14,86,0,40,10,7,4,9,7,23,29,19,12,14,26,4,3,7,11,44,31,5,5,9,10,41,30,21,14,12,22,31,15,8,15,32,30,38,19,6,4,33,9,12,12,13,6,5,8,35,29,18,16,37,29.5,52.4471651112348,112.5,217.901492895438,6.98341836734694,12.184215214133,0.05,0.042716424707947,0.076504224204857,0.000267114202645565,0.02,0.0274394957835608,0.00848058267764289,9.21510470145789e-05,0.0250735180312645,0.00381234144896096
BI,BDI,Burundi,2020-07-30,2020-04-29,100,5,291010.035285259,2,32258.8025682343,162,91,6,0,3816169.72396137,60,9,83,8,9,84,7,6,86,8,28,67,5,25,69,6,22,72,6,15,77,8,11,82,7,10,83,7,9,83,8,20,74,6,24,68,8,18,79,3,10,6,84,15,74,11,6,5,89,0,6,0,94,39,42,19,57,25,18,32,48,20,39,43,18,25,55,20,28,54,18,37,42,21,15,8,5,9,63,14,86,0,40,10,7,4,8,7,24,28,19,12,14,27,4,3,7,11,43,32,5,5,9,10,40,31,21,14,12,21,32,15,8,14,32,31,38,19,5,4,34,9,12,12,12,6,5,8,36,29,18,15,38,29.5,52.4471651112348,112.5,217.901492895438,6.98341836734694,12.184215214133,0.05,0.042716424707947,0.0762570997453374,0.000266286990168127,0.02,0.0274394957835608,0.00845318864244541,9.18546489522198e-05,0.0250735180312645,0.00381234144896096
BI,BDI,Burundi,2020-07-31,2020-04-30,100,5,291010.035285259,2,32258.8025682343,162,91,6,0,3779904.8263277,60,9,83,8,8,85,7,6,86,8,28,67,5,25,69,6,22,72,6,15,77,8,11,82,7,10,83,7,9,83,8,19,75,6,23,69,8,18,79,3,10,6,84,15,75,10,6,5,89,0,6,0,94,38,42,20,57,25,18,33,48,19,40,42,18,25,55,20,28,54,18,38,42,20,15,8,5,10,62,14,86,0,41,10,6,4,8,7,24,28,19,12,14,27,4,4,7,11,42,32,5,5,9,10,40,31,22,13,12,21,32,15,9,14,31,31,39,18,5,4,34,9,12,13,11,6,5,8,36,29,18,15,38,30.9664694280079,54.3049174071616,112.5,217.901492895438,7.1109693877551,12.166187820895,0.05,0.042716424707947,0.0769887202604475,0.000268735297340043,0.02,0.0274394957835608,0.00853428963172461,9.27321217555261e-05,0.0250735180312645,0.00381234144896096
BI,BDI,Burundi,2020-08-02,2020-05-05,100,5,291010.035285259,2,32258.8025682343,162,91,6,0,3739341.91899773,60,9,83,8,8,85,7,6,86,8,28,67,5,25,69,6,22,72,6,15,77,8,11,82,7,10,83,7,9,83,8,19,75,6,23,69,8,18,79,3,10,6,84,15,75,10,6,5,89,0,6,0,94,38,42,20,56,26,18,33,48,19,39,43,18,25,55,20,28,54,18,38,42,20,15,8,5,10,62,14,86,0,40,10,6,4,8,8,24,28,18,12,15,27,4,4,7,11,42,32,5,5,9,10,40,31,21,13,12,22,32,15,9,14,31,31,40,17,5,4,34,9,12,13,12,6,4,8,36,28,19,15,38,30.9664694280079,54.3049174071616,112.5,217.901492895438,7.37190082644628,12.4619687470612,0.05,0.042716424707947,0.0778238635538468,0.000271527509065059,0.02,0.0274394957835608,0.00862686624198323,9.3733666837183e-05,0.0250735180312645,0.00381234144896096
BI,BDI,Burundi,2020-08-03,2020-05-06,100,5,291010.035285259,2,32258.8025682343,163,91,6,0,3746700.1186178,61,9,83,8,8,85,7,6,86,8,28,67,5,25,69,6,23,71,6,15,77,8,12,81,7,10,83,7,9,83,8,20,74,6,24,68,8,19,78,3,10,7,83,15,76,9,6,5,89,0,6,0,94,38,43,19,57,26,17,33,49,18,39,44,17,25,56,19,28,55,17,39,42,19,15,8,5,11,61,14,86,0,41,10,6,4,8,8,23,28,18,13,15,26,4,4,7,11,43,31,5,5,10,10,40,30,21,14,12,22,31,16,9,14,31,30,40,18,5,4,33,9,13,13,12,6,4,8,35,28,20,15,37,29.9375,52.2889147809969,96.4497041420118,194.414495096186,7.30229591836735,12.1365376303675,0.05,0.042716424707947,0.0776710241204507,0.000271016708249063,0.02,0.0274394957835608,0.00860992381213977,9.35503812777753e-05,0.0252282928339266,0.00382378627316203
BI,BDI,Burundi,2020-08-05,2020-05-10,100,5,291010.035285259,2,32258.8025682343,163,90,6,0,3879898.26618511,60,9,83,8,8,85,7,6,86,8,28,67,5,25,69,6,23,71,6,15,77,8,12,81,7,10,83,7,9,83,8,20,74,6,24,68,8,20,77,3,10,8,82,15,76,9,6,5,89,0,6,0,94,38,42,20,56,26,18,33,48,19,39,43,18,25,55,20,28,54,18,39,41,20,15,8,5,11,61,14,86,0,40,10,6,4,8,8,24,27,18,13,15,27,4,4,7,11,42,32,5,5,10,10,39,31,21,14,12,21,32,16,9,14,30,31,40,18,5,3,34,9,13,13,12,6,4,7,36,28,20,14,38,29.9375,52.2889147809969,96.4497041420118,194.414495096186,7.53719008264463,12.4472228064943,0.05,0.042716424707947,0.0750045530372613,0.00026209065314836,0.02,0.0274394957835608,0.00831434237577385,9.03522329670153e-05,0.025508607198748,0.00386571683676175
BI,BDI,Burundi,2020-08-07,2020-05-10,100,5,291010.035285259,2,32258.8025682343,167,90,6,0,3842585.42863559,61,9,83,8,8,85,7,6,86,8,27,68,5,26,68,6,23,71,6,15,77,8,12,81,7,10,83,7,9,83,8,20,74,6,25,67,8,21,76,3,10,9,81,15,76,9,6,5,89,0,6,0,94,38,42,20,57,25,18,33,48,19,40,42,18,25,55,20,29,53,18,39,41,20,15,8,5,11,61,14,86,0,40,11,6,4,8,8,23,27,18,14,15,26,4,4,7,11,43,31,5,5,10,10,40,30,21,14,12,21,32,16,9,14,31,30,41,18,5,3,33,9,14,13,12,6,4,7,35,29,20,14,37,28.5544318857823,50.5450479731701,85.2040816326531,174.209681796582,7.27040816326531,12.1536294027623,0.05,0.042716424707947,0.0757328732672026,0.000264531439773897,0.02,0.0274394957835608,0.00839507752458443,9.12258708246522e-05,0.0261345852895149,0.00391160452494424
BI,BDI,Burundi,2020-08-10,2020-05-10,100,5,291010.035285259,2,32258.8025682343,167,91,6,0,3839349.98536828,61,9,83,8,8,85,7,6,86,8,27,68,5,26,68,6,23,71,6,15,77,8,12,81,7,10,83,7,9,83,8,20,74,6,25,67,8,20,77,3,10,8,82,15,76,9,6,5,89,0,6,0,94,39,41,20,57,25,18,34,47,19,41,41,18,26,54,20,29,53,18,39,41,20,15,8,5,11,61,14,86,0,41,10,6,4,8,8,23,27,18,14,15,26,4,4,7,11,43,31,5,5,10,9,41,30,20,15,12,21,32,16,9,14,31,30,41,18,5,3,33,9,14,13,13,6,4,6,35,30,19,14,37,28.5544318857823,50.5450479731701,85.2040816326531,174.209681796582,7.53719008264463,12.4472228064943,0.05,0.042716424707947,0.0757966938138734,0.000264745221217236,0.02,0.0274394957835608,0.00840215210678168,9.13024217140747e-05,0.0258473920445751,0.00386919024644828
BI,BDI,Burundi,2020-08-11,2020-05-12,100,5,291010.035285259,2,32258.8025682343,176,91,6,0,3785491.60518989,60,9,83,8,8,85,7,6,86,8,27,68,5,26,68,6,23,71,6,15,77,8,12,81,7,10,83,7,9,83,8,20,74,6,25,67,8,21,76,3,10,9,81,15,76,9,6,5,89,0,6,0,94,38,42,20,57,25,18,33,48,19,40,42,18,25,55,20,30,52,18,38,42,20,15,7,5,11,62,14,86,0,42,10,6,3,8,8,23,28,18,14,14,26,4,4,7,11,42,32,5,5,10,9,40,31,20,15,11,21,33,16,9,14,30,31,40,18,5,3,34,9,14,13,12,6,4,6,36,29,19,14,38,28.5544318857823,50.5450479731701,78.2222222222222,156.762213350002,7.71604938271605,12.7933902331187,0.05,0.042716424707947,0.0768750972492677,0.000268355202899497,0.02,0.0274394957835608,0.00852169438812325,9.25958521546498e-05,0.0272403652685343,0.00396924086890801
BI,BDI,Burundi,2020-08-14,2020-05-13,100,7,447308.23587724,2,32258.8025682343,176,90,6,0,3837509.27406137,59,11,81,8,10,83,7,6,86,8,27,68,5,26,68,6,23,71,6,15,77,8,12,81,7,11,82,7,9,83,8,20,74,6,26,66,8,21,75,4,10,9,81,15,75,10,6,5,89,0,6,0,94,37,43,20,57,25,18,32,48,20,40,42,18,24,56,20,29,53,18,37,43,20,14,7,5,11,63,14,86,0,42,10,5,3,8,8,24,28,18,13,15,26,4,4,6,12,42,32,5,5,10,9,40,31,20,14,12,21,33,16,9,14,30,31,39,18,6,3,34,9,13,14,12,6,4,6,36,29,19,14,38,26.2303948080043,47.2541113233094,78.2222222222222,156.762213350002,7.54458161865569,12.8090687861144,0.07,0.0500078962992033,0.116562125048323,0.000321062887686365,0.02,0.0274394957835608,0.00840618230847784,9.13460304781344e-05,0.0275430359937402,0.0040127191278183
