ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FO,FRO,Faroe Islands,2020-08-05,2020-04-23,100,4,48487.8331425682,3,39110.920622119,112,96,17,2,1443102.40383746,82,4,91,5,11,84,5,6,89,5,21,75,4,14,80,6,21,74,5,14,82,4,9,87,4,6,88,6,5,89,6,17,79,4,18,73,9,8,91,1,4,4,92,34,64,2,17,10,73,3,13,2,82,31,62,7,60,34,6,37,55,8,49,45,6,15,78,7,25,67,8,42,50,8,20,10,4,8,58,10,90,0,27,12,11,13,16,7,14,26,13,19,28,14,4,2,9,11,56,18,4,5,9,14,53,15,27,27,15,16,15,8,9,16,51,16,35,42,1,3,19,9,17,17,15,15,7,2,18,42,19,18,21,24.6530612244898,47.5880971846386,448,762.574586515968,4.47530864197531,6.2341008965131,0.04,0.0384072934108425,0.0335997175346883,0.000293999000032901,0.03,0.0334344809563718,0.0271019717783827,0.000264931514349797,0.0164319248826291,0.00301807294727008
FO,FRO,Faroe Islands,2020-08-08,2020-04-25,100,4,48487.8331425682,3,39110.920622119,112,96,17,2,1369063.91094,82,4,92,4,12,84,4,6,90,4,20,77,3,14,81,5,21,75,4,13,83,4,9,88,3,6,89,5,5,90,5,16,81,3,18,74,8,8,91,1,4,4,92,34,63,3,17,10,73,3,13,2,82,31,63,6,60,35,5,39,54,7,50,45,5,15,79,6,25,68,7,44,49,7,21,11,4,8,56,10,90,0,29,12,10,13,16,7,13,25,14,20,28,13,4,2,8,12,57,17,4,5,8,15,54,14,28,26,16,16,14,8,10,15,52,15,35,42,1,3,19,9,17,17,15,15,7,2,18,41,19,19,21,23.5294117647059,48.469281605011,448,762.574586515968,4.47530864197531,6.2341008965131,0.04,0.0384072934108425,0.0354167783951565,0.000309606883999487,0.03,0.0334344809563718,0.0285676368426551,0.000279048486872959,0.0164319248826291,0.00301807294727008
FO,FRO,Faroe Islands,2020-08-09,2020-04-29,100,5,52797.9802527662,3,39110.920622119,112,95,18,2,1337185.16159546,83,5,91,4,12,84,4,5,91,4,20,77,3,14,81,5,20,76,4,13,83,4,9,88,3,7,88,5,6,89,5,16,81,3,18,74,8,8,90,2,4,4,92,36,60,4,18,11,71,3,14,2,81,31,62,7,59,35,6,38,54,8,50,44,6,16,77,7,26,66,8,44,49,7,20,13,3,8,56,10,90,0,29,12,9,14,15,8,13,26,14,18,29,13,3,2,8,12,58,17,3,5,8,15,55,14,27,26,16,16,15,7,10,15,53,15,35,42,1,3,19,10,17,17,14,16,7,2,17,41,18,19,22,21.7993079584775,47.6737763556376,448,762.574586515968,4.52242446988178,6.1757249445108,0.05,0.042716424707947,0.0394844197865391,0.000330078626784831,0.03,0.0334344809563718,0.0292486947547742,0.000285600887927017,0.0166048925129726,0.00304957395588943
FO,FRO,Faroe Islands,2020-08-10,2020-04-30,100,5,52797.9802527662,3,39110.920622119,122,95,18,2,1300185.39845918,82,5,91,4,12,84,4,5,91,4,20,77,3,14,81,5,20,76,4,13,83,4,9,88,3,7,88,5,6,89,5,16,81,3,18,74,8,9,89,2,4,5,91,36,60,4,18,11,71,3,14,2,81,31,61,8,59,34,7,39,52,9,51,42,7,16,76,8,27,64,9,45,47,8,20,13,3,9,55,11,89,0,30,12,8,14,15,7,14,25,14,17,30,14,3,2,7,12,58,18,3,5,7,15,55,15,27,25,16,16,16,7,10,15,52,16,34,42,1,3,20,9,16,17,15,16,7,2,18,40,18,19,23,21.7993079584775,47.6737763556376,338.888888888889,574.617425062263,4.61033950617284,6.2844701891764,0.05,0.042716424707947,0.0406080396805992,0.000339273155886997,0.03,0.0334344809563718,0.0300810335729569,0.000293602366606833,0.0180874722016308,0.00318040518539903
FO,FRO,Faroe Islands,2020-08-11,2020-05-05,100,4,33019.8548354946,2,19332.7952048474,121,95,18,2,1347835.87171276,81,4,91,5,11,84,5,4,91,5,18,78,4,13,81,6,18,77,5,12,84,4,8,88,4,6,88,6,6,88,6,16,81,3,16,75,9,8,90,2,4,4,92,37,59,4,18,12,70,3,14,2,81,31,62,7,58,34,8,40,51,9,50,42,8,16,76,8,26,65,9,47,45,8,22,13,3,9,53,11,89,0,30,12,8,15,14,7,14,24,14,17,31,14,3,2,6,12,59,18,2,5,7,14,56,16,25,26,16,16,17,7,9,14,53,17,35,40,1,3,21,9,15,16,15,17,7,2,19,39,18,19,24,30.7621671258035,66.0618276059966,484,741.269181876597,4.83673469387755,6.52750129244826,0.04,0.0384072934108425,0.0244984241245448,0.000260983257699649,0.02,0.0274394957835608,0.0143435826353845,0.000200734112640665,0.017939214232765,0.00316758302593849
FO,FRO,Faroe Islands,2020-08-12,2020-05-06,100,4,33019.8548354946,2,19332.7952048474,101,95,18,2,1348044.8862272,81,4,92,4,11,85,4,4,92,4,19,78,3,13,82,5,18,78,4,12,85,3,8,89,3,6,89,5,6,89,5,16,82,2,16,76,8,7,91,2,3,4,93,37,59,4,18,13,69,2,14,2,82,31,63,6,59,34,7,41,51,8,51,42,7,16,77,7,27,65,8,48,45,7,22,14,3,9,52,11,89,0,30,12,9,15,14,7,13,24,14,17,32,13,3,2,6,12,60,17,2,5,7,14,57,15,25,27,16,16,16,7,9,14,54,16,35,41,1,3,20,9,15,16,15,17,7,2,19,39,19,18,24,29.1522491349481,63.2735971838694,631.25,1067.78099346261,4.83673469387755,6.52750129244826,0.04,0.0384072934108425,0.0244946256410704,0.000260943300254684,0.02,0.0274394957835608,0.0143413586612494,0.000200703215220217,0.0149740548554485,0.00289834886411547
FO,FRO,Faroe Islands,2020-08-14,2020-05-08,100,4,33019.8548354946,2,19332.7952048474,101,95,19,2,1343918.72828348,81,4,92,4,11,85,4,4,92,4,18,79,3,13,82,5,18,78,4,12,85,3,8,89,3,6,89,5,6,89,5,15,83,2,16,76,8,7,91,2,3,4,93,38,58,4,19,13,68,2,15,2,81,30,64,6,59,34,7,41,51,8,51,42,7,16,77,7,27,65,8,48,45,7,22,14,3,9,52,11,89,0,30,12,8,16,14,7,13,24,13,18,32,13,2,2,6,12,61,17,1,5,7,14,58,15,24,27,17,16,16,7,9,13,55,16,35,41,1,3,20,9,15,16,15,17,7,2,19,39,18,19,24,30.6703397612489,66.0949902512765,631.25,1067.78099346261,4.93877551020408,6.50659217640972,0.04,0.0384072934108425,0.0245698301099421,0.000261734370260826,0.02,0.0274394957835608,0.0143853901266338,0.000201314926259226,0.0149740548554485,0.00289834886411547
FO,FRO,Faroe Islands,2020-08-15,2020-05-11,100,4,33019.8548354946,2,19332.7952048474,101,95,20,2,1368496.47608477,80,4,92,4,11,85,4,4,92,4,18,79,3,13,82,5,18,78,4,12,85,3,8,89,3,6,89,5,6,89,5,15,83,2,16,76,8,7,91,2,3,4,93,39,57,4,20,13,67,2,16,2,80,31,63,6,60,33,7,42,50,8,50,43,7,16,77,7,27,65,8,47,46,7,21,14,3,9,53,11,89,0,31,12,8,15,14,7,13,25,12,17,33,13,2,2,6,11,62,17,1,5,7,13,59,15,24,27,17,16,16,7,9,13,55,16,36,40,1,2,21,8,15,16,15,17,7,2,20,37,19,19,25,30.6703397612489,66.0949902512765,631.25,1067.78099346261,4.97794580970384,6.64363799795374,0.04,0.0384072934108425,0.0241285640208323,0.000257091838838637,0.02,0.0274394957835608,0.0141270332388126,0.000197725285764439,0.0149740548554485,0.00289834886411547
FO,FRO,Faroe Islands,2020-08-18,2020-05-13,100,4,33019.8548354946,2,19332.7952048474,101,95,21,2,1370340.98489034,80,4,92,4,11,85,4,4,92,4,18,79,3,14,81,5,18,78,4,13,84,3,8,89,3,6,89,5,6,89,5,15,83,2,16,76,8,7,91,2,3,4,93,40,56,4,21,13,66,2,17,2,79,30,64,6,61,32,7,43,49,8,50,43,7,16,77,7,27,65,8,47,46,7,21,13,4,9,53,12,88,0,31,12,8,15,14,7,13,25,12,17,33,13,2,2,6,11,62,17,1,5,7,13,59,15,25,27,17,15,16,7,9,13,55,16,37,39,1,2,21,8,15,16,15,17,7,2,20,37,18,20,25,29.0657439446367,63.3042351294253,631.25,1067.78099346261,4.99894980046209,6.65319922877438,0.04,0.0384072934108425,0.0240960864482478,0.000256750059914747,0.02,0.0274394957835608,0.0141080179444495,0.000197461047488647,0.0149740548554485,0.00289834886411547
FO,FRO,Faroe Islands,2020-08-19,2020-05-17,100,4,33019.8548354946,2,19332.7952048474,100,95,22,2,1450480.43736042,80,4,92,4,11,85,4,4,92,4,18,79,3,14,81,5,17,79,4,13,84,3,8,89,3,6,89,5,5,90,5,15,83,2,16,76,8,6,92,2,3,3,94,41,55,4,22,13,65,2,18,2,78,29,65,6,61,32,7,42,50,8,49,44,7,16,77,7,27,65,8,46,47,7,21,13,4,8,54,12,88,0,32,12,8,14,14,7,13,26,12,17,32,13,2,2,6,11,62,17,1,5,8,13,58,15,25,26,18,15,16,7,10,13,54,16,36,40,1,2,21,8,14,16,16,17,7,2,20,37,18,20,25,30.6703397612489,66.0949902512765,1111.11111111111,1613.94386978445,5.01730103806228,6.7855506521275,0.04,0.0384072934108425,0.0227647708890057,0.000242729942158283,0.02,0.0274394957835608,0.0133285459816537,0.000186625000613534,0.0148257968865827,0.00288418193712003
