ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EE,EST,Estonia,2020-05-27,2020-04-23,100,2,12688.7822122337,2,12688.7822122337,15,97,2,0,1411458.97612979,86,2,95,3,9,88,3,6,90,4,21,76,3,18,79,3,13,82,5,8,89,3,5,91,4,6,90,4,4,92,4,5,92,3,18,78,4,12,88,0,6,6,88,10,87,3,2,1,97,0,5,1,94,31,65,4,67,29,4,26,69,5,36,59,5,8,87,5,16,79,5,35,60,5,21,6,4,4,65,14,86,0,31,7,7,3,31,11,10,45,21,15,9,10,1,5,15,12,56,11,2,1,15,22,49,11,22,34,17,15,12,8,10,13,57,12,38,48,0,2,12,2,19,22,15,18,8,2,14,44,22,22,12,16.4772727272727,23.0167870700216,16.0493827160494,16.7692317372915,2.38062283737024,1.61326343237308,0.02,0.0274394957835608,0.00898983422601928,0.000155714428967226,0.02,0.0274394957835608,0.00898983422601928,0.000155714428967226,0.0021780165529258,0.00110100723155319
EE,EST,Estonia,2020-05-28,2020-04-25,100,2,12688.7822122337,2,12688.7822122337,15,97,1,0,1505216.83220805,85,2,95,3,8,89,3,6,90,4,21,76,3,17,80,3,12,83,5,7,90,3,5,91,4,6,90,4,3,93,4,5,92,3,17,79,4,12,88,0,6,6,88,9,87,4,1,1,98,0,4,1,95,33,62,5,68,27,5,29,65,6,34,59,7,8,85,7,17,76,7,35,60,5,20,7,4,4,65,13,87,0,31,7,5,3,32,12,10,47,18,14,11,10,1,5,13,12,56,13,2,1,15,20,49,13,21,33,16,16,14,8,9,12,58,13,40,46,0,1,13,2,16,22,16,19,8,2,15,46,20,21,13,18.1875,26.2506868042021,16.0493827160494,16.7692317372915,2.48364069006544,1.70801725599508,0.02,0.0274394957835608,0.00842986999661711,0.000146056441143189,0.02,0.0274394957835608,0.00842986999661711,0.000146056441143189,0.0021780165529258,0.00110100723155319
EE,EST,Estonia,2020-05-29,2020-04-26,100,2,12688.7822122337,2,12688.7822122337,15,97,1,0,1505908.6527299,86,2,95,3,7,90,3,5,91,4,20,77,3,17,80,3,12,83,5,7,90,3,5,91,4,5,91,4,3,93,4,4,93,3,17,79,4,12,88,0,6,6,88,9,87,4,1,1,98,0,4,1,95,33,62,5,67,28,5,29,65,6,34,59,7,8,85,7,17,76,7,35,60,5,20,7,4,4,65,13,87,0,31,7,5,3,33,12,9,47,18,15,11,9,1,5,13,13,56,12,2,1,16,20,49,12,21,33,17,16,13,8,9,12,59,12,40,47,0,1,12,2,17,22,16,19,8,2,14,47,20,21,12,17.125,25.7860402503927,16.0493827160494,16.7692317372915,2.45318623893163,1.67712489069905,0.02,0.0274394957835608,0.00842599728026768,0.000145989627314434,0.02,0.0274394957835608,0.00842599728026768,0.000145989627314434,0.0021780165529258,0.00110100723155319
EE,EST,Estonia,2020-05-30,2020-04-27,100,3,16950.2219898695,3,16950.2219898695,13,98,1,0,1470196.45106218,87,3,94,3,8,89,3,5,91,4,22,75,3,17,80,3,13,82,5,8,89,3,5,91,4,5,91,4,3,93,4,4,93,3,18,78,4,10,90,0,6,4,90,9,88,3,1,1,98,0,4,1,95,35,60,5,67,28,5,30,64,6,35,58,7,8,85,7,17,76,7,35,60,5,20,7,4,4,65,14,86,0,32,6,4,4,33,12,9,46,18,16,11,9,1,6,13,13,55,12,2,2,16,20,48,12,22,32,17,16,13,10,10,11,57,12,41,45,1,1,12,2,16,23,16,20,8,2,13,46,21,21,12,15.8730158730159,24.0560217301124,17.1875,19.9748726082117,2.49433106575964,1.7688440785437,0.03,0.0334344809563718,0.0115292224910646,0.000172560874677682,0.03,0.0334344809563718,0.0115292224910646,0.000172560874677682,0.00186835297499281,0.00101468036298029
EE,EST,Estonia,2020-05-31,2020-05-03,100,4,21737.8927943225,4,21737.8927943225,40,98,1,0,1516511.00985254,86,4,92,4,9,87,4,6,89,5,23,73,4,18,78,4,14,81,5,9,87,4,6,89,5,6,89,5,4,91,5,4,92,4,19,76,5,12,88,0,8,4,88,9,89,2,1,1,98,0,4,1,95,33,60,7,65,28,7,30,62,8,35,56,9,9,82,9,18,73,9,37,57,6,21,6,6,4,63,15,85,0,30,7,4,4,33,12,10,43,18,17,12,10,2,6,13,13,53,13,3,2,15,19,48,13,20,32,16,18,14,10,9,11,56,14,40,45,1,1,13,4,16,20,17,19,8,2,14,45,22,20,13,15.9545700378583,23.4025349279532,38,69.4102137857086,2.54028160836116,1.81467803800127,0.04,0.0384072934108425,0.0143341476936829,0.000189180382917517,0.04,0.0384072934108425,0.0143341476936829,0.000189180382917517,0.00574877838459327,0.00177640394471899
EE,EST,Estonia,2020-06-01,2020-05-04,100,4,21737.8927943225,4,21737.8927943225,42,97,1,0,1524018.78840098,86,4,91,5,10,86,4,7,88,5,24,72,4,19,77,4,15,79,6,11,85,4,7,88,5,6,88,6,4,90,6,5,90,5,20,74,6,14,86,0,9,4,87,7,91,2,1,0,99,0,3,0,97,34,58,8,66,26,8,30,61,9,36,54,10,10,80,10,19,71,10,39,55,6,21,7,6,5,61,17,83,0,32,7,3,4,33,11,10,42,19,16,13,10,3,6,12,13,53,13,4,2,14,19,48,13,21,32,15,18,14,11,8,11,56,14,40,45,1,1,13,5,16,20,16,19,8,2,14,46,22,19,13,15.547520661157,22.5944489859864,33.0578512396694,60.0650786558161,2.55479750326608,1.81843513941051,0.04,0.0384072934108425,0.0142635333368365,0.000188255166060019,0.04,0.0384072934108425,0.0142635333368365,0.000188255166060019,0.00609844634819225,0.00183871465694164
EE,EST,Estonia,2020-06-02,2020-05-05,100,4,21737.8927943225,4,21737.8927943225,42,97,1,0,1513828.51253095,87,4,91,5,10,86,4,7,88,5,24,72,4,19,77,4,15,79,6,11,85,4,7,88,5,6,88,6,4,90,6,5,90,5,21,73,6,14,86,0,9,4,87,7,91,2,1,0,99,0,3,0,97,35,58,7,67,26,7,32,60,8,36,55,9,10,81,9,19,72,9,40,55,5,21,8,6,5,60,17,83,0,32,9,3,3,33,11,9,43,20,15,13,9,3,6,11,15,53,12,4,2,14,20,48,12,20,33,15,19,13,11,8,11,57,13,41,45,1,1,12,5,18,20,15,19,8,2,13,46,23,19,12,15.4442148760331,22.6031470113793,33.0578512396694,60.0650786558161,2.53684807256236,1.77039481478181,0.04,0.0384072934108425,0.0143595477389835,0.000189513167835767,0.04,0.0384072934108425,0.0143595477389835,0.000189513167835767,0.00609844634819225,0.00183871465694164
EE,EST,Estonia,2020-06-03,2020-05-07,100,4,21737.8927943225,4,21737.8927943225,42,95,1,0,1506460.87861505,85,4,91,5,11,85,4,8,87,5,26,70,4,18,78,4,16,78,6,11,85,4,7,88,5,7,87,6,5,89,6,5,90,5,21,73,6,16,84,0,9,4,87,6,90,4,1,0,99,0,2,0,98,37,55,8,65,26,9,34,57,9,37,52,11,10,79,11,19,70,11,41,53,6,23,7,6,5,59,17,83,0,31,10,3,3,31,11,11,40,19,16,14,11,3,7,10,14,52,14,4,2,15,19,46,14,21,31,15,18,15,11,8,10,56,15,42,42,1,1,14,5,18,17,15,20,8,2,15,43,24,18,15,16.4444444444444,23.0959546260765,33.0578512396694,60.0650786558161,2.6918500892326,1.83540879321101,0.04,0.0384072934108425,0.0144297758427733,0.00019043323342185,0.04,0.0384072934108425,0.0144297758427733,0.00019043323342185,0.00622683469236472,0.00187730317607659
EE,EST,Estonia,2020-06-04,2020-05-08,100,3,14632.8016513021,3,14632.8016513021,42,95,1,0,1360231.12068795,85,3,92,5,11,85,4,8,87,5,27,69,4,19,77,4,16,78,6,11,85,4,7,88,5,6,88,6,5,89,6,5,90,5,21,73,6,16,84,0,9,4,87,5,91,4,1,0,99,0,1,0,99,36,56,8,64,27,9,33,58,9,36,53,11,10,79,11,18,71,11,42,52,6,23,7,6,5,59,17,83,0,32,10,3,2,31,11,11,38,21,17,13,11,3,7,9,16,51,14,4,2,14,20,46,14,21,32,15,17,15,12,7,11,55,15,42,42,1,1,14,5,18,18,15,20,7,2,15,43,22,20,15,16.3150746944319,21.9472967733712,33.0578512396694,60.0650786558161,2.72159428911362,1.85095823547902,0.03,0.0334344809563718,0.0107575848168371,0.000173360636003827,0.03,0.0334344809563718,0.0107575848168371,0.000173360636003827,0.00622683469236472,0.00187730317607659
EE,EST,Estonia,2020-06-05,2020-05-10,100,4,20505.073712919,4,20505.073712919,44,95,1,0,1395935.40602565,84,4,91,5,12,84,4,7,88,5,27,69,4,18,78,4,17,77,6,11,85,4,7,88,5,5,89,6,5,89,6,4,91,5,20,74,6,17,83,0,10,4,86,6,90,4,1,0,99,0,1,0,99,34,58,8,65,26,9,34,57,9,37,52,11,10,79,11,18,71,11,42,52,6,23,7,6,5,59,17,83,0,34,10,3,2,29,11,11,37,21,18,13,11,4,6,9,17,50,14,4,3,14,21,44,14,23,31,15,16,15,14,7,11,53,15,41,42,1,2,14,6,16,16,14,22,8,2,16,44,22,19,15,13.4631054775917,18.2255364143016,29.1666666666667,52.6447019790657,2.74348422496571,1.84153504816991,0.04,0.0384072934108425,0.0146891278954653,0.000199572213041868,0.04,0.0384072934108425,0.0146891278954653,0.000199572213041868,0.00652335063009637,0.00192119437856832
