ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
JE,JEY,Jersey,2020-06-24,2020-04-25,100,1,4013.51178870921,1,4013.51178870921,9,98,0,0,1754159.51715143,90,2,95,3,7,91,2,1,96,3,14,82,4,11,87,2,9,87,4,12,84,4,1,96,3,4,93,3,2,94,4,7,89,4,19,76,5,6,93,1,0,5,95,3,88,9,0,1,99,0,0,0,100,24,72,4,49,45,6,21,72,7,30,65,5,5,88,7,13,81,6,29,66,5,21,1,4,3,71,13,87,0,46,18,2,4,9,15,6,54,18,12,10,6,3,3,12,23,50,9,4,5,11,18,53,9,34,24,17,17,8,13,14,20,45,8,41,48,0,1,10,20,9,17,17,14,9,4,10,28,34,28,10,19.375,42.239966188312,36,16.7332005306815,2.69064359113034,1.9396751869767,0.01,0.0195013954179879,0.0022879970432944,7.07039825370575e-05,0.01,0.0195013954179879,0.0022879970432944,7.07039825370575e-05,0.00129347513653349,0.000844508188575854
JE,JEY,Jersey,2020-06-25,2020-04-28,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1866960.82990345,90,2,95,3,8,90,2,1,96,3,14,82,4,11,87,2,9,87,4,12,84,4,1,96,3,4,93,3,2,94,4,7,89,4,20,75,5,5,94,1,0,4,96,3,88,9,0,1,99,0,0,0,100,24,72,4,50,44,6,22,71,7,30,65,5,5,88,7,13,81,6,29,66,5,21,1,4,3,71,13,87,0,47,17,2,4,9,15,6,54,18,12,10,6,3,3,12,23,50,9,4,5,11,19,52,9,33,25,17,17,8,13,14,21,44,8,41,48,0,1,10,20,9,16,17,14,9,5,10,29,33,28,10,18.6198691255205,40.7315470186746,50,20.4124145231932,2.69064359113034,1.9396751869767,0.01,0.0195013954179879,0.00214975682640153,6.64366675175268e-05,0.01,0.0195013954179879,0.00214975682640153,6.64366675175268e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-06-26,2020-05-04,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1731218.34593852,90,2,95,3,7,91,2,1,96,3,13,83,4,11,87,2,9,87,4,11,85,4,1,96,3,4,93,3,2,94,4,7,89,4,20,75,5,5,94,1,0,4,96,3,88,9,0,1,99,0,0,0,100,23,73,4,50,44,6,22,71,7,31,64,5,5,88,7,13,81,6,29,66,5,21,1,4,3,71,14,86,0,47,17,2,4,9,15,6,54,19,11,10,6,3,3,11,23,52,8,4,5,11,19,53,8,31,26,18,17,8,13,14,21,44,8,40,49,0,1,10,20,9,17,17,12,9,6,10,30,32,28,10,17.6875,41.2985825019052,50,20.4124145231932,2.7176852352623,1.9178103493323,0.01,0.0195013954179879,0.0023183163453212,7.16398250058702e-05,0.01,0.0195013954179879,0.0023183163453212,7.16398250058702e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-06-27,2020-05-06,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1653017.61157625,89,2,95,3,7,91,2,1,96,3,12,84,4,9,89,2,9,87,4,11,85,4,1,96,3,4,93,3,2,94,4,6,90,4,21,74,5,5,94,1,0,4,96,4,87,9,0,2,98,0,0,0,100,22,74,4,49,45,6,22,71,7,31,64,5,5,88,7,13,81,6,29,66,5,21,1,4,3,71,15,85,0,48,17,2,4,8,15,6,55,19,10,10,6,2,3,12,23,52,8,4,4,11,19,54,8,31,25,19,17,8,15,13,20,44,8,39,48,0,1,12,19,9,17,17,12,10,5,11,29,32,28,11,18.3431952662722,42.8795784116666,50,20.4124145231932,2.79584775086505,1.9209666117062,0.01,0.0195013954179879,0.0024279909425055,7.5024828132085e-05,0.01,0.0195013954179879,0.0024279909425055,7.5024828132085e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-06-28,2020-05-07,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1651084.82121462,89,2,95,3,8,90,2,1,96,3,12,84,4,9,89,2,9,87,4,12,84,4,1,96,3,5,92,3,2,94,4,6,90,4,22,73,5,5,94,1,0,4,96,4,88,8,0,2,98,0,0,0,100,22,74,4,50,44,6,23,70,7,31,64,5,5,88,7,13,81,6,29,66,5,20,1,5,3,71,15,85,0,47,17,2,4,9,15,6,55,18,11,10,6,2,3,12,22,53,8,4,4,11,20,53,8,30,25,20,17,8,15,13,19,45,8,38,49,0,1,12,19,9,17,18,11,10,5,11,29,33,27,11,17.6875,41.2869395596856,50,20.4124145231932,2.86505190311419,2.00877182345479,0.01,0.0195013954179879,0.00243083319351011,7.51125465760516e-05,0.01,0.0195013954179879,0.00243083319351011,7.51125465760516e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-06-29,2020-05-07,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1668801.64648265,89,2,95,3,8,90,2,1,96,3,12,84,4,9,89,2,9,87,4,12,84,4,1,96,3,5,92,3,2,94,4,6,90,4,22,73,5,5,94,1,0,4,96,4,88,8,0,2,98,0,0,0,100,22,74,4,49,45,6,23,70,7,32,63,5,5,88,7,13,81,6,29,66,5,20,1,5,3,71,15,85,0,46,17,3,4,9,15,6,54,18,11,11,6,2,3,12,22,53,8,4,4,11,20,53,8,30,25,21,16,8,15,13,19,45,8,38,49,0,1,12,19,9,18,18,10,10,5,11,29,33,27,11,17.6875,41.2869395596856,50,20.4124145231932,2.85121107266436,2.0245361851896,0.01,0.0195013954179879,0.00240502626370758,7.43160758118499e-05,0.01,0.0195013954179879,0.00240502626370758,7.43160758118499e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-06-30,2020-05-09,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1646105.19268658,87,1,96,3,8,90,2,1,96,3,12,84,4,9,89,2,9,87,4,12,84,4,1,96,3,4,93,3,2,94,4,6,90,4,21,74,5,5,94,1,0,4,96,4,88,8,0,2,98,0,0,0,100,22,73,5,50,44,6,24,68,8,31,63,6,4,88,8,13,80,7,30,65,5,20,1,5,4,70,16,84,0,45,18,3,5,8,14,7,52,17,12,12,7,2,3,12,22,51,10,4,4,11,20,51,10,30,24,20,16,10,15,13,19,43,10,36,49,0,1,14,18,9,18,18,10,9,5,13,29,32,26,13,18.4089414858646,42.8647810920384,50,20.4124145231932,2.90317898098418,2.06151262218806,0.01,0.0195013954179879,0.00243818670066816,7.53394916636541e-05,0.01,0.0195013954179879,0.00243818670066816,7.53394916636541e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-07-01,2020-05-10,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1647173.37562757,86,1,96,3,8,90,2,1,96,3,12,84,4,9,89,2,9,87,4,12,84,4,1,96,3,3,94,3,2,94,4,6,90,4,20,75,5,5,94,1,0,4,96,4,88,8,0,2,98,0,0,0,100,22,73,5,51,43,6,25,67,8,31,63,6,4,88,8,13,80,7,30,65,5,20,1,5,4,70,15,85,0,44,18,3,5,9,14,7,51,17,12,13,7,2,3,12,22,51,10,4,3,11,20,52,10,30,24,20,16,10,15,13,19,43,10,36,48,0,1,15,17,9,18,18,10,9,5,14,29,31,26,14,19.3951347797502,42.9330338626977,50,20.4124145231932,2.9446757882213,2.09875125986719,0.01,0.0195013954179879,0.00243660554990458,7.52906940830235e-05,0.01,0.0195013954179879,0.00243660554990458,7.52906940830235e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-07-02,2020-05-12,100,1,4013.51178870921,1,4013.51178870921,8,98,0,0,1671539.2716019,85,1,96,3,8,90,2,1,96,3,12,84,4,9,89,2,9,87,4,12,84,4,1,96,3,3,94,3,2,94,4,5,91,4,19,76,5,5,94,1,0,4,96,4,88,8,0,2,98,0,0,0,100,22,73,5,52,42,6,26,66,8,31,63,6,4,88,8,13,80,7,29,66,5,18,2,5,4,71,15,85,0,45,18,3,5,8,14,7,50,18,13,12,7,2,3,13,21,51,10,4,3,12,19,52,10,30,24,20,16,10,15,14,18,43,10,35,49,0,1,15,17,8,17,19,10,9,6,14,29,31,25,15,20.3601108033241,44.5615518672355,50,20.4124145231932,2.97210791037952,2.13635347364896,0.01,0.0195013954179879,0.00240108734320247,7.41945083915204e-05,0.01,0.0195013954179879,0.00240108734320247,7.41945083915204e-05,0.00114975567691865,0.000796267243353371
JE,JEY,Jersey,2020-07-03,2020-05-15,100,2,15313.7504096603,2,15313.7504096603,19,98,0,0,1611846.59632236,85,2,95,3,9,89,2,2,95,3,13,83,4,9,89,2,10,86,4,13,83,4,1,95,4,4,93,3,3,93,4,6,90,4,18,77,5,6,93,1,1,4,95,4,89,7,0,2,98,0,0,0,100,23,72,5,51,43,6,27,65,8,32,62,6,6,86,8,14,79,7,31,64,5,18,4,5,4,69,14,86,0,47,17,3,5,8,13,7,47,18,15,13,7,2,3,14,21,50,10,4,3,13,19,51,10,30,25,20,15,10,17,13,19,41,10,36,48,0,1,15,16,10,16,18,10,10,6,14,30,31,24,15,23.3796296296296,48.155460881383,76,81.7312669668102,3.03125,2.18574748967203,0.02,0.0274394957835608,0.00950074929251995,0.000149758762409981,0.02,0.0274394957835608,0.00950074929251995,0.000149758762409981,0.00273066973268181,0.0012261587414427
