ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VG,VGB,British Virgin Islands,2020-05-24,2020-04-23,100,2,28110.2694120694,2,28110.2694120694,66,94,1,0,1757471.18382734,78,4,89,7,25,73,2,7,88,5,26,68,6,28,67,5,28,68,4,11,83,6,9,86,5,6,88,6,3,90,7,6,87,7,25,72,3,11,87,2,5,5,90,4,92,4,1,1,98,0,2,0,98,32,58,10,57,35,8,6,83,11,21,71,8,6,84,10,20,70,10,26,66,8,17,2,2,5,74,10,90,0,23,12,0,1,36,15,13,53,12,12,10,13,0,5,12,17,51,15,5,9,11,22,38,15,32,25,10,18,15,12,12,23,38,15,23,56,1,4,16,6,16,10,19,17,8,1,23,27,42,15,16,22.962962962963,37.5214117696773,134.69387755102,256.991641100881,3.92779210474112,3.5704036284884,0.02,0.0274394957835608,0.0159947256437242,0.000185477440946513,0.02,0.0274394957835608,0.0159947256437242,0.000185477440946513,0.00988912196583758,0.00237397298469899
VG,VGB,British Virgin Islands,2020-05-25,2020-04-23,100,2,28110.2694120694,2,28110.2694120694,71,94,1,0,1752377.50974224,78,4,89,7,27,71,2,8,87,5,27,67,6,28,67,5,28,68,4,11,82,7,9,85,6,6,87,7,3,89,8,6,86,8,25,72,3,12,86,2,6,5,89,4,92,4,1,1,98,0,2,0,98,33,57,10,59,33,8,6,83,11,21,71,8,6,84,10,22,68,10,25,67,8,16,2,2,5,75,11,89,0,23,12,1,1,36,14,13,52,12,12,11,13,0,5,13,18,49,15,4,10,12,23,36,15,33,24,10,18,15,12,11,25,37,15,21,58,1,4,16,4,16,12,20,16,8,1,23,27,41,16,16,21.4124038026256,35.2676314068235,110.9375,209.104969794735,3.80876810156715,3.54234545282086,0.02,0.0274394957835608,0.0160412178630415,0.000186012177784554,0.02,0.0274394957835608,0.0160412178630415,0.000186012177784554,0.0106382978723404,0.00246132300299033
VG,VGB,British Virgin Islands,2020-05-26,2020-04-24,100,2,28110.2694120694,2,28110.2694120694,71,93,1,0,1733503.5410231,77,4,88,8,26,72,2,8,86,6,25,68,7,28,66,6,26,70,4,11,82,7,9,84,7,4,89,7,3,88,9,7,84,9,24,72,4,13,85,2,6,5,89,4,91,5,1,1,98,0,2,0,98,32,56,12,60,31,9,6,82,12,20,70,10,5,83,12,22,66,12,24,67,9,16,2,1,5,76,10,90,0,22,12,1,1,36,14,14,52,12,11,11,14,0,5,12,18,49,16,4,10,11,23,36,16,33,24,10,17,16,12,10,25,37,16,21,57,1,4,17,4,16,13,19,15,8,1,24,27,40,16,17,20.9357277882798,35.842424794869,110.9375,209.104969794735,3.82860543542948,3.54065489158835,0.02,0.0274394957835608,0.0162158707766348,0.000188020744455981,0.02,0.0274394957835608,0.0162158707766348,0.000188020744455981,0.010752688172043,0.00248764501812506
VG,VGB,British Virgin Islands,2020-05-27,2020-04-25,100,2,28110.2694120694,2,28110.2694120694,71,93,1,0,1750919.62507002,77,3,88,9,26,71,3,7,86,7,25,67,8,27,66,7,25,71,4,10,82,8,8,84,8,5,87,8,3,87,10,7,83,10,24,72,4,13,85,2,6,5,89,5,90,5,1,1,98,0,2,0,98,33,54,13,59,32,9,5,83,12,20,69,11,5,82,13,25,63,12,25,66,9,16,2,2,5,75,9,91,0,22,10,2,1,36,14,15,52,12,11,10,15,0,4,12,18,49,17,5,8,11,23,36,17,32,23,11,17,17,12,8,26,37,17,22,55,1,4,18,4,17,13,17,15,9,1,24,27,39,16,18,19.7374377546401,34.8812677760916,110.9375,209.104969794735,3.79591836734694,3.540325969897,0.02,0.0274394957835608,0.0160545744131146,0.000186165795305423,0.02,0.0274394957835608,0.0160545744131146,0.000186165795305423,0.010752688172043,0.00248764501812506
VG,VGB,British Virgin Islands,2020-05-28,2020-04-25,100,2,28110.2694120694,2,28110.2694120694,71,94,1,0,1747223.48536044,76,3,88,9,26,71,3,7,86,7,24,68,8,26,67,7,24,72,4,9,83,8,8,84,8,5,87,8,3,87,10,7,83,10,25,71,4,13,86,1,6,5,89,5,91,4,1,1,98,0,2,0,98,33,54,13,58,33,9,5,83,12,19,70,11,5,82,13,26,62,12,24,67,9,16,1,2,5,76,10,90,0,23,9,2,1,36,13,16,53,12,10,9,16,0,3,13,18,48,18,5,7,11,23,36,18,32,24,10,16,18,12,8,26,36,18,23,54,1,3,19,4,17,13,17,15,8,1,25,26,39,16,19,20.8884688090737,35.9773034619306,110.9375,209.104969794735,3.75510204081633,3.50071973477274,0.02,0.0274394957835608,0.0160885368400771,0.000186556397429893,0.02,0.0274394957835608,0.0160885368400771,0.000186556397429893,0.0106382978723404,0.00246132300299033
VG,VGB,British Virgin Islands,2020-05-29,2020-04-25,100,3,30772.2454359209,2,28110.2694120694,71,94,1,0,1737917.0207089,76,4,87,9,27,70,3,7,85,8,24,67,9,26,66,8,24,71,5,10,82,8,8,83,9,6,86,8,3,86,11,7,82,11,25,70,5,13,86,1,6,5,89,5,91,4,1,1,98,0,2,0,98,33,53,14,57,33,10,5,82,13,20,69,11,5,81,14,26,61,13,25,66,9,17,1,2,5,75,9,91,0,23,9,2,1,36,13,16,52,12,10,10,16,0,3,13,18,48,18,5,7,11,24,35,18,32,24,10,16,18,12,8,26,36,18,23,54,1,3,19,4,16,13,17,16,8,1,25,26,39,16,19,21.2765957446809,35.2916090260025,110.9375,209.104969794735,3.71428571428571,3.51108440430778,0.03,0.0334344809563718,0.0177063951093412,0.000196073682984081,0.02,0.0274394957835608,0.0161746902050612,0.000187547186690724,0.0106382978723404,0.00246132300299033
VG,VGB,British Virgin Islands,2020-05-31,2020-04-25,100,3,30772.2454359209,2,28110.2694120694,71,94,1,0,1738014.07867184,76,4,87,9,27,70,3,7,85,8,24,67,9,25,67,8,24,71,5,10,82,8,7,84,9,6,86,8,3,86,11,6,83,11,25,70,5,13,86,1,6,5,89,5,91,4,1,1,98,0,2,0,98,33,53,14,57,33,10,5,82,13,20,69,11,5,81,14,26,61,13,25,66,9,17,1,2,5,75,9,91,0,23,9,2,1,36,13,16,53,11,10,10,16,0,3,14,18,47,18,5,7,12,24,34,18,32,23,10,17,18,12,8,25,37,18,23,54,1,3,19,4,17,12,17,16,8,1,25,26,38,17,19,22.117202268431,36.3629638976353,110.9375,209.104969794735,3.79591836734694,3.65541588920107,0.03,0.0334344809563718,0.0177054063103083,0.000196062832091524,0.02,0.0274394957835608,0.0161737869428255,0.000187536799362621,0.0106382978723404,0.00246132300299033
VG,VGB,British Virgin Islands,2020-06-01,2020-04-25,100,3,30772.2454359209,2,28110.2694120694,71,94,1,0,1772375.27452117,76,4,87,9,26,71,3,6,86,8,24,67,9,24,68,8,23,72,5,9,83,8,6,85,9,6,86,8,3,86,11,5,84,11,24,71,5,13,86,1,6,5,89,4,92,4,1,0,99,0,1,0,99,33,53,14,56,34,10,4,83,13,19,70,11,4,82,14,25,62,13,25,66,9,17,1,2,5,75,9,91,0,23,9,2,1,35,14,16,54,10,10,10,16,0,3,14,17,48,18,5,7,12,24,34,18,31,24,10,17,18,12,8,25,37,18,23,54,1,3,19,4,16,12,17,16,9,1,25,26,39,16,19,22.6172839506173,37.5910085748776,110.9375,209.104969794735,3.73469387755102,3.65870871904997,0.03,0.0334344809563718,0.0173621500357674,0.000192295334020434,0.02,0.0274394957835608,0.0158602243081188,0.000183930310784497,0.0106382978723404,0.00246132300299033
VG,VGB,British Virgin Islands,2020-06-03,2020-04-26,100,3,30772.2454359209,2,28110.2694120694,71,94,1,0,1783305.38106637,76,4,87,9,25,72,3,6,86,8,24,67,9,24,68,8,23,72,5,9,83,8,6,85,9,6,86,8,2,87,11,6,83,11,24,71,5,13,86,1,6,5,89,5,91,4,1,1,98,0,1,0,99,33,53,14,57,33,10,4,83,13,19,70,11,5,81,14,25,62,13,25,66,9,17,1,2,5,75,10,90,0,22,10,2,1,36,14,15,55,10,10,10,15,0,3,14,16,49,18,5,7,12,23,35,18,31,24,10,17,18,12,7,25,38,18,23,54,1,3,19,4,16,12,17,16,9,1,25,27,38,16,19,21.8809073724008,36.4007721017228,110.9375,209.104969794735,3.75510204081633,3.65772695720029,0.03,0.0334344809563718,0.0172557351997222,0.000191127079567253,0.02,0.0274394957835608,0.0157630149667693,0.000182812006453716,0.0106382978723404,0.00246132300299033
VG,VGB,British Virgin Islands,2020-06-04,2020-04-26,100,3,30772.2454359209,2,28110.2694120694,71,94,1,0,1816439.57521155,75,4,87,9,25,72,3,6,86,8,24,67,9,25,67,8,24,71,5,9,83,8,6,85,9,6,86,8,2,87,11,6,83,11,25,70,5,13,86,1,6,5,89,5,91,4,1,1,98,0,1,0,99,33,53,14,56,34,10,4,83,13,20,69,11,5,81,14,25,62,13,26,65,9,18,1,2,5,74,11,89,0,24,10,2,1,34,14,15,55,10,10,10,15,0,2,14,17,49,18,5,6,12,22,37,18,31,22,11,18,18,12,6,26,38,18,22,55,1,3,19,4,16,12,16,15,10,1,26,27,39,15,19,21.0502489814396,35.3257075220585,110.9375,209.104969794735,3.80172232724218,3.7373444295796,0.03,0.0334344809563718,0.0169409683954596,0.000187670723467537,0.02,0.0274394957835608,0.0154754772994833,0.000179503494900056,0.0106382978723404,0.00246132300299033
