ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KY,CYM,Cayman Islands,2020-08-09,2020-04-24,100,3,130040.217306941,3,130040.217306941,37,91,5,1,2141903.30323557,70,4,89,7,13,81,6,6,88,6,20,76,4,12,81,7,17,79,4,8,84,8,3,90,7,5,88,7,8,86,6,7,88,5,15,76,9,16,84,0,5,7,88,14,80,6,5,5,90,1,3,1,95,26,60,14,58,30,12,31,57,12,37,51,12,15,71,14,21,67,12,30,56,14,10,6,6,8,70,19,81,0,46,16,5,6,4,7,16,32,17,18,18,15,2,3,16,14,48,17,6,5,13,20,38,18,22,20,21,18,19,13,15,19,35,18,34,39,1,3,23,12,17,12,17,8,3,3,28,38,23,13,26,13.406795224977,18.5417390661648,75.5102040816327,113.30360325769,5.48907388137357,4.96022009662023,0.03,0.0334344809563718,0.0607124593862392,0.000319805813724782,0.03,0.0334344809563718,0.0607124593862392,0.000319805813724782,0.00572666769849869,0.0018399334189616
KY,CYM,Cayman Islands,2020-08-13,2020-05-01,100,3,130040.217306941,3,130040.217306941,37,91,5,1,2038088.28969542,69,4,89,7,13,81,6,6,88,6,20,76,4,12,81,7,17,79,4,8,85,7,3,90,7,5,88,7,8,86,6,7,88,5,15,76,9,16,84,0,5,7,88,14,79,7,5,5,90,1,3,1,95,26,60,14,58,30,12,31,57,12,38,50,12,15,71,14,22,66,12,30,56,14,11,6,6,7,70,18,82,0,45,16,5,6,4,7,17,32,17,18,17,16,2,3,16,14,47,18,6,4,13,20,38,19,22,20,20,18,20,13,15,19,34,19,33,39,1,3,24,12,17,12,16,8,3,3,29,38,22,13,27,13.406795224977,18.5417390661648,75.5102040816327,113.30360325769,5.48239720505241,5.02511158832406,0.03,0.0334344809563718,0.0638049970476869,0.000335542163162482,0.03,0.0334344809563718,0.0638049970476869,0.000335542163162482,0.00572666769849869,0.0018399334189616
KY,CYM,Cayman Islands,2020-08-14,2020-05-02,100,2,9214.66276796535,2,9214.66276796535,37,90,6,1,1929434.24316081,68,3,90,7,12,82,6,6,88,6,19,77,4,12,81,7,16,80,4,7,86,7,3,90,7,5,88,7,7,87,6,7,88,5,14,77,9,16,83,1,5,7,88,15,78,7,6,5,89,1,4,1,94,26,60,14,58,30,12,31,57,12,39,49,12,15,71,14,23,65,12,29,57,14,11,6,6,6,71,18,82,0,45,15,5,6,4,7,18,32,17,17,17,17,2,3,15,14,47,19,6,3,13,20,38,20,21,20,20,18,21,12,15,19,34,20,33,39,1,2,25,12,17,12,16,7,3,3,30,37,22,13,28,13.96484375,19.4101588999984,75.5102040816327,113.30360325769,5.52777777777778,5.13922607943482,0.02,0.0274394957835608,0.00477583664777808,9.72788186350667e-05,0.02,0.0274394957835608,0.00477583664777808,9.72788186350667e-05,0.00579029733959311,0.00186031759420023
KY,CYM,Cayman Islands,2020-08-15,2020-05-05,100,2,9214.66276796535,2,9214.66276796535,37,90,6,0,1949362.36261792,67,3,90,7,12,82,6,6,88,6,19,77,4,12,81,7,16,80,4,7,86,7,3,90,7,5,88,7,6,88,6,7,88,5,14,77,9,16,83,1,5,7,88,15,78,7,6,5,89,0,5,1,94,29,57,14,59,29,12,33,55,12,40,48,12,15,71,14,23,65,12,30,56,14,13,5,6,6,70,20,80,0,45,16,5,6,4,6,18,30,17,19,17,17,2,3,16,14,46,19,6,4,12,19,39,20,21,20,20,18,21,12,16,19,33,20,32,39,1,2,26,12,16,12,16,7,3,3,31,36,22,13,29,14.3600416233091,20.3650130439404,75.5102040816327,113.30360325769,5.83165756966389,5.19337677371002,0.02,0.0274394957835608,0.00472701378905788,9.62867095391425e-05,0.02,0.0274394957835608,0.00472701378905788,9.62867095391425e-05,0.00579029733959311,0.00186031759420023
KY,CYM,Cayman Islands,2020-08-16,2020-05-05,100,3,17036.3722010809,3,17036.3722010809,37,90,6,0,1951183.86299133,66,4,89,7,13,81,6,7,87,6,20,76,4,13,80,7,17,79,4,8,85,7,4,89,7,6,87,7,7,87,6,7,88,5,14,77,9,16,83,1,5,7,88,15,78,7,6,5,89,0,5,1,94,29,57,14,59,29,12,34,54,12,41,47,12,15,71,14,23,65,12,31,55,14,13,6,6,6,69,20,80,0,45,16,5,6,4,6,18,30,18,18,17,17,2,3,16,13,47,19,6,4,12,19,39,20,21,19,20,18,22,12,16,19,32,21,32,38,1,2,27,12,16,12,16,7,2,3,32,35,22,13,30,13.96484375,19.4101588999984,75.5102040816327,113.30360325769,6.00475624256837,5.29932408269152,0.03,0.0334344809563718,0.00873130027580421,0.000130537157613293,0.03,0.0334344809563718,0.00873130027580421,0.000130537157613293,0.00579029733959311,0.00186031759420023
KY,CYM,Cayman Islands,2020-08-19,2020-05-06,100,3,17036.3722010809,3,17036.3722010809,35,90,6,0,1948288.57418418,65,4,89,7,12,82,6,7,87,6,19,77,4,13,80,7,17,79,4,8,85,7,4,89,7,6,87,7,7,87,6,7,88,5,14,77,9,15,84,1,5,6,89,15,78,7,6,5,89,0,5,1,94,29,57,14,59,29,12,35,53,12,41,47,12,15,71,14,23,65,12,30,56,14,12,6,6,6,70,20,80,0,46,16,4,6,4,6,18,30,18,17,18,17,2,2,16,13,48,19,6,4,12,18,40,20,21,19,20,18,22,12,15,19,33,21,31,38,1,2,28,12,16,12,15,7,2,3,33,34,22,13,31,13.9438085327784,20.1862142161499,97.2222222222222,142.367547279984,6.09418282548477,5.43885179243422,0.03,0.0334344809563718,0.00874427557951199,0.000130730289061156,0.03,0.0334344809563718,0.00874427557951199,0.000130730289061156,0.0054773082942097,0.00180962506664507
KY,CYM,Cayman Islands,2020-08-20,2020-05-06,100,3,17036.3722010809,3,17036.3722010809,35,90,6,0,1976689.53384774,65,4,89,7,11,83,6,7,87,6,18,78,4,13,80,7,17,79,4,8,85,7,4,89,7,6,87,7,7,87,6,7,88,5,15,76,9,15,84,1,5,6,89,15,78,7,6,5,89,0,5,1,94,30,56,14,60,28,12,35,53,12,42,46,12,15,71,14,23,65,12,30,56,14,12,6,6,6,70,20,80,0,47,15,4,6,4,6,18,31,17,17,18,17,2,2,17,13,47,19,6,4,13,18,39,20,21,19,20,17,23,12,15,20,32,21,31,38,1,2,28,12,16,12,15,7,2,3,33,34,22,13,31,14.4640998959417,20.2802249818697,97.2222222222222,142.367547279984,6.1865189289012,5.40845051952489,0.03,0.0334344809563718,0.00861863833918251,0.000128860129357551,0.03,0.0334344809563718,0.00861863833918251,0.000128860129357551,0.0054773082942097,0.00180962506664507
KY,CYM,Cayman Islands,2020-08-21,2020-05-09,100,2,12580.202513795,2,12580.202513795,35,89,7,0,2000295.37154452,64,3,89,8,9,84,7,7,86,7,17,78,5,12,80,8,15,80,5,7,85,8,4,88,8,5,87,8,6,87,7,6,88,6,14,76,10,16,83,1,6,6,88,16,77,7,7,5,88,0,5,2,93,29,56,15,58,29,13,35,52,13,41,46,13,15,70,15,22,65,13,30,55,15,12,6,6,6,70,19,81,0,46,15,4,6,4,6,19,31,17,16,18,18,2,2,17,14,46,19,6,4,14,17,39,20,22,18,20,16,24,11,15,21,31,22,30,38,1,2,29,13,15,12,14,7,2,3,34,32,23,13,32,15.576694411415,22.435016281296,97.2222222222222,142.367547279984,6.34566326530612,5.52150084436687,0.02,0.0274394957835608,0.00628917243560948,0.000109553886264613,0.02,0.0274394957835608,0.00628917243560948,0.000109553886264613,0.00553885108403228,0.00182990131120039
KY,CYM,Cayman Islands,2020-08-25,2020-05-11,100,2,12580.202513795,2,12580.202513795,35,89,7,0,1996350.29045682,64,3,89,8,9,84,7,7,86,7,17,78,5,12,80,8,15,80,5,7,85,8,4,88,8,5,87,8,6,87,7,6,88,6,14,76,10,16,83,1,6,6,88,17,76,7,7,6,87,0,5,2,93,29,56,15,58,29,13,36,51,13,41,46,13,15,70,15,23,64,13,30,55,15,12,6,6,6,70,20,80,0,46,15,4,6,4,6,19,30,18,16,18,18,2,2,17,14,46,19,6,4,14,17,39,20,22,18,20,16,24,11,14,21,32,22,30,38,1,2,29,13,14,12,14,8,2,3,34,31,23,14,32,15.576694411415,22.435016281296,97.2222222222222,142.367547279984,6.28188775510204,5.553658301285,0.02,0.0274394957835608,0.00630160076311874,0.000109769694367665,0.02,0.0274394957835608,0.00630160076311874,0.000109769694367665,0.00553885108403228,0.00182990131120039
KY,CYM,Cayman Islands,2020-08-26,2020-05-17,100,2,12580.202513795,2,12580.202513795,38,89,7,0,2003893.83482363,63,3,88,9,9,83,8,7,85,8,16,79,5,10,82,8,15,80,5,8,84,8,5,87,8,4,87,9,6,86,8,6,87,7,15,75,10,17,82,1,7,6,87,18,75,7,7,7,86,0,5,2,93,29,55,16,56,30,14,36,50,14,39,47,14,16,68,16,23,63,14,29,55,16,11,7,5,6,71,20,80,0,45,15,4,6,4,6,20,31,17,15,18,19,2,2,16,14,46,20,6,4,15,15,39,21,23,17,18,17,25,11,13,21,32,23,30,37,1,2,30,13,13,13,13,8,2,3,35,32,22,13,33,13.6479591836735,16.1791969180912,77.5510204081633,112.442621151885,6.34710743801653,5.72690103302157,0.02,0.0274394957835608,0.00627787874545871,0.000109357777892329,0.02,0.0274394957835608,0.00627787874545871,0.000109357777892329,0.00601360974837791,0.00190625832342563
