ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BS,BHS,Bahamas,2020-05-11,2020-05-06,100,1,2159.34831490555,0,0,19,99,2,0,476214.806912531,82,1,95,4,9,89,2,4,94,2,10,87,3,15,82,3,10,86,4,15,82,3,7,90,3,8,90,2,3,93,4,16,81,3,32,67,1,6,93,1,2,4,94,4,94,2,2,1,97,0,4,0,96,20,73,7,51,44,5,7,86,7,21,73,6,3,91,6,24,71,5,29,66,5,21,4,1,3,71,12,88,0,54,7,1,3,1,24,10,49,22,8,9,12,1,4,7,23,51,14,2,7,10,23,44,14,42,30,7,7,14,26,21,17,22,14,28,51,1,3,17,20,32,12,10,6,1,1,18,65,12,5,18,7.86756852972588,10.8623686175503,52.7777777777778,40.023141454062,4,3.416968784709,0.01,0.0195013954179879,0.00453439977833821,0.000190818147700995,0,0,0,0,0.00270308721012946,0.0012137900847937
BS,BHS,Bahamas,2020-05-12,2020-05-06,100,1,2159.34831490555,0,0,14,99,2,0,532432.80952454,80,1,95,4,10,88,2,4,94,2,10,87,3,15,82,3,11,85,4,16,81,3,7,90,3,8,90,2,3,92,5,17,80,3,32,67,1,5,94,1,2,3,95,4,93,3,2,1,97,0,3,1,96,20,72,8,51,43,6,7,85,8,20,73,7,4,89,7,22,72,6,28,65,7,19,4,1,4,72,12,88,0,54,6,3,3,1,22,11,49,22,7,9,13,2,4,9,22,47,16,3,7,11,22,41,16,41,28,8,7,16,24,21,18,21,16,27,49,2,3,19,20,30,13,10,5,1,1,20,64,12,4,20,10.8935564257743,24.7578892060885,56,49.7995983919549,4.39106774254081,4.00656573239405,0.01,0.0195013954179879,0.00405562594242424,0.000170711262319939,0,0,0,0,0.00199174847062171,0.00104228294537026
BS,BHS,Bahamas,2020-05-13,2020-05-06,100,1,2159.34831490555,0,0,27,99,1,0,702094.196429346,81,1,94,5,11,86,3,5,92,3,11,85,4,16,80,4,11,84,5,16,80,4,8,88,4,8,89,3,5,89,6,17,79,4,30,68,2,8,91,1,3,5,92,2,95,3,1,0,99,0,1,1,98,22,70,8,53,41,6,8,83,9,22,71,7,4,89,7,21,73,6,30,63,7,22,3,2,3,70,12,88,0,52,6,3,3,3,23,10,50,20,7,11,12,2,7,8,22,46,15,4,9,10,23,39,15,41,28,8,8,15,24,21,19,21,15,29,48,2,3,18,19,29,14,9,6,2,2,19,65,13,3,19,12.758875739645,27.5119526128095,42.1875,32.6900350696836,4.72888888888889,5.52925425827504,0.01,0.0195013954179879,0.00307558205991075,0.000129522487239883,0,0,0,0,0.00384122919334187,0.00144610794226052
BS,BHS,Bahamas,2020-05-14,2020-05-06,100,1,2159.34831490555,0,0,29,99,1,0,929339.741677476,79,1,94,5,11,86,3,5,92,3,11,85,4,16,80,4,11,84,5,16,80,4,8,88,4,7,90,3,5,89,6,17,79,4,29,69,2,9,90,1,3,6,91,3,94,3,1,0,99,0,1,1,98,22,70,8,54,40,6,8,83,9,22,71,7,4,89,7,19,75,6,32,61,7,23,3,2,4,68,12,88,0,51,6,3,3,4,22,11,50,19,7,11,13,2,7,8,22,46,15,4,9,10,21,41,15,39,27,8,11,15,23,22,18,22,15,31,45,2,3,19,17,26,16,10,6,2,2,21,62,13,5,20,13.0334486735871,28.3163964016741,35.8024691358025,27.654045413089,4.7845142439737,5.62844716529166,0.01,0.0195013954179879,0.00232352951032513,9.78880771385361e-05,0,0,0,0,0.00412576468914497,0.00149849671423455
BS,BHS,Bahamas,2020-05-15,2020-05-06,100,1,2159.34831490555,0,0,29,99,1,0,990048.83040186,75,1,94,5,11,86,3,5,92,3,9,87,4,16,80,4,10,85,5,16,80,4,8,88,4,6,91,3,5,89,6,16,80,4,26,72,2,9,90,1,3,6,91,5,92,3,1,0,99,0,1,1,98,23,67,10,53,40,7,8,81,11,23,68,9,5,86,9,18,74,8,32,59,9,22,3,2,5,68,11,89,0,49,5,4,3,4,20,15,48,18,7,11,16,3,7,8,19,44,19,5,9,9,18,40,19,36,27,7,11,19,21,21,16,23,19,32,40,2,3,23,14,24,18,10,5,2,2,25,60,13,3,24,15.0294250792214,31.8636784726757,35.8024691358025,27.654045413089,4.99900813330688,5.96030136957447,0.01,0.0195013954179879,0.00218105233660957,9.18922108225197e-05,0,0,0,0,0.00412576468914497,0.00149849671423455
BS,BHS,Bahamas,2020-05-16,2020-05-06,100,2,5503.56817806268,0,0,45,99,1,0,987594.005095541,75,2,93,5,12,85,3,5,92,3,9,87,4,16,80,4,11,84,5,16,80,4,9,87,4,7,90,3,6,88,6,16,80,4,26,72,2,10,89,1,4,6,90,5,92,3,1,0,99,0,1,1,98,23,67,10,53,40,7,9,80,11,23,68,9,6,85,9,19,73,8,32,59,9,22,2,3,5,68,11,89,0,48,5,4,3,5,20,15,48,18,8,10,16,4,7,8,19,43,19,6,9,9,17,40,19,35,27,7,12,19,21,20,16,24,19,31,40,3,3,23,14,24,18,10,5,2,2,25,60,12,4,24,14.84375,30.878779164008,45,46.7261525629206,5.19738147193017,6.11891099321565,0.02,0.0274394957835608,0.00557270310437968,0.000146817674220218,0,0,0,0,0.00640204865556978,0.00186451614489725
BS,BHS,Bahamas,2020-05-17,2020-05-06,100,2,5503.56817806268,0,0,45,99,1,0,1051282.76498584,75,2,93,5,12,85,3,5,92,3,9,87,4,16,80,4,11,84,5,16,80,4,9,87,4,7,90,3,6,88,6,16,80,4,26,72,2,10,89,1,4,6,90,5,92,3,1,0,99,0,1,1,98,23,67,10,52,41,7,9,80,11,23,68,9,6,85,9,19,73,8,33,58,9,22,3,3,5,67,11,89,0,47,5,4,4,5,20,15,47,18,8,11,16,4,7,8,19,43,19,6,9,9,16,41,19,35,26,7,13,19,21,20,15,25,19,30,41,3,3,23,15,24,17,10,5,2,2,25,60,12,4,24,14.84375,30.878779164008,45,46.7261525629206,5.37591747669113,6.14994737856234,0.02,0.0274394957835608,0.00523509788361916,0.00013794658349793,0,0,0,0,0.00640204865556978,0.00186451614489725
BS,BHS,Bahamas,2020-05-18,2020-05-06,100,2,5503.56817806268,0,0,45,99,1,0,1056805.10309292,74,2,93,5,12,85,3,5,92,3,9,87,4,16,80,4,11,84,5,16,80,4,9,87,4,7,90,3,6,88,6,16,80,4,26,72,2,10,89,1,4,6,90,6,91,3,1,0,99,0,1,1,98,23,67,10,52,41,7,9,80,11,23,68,9,6,85,9,19,73,8,33,58,9,22,3,3,5,67,11,89,0,47,4,4,4,6,20,15,45,19,8,12,16,4,7,9,19,42,19,6,9,10,16,40,19,36,26,6,13,19,22,20,15,24,19,29,42,3,3,23,16,23,17,9,5,2,2,26,59,12,5,24,14.84375,30.878779164008,45,46.7261525629206,5.36734693877551,6.2975407015007,0.02,0.0274394957835608,0.00520774186456474,0.000137227630068842,0,0,0,0,0.00640204865556978,0.00186451614489725
BS,BHS,Bahamas,2020-05-19,2020-05-06,100,3,8635.15391537646,1,3131.58573731378,48,97,1,0,1196152.69059153,74,3,91,6,12,84,4,6,90,4,8,87,5,14,81,5,10,84,6,16,79,5,9,86,5,8,88,4,6,87,7,14,81,5,22,75,3,13,86,1,7,6,87,8,87,5,1,0,99,0,1,1,98,23,66,11,51,41,8,11,77,12,26,64,10,7,83,10,16,75,9,34,56,10,23,4,3,4,66,11,89,0,46,3,4,5,6,20,16,43,20,8,12,17,5,9,9,18,40,19,8,10,10,14,39,19,34,26,6,15,19,22,18,16,25,19,27,44,3,3,23,15,24,16,9,5,2,2,27,57,14,5,24,18.1719848566793,36.1891430760699,39.6694214876033,40.5076724234934,5.46938775510204,6.2765387037334,0.03,0.0334344809563718,0.00721910671045359,0.000151713146681957,0.01,0.0195013954179879,0.00261804848322927,9.15744618688255e-05,0.00696965296936257,0.0019648069564581
BS,BHS,Bahamas,2020-05-20,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,50,97,1,0,1273444.38539737,73,4,89,7,14,81,5,8,88,4,6,87,7,13,81,6,11,82,7,17,77,6,8,85,7,9,86,5,6,85,9,13,80,7,22,74,4,14,85,1,8,6,86,8,87,5,1,0,99,0,1,1,98,24,64,12,51,40,9,11,76,13,28,61,11,8,81,11,19,72,9,34,55,11,22,4,3,5,66,11,89,0,48,3,4,5,6,16,18,41,20,8,12,19,5,9,9,18,38,21,8,11,10,12,38,21,32,27,5,15,21,19,19,16,25,21,27,43,3,3,24,15,23,17,8,5,2,2,28,56,13,7,24,18.9291508923743,36.2009743659387,34.7222222222222,35.8576966741369,5.42857142857143,6.2132087784381,0.04,0.0384072934108425,0.0350892488143256,0.000319586707679844,0.01,0.0195013954179879,0.00245914605555121,8.60232025501188e-05,0.00726005517641934,0.00200502946252147
BS,BHS,Bahamas,2020-05-21,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,51,97,1,0,1332077.38823764,72,4,89,7,15,80,5,9,87,4,7,86,7,14,80,6,11,82,7,16,78,6,8,85,7,10,85,5,6,85,9,14,79,7,20,76,4,15,84,1,8,7,85,9,86,5,1,0,99,0,1,1,98,22,66,12,52,39,9,11,76,13,28,61,11,8,81,11,18,73,9,34,55,11,22,4,3,5,66,10,90,0,48,3,4,5,6,16,18,42,19,8,12,19,5,9,9,18,37,22,8,11,10,12,37,22,30,28,5,15,22,18,19,16,25,22,27,42,3,3,25,15,22,17,8,5,2,2,29,54,14,7,25,21.2018140589569,37.8651936443104,29.585798816568,32.9134532193453,5.60806553245117,6.30703239956848,0.04,0.0384072934108425,0.0335447529437702,0.000305764130004366,0.01,0.0195013954179879,0.00235090375751886,8.22412484932948e-05,0.00740525627994773,0.00202483240057256
BS,BHS,Bahamas,2020-05-22,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,51,98,1,0,1448117.89970866,73,4,87,9,15,79,6,9,85,6,7,85,8,14,79,7,12,80,8,17,77,6,8,84,8,10,83,7,6,83,11,14,77,9,20,75,5,15,85,0,8,7,85,10,86,4,1,0,99,0,1,1,98,22,67,11,53,39,8,12,77,11,31,60,9,7,83,10,17,75,8,36,54,10,24,4,3,5,64,10,90,0,50,3,4,5,7,15,16,42,19,9,13,17,5,9,10,16,39,21,8,11,10,10,39,22,29,26,5,19,21,19,18,15,27,21,28,42,3,3,24,14,22,18,8,6,1,3,28,54,15,7,24,23.8548483045806,39.8409695413183,29.585798816568,32.9134532193453,5.3265306122449,6.16216537270253,0.04,0.0384072934108425,0.0308567464703006,0.000281653520928269,0.01,0.0195013954179879,0.00216252125461871,7.56582389875176e-05,0.00732969244035643,0.00200424713035491
BS,BHS,Bahamas,2020-05-23,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,51,97,1,0,1569165.5241753,72,4,87,9,15,79,6,9,85,6,8,84,8,13,80,7,12,80,8,17,77,6,8,84,8,10,83,7,5,84,11,13,78,9,21,74,5,16,84,0,8,7,85,10,85,5,1,0,99,0,1,1,98,21,67,12,52,39,9,13,75,12,31,59,10,7,82,11,16,75,9,36,53,11,25,4,2,5,64,9,91,0,50,3,4,5,7,14,17,41,20,9,12,18,5,9,10,15,39,22,8,11,11,9,38,23,30,23,6,19,22,20,17,14,27,22,28,42,3,2,25,15,21,18,7,6,1,3,29,52,15,8,25,24.75,41.3118223595458,29.585798816568,32.9134532193453,5.4820415879017,6.28228378377254,0.04,0.0384072934108425,0.028476413865834,0.000260245383656144,0.01,0.0195013954179879,0.00199570133874795,6.98276927695479e-05,0.00740525627994773,0.00202483240057256
BS,BHS,Bahamas,2020-05-24,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,51,97,1,0,1571799.1619238,72,4,87,9,15,79,6,9,85,6,8,84,8,13,80,7,12,80,8,16,78,6,8,84,8,11,82,7,5,84,11,13,78,9,22,73,5,16,84,0,8,7,85,10,85,5,1,0,99,0,1,1,98,22,66,12,52,39,9,13,75,12,32,58,10,7,82,11,16,75,9,37,52,11,25,5,2,5,63,9,91,0,49,4,4,5,7,14,17,40,20,9,13,18,5,9,9,16,39,22,8,11,10,10,38,23,30,23,6,19,22,21,16,14,27,22,28,42,3,2,25,16,20,18,7,6,1,3,29,52,15,8,25,24.6875,41.3365932595768,29.585798816568,32.9134532193453,5.56605755093468,6.24655378211435,0.04,0.0384072934108425,0.0284287000355205,0.000259815707751873,0.01,0.0195013954179879,0.00199235742910111,6.97108093357588e-05,0.00740525627994773,0.00202483240057256
BS,BHS,Bahamas,2020-05-25,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,51,97,1,0,1790705.48659711,73,4,88,8,14,80,6,8,86,6,8,85,7,13,81,6,11,82,7,15,79,6,8,85,7,11,83,6,5,85,10,13,79,8,21,75,4,16,84,0,8,7,85,11,84,5,1,0,99,0,1,1,98,24,64,12,50,41,9,13,75,12,34,56,10,8,81,11,15,76,9,35,54,11,22,5,2,6,65,9,91,0,47,4,4,5,9,14,17,40,19,9,14,18,5,9,9,17,39,21,8,10,10,10,40,22,29,23,7,20,21,21,14,14,30,21,30,41,3,2,24,17,19,19,7,6,1,3,28,50,16,10,24,27.0083102493075,44.4227287716707,29.585798816568,32.9134532193453,5.40816326530612,6.13316128802809,0.04,0.0384072934108425,0.0249534092707383,0.000228461822943342,0.01,0.0195013954179879,0.00174879999014509,6.11964177232689e-05,0.00740525627994773,0.00202483240057256
BS,BHS,Bahamas,2020-05-26,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,69,97,2,1,1811314.03874325,73,4,88,8,15,80,5,8,86,6,8,85,7,13,81,6,11,82,7,15,79,6,8,85,7,11,83,6,5,85,10,13,79,8,20,75,5,17,83,0,9,7,84,12,83,5,2,0,98,1,1,1,97,24,64,12,50,40,10,13,75,12,34,56,10,8,81,11,14,75,11,35,53,12,22,5,2,6,65,9,91,0,46,4,5,5,9,14,17,40,18,10,14,18,5,9,9,16,40,21,8,10,10,9,41,22,29,22,7,21,21,21,12,14,32,21,32,39,3,2,24,18,17,20,7,6,1,3,28,50,16,10,24,27.5623268698061,44.2414071267392,34.6938775510204,39.9034492964537,5.75510204081633,6.65173466142479,0.04,0.0384072934108425,0.0246694973564151,0.000225895338022299,0.01,0.0195013954179879,0.00172890270286127,6.05007473896631e-05,0.0100188761434587,0.00235210123723366
BS,BHS,Bahamas,2020-05-27,2020-05-06,100,4,44684.2068904143,1,3131.58573731378,74,96,2,1,1960878.6838967,73,4,86,10,14,79,7,8,84,8,9,83,8,13,79,8,11,80,9,14,78,8,8,83,9,11,81,8,5,83,12,14,77,9,18,75,7,19,81,0,10,8,82,13,82,5,2,0,98,1,1,1,97,25,62,13,51,39,10,14,73,13,35,54,11,9,79,12,15,73,12,38,50,12,23,6,2,6,63,10,90,0,45,4,5,5,10,13,18,39,19,10,14,18,6,9,9,16,38,22,9,9,10,10,39,23,28,23,7,20,22,20,12,15,31,22,31,38,4,2,25,19,15,19,7,7,2,3,28,50,16,10,24,26.5157048940833,45.8479693648234,32.4444444444444,35.8893065974021,5.90397923875433,6.82944480667944,0.04,0.0384072934108425,0.0227878487625848,0.000208866515658639,0.01,0.0195013954179879,0.00159703186282317,5.58897864847906e-05,0.0108568075117371,0.00246016339521209
