ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IO,IOT,British Indian Ocean Territory,2020-05-22,2020-04-23,100,1,6442.18893061827,0,0,70,93,0,0,2675934.01610247,80,1,94,5,12,82,6,0,95,5,19,77,4,14,81,5,14,81,5,9,85,6,4,90,6,7,88,5,1,94,5,11,85,4,16,80,4,13,87,0,6,7,87,8,90,2,0,0,100,1,3,0,96,34,60,6,64,29,7,19,73,8,28,61,11,11,78,11,19,70,11,33,60,7,14,9,2,5,70,9,91,0,38,6,9,6,20,11,10,50,14,7,18,11,2,2,11,14,54,17,6,2,13,18,43,18,24,22,17,21,16,12,13,16,42,17,40,35,2,5,18,18,27,14,6,10,5,0,20,31,26,25,18,13.5275754422477,17.9879204629037,194.444444444444,395.483763772177,3.10570987654321,2.47238547617718,0.01,0.0195013954179879,0.00240745432878849,5.87172918655172e-05,0,0,0,0,0.0106012418597607,0.00247025333454661
IO,IOT,British Indian Ocean Territory,2020-05-23,2020-04-24,100,1,6442.18893061827,0,0,70,93,0,0,2774662.09468317,80,1,94,5,12,82,6,0,95,5,19,77,4,14,81,5,14,81,5,8,86,6,4,90,6,6,89,5,1,94,5,11,85,4,17,79,4,13,87,0,6,7,87,8,90,2,0,0,100,1,3,0,96,33,61,6,63,30,7,19,72,9,28,61,11,11,78,11,19,70,11,33,60,7,14,9,2,5,70,9,91,0,40,6,9,6,19,10,10,51,13,7,18,11,2,2,11,13,55,17,6,3,11,18,44,18,24,21,16,23,16,12,14,15,42,17,41,34,2,5,18,19,27,14,5,10,5,0,20,29,26,27,18,12.98828125,17.1551083151767,194.444444444444,395.483763772177,3.03996997560518,2.41886950442791,0.01,0.0195013954179879,0.00232179224380614,5.66304433252877e-05,0,0,0,0,0.0106012418597607,0.00247025333454661
IO,IOT,British Indian Ocean Territory,2020-05-24,2020-04-26,100,1,6442.18893061827,0,0,10,93,1,0,2831386.27516243,80,1,94,5,13,81,6,1,94,5,18,78,4,14,81,5,15,80,5,7,87,6,3,91,6,7,88,5,2,93,5,11,85,4,16,80,4,12,88,0,6,6,88,8,90,2,1,0,99,1,3,0,96,35,59,6,61,32,7,18,73,9,28,61,11,11,78,11,19,70,11,32,61,7,14,9,2,4,71,9,91,0,41,6,8,6,18,11,10,53,12,7,17,11,3,2,10,13,56,16,7,3,11,17,45,17,25,20,17,23,15,12,14,13,44,17,42,35,1,4,18,17,26,14,7,10,5,1,20,27,26,29,18,14.2578125,17.2617987203097,40,34.6410161513776,3.03996997560518,2.46159144076802,0.01,0.0195013954179879,0.00227527730395906,5.54971989496424e-05,0,0,0,0,0.00151446312282296,0.000937945670323621
IO,IOT,British Indian Ocean Territory,2020-05-25,2020-04-26,100,1,6442.18893061827,0,0,10,93,1,0,2952123.12314249,78,1,93,6,13,80,7,1,93,6,19,76,5,14,80,6,15,79,6,7,86,7,3,90,7,7,87,6,2,92,6,11,84,5,15,80,5,12,88,0,6,6,88,8,87,5,1,0,99,1,3,0,96,33,59,8,59,32,9,18,71,11,25,62,13,11,76,13,18,69,13,29,62,9,13,8,2,3,74,9,91,0,42,6,6,6,19,10,11,53,13,8,14,12,3,2,10,12,55,18,7,3,11,15,45,19,25,19,16,23,17,13,14,13,41,19,42,33,1,4,20,17,25,12,7,10,5,2,22,26,26,28,20,13.5904499540863,16.5304560050627,40,34.6410161513776,2.89625074390002,2.34337131506727,0.01,0.0195013954179879,0.00218222230641947,5.32299394080805e-05,0,0,0,0,0.00151446312282296,0.000937945670323621
IO,IOT,British Indian Ocean Territory,2020-05-26,2020-04-27,100,1,6442.18893061827,0,0,12,93,1,0,2995438.92180654,78,1,91,8,13,78,9,1,91,8,20,74,6,14,78,8,15,77,8,7,84,9,3,88,9,7,85,8,2,90,8,12,82,6,16,77,7,13,87,0,6,7,87,8,87,5,1,0,99,1,3,0,96,34,57,9,55,34,11,16,71,13,24,61,15,10,75,15,16,69,15,29,61,10,13,8,2,3,74,7,93,0,41,7,6,6,18,10,12,53,13,7,14,13,3,2,10,13,53,19,6,3,12,16,43,20,26,18,17,21,18,13,15,13,39,20,42,33,1,3,21,18,26,12,6,9,5,2,22,24,26,29,21,12.2448979591837,15.3012397173903,33.3333333333333,25.8198889747161,2.97560007934934,2.39908749543659,0.01,0.0195013954179879,0.00215066609561614,5.24610328794869e-05,0,0,0,0,0.00181735574738755,0.00102731214862319
IO,IOT,British Indian Ocean Territory,2020-05-27,2020-04-29,100,1,6442.18893061827,0,0,11,92,1,0,3131950.05182002,77,1,90,9,9,81,10,1,90,9,17,76,7,12,79,9,13,78,9,5,85,10,0,90,10,6,85,9,2,89,9,9,84,7,12,80,8,13,87,0,7,6,87,8,86,6,1,0,99,1,3,0,96,34,56,10,55,33,12,17,69,14,24,61,15,10,75,15,17,67,16,29,60,11,14,7,2,3,74,7,93,0,44,8,5,5,16,10,12,51,15,7,14,13,2,2,10,11,56,19,5,2,12,14,47,20,25,16,16,25,18,13,16,11,40,20,43,31,1,3,22,17,25,12,7,8,6,2,23,23,24,31,22,14.7959183673469,18.9659530478565,44,32.86335345031,4.22448979591837,10.8345512867162,0.01,0.0195013954179879,0.00205692582066391,5.01767902485261e-05,0,0,0,0,0.0016840171463564,0.000994333953714819
IO,IOT,British Indian Ocean Territory,2020-05-28,2020-05-03,100,1,6442.18893061827,0,0,5,92,1,0,3178962.34077453,76,1,90,9,9,81,10,1,90,9,16,77,7,10,81,9,11,80,9,4,85,11,0,89,11,4,87,9,3,88,9,10,83,7,11,81,8,11,89,0,6,5,89,9,85,6,1,0,99,1,3,0,96,35,54,11,56,31,13,18,67,15,24,59,17,12,72,16,17,66,17,30,58,12,14,7,2,4,73,6,94,0,46,7,4,5,16,9,13,49,14,7,16,14,2,2,10,9,56,21,5,2,8,14,49,22,24,13,17,26,20,12,16,11,39,22,45,27,1,3,24,19,22,13,6,8,6,2,24,23,22,31,24,19.3415637860082,27.1064817349154,55.5555555555556,19.2450089729875,4.4318420499895,11.0761389535937,0.01,0.0195013954179879,0.00202650684092366,4.94355009813253e-05,0,0,0,0,0.000765462339252909,0.000670688153595338
IO,IOT,British Indian Ocean Territory,2020-05-29,2020-05-03,100,1,6442.18893061827,0,0,5,92,1,0,3172572.06861016,78,1,90,9,9,81,10,1,90,9,16,77,7,10,81,9,11,80,9,4,85,11,0,89,11,4,87,9,3,88,9,10,83,7,11,81,8,11,89,0,6,5,89,9,85,6,1,0,99,1,3,0,96,37,52,11,56,31,13,18,67,15,25,58,17,12,72,16,17,66,17,30,59,11,14,7,2,4,73,7,93,0,47,7,4,6,16,8,12,49,14,8,16,13,2,2,10,9,57,20,5,2,8,14,51,20,24,14,17,27,18,12,16,11,41,20,47,27,1,3,22,19,22,13,7,8,7,2,22,25,22,31,22,19.3415637860082,27.1064817349154,55.5555555555556,19.2450089729875,4.28486411426304,10.6107232043422,0.01,0.0195013954179879,0.00203058868050883,4.95349738725686e-05,0,0,0,0,0.000765462339252909,0.000670688153595338
IO,IOT,British Indian Ocean Territory,2020-05-30,2020-05-03,100,1,6442.18893061827,0,0,5,92,1,0,3173874.71524636,78,2,89,9,9,80,11,1,89,10,16,76,8,11,80,9,12,79,9,4,85,11,0,88,12,4,86,10,4,87,9,10,82,8,11,80,9,11,89,0,6,5,89,9,85,6,1,0,99,1,3,0,96,37,51,12,55,32,13,17,68,15,25,58,17,12,72,16,16,67,17,29,60,11,13,7,2,4,74,7,93,0,47,7,4,6,16,8,12,49,14,8,16,13,2,2,11,9,56,20,5,3,7,14,51,20,24,14,18,26,18,12,16,12,40,20,47,27,1,3,22,19,22,13,7,8,7,2,22,24,22,31,23,18.4948979591837,25.6630436569743,55.5555555555556,19.2450089729875,4.16666666666667,10.4013319572942,0.01,0.0195013954179879,0.00202975527032365,4.95146640137777e-05,0,0,0,0,0.000765462339252909,0.000670688153595338
IO,IOT,British Indian Ocean Territory,2020-05-31,2020-05-06,100,1,6442.18893061827,0,0,5,92,1,0,3428575.36973123,79,2,88,10,8,80,12,2,87,11,14,77,9,9,81,10,12,78,10,3,85,12,0,87,13,5,84,11,4,86,10,10,81,9,11,79,10,11,89,0,6,5,89,9,85,6,1,0,99,1,3,0,96,36,51,13,52,34,14,16,68,16,25,57,18,11,73,16,16,66,18,27,62,11,13,7,0,4,76,7,93,0,44,7,4,5,17,10,13,50,15,7,14,14,2,2,11,10,55,20,5,3,6,18,48,20,21,14,19,28,18,10,19,11,40,20,47,27,1,3,22,18,24,13,8,7,6,3,21,27,20,30,23,20.4389574759945,26.7348442009695,55.5555555555556,19.2450089729875,4.25493060628196,10.0073580113171,0.01,0.0195013954179879,0.00187896961154548,4.58398008161739e-05,0,0,0,0,0.000765462339252909,0.000670688153595338
IO,IOT,British Indian Ocean Territory,2020-06-01,2020-05-08,100,1,6442.18893061827,0,0,5,90,1,0,3535449.36116219,76,2,87,11,8,79,13,2,86,12,12,78,10,9,80,11,11,78,11,3,84,13,1,86,13,5,83,12,4,85,11,10,80,10,11,78,11,13,87,0,6,6,88,9,84,7,1,0,99,1,3,0,96,32,54,14,48,37,15,13,70,17,22,59,19,10,73,17,11,70,19,23,65,12,11,7,0,2,80,7,93,0,45,7,4,4,16,10,14,53,14,6,12,15,2,2,10,9,56,21,5,3,5,15,51,21,19,13,20,29,19,8,19,11,41,21,48,25,1,3,23,18,22,11,8,7,7,3,24,28,18,30,24,20.32,27.4206734660791,55.5555555555556,19.2450089729875,4.60226145606031,10.6174544776806,0.01,0.0195013954179879,0.0018221697647228,4.44553627544962e-05,0,0,0,0,0.000782472613458529,0.000685586499237833
IO,IOT,British Indian Ocean Territory,2020-06-02,2020-05-08,100,1,6442.18893061827,0,0,5,90,1,0,3537322.47792492,76,2,86,12,8,78,14,2,85,13,12,77,11,10,79,11,11,77,12,3,83,14,1,85,14,5,82,13,4,84,12,10,79,11,12,77,11,13,87,0,6,6,88,9,84,7,1,0,99,1,3,0,96,32,53,15,46,38,16,12,70,18,22,59,19,10,72,18,10,70,20,23,65,12,11,7,0,2,80,7,93,0,43,7,4,4,18,10,14,54,14,6,11,15,2,2,9,9,57,21,5,3,6,15,50,21,18,14,20,29,19,8,19,10,42,21,47,26,1,3,23,19,22,11,8,6,7,3,24,29,16,31,24,19.0828402366864,25.9375848293933,55.5555555555556,19.2450089729875,4.76096012695894,10.5998463723256,0.01,0.0195013954179879,0.00182120487199613,4.44318438015752e-05,0,0,0,0,0.000782472613458529,0.000685586499237833
