ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CV,CPV,Cape Verde,2020-07-01,2020-04-24,100,3,18682.548857429,3,18682.548857429,120,94,2,0,1493785.44423484,68,5,84,11,12,79,9,8,83,9,20,72,8,20,73,7,14,76,10,8,83,9,6,85,9,6,85,9,3,85,12,14,78,8,20,71,9,13,85,2,6,7,87,16,75,9,2,4,94,0,4,0,96,26,52,22,48,30,22,22,52,26,27,48,25,11,63,26,19,59,22,30,49,21,17,7,3,3,70,17,83,0,34,9,6,4,11,8,28,36,13,13,10,28,5,2,10,12,42,29,3,3,9,16,38,31,34,12,9,15,30,16,10,17,29,28,28,33,3,5,31,14,14,18,12,6,3,3,30,44,12,12,32,14.1003460207612,12.7645418343103,146.913580246914,202.208315896831,6.15338882282997,11.1602036682621,0.03,0.0334344809563718,0.0125068489116245,0.000178215296378936,0.03,0.0334344809563718,0.0125068489116245,0.000178215296378936,0.0179802217560683,0.00318795827874653
CV,CPV,Cape Verde,2020-07-03,2020-04-24,100,3,18682.548857429,3,18682.548857429,120,94,3,0,1476320.49517052,68,5,83,12,12,78,10,7,83,10,19,72,9,19,73,8,14,75,11,7,83,10,6,84,10,6,84,10,3,84,13,14,77,9,20,70,10,13,85,2,6,7,87,17,74,9,3,4,93,0,4,0,96,26,51,23,47,30,23,21,52,27,27,47,26,11,62,27,19,58,23,29,49,22,16,7,3,3,71,17,83,0,34,9,6,4,11,8,28,36,13,13,10,28,5,2,10,12,42,29,3,3,9,16,38,31,34,12,9,15,30,16,10,17,29,28,28,33,3,5,31,14,14,18,12,6,3,3,30,44,12,12,32,14.4168962350781,13.339149537018,146.913580246914,202.208315896831,6.15338882282997,11.1602036682621,0.03,0.0334344809563718,0.0126548055917026,0.000180310083202357,0.03,0.0334344809563718,0.0126548055917026,0.000180310083202357,0.0179802217560683,0.00318795827874653
CV,CPV,Cape Verde,2020-07-04,2020-04-25,100,3,18682.548857429,3,18682.548857429,120,94,3,0,1508139.09021303,68,5,83,12,12,78,10,7,83,10,19,72,9,19,73,8,14,75,11,7,83,10,6,84,10,6,84,10,3,84,13,14,77,9,20,70,10,13,85,2,6,7,87,17,73,10,3,4,93,0,4,0,96,26,51,23,47,30,23,21,52,27,28,46,26,11,62,27,19,58,23,30,48,22,16,8,3,3,70,17,83,0,33,9,6,4,11,9,28,35,13,14,10,28,5,2,10,13,41,29,3,3,9,17,37,31,33,12,9,16,30,15,10,17,30,28,28,33,3,5,31,14,14,17,12,6,4,3,30,43,12,13,32,14.4168962350781,13.339149537018,146.913580246914,202.208315896831,6.12366230677765,11.1698275379674,0.03,0.0334344809563718,0.0123878155394739,0.000176529778881738,0.03,0.0334344809563718,0.0123878155394739,0.000176529778881738,0.0179802217560683,0.00318795827874653
CV,CPV,Cape Verde,2020-07-05,2020-04-27,100,3,18682.548857429,3,18682.548857429,120,94,3,0,1520182.69789096,67,5,83,12,12,78,10,7,83,10,20,71,9,19,73,8,14,75,11,8,82,10,6,84,10,6,84,10,3,84,13,14,77,9,20,70,10,13,85,2,6,7,87,17,72,11,3,4,93,0,4,0,96,26,50,24,48,28,24,22,50,28,28,45,27,12,60,28,19,57,24,30,47,23,16,8,3,3,70,18,82,0,33,9,6,4,10,9,29,35,12,14,10,29,5,2,10,12,41,30,3,3,9,17,36,32,32,13,9,15,31,15,9,16,31,29,28,32,3,5,32,14,13,17,12,6,4,3,31,43,12,12,33,18.7716262975779,30.6428169429543,146.913580246914,202.208315896831,6.1865189289012,11.4617045173666,0.03,0.0334344809563718,0.0122896733947494,0.000175139927779644,0.03,0.0334344809563718,0.0122896733947494,0.000175139927779644,0.0179802217560683,0.00318795827874653
CV,CPV,Cape Verde,2020-07-06,2020-04-29,100,3,18682.548857429,3,18682.548857429,116,92,3,0,1526753.63581384,66,5,82,13,12,77,11,7,82,11,23,67,10,18,73,9,15,73,12,9,80,11,6,83,11,6,83,11,3,83,14,14,76,10,21,68,11,14,84,2,6,7,87,16,72,12,3,4,93,0,3,0,97,25,49,26,46,28,26,23,47,30,28,43,29,12,58,30,19,56,25,30,46,24,17,7,3,3,70,19,81,0,33,10,5,4,9,9,30,36,12,12,10,30,5,1,10,11,40,33,3,4,9,14,36,34,31,14,7,15,33,14,8,16,31,31,28,30,3,5,34,16,14,15,11,5,4,3,32,40,11,13,36,16.7438271604938,28.3860862089269,179.6875,238.759582829375,6.51239669421488,12.0436452949902,0.03,0.0334344809563718,0.0122367803286548,0.000174390818819584,0.03,0.0334344809563718,0.0122367803286548,0.000174390818819584,0.0177587262706675,0.00320287507065417
CV,CPV,Cape Verde,2020-07-07,2020-04-30,100,3,18682.548857429,3,18682.548857429,108,91,3,0,1605821.22422559,64,5,81,14,12,76,12,7,81,12,22,67,11,18,72,10,15,72,13,9,79,12,6,82,12,6,82,12,3,82,15,14,75,11,21,68,11,14,84,2,6,6,88,16,71,13,3,4,93,0,3,0,97,26,47,27,46,27,27,23,46,31,28,42,30,13,56,31,20,54,26,31,44,25,18,7,3,3,69,19,81,0,33,10,4,4,9,8,32,34,12,12,10,32,5,1,9,11,39,35,3,4,9,13,35,36,29,14,7,15,35,13,8,16,30,33,27,29,3,5,36,16,14,14,10,5,4,3,34,39,10,13,38,17.469387755102,29.585138124968,218.367346938776,292.038843483213,6.65294924554184,12.3809574372496,0.03,0.0334344809563718,0.0116342644969329,0.000165854706883084,0.03,0.0334344809563718,0.0116342644969329,0.000165854706883084,0.0167156786875097,0.003126077818612
CV,CPV,Cape Verde,2020-07-09,2020-05-02,100,3,18682.548857429,3,18682.548857429,54,91,3,0,1592661.0282014,63,5,81,14,13,75,12,7,81,12,22,67,11,19,71,10,16,71,13,10,78,12,6,82,12,7,81,12,3,82,15,15,74,11,22,67,11,13,85,2,6,5,89,15,72,13,3,4,93,0,2,0,98,27,46,27,46,27,27,22,47,31,28,42,30,12,57,31,19,55,26,30,45,25,18,7,3,2,70,18,82,0,33,11,4,4,8,8,32,34,13,12,9,32,5,1,9,11,39,35,2,4,9,14,35,36,28,14,7,15,36,12,8,16,30,34,27,29,3,4,37,15,14,14,10,5,4,3,35,38,10,13,39,16.820987654321,28.3663396642133,147.222222222222,205.322690921893,6.30117479530082,12.2330933994547,0.03,0.0334344809563718,0.0117303987016793,0.000167217035433449,0.03,0.0334344809563718,0.0117303987016793,0.000167217035433449,0.00835783934375484,0.00221984535952306
CV,CPV,Cape Verde,2020-07-11,2020-05-03,100,3,18682.548857429,3,18682.548857429,54,91,3,0,1603271.46386688,63,5,81,14,13,75,12,7,81,12,22,67,11,19,71,10,16,71,13,10,78,12,6,82,12,7,81,12,3,82,15,15,74,11,22,67,11,13,85,2,6,5,89,15,72,13,3,4,93,0,2,0,98,27,46,27,46,27,27,23,46,31,29,41,30,12,57,31,20,54,26,31,44,25,19,7,3,2,69,19,81,0,33,11,4,4,8,8,32,33,13,13,9,32,5,1,9,11,39,35,2,4,9,14,35,36,27,14,7,16,36,11,8,16,31,34,27,29,3,4,37,15,14,14,10,5,4,3,35,37,11,13,39,16.820987654321,28.3663396642133,147.222222222222,205.322690921893,6.26557493770025,12.2433315801998,0.03,0.0334344809563718,0.0116527670319592,0.000166116918762675,0.03,0.0334344809563718,0.0116527670319592,0.000166116918762675,0.00835783934375484,0.00221984535952306
CV,CPV,Cape Verde,2020-07-13,2020-05-05,100,4,35314.9580032955,4,35314.9580032955,64,91,4,0,1576551.33068752,63,6,79,15,13,74,13,8,79,13,23,65,12,19,70,11,16,70,14,12,76,12,6,81,13,8,79,13,3,81,16,16,73,11,23,66,11,14,84,2,8,4,88,16,71,13,4,4,92,0,3,0,97,28,45,27,47,26,27,23,46,31,29,41,30,12,57,31,20,54,26,31,44,25,18,7,4,2,69,19,81,0,34,10,4,4,8,8,32,32,13,13,10,32,5,1,11,10,38,35,2,4,10,13,35,36,26,14,8,16,36,12,8,16,30,34,26,30,3,4,37,15,16,12,10,5,4,3,35,38,10,13,39,16.581446311176,27.1555664243363,130.612244897959,155.932257101168,6.22997508009968,12.1524718998034,0.04,0.0384072934108425,0.0224001320577967,0.000230993569381307,0.04,0.0384072934108425,0.0224001320577967,0.000230993569381307,0.0099055873703761,0.00241477483779096
CV,CPV,Cape Verde,2020-07-14,2020-05-07,100,4,35314.9580032955,4,35314.9580032955,64,91,4,0,1546791.91230487,63,6,79,15,13,74,13,8,79,13,23,65,12,19,70,11,16,70,14,12,76,12,6,81,13,8,79,13,3,81,16,16,73,11,23,66,11,14,84,2,8,4,88,16,70,14,4,4,92,0,3,0,97,28,45,27,47,25,28,23,45,32,28,41,31,12,56,32,20,53,27,31,44,25,18,7,4,2,69,19,81,0,35,9,4,4,8,8,32,32,13,13,10,32,5,1,11,10,38,35,2,4,10,13,35,36,26,13,9,16,36,12,8,17,29,34,26,30,3,4,37,14,16,13,10,5,4,3,35,37,11,13,39,16.581446311176,27.1555664243363,130.612244897959,155.932257101168,6.03566529492455,11.8286000140972,0.04,0.0384072934108425,0.0228310981731685,0.000235385856493048,0.04,0.0384072934108425,0.0228310981731685,0.000235385856493048,0.0099055873703761,0.00241477483779096
