ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ME,MNE,Montenegro,2020-06-19,2020-04-23,100,3,18826.6493460474,1,6890.17653244959,12,98,1,0,1454855.15213894,80,3,92,5,9,86,5,7,88,5,13,83,4,17,79,4,16,79,5,7,89,4,6,89,5,6,91,3,6,89,5,11,84,5,18,77,5,9,91,0,5,2,93,7,88,5,1,0,99,0,0,1,99,23,68,9,58,34,8,21,70,9,47,45,8,13,78,9,14,79,7,47,44,9,33,7,2,5,53,8,92,0,33,16,12,7,12,13,7,39,20,16,18,7,4,5,19,13,46,13,7,3,14,18,45,13,32,21,12,21,14,12,18,22,36,12,38,45,0,2,15,16,21,18,11,9,4,0,21,53,19,13,15,22.0414201183432,41.9291836386164,24.4897959183673,21.3718069012313,3.12025636700961,2.31034909655289,0.03,0.0334344809563718,0.0129405661576469,0.000183648126980762,0.01,0.0195013954179879,0.00473598799325114,0.000111561067038485,0.00172463351537798,0.000974943542098626
ME,MNE,Montenegro,2020-06-20,2020-04-24,100,3,18826.6493460474,1,6890.17653244959,12,98,1,0,1435247.01158146,80,3,92,5,9,86,5,7,88,5,13,83,4,17,79,4,16,79,5,7,89,4,6,89,5,6,91,3,6,89,5,11,84,5,18,77,5,9,91,0,5,2,93,7,88,5,1,0,99,0,0,1,99,22,69,9,56,36,8,21,70,9,47,45,8,13,78,9,13,80,7,46,45,9,32,7,2,5,54,8,92,0,34,16,12,7,11,13,7,40,20,15,18,7,4,5,19,13,46,13,7,3,14,18,45,13,31,21,12,22,14,11,18,22,37,12,38,45,0,2,15,16,21,17,11,9,4,1,21,53,19,13,15,22.0414201183432,41.9291836386164,24.4897959183673,21.3718069012313,3.20458762017204,2.28450629453981,0.03,0.0334344809563718,0.0131173583321402,0.000186140429531957,0.01,0.0195013954179879,0.00480069038768281,0.000113081522560538,0.00172463351537798,0.000974943542098626
ME,MNE,Montenegro,2020-06-21,2020-05-04,100,3,18826.6493460474,1,6890.17653244959,11,97,1,0,1538028.0887588,77,3,93,4,8,88,4,7,89,4,12,85,3,15,82,3,13,83,4,6,91,3,6,90,4,5,92,3,6,90,4,8,88,4,15,81,4,9,91,0,4,3,93,9,85,6,1,0,99,0,0,1,99,23,68,9,55,37,8,22,69,9,45,47,8,13,78,9,13,80,7,43,47,10,30,6,2,5,57,7,93,0,35,15,12,8,10,12,8,41,18,16,17,8,3,4,20,14,44,15,6,2,14,18,45,15,29,20,13,21,17,9,17,20,40,14,41,41,0,1,17,16,20,15,12,8,4,1,24,52,17,14,17,26.2759924385633,50.3208174854106,30.5555555555556,26.701366312662,3.30533235938641,2.36867669618459,0.03,0.0334344809563718,0.0122407708179378,0.000173778437905504,0.01,0.0195013954179879,0.0044798769169489,0.000105541684175076,0.00159721213881226,0.000943120626376037
ME,MNE,Montenegro,2020-06-22,2020-05-04,100,3,18826.6493460474,1,6890.17653244959,11,97,1,0,1496069.80451005,77,3,93,4,8,88,4,7,89,4,13,84,3,16,81,3,13,83,4,6,91,3,6,90,4,5,92,3,6,90,4,8,88,4,15,80,5,9,91,0,4,3,93,9,84,7,1,0,99,0,0,1,99,23,67,10,55,36,9,22,68,10,44,47,9,13,77,10,13,79,8,42,47,11,29,6,2,5,58,7,93,0,35,15,12,8,9,12,9,41,18,15,17,9,3,4,19,15,43,16,6,2,13,19,44,16,29,19,13,21,18,9,17,19,40,15,39,42,0,1,18,16,19,15,13,8,4,1,24,52,17,13,18,24.6527777777778,47.2350969945414,30.5555555555556,26.701366312662,3.25054784514244,2.3978257179986,0.03,0.0334344809563718,0.0125840714713262,0.000178621122692498,0.01,0.0195013954179879,0.0046055180792223,0.000108494824691026,0.00159721213881226,0.000943120626376037
ME,MNE,Montenegro,2020-06-24,2020-05-06,100,3,18826.6493460474,1,6890.17653244959,13,97,1,0,1495214.39979043,79,3,93,4,8,88,4,7,89,4,13,84,3,16,81,3,13,83,4,6,91,3,6,90,4,4,93,3,6,90,4,8,88,4,14,80,6,10,90,0,5,3,92,9,84,7,1,0,99,0,0,1,99,24,66,10,55,36,9,23,67,10,45,47,8,14,76,10,14,78,8,41,48,11,28,6,2,5,59,7,93,0,34,16,13,8,8,12,9,41,17,15,18,9,3,4,20,16,43,14,6,3,13,20,44,14,29,21,13,21,16,10,17,20,40,13,40,43,0,1,16,16,20,15,14,8,4,1,22,53,18,13,16,24.8263888888889,47.1641311134595,26.530612244898,20.9121444203257,3.35872576177285,2.66985096850049,0.03,0.0334344809563718,0.0125912707560108,0.000178722659407974,0.01,0.0195013954179879,0.00460815287320356,0.00010855675036617,0.00188761434586903,0.00102513109394056
ME,MNE,Montenegro,2020-06-25,2020-05-07,100,3,18826.6493460474,1,6890.17653244959,13,97,1,0,1517395.76701027,77,3,93,4,8,88,4,7,89,4,13,84,3,17,80,3,13,83,4,6,91,3,6,90,4,4,93,3,6,90,4,8,88,4,14,80,6,10,90,0,5,3,92,10,83,7,1,0,99,0,0,1,99,24,64,12,54,35,11,23,65,12,45,45,10,14,74,12,14,76,10,41,46,13,28,6,2,5,59,7,93,0,33,16,12,8,8,12,11,40,16,15,18,11,3,4,19,16,42,16,6,3,12,20,43,16,27,21,13,21,18,10,17,20,38,15,39,42,0,1,18,16,19,14,14,8,4,1,24,52,17,13,18,24.8263888888889,47.1641311134595,26.530612244898,20.9121444203257,3.43316289262235,2.7412029113698,0.03,0.0334344809563718,0.0124072109303043,0.000176126495938028,0.01,0.0195013954179879,0.00454079066401069,0.000106973481840776,0.00188761434586903,0.00102513109394056
ME,MNE,Montenegro,2020-06-26,2020-05-07,100,3,18826.6493460474,1,6890.17653244959,13,97,1,0,1520240.63937015,77,3,93,4,8,88,4,7,89,4,13,84,3,17,80,3,13,83,4,6,91,3,6,90,4,4,93,3,6,90,4,8,88,4,14,80,6,10,90,0,5,3,92,11,82,7,1,0,99,0,0,1,99,24,64,12,54,35,11,24,64,12,45,45,10,15,73,12,14,76,10,41,46,13,27,6,3,5,59,7,93,0,32,16,12,8,9,12,11,40,16,15,18,11,3,4,18,16,43,16,6,3,11,20,44,16,27,21,12,22,18,10,16,20,39,15,39,42,0,1,18,16,19,15,13,8,4,1,24,51,17,14,18,24.8263888888889,47.1641311134595,26.530612244898,20.9121444203257,3.46968590211833,2.71269055160595,0.03,0.0334344809563718,0.0123839929406488,0.000175798971543197,0.01,0.0195013954179879,0.00453229334489061,0.000106773754835467,0.00188761434586903,0.00102513109394056
ME,MNE,Montenegro,2020-06-27,2020-05-07,100,3,18826.6493460474,1,6890.17653244959,21,97,2,0,1390941.70823617,76,3,92,5,9,86,5,7,88,5,13,83,4,16,80,4,13,82,5,6,90,4,7,88,5,4,92,4,7,88,5,8,87,5,14,79,7,11,89,0,5,4,91,12,81,7,2,0,98,0,1,1,98,22,65,13,53,36,11,24,64,12,45,44,11,15,73,12,14,75,11,42,44,14,28,6,3,5,58,8,92,0,30,17,12,8,9,12,12,39,16,14,19,12,3,4,18,16,42,17,6,3,12,19,43,17,27,20,12,22,19,11,15,19,39,16,39,41,0,1,19,16,19,15,12,8,4,1,25,50,17,14,19,15.7986111111111,18.1819825855362,32.8125,31.9999302454597,3.50910114468005,2.76798874836416,0.03,0.0334344809563718,0.0135351821248651,0.000192028848822709,0.01,0.0195013954179879,0.00495360552613447,0.000116674514081765,0.00304922317409612,0.00130216048866616
ME,MNE,Montenegro,2020-06-28,2020-05-08,100,3,18826.6493460474,1,6890.17653244959,22,97,2,0,1353881.56995276,77,3,92,5,9,86,5,6,89,5,13,83,4,17,79,4,13,82,5,5,91,4,7,88,5,4,92,4,6,89,5,8,87,5,14,79,7,12,88,0,5,5,90,12,82,6,2,0,98,0,1,1,98,23,64,13,53,36,11,24,64,12,45,44,11,14,74,12,14,75,11,42,45,13,29,6,2,5,58,7,93,0,27,20,12,8,9,12,12,39,16,13,20,12,2,3,18,18,43,16,5,3,11,19,46,16,25,23,12,22,18,11,13,19,42,15,39,42,0,1,18,16,19,16,13,8,3,1,24,50,17,15,18,16.4930555555556,18.0360936545478,27.1604938271605,27.2794812271412,3.56099342585829,2.88686103149836,0.03,0.0334344809563718,0.0139056840449525,0.000197248250219123,0.01,0.0195013954179879,0.00508920180713443,0.000119860107107779,0.00319442427762451,0.00133270668974522
ME,MNE,Montenegro,2020-06-29,2020-05-08,100,3,18826.6493460474,1,6890.17653244959,22,97,2,0,1353610.13189054,77,3,92,5,9,86,5,6,89,5,14,82,4,17,79,4,13,82,5,5,91,4,7,88,5,4,92,4,6,89,5,8,87,5,14,79,7,12,88,0,5,5,90,12,82,6,2,0,98,0,1,1,98,23,64,13,53,36,11,24,64,12,46,43,11,14,74,12,14,75,11,41,46,13,28,6,2,5,59,7,93,0,27,20,12,8,9,12,12,38,17,13,20,12,2,3,18,19,42,16,5,3,12,19,45,16,25,22,13,22,18,11,13,19,42,15,40,41,0,1,18,16,20,16,13,7,3,1,24,50,17,15,18,15.52,17.0223382647626,27.1604938271605,27.2794812271412,3.59751643535427,2.87559747873254,0.03,0.0334344809563718,0.0139084725376227,0.000197287525263065,0.01,0.0195013954179879,0.00509022233959368,0.00011988408104732,0.00319442427762451,0.00133270668974522
