"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2021-04-20,"RU","RUORL",739465,0,0,0
2021-04-20,"RU","RUPER",2580639,0,0,0
2021-04-20,"RU","RUPNZ",1292211,0,0,0
2021-04-20,"RU","RUPRI",1879486,0,0,0
2021-04-20,"RU","RUPSK",621098,0,0,0
2021-04-20,"RU","RUROS",4185233,0.297297297297297,0,0.0769230769230769
2021-04-20,"RU","RURYA",1098998,0,0,0
2021-04-20,"RU","RUSA",958528,0,0,0
2021-04-20,"RU","RUSAK",485627,0,0,0
2021-04-20,"RU","RUSAM",3155390,0,0,0
2021-04-20,"RU","RUSAR",2396961,0,0,0
2021-04-20,"RU","RUSE",701765,0,0,0
2021-04-20,"RU","RUSMO",921620,0,0,0
2021-04-20,"RU","RUSPE",5388759,0,0,0
2021-04-20,"RU","RUSTA",2794625,0,0,0
2021-04-20,"RU","RUSVE",4291886,0,0,0
2021-04-20,"RU","RUTA",3894507,0,0,0
2021-04-20,"RU","RUTAM",995761,0,0,0
2021-04-20,"RU","RUTOM",1070544,0,0,0
2021-04-20,"RU","RUTUL",1450675,0,0,0
2021-04-20,"RU","RUTVE",1246759,0,0,0
2021-04-20,"RU","RUTY",330327,0,0,0
2021-04-20,"RU","RUTYU",1542535,0,0,0
2021-04-20,"RU","RUUD",1513044,0,0,0
2021-04-20,"RU","RUULY",1219240,0,0,0
2021-04-20,"RU","RUVGG",2476100,0,0,0
2021-04-20,"RU","RUVLA",1343194,0,0,0
2021-04-20,"RU","RUVLG",1151751,0,0,0
2021-04-20,"RU","RUVOR",2307100,0,0,0
2021-04-20,"RU","RUYAN",538547,0,0,0
2021-04-20,"RU","RUYAR",1242356,0,0,0
2021-04-20,"RU","RUYEV",188700,0,0,0
2021-04-20,"RU","RUZAB",1054071,0,0,0
2021-04-21,"RU","RUAD",463091,0,0,0
2021-04-21,"RU","RUAL",221050,0,0,0
2021-04-21,"RU","RUALT",2296773,0,0,0
2021-04-21,"RU","RUAMU",781850,0,0,0
2021-04-21,"RU","RUARK",1083695,0,0,0
2021-04-21,"RU","RUAST",997685,0,0,0
2021-04-21,"RU","RUBA",4016481,0,0,0
2021-04-21,"RU","RUBEL",1543087,0,0,0
2021-04-21,"RU","RUBRY",1183228,0,0,0
2021-04-21,"RU","RUBU",986132,0,0,0
2021-04-21,"RU","RUCE",1436981,0,0,0
2021-04-21,"RU","RUCHE",3444025,0,0,0
2021-04-21,"RU","RUCHU",49348,0,0,0
2021-04-21,"RU","RUCU",1231117,0,0,0
2021-04-21,"RU","RUDA",3132268,0,0,0
2021-04-21,"RU","RUIN",412529,0,0,0
2021-04-21,"RU","RUIRK",2375640,0,0,0
2021-04-21,"RU","RUIVA",987694,0,0,0
2021-04-21,"RU","RUKAM",311985,0,0,0
2021-04-21,"RU","RUKB",870197,0,0,0
2021-04-21,"RU","RUKC",465592,0,0,0
2021-04-21,"RU","RUKDA",5689538,0,0,0
2021-04-21,"RU","RUKEM",2634376,0,0,0
2021-04-21,"RU","RUKGD",1019601,0,0,0
2021-04-21,"RU","RUKGN",819299,0,0,0
2021-04-21,"RU","RUKHA",1302918,0,0,0
2021-04-21,"RU","RUKHM",1625501,0,0,0
2021-04-21,"RU","RUKIR",1251182,0,0,0
2021-04-21,"RU","RUKK",537513,0,0,0
2021-04-21,"RU","RUKL",275413,0,0,0
2021-04-21,"RU","RUKLU",1010930,0,0,0
2021-04-21,"RU","RUKO",840873,0,0,0
2021-04-21,"RU","RUKOS",628972,0,0,0
2021-04-21,"RU","RUKR",622484,0,0,0
2021-04-21,"RU","RUKRS",1098361,0,0,0
2021-04-21,"RU","RUKYA",2857567,0,0,0
2021-04-21,"RU","RULEN",1894038,0,0,0
2021-04-21,"RU","RULIP",1128181,0,0,0
2021-04-21,"RU","RUMAG",138991,0,0,0
2021-04-21,"RU","RUME",676184,0,0,0
2021-04-21,"RU","RUMO",805056,0,0,0
2021-04-21,"RU","RUMOS",7713326,0.2,NA,NA
2021-04-21,"RU","RUMOW",12636312,0.105882352941176,0,0
2021-04-21,"RU","RUMUR",733158,0,0,0
2021-04-21,"RU","RUNEN",44404,0,0,0
2021-04-21,"RU","RUNGR",593232,0,0,0
2021-04-21,"RU","RUNIZ",3177816,0,0,0
2021-04-21,"RU","RUNVS",2786412,0,0,0
2021-04-21,"RU","RUOMS",1904294,0,0,0
2021-04-21,"RU","RUORE",1945307,0,0,0
2021-04-21,"RU","RUORL",739465,0,0,0
2021-04-21,"RU","RUPER",2580639,0,0,0
2021-04-21,"RU","RUPNZ",1292211,0,0,0
2021-04-21,"RU","RUPRI",1879486,0,0,0
2021-04-21,"RU","RUPSK",621098,0,0,0
2021-04-21,"RU","RUROS",4185233,0.297297297297297,0,0.0769230769230769
2021-04-21,"RU","RURYA",1098998,0,0,0
2021-04-21,"RU","RUSA",958528,0,0,0
2021-04-21,"RU","RUSAK",485627,0,0,0
2021-04-21,"RU","RUSAM",3155390,0,0,0
2021-04-21,"RU","RUSAR",2396961,0,0,0
2021-04-21,"RU","RUSE",701765,0,0,0
2021-04-21,"RU","RUSMO",921620,0,0,0
2021-04-21,"RU","RUSPE",5388759,0,0,0
2021-04-21,"RU","RUSTA",2794625,0,0,0
2021-04-21,"RU","RUSVE",4291886,0,0,0
2021-04-21,"RU","RUTA",3894507,0,0,0
2021-04-21,"RU","RUTAM",995761,0,0,0
2021-04-21,"RU","RUTOM",1070544,0,0,0
2021-04-21,"RU","RUTUL",1450675,0,0,0
2021-04-21,"RU","RUTVE",1246759,0,0,0
2021-04-21,"RU","RUTY",330327,0,0,0
2021-04-21,"RU","RUTYU",1542535,0,0,0
2021-04-21,"RU","RUUD",1513044,0,0,0
2021-04-21,"RU","RUULY",1219240,0,0,0
2021-04-21,"RU","RUVGG",2476100,0,0,0
2021-04-21,"RU","RUVLA",1343194,0,0,0
2021-04-21,"RU","RUVLG",1151751,0,0,0
2021-04-21,"RU","RUVOR",2307100,0,0,0
2021-04-21,"RU","RUYAN",538547,0,0,0
2021-04-21,"RU","RUYAR",1242356,0,0,0
2021-04-21,"RU","RUYEV",188700,0,0,0
2021-04-21,"RU","RUZAB",1054071,0,0,0
2021-04-22,"RU","RUAD",463091,0,0,0
2021-04-22,"RU","RUAL",221050,0,0,0
2021-04-22,"RU","RUALT",2296773,0,0,0
2021-04-22,"RU","RUAMU",781850,0,0,0
2021-04-22,"RU","RUARK",1083695,0,0,0
2021-04-22,"RU","RUAST",997685,0,0,0
2021-04-22,"RU","RUBA",4016481,0,0,0
2021-04-22,"RU","RUBEL",1543087,0,0,0
2021-04-22,"RU","RUBRY",1183228,0,0,0
2021-04-22,"RU","RUBU",986132,0,0,0
2021-04-22,"RU","RUCE",1436981,0,0,0
2021-04-22,"RU","RUCHE",3444025,0,0,0
2021-04-22,"RU","RUCHU",49348,0,0,0
2021-04-22,"RU","RUCU",1231117,0,0,0
2021-04-22,"RU","RUDA",3132268,0,0,0
2021-04-22,"RU","RUIN",412529,0,0,0
2021-04-22,"RU","RUIRK",2375640,0,0,0
2021-04-22,"RU","RUIVA",987694,0,0,0
2021-04-22,"RU","RUKAM",311985,0,0,0
2021-04-22,"RU","RUKB",870197,0,0,0
2021-04-22,"RU","RUKC",465592,0,0,0
2021-04-22,"RU","RUKDA",5689538,0,0,0
2021-04-22,"RU","RUKEM",2634376,0,0,0
2021-04-22,"RU","RUKGD",1019601,0,0,0
2021-04-22,"RU","RUKGN",819299,0,0,0
2021-04-22,"RU","RUKHA",1302918,0,0,0
2021-04-22,"RU","RUKHM",1625501,0,0,0
2021-04-22,"RU","RUKIR",1251182,0,0,0
2021-04-22,"RU","RUKK",537513,0,0,0
2021-04-22,"RU","RUKL",275413,0,0,0
2021-04-22,"RU","RUKLU",1010930,0,0,0
2021-04-22,"RU","RUKO",840873,0,0,0
2021-04-22,"RU","RUKOS",628972,0,0,0
2021-04-22,"RU","RUKR",622484,0,0,0
2021-04-22,"RU","RUKRS",1098361,0,0,0
2021-04-22,"RU","RUKYA",2857567,0,0,0
2021-04-22,"RU","RULEN",1894038,0,0,0
2021-04-22,"RU","RULIP",1128181,0,0,0
2021-04-22,"RU","RUMAG",138991,0,0,0
2021-04-22,"RU","RUME",676184,0,0,0
2021-04-22,"RU","RUMO",805056,0,0,0
2021-04-22,"RU","RUMOS",7713326,0.2,NA,NA
2021-04-22,"RU","RUMOW",12636312,0.105882352941176,0,0
2021-04-22,"RU","RUMUR",733158,0,0,0
2021-04-22,"RU","RUNEN",44404,0,0,0
2021-04-22,"RU","RUNGR",593232,0,0,0
2021-04-22,"RU","RUNIZ",3177816,0,0,0
2021-04-22,"RU","RUNVS",2786412,0,0,0
2021-04-22,"RU","RUOMS",1904294,0,0,0
2021-04-22,"RU","RUORE",1945307,0,0,0
2021-04-22,"RU","RUORL",739465,0,0,0
2021-04-22,"RU","RUPER",2580639,0,0,0
2021-04-22,"RU","RUPNZ",1292211,0,0,0
2021-04-22,"RU","RUPRI",1879486,0,0,0
2021-04-22,"RU","RUPSK",621098,0,0,0
2021-04-22,"RU","RUROS",4185233,0.297297297297297,0,0.0769230769230769
2021-04-22,"RU","RURYA",1098998,0,0,0
2021-04-22,"RU","RUSA",958528,0,0,0
2021-04-22,"RU","RUSAK",485627,0,0,0
2021-04-22,"RU","RUSAM",3155390,0,0,0
2021-04-22,"RU","RUSAR",2396961,0,0,0
2021-04-22,"RU","RUSE",701765,0,0,0
2021-04-22,"RU","RUSMO",921620,0,0,0
2021-04-22,"RU","RUSPE",5388759,0,0,0
2021-04-22,"RU","RUSTA",2794625,0,0,0
2021-04-22,"RU","RUSVE",4291886,0,0,0
2021-04-22,"RU","RUTA",3894507,0,0,0
2021-04-22,"RU","RUTAM",995761,0,0,0
2021-04-22,"RU","RUTOM",1070544,0,0,0
2021-04-22,"RU","RUTUL",1450675,0,0,0
2021-04-22,"RU","RUTVE",1246759,0,0,0
2021-04-22,"RU","RUTY",330327,0,0,0
2021-04-22,"RU","RUTYU",1542535,0,0,0
2021-04-22,"RU","RUUD",1513044,0,0,0
2021-04-22,"RU","RUULY",1219240,0,0,0
2021-04-22,"RU","RUVGG",2476100,0,0,0
2021-04-22,"RU","RUVLA",1343194,0,0,0
2021-04-22,"RU","RUVLG",1151751,0,0,0
2021-04-22,"RU","RUVOR",2307100,0,0,0
2021-04-22,"RU","RUYAN",538547,0,0,0
2021-04-22,"RU","RUYAR",1242356,0,0,0
2021-04-22,"RU","RUYEV",188700,0,0,0
2021-04-22,"RU","RUZAB",1054071,0,0,0
2021-04-23,"RU","RUAD",463091,0,0,0
2021-04-23,"RU","RUAL",221050,0,0,0
2021-04-23,"RU","RUALT",2296773,0,0,0
2021-04-23,"RU","RUAMU",781850,0,0,0
2021-04-23,"RU","RUARK",1083695,0,0,0
2021-04-23,"RU","RUAST",997685,0,0,0
2021-04-23,"RU","RUBA",4016481,0,0,0
2021-04-23,"RU","RUBEL",1543087,0,0,0
2021-04-23,"RU","RUBRY",1183228,0,0,0
2021-04-23,"RU","RUBU",986132,0,0,0
2021-04-23,"RU","RUCE",1436981,0,0,0
2021-04-23,"RU","RUCHE",3444025,0,0,0
2021-04-23,"RU","RUCHU",49348,0,0,0
2021-04-23,"RU","RUCU",1231117,0,0,0
2021-04-23,"RU","RUDA",3132268,0,0,0
2021-04-23,"RU","RUIN",412529,0,0,0
2021-04-23,"RU","RUIRK",2375640,0,0,0
2021-04-23,"RU","RUIVA",987694,0,0,0
2021-04-23,"RU","RUKAM",311985,0,0,0
2021-04-23,"RU","RUKB",870197,0,0,0
2021-04-23,"RU","RUKC",465592,0,0,0
2021-04-23,"RU","RUKDA",5689538,0,0,0
2021-04-23,"RU","RUKEM",2634376,0,0,0
2021-04-23,"RU","RUKGD",1019601,0,0,0
2021-04-23,"RU","RUKGN",819299,0,0,0
2021-04-23,"RU","RUKHA",1302918,0,0,0
2021-04-23,"RU","RUKHM",1625501,0,0,0
2021-04-23,"RU","RUKIR",1251182,0,0,0
2021-04-23,"RU","RUKK",537513,0,0,0
2021-04-23,"RU","RUKL",275413,0,0,0
2021-04-23,"RU","RUKLU",1010930,0,0,0
2021-04-23,"RU","RUKO",840873,0,0,0
2021-04-23,"RU","RUKOS",628972,0,0,0
2021-04-23,"RU","RUKR",622484,0,0,0
2021-04-23,"RU","RUKRS",1098361,0,0,0
2021-04-23,"RU","RUKYA",2857567,0,0,0
2021-04-23,"RU","RULEN",1894038,0,0,0
2021-04-23,"RU","RULIP",1128181,0,0,0
2021-04-23,"RU","RUMAG",138991,0,0,0
2021-04-23,"RU","RUME",676184,0,0,0
2021-04-23,"RU","RUMO",805056,0,0,0
2021-04-23,"RU","RUMOS",7713326,0.2,NA,NA
2021-04-23,"RU","RUMOW",12636312,0.105882352941176,0,0
2021-04-23,"RU","RUMUR",733158,0,0,0
2021-04-23,"RU","RUNEN",44404,0,0,0
2021-04-23,"RU","RUNGR",593232,0,0,0
2021-04-23,"RU","RUNIZ",3177816,0,0,0
2021-04-23,"RU","RUNVS",2786412,0,0,0
2021-04-23,"RU","RUOMS",1904294,0,0,0
2021-04-23,"RU","RUORE",1945307,0,0,0
2021-04-23,"RU","RUORL",739465,0,0,0
2021-04-23,"RU","RUPER",2580639,0,0,0
2021-04-23,"RU","RUPNZ",1292211,0,0,0
2021-04-23,"RU","RUPRI",1879486,0,0,0
2021-04-23,"RU","RUPSK",621098,0,0,0
2021-04-23,"RU","RUROS",4185233,0.297297297297297,0,0.0769230769230769
2021-04-23,"RU","RURYA",1098998,0,0,0
2021-04-23,"RU","RUSA",958528,0,0,0
2021-04-23,"RU","RUSAK",485627,0,0,0
2021-04-23,"RU","RUSAM",3155390,0,0,0
2021-04-23,"RU","RUSAR",2396961,0,0,0
2021-04-23,"RU","RUSE",701765,0,0,0
2021-04-23,"RU","RUSMO",921620,0,0,0
2021-04-23,"RU","RUSPE",5388759,0,0,0
2021-04-23,"RU","RUSTA",2794625,0,0,0
2021-04-23,"RU","RUSVE",4291886,0,0,0
2021-04-23,"RU","RUTA",3894507,0,0,0
2021-04-23,"RU","RUTAM",995761,0,0,0
2021-04-23,"RU","RUTOM",1070544,0,0,0
2021-04-23,"RU","RUTUL",1450675,0,0,0
2021-04-23,"RU","RUTVE",1246759,0,0,0
2021-04-23,"RU","RUTY",330327,0,0,0
2021-04-23,"RU","RUTYU",1542535,0,0,0
2021-04-23,"RU","RUUD",1513044,0,0,0
2021-04-23,"RU","RUULY",1219240,0,0,0
2021-04-23,"RU","RUVGG",2476100,0,0,0
2021-04-23,"RU","RUVLA",1343194,0,0,0
2021-04-23,"RU","RUVLG",1151751,0,0,0
2021-04-23,"RU","RUVOR",2307100,0,0,0
2021-04-23,"RU","RUYAN",538547,0,0,0
2021-04-23,"RU","RUYAR",1242356,0,0,0
2021-04-23,"RU","RUYEV",188700,0,0,0
2021-04-23,"RU","RUZAB",1054071,0,0,0
2021-04-24,"RU","RUAD",463091,0,0,0
2021-04-24,"RU","RUAL",221050,0,0,0
2021-04-24,"RU","RUALT",2296773,0,0,0
2021-04-24,"RU","RUAMU",781850,0,0,0
2021-04-24,"RU","RUARK",1083695,0,0,0
2021-04-24,"RU","RUAST",997685,0,0,0
2021-04-24,"RU","RUBA",4016481,0,0,0
2021-04-24,"RU","RUBEL",1543087,0,0,0
2021-04-24,"RU","RUBRY",1183228,0,0,0
2021-04-24,"RU","RUBU",986132,0,0,0
2021-04-24,"RU","RUCE",1436981,0,0,0
2021-04-24,"RU","RUCHE",3444025,0,0,0
2021-04-24,"RU","RUCHU",49348,0,0,0
2021-04-24,"RU","RUCU",1231117,0,0,0
2021-04-24,"RU","RUDA",3132268,0,0,0
2021-04-24,"RU","RUIN",412529,0,0,0
2021-04-24,"RU","RUIRK",2375640,0,0,0
2021-04-24,"RU","RUIVA",987694,0,0,0
2021-04-24,"RU","RUKAM",311985,0,0,0
2021-04-24,"RU","RUKB",870197,0,0,0
2021-04-24,"RU","RUKC",465592,0,0,0
2021-04-24,"RU","RUKDA",5689538,0,0,0
2021-04-24,"RU","RUKEM",2634376,0,0,0
2021-04-24,"RU","RUKGD",1019601,0,0,0
2021-04-24,"RU","RUKGN",819299,0,0,0
2021-04-24,"RU","RUKHA",1302918,0,0,0
2021-04-24,"RU","RUKHM",1625501,0,0,0
2021-04-24,"RU","RUKIR",1251182,0,0,0
2021-04-24,"RU","RUKK",537513,0,0,0
2021-04-24,"RU","RUKL",275413,0,0,0
2021-04-24,"RU","RUKLU",1010930,0,0,0
2021-04-24,"RU","RUKO",840873,0,0,0
2021-04-24,"RU","RUKOS",628972,0,0,0
2021-04-24,"RU","RUKR",622484,0,0,0
2021-04-24,"RU","RUKRS",1098361,0,0,0
2021-04-24,"RU","RUKYA",2857567,0,0,0
2021-04-24,"RU","RULEN",1894038,0,0,0
2021-04-24,"RU","RULIP",1128181,0,0,0
2021-04-24,"RU","RUMAG",138991,0,0,0
2021-04-24,"RU","RUME",676184,0,0,0
2021-04-24,"RU","RUMO",805056,0,0,0
2021-04-24,"RU","RUMOS",7713326,0.2,NA,NA
2021-04-24,"RU","RUMOW",12636312,0.105882352941176,0,0
2021-04-24,"RU","RUMUR",733158,0,0,0
2021-04-24,"RU","RUNEN",44404,0,0,0
2021-04-24,"RU","RUNGR",593232,0,0,0
2021-04-24,"RU","RUNIZ",3177816,0,0,0
2021-04-24,"RU","RUNVS",2786412,0,0,0
2021-04-24,"RU","RUOMS",1904294,0,0,0
2021-04-24,"RU","RUORE",1945307,0,0,0
2021-04-24,"RU","RUORL",739465,0,0,0
2021-04-24,"RU","RUPER",2580639,0,0,0
2021-04-24,"RU","RUPNZ",1292211,0,0,0
2021-04-24,"RU","RUPRI",1879486,0,0,0
2021-04-24,"RU","RUPSK",621098,0,0,0
2021-04-24,"RU","RUROS",4185233,0.297297297297297,0,0.0769230769230769
2021-04-24,"RU","RURYA",1098998,0,0,0
2021-04-24,"RU","RUSA",958528,0,0,0
2021-04-24,"RU","RUSAK",485627,0,0,0
2021-04-24,"RU","RUSAM",3155390,0,0,0
2021-04-24,"RU","RUSAR",2396961,0,0,0
2021-04-24,"RU","RUSE",701765,0,0,0
2021-04-24,"RU","RUSMO",921620,0,0,0
2021-04-24,"RU","RUSPE",5388759,0,0,0
2021-04-24,"RU","RUSTA",2794625,0,0,0
2021-04-24,"RU","RUSVE",4291886,0,0,0
2021-04-24,"RU","RUTA",3894507,0,0,0
2021-04-24,"RU","RUTAM",995761,0,0,0
2021-04-24,"RU","RUTOM",1070544,0,0,0
2021-04-24,"RU","RUTUL",1450675,0,0,0
2021-04-24,"RU","RUTVE",1246759,0,0,0
2021-04-24,"RU","RUTY",330327,0,0,0
2021-04-24,"RU","RUTYU",1542535,0,0,0
2021-04-24,"RU","RUUD",1513044,0,0,0
2021-04-24,"RU","RUULY",1219240,0,0,0
2021-04-24,"RU","RUVGG",2476100,0,0,0
2021-04-24,"RU","RUVLA",1343194,0,0,0
2021-04-24,"RU","RUVLG",1151751,0,0,0
2021-04-24,"RU","RUVOR",2307100,0,0,0
2021-04-24,"RU","RUYAN",538547,0,0,0
2021-04-24,"RU","RUYAR",1242356,0,0,0
2021-04-24,"RU","RUYEV",188700,0,0,0
2021-04-24,"RU","RUZAB",1054071,0,0,0
2021-04-25,"RU","RUAD",463091,0,0,0
2021-04-25,"RU","RUAL",221050,0,0,0
2021-04-25,"RU","RUALT",2296773,0,0,0
2021-04-25,"RU","RUAMU",781850,0,0,0
2021-04-25,"RU","RUARK",1083695,0,0,0
2021-04-25,"RU","RUAST",997685,0,0,0
2021-04-25,"RU","RUBA",4016481,0,0,0
2021-04-25,"RU","RUBEL",1543087,0,0,0
2021-04-25,"RU","RUBRY",1183228,0,0,0
2021-04-25,"RU","RUBU",986132,0,0,0
2021-04-25,"RU","RUCE",1436981,0,0,0
2021-04-25,"RU","RUCHE",3444025,0,0,0
2021-04-25,"RU","RUCHU",49348,0,0,0
2021-04-25,"RU","RUCU",1231117,0,0,0
2021-04-25,"RU","RUDA",3132268,0,0,0
2021-04-25,"RU","RUIN",412529,0,0,0
2021-04-25,"RU","RUIRK",2375640,0,0,0
2021-04-25,"RU","RUIVA",987694,0,0,0
2021-04-25,"RU","RUKAM",311985,0,0,0
2021-04-25,"RU","RUKB",870197,0,0,0
2021-04-25,"RU","RUKC",465592,0,0,0
2021-04-25,"RU","RUKDA",5689538,0,0,0
2021-04-25,"RU","RUKEM",2634376,0,0,0
2021-04-25,"RU","RUKGD",1019601,0,0,0
2021-04-25,"RU","RUKGN",819299,0,0,0
2021-04-25,"RU","RUKHA",1302918,0,0,0
2021-04-25,"RU","RUKHM",1625501,0,0,0
2021-04-25,"RU","RUKIR",1251182,0,0,0
2021-04-25,"RU","RUKK",537513,0,0,0
2021-04-25,"RU","RUKL",275413,0,0,0
2021-04-25,"RU","RUKLU",1010930,0,0,0
2021-04-25,"RU","RUKO",840873,0,0,0
2021-04-25,"RU","RUKOS",628972,0,0,0
2021-04-25,"RU","RUKR",622484,0,0,0
2021-04-25,"RU","RUKRS",1098361,0,0,0
2021-04-25,"RU","RUKYA",2857567,0,0,0
2021-04-25,"RU","RULEN",1894038,0,0,0
2021-04-25,"RU","RULIP",1128181,0,0,0
2021-04-25,"RU","RUMAG",138991,0,0,0
2021-04-25,"RU","RUME",676184,0,0,0
2021-04-25,"RU","RUMO",805056,0,0,0
2021-04-25,"RU","RUMOS",7713326,0.2,NA,NA
2021-04-25,"RU","RUMOW",12636312,0.105882352941176,0,0
2021-04-25,"RU","RUMUR",733158,0,0,0
2021-04-25,"RU","RUNEN",44404,0,0,0
2021-04-25,"RU","RUNGR",593232,0,0,0
2021-04-25,"RU","RUNIZ",3177816,0,0,0
2021-04-25,"RU","RUNVS",2786412,0,0,0
2021-04-25,"RU","RUOMS",1904294,0,0,0
2021-04-25,"RU","RUORE",1945307,0,0,0
2021-04-25,"RU","RUORL",739465,0,0,0
2021-04-25,"RU","RUPER",2580639,0,0,0
2021-04-25,"RU","RUPNZ",1292211,0,0,0
2021-04-25,"RU","RUPRI",1879486,0,0,0
2021-04-25,"RU","RUPSK",621098,0,0,0
2021-04-25,"RU","RUROS",4185233,0.297297297297297,0,0.0769230769230769
2021-04-25,"RU","RURYA",1098998,0,0,0
2021-04-25,"RU","RUSA",958528,0,0,0
2021-04-25,"RU","RUSAK",485627,0,0,0
2021-04-25,"RU","RUSAM",3155390,0,0,0
2021-04-25,"RU","RUSAR",2396961,0,0,0
2021-04-25,"RU","RUSE",701765,0,0,0
2021-04-25,"RU","RUSMO",921620,0,0,0
2021-04-25,"RU","RUSPE",5388759,0,0,0
2021-04-25,"RU","RUSTA",2794625,0,0,0
2021-04-25,"RU","RUSVE",4291886,0,0,0
2021-04-25,"RU","RUTA",3894507,0,0,0
2021-04-25,"RU","RUTAM",995761,0,0,0
2021-04-25,"RU","RUTOM",1070544,0,0,0
2021-04-25,"RU","RUTUL",1450675,0,0,0
2021-04-25,"RU","RUTVE",1246759,0,0,0
2021-04-25,"RU","RUTY",330327,0,0,0
2021-04-25,"RU","RUTYU",1542535,0,0,0
2021-04-25,"RU","RUUD",1513044,0,0,0
2021-04-25,"RU","RUULY",1219240,0,0,0
2021-04-25,"RU","RUVGG",2476100,0,0,0
2021-04-25,"RU","RUVLA",1343194,0,0,0
2021-04-25,"RU","RUVLG",1151751,0,0,0
2021-04-25,"RU","RUVOR",2307100,0,0,0
2021-04-25,"RU","RUYAN",538547,0,0,0
2021-04-25,"RU","RUYAR",1242356,0,0,0
2021-04-25,"RU","RUYEV",188700,0,0,0
2021-04-25,"RU","RUZAB",1054071,0,0,0
2021-04-26,"RU","RUAD",463091,0,0,0
2021-04-26,"RU","RUAL",221050,0,0,0
2021-04-26,"RU","RUALT",2296773,0,0,0
2021-04-26,"RU","RUAMU",781850,0,0,0
2021-04-26,"RU","RUARK",1083695,0,0,0
2021-04-26,"RU","RUAST",997685,0,0,0
2021-04-26,"RU","RUBA",4016481,0,0,0
2021-04-26,"RU","RUBEL",1543087,0,0,0
2021-04-26,"RU","RUBRY",1183228,0,0,0
2021-04-26,"RU","RUBU",986132,0,0,0
2021-04-26,"RU","RUCE",1436981,0,0,0
2021-04-26,"RU","RUCHE",3444025,0,0,0
2021-04-26,"RU","RUCHU",49348,0,0,0
2021-04-26,"RU","RUCU",1231117,0,0,0
2021-04-26,"RU","RUDA",3132268,0,0,0
2021-04-26,"RU","RUIN",412529,0,0,0
2021-04-26,"RU","RUIRK",2375640,0,0,0
2021-04-26,"RU","RUIVA",987694,0,0,0
2021-04-26,"RU","RUKAM",311985,0,0,0
2021-04-26,"RU","RUKB",870197,0,0,0
2021-04-26,"RU","RUKC",465592,0,0,0
2021-04-26,"RU","RUKDA",5689538,0,0,0
2021-04-26,"RU","RUKEM",2634376,0,0,0
2021-04-26,"RU","RUKGD",1019601,0,0,0
2021-04-26,"RU","RUKGN",819299,0,0,0
2021-04-26,"RU","RUKHA",1302918,0,0,0
2021-04-26,"RU","RUKHM",1625501,0,0,0
2021-04-26,"RU","RUKIR",1251182,0,0,0
2021-04-26,"RU","RUKK",537513,0,0,0
2021-04-26,"RU","RUKL",275413,0,0,0
2021-04-26,"RU","RUKLU",1010930,0,0,0
2021-04-26,"RU","RUKO",840873,0,0,0
2021-04-26,"RU","RUKOS",628972,0,0,0
2021-04-26,"RU","RUKR",622484,0,0,0
2021-04-26,"RU","RUKRS",1098361,0,0,0
2021-04-26,"RU","RUKYA",2857567,0,0,0
2021-04-26,"RU","RULEN",1894038,0,0,0
2021-04-26,"RU","RULIP",1128181,0,0,0
2021-04-26,"RU","RUMAG",138991,0,0,0
2021-04-26,"RU","RUME",676184,0,0,0
2021-04-26,"RU","RUMO",805056,0,0,0
2021-04-26,"RU","RUMOS",7713326,0.2,NA,NA
2021-04-26,"RU","RUMOW",12636312,0.105882352941176,0,0
2021-04-26,"RU","RUMUR",733158,0,0,0
2021-04-26,"RU","RUNEN",44404,0,0,0
2021-04-26,"RU","RUNGR",593232,0,0,0
2021-04-26,"RU","RUNIZ",3177816,0,0,0
2021-04-26,"RU","RUNVS",2786412,0,0,0
2021-04-26,"RU","RUOMS",1904294,0,0,0
2021-04-26,"RU","RUORE",1945307,0,0,0
2021-04-26,"RU","RUORL",739465,0,0,0
2021-04-26,"RU","RUPER",2580639,0,0,0
2021-04-26,"RU","RUPNZ",1292211,0,0,0
2021-04-26,"RU","RUPRI",1879486,0,0,0
2021-04-26,"RU","RUPSK",621098,0,0,0
2021-04-26,"RU","RUROS",4185233,0.297297297297297,0,0.0769230769230769
2021-04-26,"RU","RURYA",1098998,0,0,0
2021-04-26,"RU","RUSA",958528,0,0,0
2021-04-26,"RU","RUSAK",485627,0,0,0
2021-04-26,"RU","RUSAM",3155390,0,0,0
2021-04-26,"RU","RUSAR",2396961,0,0,0
2021-04-26,"RU","RUSE",701765,0,0,0
2021-04-26,"RU","RUSMO",921620,0,0,0
2021-04-26,"RU","RUSPE",5388759,0,0,0
2021-04-26,"RU","RUSTA",2794625,0,0,0
2021-04-26,"RU","RUSVE",4291886,0,0,0
2021-04-26,"RU","RUTA",3894507,0,0,0
2021-04-26,"RU","RUTAM",995761,0,0,0
2021-04-26,"RU","RUTOM",1070544,0,0,0
2021-04-26,"RU","RUTUL",1450675,0,0,0
2021-04-26,"RU","RUTVE",1246759,0,0,0
2021-04-26,"RU","RUTY",330327,0,0,0
2021-04-26,"RU","RUTYU",1542535,0,0,0
2021-04-26,"RU","RUUD",1513044,0,0,0
2021-04-26,"RU","RUULY",1219240,0,0,0
2021-04-26,"RU","RUVGG",2476100,0,0,0
2021-04-26,"RU","RUVLA",1343194,0,0,0
2021-04-26,"RU","RUVLG",1151751,0,0,0
