"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECA",881394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECB",209933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECC",186869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECD",161338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECE",643654,0.166666666666667,0.166666666666667,0,0,0,0,30,2,0.166666666666667,0.166666666666667,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECF",281396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECG",4387434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECH",524004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECI",476257,0.2,0.15,0,0,0,0,15,2,0.2,0.15,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECL",521154,0.0733333333333333,0.075,0,0,0.0133333333333333,0.01,150,2,0.0733333333333333,0.075,0,0,0.0133333333333333,0.01
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECM",1562079,0.1,0.1,0,0,0,0,20,1,0.1,0.1,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECN",133705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECO",715751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECP",3228233,0.12,0.149914215686274,0.0233160621761658,0.0285882352941176,0.0466321243523316,0.0504444444444444,775,16,0.12,0.149914215686274,0.0233160621761658,0.0285882352941176,0.0466321243523316,0.0504444444444444
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECR",921763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECS",196535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECSD",458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECSE",401178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECT",590600,0.144437215354587,0.121812411574316,0.0240728692257645,0.0127387251196775,0.0533506831489915,0.0413423018780162,1537,18,0.144437215354587,0.121812411574316,0.0240728692257645,0.0127387251196775,0.0533506831489915,0.0413423018780162
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECU",230503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECW",33042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECX",488716,0.102564102564103,0.138888888888889,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889,39,3,0.102564102564103,0.138888888888889,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECY",114202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-02,17468736,0.1,0.02,0.02,100,1,0.0526523627126659,2566,0.00584005032757185,0.0122538548373765,2566,0.0544283431060392,0.00637118122301177,0.00637118122301177,"ECZ",120416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
