"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECA",881394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECB",209933,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECC",186869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECD",161338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECE",643654,0.166666666666667,0.166666666666667,0,0,0,0,60,4,0.166666666666667,0.166666666666667,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECF",281396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECG",4387434,0.176923076923077,0.18,NA,NA,NA,NA,130,5,0.176923076923077,0.18,NA,NA,NA,NA
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECH",524004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECI",476257,0.3,0.3,0,0,0,0,20,2,0.3,0.3,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECL",521154,0.055,0.06,0,0,0.0133333333333333,0.01,400,5,0.055,0.06,0,0,0.0133333333333333,0.01
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECM",1562079,0.1,0.1,0,0,0,0,40,2,0.1,0.1,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECN",133705,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,60,2,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECO",715751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECP",3228233,0.165829145728643,0.185019607843137,0.0346820809248555,0.0369498910675381,0.0825242718446602,0.082962962962963,1393,30,0.165829145728643,0.185019607843137,0.0346820809248555,0.0369498910675381,0.0825242718446602,0.082962962962963
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECR",921763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECS",196535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECSD",458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECSE",401178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECT",590600,0.151948051948052,0.119471190185476,0.0277056277056277,0.0124901738473167,0.099554234769688,0.0710410125588697,2310,30,0.151948051948052,0.119471190185476,0.0277056277056277,0.0124901738473167,0.099554234769688,0.0710410125588697
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECU",230503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECW",33042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECX",488716,0.0672645739910314,0.0944444444444444,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889,223,12,0.0672645739910314,0.0944444444444444,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECY",114202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-08-30,17468736,0.0282608695652174,0.02,0.02,920,8,0.0866253124526681,4446,0.0111637626018298,0.0283116720618664,4446,0.0766187363333139,0.0126787343510502,0.0126787343510502,"ECZ",120416,0.171428571428571,0.12,NA,NA,NA,NA,35,5,0.171428571428571,0.12,NA,NA,NA,NA
