"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/09","NLDR",493682,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLFL",423021,1,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLFR",649957,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLGE",2085952,3,104,2,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLGR",585866,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLLI",1117201,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLNB",2562955,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLNH",2879527,4,164,3,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLOV",1162406,2,75,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLUT",1354834,3,50,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLZE",383488,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLZH",3708696,6,103,3,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
