"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/13","NLDR",493682,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLFL",423021,1,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLFR",649957,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLGE",2085952,4,115,3,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLGR",585866,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLLI",1117201,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLNB",2562955,2,70,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLNH",2879527,4,164,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLOV",1162406,2,75,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLUT",1354834,3,50,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLZE",383488,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLZH",3708696,7,118,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
