"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/04","NLDR",493682,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLFL",423021,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLFR",649957,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLGE",2085952,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLGR",585866,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLLI",1117201,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLNB",2562955,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLNH",2879527,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLOV",1162406,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLUT",1354834,1,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLZE",383488,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
