"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/05","NLDR",493682,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLFL",423021,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLFR",649957,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLGE",2085952,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLGR",585866,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLLI",1117201,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLNB",2562955,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLNH",2879527,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLOV",1162406,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLUT",1354834,2,30,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLZE",383488,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
