"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/10","NLDR",493682,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLFL",423021,1,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLFR",649957,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLGE",2085952,4,115,3,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLGR",585866,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLLI",1117201,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLNB",2562955,2,70,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLNH",2879527,4,164,3,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLOV",1162406,2,75,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLUT",1354834,3,50,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLZE",383488,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLZH",3708696,7,118,4,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
