"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/07","NLDR",493682,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLFL",423021,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLFR",649957,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLGE",2085952,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLGR",585866,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLLI",1117201,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLNB",2562955,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLNH",2879527,4,164,3,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLOV",1162406,2,75,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLUT",1354834,2,30,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLZE",383488,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLZH",3708696,6,103,3,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
