"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","GRF",206470,1,30,1,30,0.333333333333333,0.164646491749112,0.502020174917555,0.0333333333333333,0,0.0975673689058452,0.0666666666666667,0,0.155927353122826,0.00952380952380952,0,0.0442786127711227,0.0666666666666667,0,0.155927353122826
"2022/07/02","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/03","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/04","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/05","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/06","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/07","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/08","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/09","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/10","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/11","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/12","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
"2022/07/13","GRF",206470,3,71,3,71,0.394366197183099,0.280688881090217,0.508043513275981,0.0140845070422535,0,0.0414945419069482,0.028169014084507,0,0.066654777975135,0.00402414486921529,0,0.0187499864893095,0.028169014084507,0,0.066654777975135
