"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","GRM",621340,1,25,1,25,0.8,0.643202881236796,0.956797118763204,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","GRM",621340,4,130,4,130,0.576923076923077,0.491996222440153,0.661849931406001,0,0,0,0.0461538461538462,0.0100860563244785,0.0822216359832138,0.00659340659340659,0,0.0205055761795015,0.0307692307692308,0.00108345991544699,0.0604550016230146
"2022/07/03","GRM",621340,4,130,4,130,0.576923076923077,0.491996222440153,0.661849931406001,0,0,0,0.0461538461538462,0.0100860563244785,0.0822216359832138,0.00659340659340659,0,0.0205055761795015,0.0307692307692308,0.00108345991544699,0.0604550016230146
"2022/07/04","GRM",621340,4,130,4,130,0.576923076923077,0.491996222440153,0.661849931406001,0,0,0,0.0461538461538462,0.0100860563244785,0.0822216359832138,0.00659340659340659,0,0.0205055761795015,0.0307692307692308,0.00108345991544699,0.0604550016230146
"2022/07/05","GRM",621340,4,130,4,130,0.576923076923077,0.491996222440153,0.661849931406001,0,0,0,0.0461538461538462,0.0100860563244785,0.0822216359832138,0.00659340659340659,0,0.0205055761795015,0.0307692307692308,0.00108345991544699,0.0604550016230146
"2022/07/06","GRM",621340,4,130,4,130,0.576923076923077,0.491996222440153,0.661849931406001,0,0,0,0.0461538461538462,0.0100860563244785,0.0822216359832138,0.00659340659340659,0,0.0205055761795015,0.0307692307692308,0.00108345991544699,0.0604550016230146
"2022/07/07","GRM",621340,10,304,10,304,0.526315789473684,0.470187868874153,0.582443710073216,0.0078740157480315,0,0.0187435962740842,0.0460526315789474,0.022491251105655,0.0696140120522397,0.00657894736842105,0,0.0156666934687006,0.0328947368421053,0.0128448751640614,0.0529445985201491
"2022/07/08","GRM",621340,10,304,10,304,0.526315789473684,0.470187868874153,0.582443710073216,0.0078740157480315,0,0.0187435962740842,0.0460526315789474,0.022491251105655,0.0696140120522397,0.00657894736842105,0,0.0156666934687006,0.0328947368421053,0.0128448751640614,0.0529445985201491
"2022/07/09","GRM",621340,10,304,10,304,0.526315789473684,0.470187868874153,0.582443710073216,0.0078740157480315,0,0.0187435962740842,0.0460526315789474,0.022491251105655,0.0696140120522397,0.00657894736842105,0,0.0156666934687006,0.0328947368421053,0.0128448751640614,0.0529445985201491
"2022/07/10","GRM",621340,10,304,10,304,0.526315789473684,0.470187868874153,0.582443710073216,0.0078740157480315,0,0.0187435962740842,0.0460526315789474,0.022491251105655,0.0696140120522397,0.00657894736842105,0,0.0156666934687006,0.0328947368421053,0.0128448751640614,0.0529445985201491
"2022/07/11","GRM",621340,13,434,13,434,0.587557603686636,0.541243837109799,0.633871370263473,0.0078125,0,0.0166184125788982,0.0391705069124424,0.0209186949886084,0.0574223188362763,0.00559578670177748,0,0.0126138176664939,0.0253456221198157,0.0105586238173419,0.0401326204222894
"2022/07/12","GRM",621340,13,434,13,434,0.587557603686636,0.541243837109799,0.633871370263473,0.0078125,0,0.0166184125788982,0.0391705069124424,0.0209186949886084,0.0574223188362763,0.00559578670177748,0,0.0126138176664939,0.0253456221198157,0.0105586238173419,0.0401326204222894
"2022/07/13","GRM",621340,13,434,12,409,0.587557603686636,0.541243837109799,0.633871370263473,0.0078125,0,0.0166184125788982,0.0415647921760391,0.0222214896924776,0.0609080946596006,0.00593782745371987,0,0.0133835525495263,0.0268948655256724,0.0112164919766967,0.0425732390746481
"2022/07/14","GRM",621340,13,434,12,409,0.587557603686636,0.541243837109799,0.633871370263473,0.0078125,0,0.0166184125788982,0.0415647921760391,0.0222214896924776,0.0609080946596006,0.00593782745371987,0,0.0133835525495263,0.0268948655256724,0.0112164919766967,0.0425732390746481
"2022/07/15","GRM",621340,14,471,14,471,0.613588110403397,0.569613566300086,0.657562654506708,0.00712589073634204,0,0.0151606656606998,0.0403397027600849,0.022570712544887,0.0581086929752829,0.00576281468001213,0,0.0125987818038729,0.0276008492569002,0.0128056388596723,0.0423960596541281
"2022/07/16","GRM",621340,14,471,12,416,0.613588110403397,0.569613566300086,0.657562654506708,0.00712589073634204,0,0.0151606656606998,0.0336538461538462,0.0163243817843486,0.0509833105233437,0.00480769230769231,0,0.0114546553409191,0.0240384615384615,0.00931970533435443,0.0387572177425686
"2022/07/17","GRM",621340,14,471,12,416,0.613588110403397,0.569613566300086,0.657562654506708,0.00712589073634204,0,0.0151606656606998,0.0336538461538462,0.0163243817843486,0.0509833105233437,0.00480769230769231,0,0.0114546553409191,0.0240384615384615,0.00931970533435443,0.0387572177425686
