"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/11","GRH",546870,7,205,7,205,0.697560975609756,0.634685517416203,0.760436433803309,0,0,0,0.0390243902439024,0.0125152644491898,0.0655335160386151,0.00557491289198606,0,0.0157673077357437,0.0536585365853659,0.02281142482173,0.0845056483490017
"2022/07/12","GRH",546870,7,205,7,205,0.697560975609756,0.634685517416203,0.760436433803309,0,0,0,0.0390243902439024,0.0125152644491898,0.0655335160386151,0.00557491289198606,0,0.0157673077357437,0.0536585365853659,0.02281142482173,0.0845056483490017
"2022/07/13","GRH",546870,7,205,5,170,0.697560975609756,0.634685517416203,0.760436433803309,0,0,0,0.0470588235294118,0.0152258498825974,0.0788917971762261,0.00672268907563025,0,0.0190064230001281,0.0647058823529412,0.0277256518634268,0.101686112842456
"2022/07/14","GRH",546870,7,205,5,170,0.697560975609756,0.634685517416203,0.760436433803309,0,0,0,0.0470588235294118,0.0152258498825974,0.0788917971762261,0.00672268907563025,0,0.0190064230001281,0.0647058823529412,0.0277256518634268,0.101686112842456
"2022/07/15","GRH",546870,8,215,6,180,0.665116279069767,0.602031488140186,0.728201069999349,0,0,0,0.0444444444444444,0.0143387568740375,0.0745501320148514,0.00634920634920635,0,0.0179526915125132,0.0611111111111111,0.0261182842259624,0.0961039379962598
"2022/07/16","GRH",546870,8,215,5,155,0.665116279069767,0.602031488140186,0.728201069999349,0,0,0,0.0387096774193548,0.00834145978322247,0.0690778950554872,0.00552995391705069,0,0.0172044690185465,0.0580645161290323,0.0212475306372499,0.0948815016208146
"2022/07/17","GRH",546870,8,215,5,155,0.665116279069767,0.602031488140186,0.728201069999349,0,0,0,0.0387096774193548,0.00834145978322247,0.0690778950554872,0.00552995391705069,0,0.0172044690185465,0.0580645161290323,0.0212475306372499,0.0948815016208146
"2022/07/18","GRH",546870,8,195,7,180,0.646153846153846,0.579040948242578,0.713266744065114,0,0,0,0.0388888888888889,0.0106458512413715,0.0671319265364063,0.00555555555555556,0,0.0164139558748415,0.0555555555555556,0.0220926387219261,0.0890184723891851
"2022/07/19","GRH",546870,8,195,7,180,0.646153846153846,0.579040948242578,0.713266744065114,0,0,0,0.0388888888888889,0.0106458512413715,0.0671319265364063,0.00555555555555556,0,0.0164139558748415,0.0555555555555556,0.0220926387219261,0.0890184723891851
"2022/07/20","GRH",546870,8,195,7,180,0.646153846153846,0.579040948242578,0.713266744065114,0,0,0,0.0388888888888889,0.0106458512413715,0.0671319265364063,0.00555555555555556,0,0.0164139558748415,0.0555555555555556,0.0220926387219261,0.0890184723891851
"2022/07/21","GRH",546870,9,245,7,150,0.575510204081633,0.513619533189624,0.637400874973641,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056,0.00666666666666667,0,0.0196894656408125,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/22","GRH",546870,9,245,7,150,0.575510204081633,0.513619533189624,0.637400874973641,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056,0.00666666666666667,0,0.0196894656408125,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/23","GRH",546870,9,245,7,150,0.575510204081633,0.513619533189624,0.637400874973641,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056,0.00666666666666667,0,0.0196894656408125,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/24","GRH",546870,9,245,7,150,0.575510204081633,0.513619533189624,0.637400874973641,0,0,0,0.0466666666666667,0.0129124338807278,0.0804208994526056,0.00666666666666667,0,0.0196894656408125,0.0466666666666667,0.0129124338807278,0.0804208994526056
"2022/07/25","GRH",546870,11,360,6,200,0.669444444444444,0.62085115019661,0.718037738692279,0,0,0,0.03,0.006358251790297,0.053641748209703,0.00428571428571429,0,0.0133391218041355,0.07,0.0346390774139597,0.10536092258604
