"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/22","FR75","département:Paris",2268265,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","FR75","département:Paris",2268265,7,200,7,200,0.09,0.0396620396232247,204143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","FR75","département:Paris",2268265,8,235,8,235,0.0851063829787234,0.0356763589966114,193043.829787234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","FR75","département:Paris",2268265,9,270,9,270,0.0851851851851852,0.0332977462528723,193222.574074074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","FR75","département:Paris",2268265,9,270,9,270,0.0851851851851852,0.0332977462528723,193222.574074074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","FR75","département:Paris",2268265,9,270,9,270,0.0851851851851852,0.0332977462528723,193222.574074074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","FR75","département:Paris",2268265,9,270,9,270,0.0851851851851852,0.0332977462528723,193222.574074074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","FR75","département:Paris",2268265,9,270,2,70,0.0851851851851852,0.0332977462528723,193222.574074074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","FR75","département:Paris",2268265,10,305,3,105,0.0885245901639344,0.0318788474898262,200797.229508197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","FR75","département:Paris",2268265,10,305,3,105,0.0885245901639344,0.0318788474898262,200797.229508197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","FR75","département:Paris",2268265,10,305,3,105,0.0885245901639344,0.0318788474898262,200797.229508197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","FR75","département:Paris",2268265,10,305,3,105,0.0885245901639344,0.0318788474898262,200797.229508197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","FR75","département:Paris",2268265,10,305,3,105,0.0885245901639344,0.0318788474898262,200797.229508197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","FR75","département:Paris",2268265,11,340,4,140,0.0794117647058823,0.028739801637984,180126.926470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","FR75","département:Paris",2268265,11,340,4,140,0.0794117647058823,0.028739801637984,180126.926470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","FR75","département:Paris",2268265,11,340,4,140,0.0794117647058823,0.028739801637984,180126.926470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","FR75","département:Paris",2268265,11,340,3,105,0.0794117647058823,0.028739801637984,180126.926470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","FR75","département:Paris",2268265,16,465,7,195,0.0688172043010753,0.0230084625184249,156095.655913978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","FR75","département:Paris",2268265,17,500,8,230,0.068,0.0220660959039115,154242.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","FR75","département:Paris",2268265,18,535,9,265,0.0728971962616822,0.0220287857859076,165350.158878505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","FR75","département:Paris",2268265,20,578,11,308,0.0709342560553633,0.0209283699924025,160897.690311419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","FR75","département:Paris",2268265,21,613,12,343,0.0750407830342577,0.0208558466337566,170212.381729201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","FR75","département:Paris",2268265,21,613,11,308,0.0750407830342577,0.0208558466337566,170212.381729201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","FR75","département:Paris",2268265,21,613,11,308,0.0750407830342577,0.0208558466337566,170212.381729201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","FR75","département:Paris",2268265,21,613,11,308,0.0750407830342577,0.0208558466337566,170212.381729201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","FR75","département:Paris",2268265,21,613,11,308,0.0750407830342577,0.0208558466337566,170212.381729201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","FR75","département:Paris",2268265,21,613,11,308,0.0750407830342577,0.0208558466337566,170212.381729201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","FR75","département:Paris",2268265,21,613,10,273,0.0750407830342577,0.0208558466337566,170212.381729201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","FR75","département:Paris",2268265,22,620,11,280,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","FR75","département:Paris",2268265,22,620,11,280,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","FR75","département:Paris",2268265,22,620,11,280,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","FR75","département:Paris",2268265,22,620,6,155,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","FR75","département:Paris",2268265,22,620,5,120,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","FR75","département:Paris",2268265,22,620,4,85,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","FR75","département:Paris",2268265,22,620,2,42,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","FR75","département:Paris",2268265,22,620,1,7,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","FR75","département:Paris",2268265,22,620,1,7,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","FR75","département:Paris",2268265,22,620,1,7,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","FR75","département:Paris",2268265,22,620,1,7,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","FR75","département:Paris",2268265,22,620,1,7,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","FR75","département:Paris",2268265,22,620,1,7,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","FR75","département:Paris",2268265,22,620,1,7,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","FR75","département:Paris",2268265,22,620,0,0,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","FR75","département:Paris",2268265,22,620,0,0,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","FR75","département:Paris",2268265,22,620,0,0,0.0758064516129032,0.0208346781871661,171949.120967742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","FR75","département:Paris",2268265,23,655,1,35,0.0793893129770992,0.0207036286295545,180076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","FR75","département:Paris",2268265,24,657,2,37,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","FR75","département:Paris",2268265,24,657,2,37,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","FR75","département:Paris",2268265,24,657,2,37,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FR75","département:Paris",2268265,24,657,1,2,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FR75","département:Paris",2268265,24,657,0,0,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","FR75","département:Paris",2268265,24,657,0,0,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FR75","département:Paris",2268265,24,657,0,0,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","FR75","département:Paris",2268265,24,657,0,0,0.0791476407914764,0.0206433129195315,179527.823439878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","FR75","département:Paris",2268265,25,660,1,3,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","FR75","département:Paris",2268265,25,660,0,0,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","FR75","département:Paris",2268265,25,660,0,0,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","FR75","département:Paris",2268265,25,660,0,0,0.0803030303030303,0.0207331107729582,182148.553030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
