"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/22","FR91","département:Essonne",1233645,4,71,4,71,0.0563380281690141,0.0536324905556394,69501.1267605634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","FR91","département:Essonne",1233645,9,211,9,211,0.028436018957346,0.0224272985198457,35079.9526066351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","FR91","département:Essonne",1233645,9,211,9,211,0.028436018957346,0.0224272985198457,35079.9526066351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","FR91","département:Essonne",1233645,9,211,9,211,0.028436018957346,0.0224272985198457,35079.9526066351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","FR91","département:Essonne",1233645,9,211,9,211,0.028436018957346,0.0224272985198457,35079.9526066351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","FR91","département:Essonne",1233645,9,211,9,211,0.028436018957346,0.0224272985198457,35079.9526066351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","FR91","département:Essonne",1233645,9,211,9,211,0.028436018957346,0.0224272985198457,35079.9526066351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","FR91","département:Essonne",1233645,10,241,10,241,0.033195020746888,0.0226175459427504,40950.8713692946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","FR91","département:Essonne",1233645,10,241,10,241,0.033195020746888,0.0226175459427504,40950.8713692946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","FR91","département:Essonne",1233645,10,241,10,241,0.033195020746888,0.0226175459427504,40950.8713692946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","FR91","département:Essonne",1233645,11,276,11,276,0.036231884057971,0.0220457707137996,44697.2826086957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","FR91","département:Essonne",1233645,13,346,13,346,0.0578034682080925,0.0245899553806674,71308.9595375723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","FR91","département:Essonne",1233645,13,346,13,346,0.0578034682080925,0.0245899553806674,71308.9595375723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","FR91","département:Essonne",1233645,13,346,13,346,0.0578034682080925,0.0245899553806674,71308.9595375723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","FR91","département:Essonne",1233645,13,346,9,275,0.0578034682080925,0.0245899553806674,71308.9595375723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","FR91","département:Essonne",1233645,13,346,4,135,0.0578034682080925,0.0245899553806674,71308.9595375723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","FR91","département:Essonne",1233645,15,386,6,175,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","FR91","département:Essonne",1233645,15,386,6,175,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","FR91","département:Essonne",1233645,15,386,6,175,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","FR91","département:Essonne",1233645,15,386,6,175,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","FR91","département:Essonne",1233645,15,386,6,175,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","FR91","département:Essonne",1233645,15,386,5,145,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","FR91","département:Essonne",1233645,15,386,5,145,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","FR91","département:Essonne",1233645,15,386,5,145,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","FR91","département:Essonne",1233645,15,386,4,110,0.0621761658031088,0.0240894586335343,76703.3160621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","FR91","département:Essonne",1233645,17,441,4,95,0.0566893424036281,0.0215827547848155,69934.5238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","FR91","département:Essonne",1233645,18,451,5,105,0.0554323725055432,0.021118257551451,68383.8691796009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","FR91","département:Essonne",1233645,18,451,5,105,0.0554323725055432,0.021118257551451,68383.8691796009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","FR91","département:Essonne",1233645,19,486,6,140,0.0555555555555556,0.0203648826552203,68535.8333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","FR91","département:Essonne",1233645,19,486,6,140,0.0555555555555556,0.0203648826552203,68535.8333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","FR91","département:Essonne",1233645,19,486,4,100,0.0555555555555556,0.0203648826552203,68535.8333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","FR91","département:Essonne",1233645,19,486,4,100,0.0555555555555556,0.0203648826552203,68535.8333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","FR91","département:Essonne",1233645,19,486,4,100,0.0555555555555556,0.0203648826552203,68535.8333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","FR91","département:Essonne",1233645,19,486,4,100,0.0555555555555556,0.0203648826552203,68535.8333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","FR91","département:Essonne",1233645,19,486,4,100,0.0555555555555556,0.0203648826552203,68535.8333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
