"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/22","FR44","département:Loire-Atlantique",1317685,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","FR44","département:Loire-Atlantique",1317685,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","FR44","département:Loire-Atlantique",1317685,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","FR44","département:Loire-Atlantique",1317685,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","FR44","département:Loire-Atlantique",1317685,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","FR44","département:Loire-Atlantique",1317685,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","FR44","département:Loire-Atlantique",1317685,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","FR44","département:Loire-Atlantique",1317685,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","FR44","département:Loire-Atlantique",1317685,2,45,2,45,0.0666666666666667,0.0728810453027162,87845.6666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","FR44","département:Loire-Atlantique",1317685,2,45,2,45,0.0666666666666667,0.0728810453027162,87845.6666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","FR44","département:Loire-Atlantique",1317685,3,80,3,80,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","FR44","département:Loire-Atlantique",1317685,3,80,3,80,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","FR44","département:Loire-Atlantique",1317685,3,80,3,80,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","FR44","département:Loire-Atlantique",1317685,3,80,3,80,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","FR44","département:Loire-Atlantique",1317685,3,80,3,80,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","FR44","département:Loire-Atlantique",1317685,3,80,2,70,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","FR44","département:Loire-Atlantique",1317685,3,80,2,70,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","FR44","département:Loire-Atlantique",1317685,3,80,2,70,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","FR44","département:Loire-Atlantique",1317685,3,80,2,70,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","FR44","département:Loire-Atlantique",1317685,3,80,2,70,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","FR44","département:Loire-Atlantique",1317685,3,80,2,70,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","FR44","département:Loire-Atlantique",1317685,3,80,2,70,0.075,0.0577171124630355,98826.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","FR44","département:Loire-Atlantique",1317685,4,110,2,65,0.0545454545454545,0.0424376530722641,71873.7272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","FR44","département:Loire-Atlantique",1317685,4,110,2,65,0.0545454545454545,0.0424376530722641,71873.7272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","FR44","département:Loire-Atlantique",1317685,4,110,1,30,0.0545454545454545,0.0424376530722641,71873.7272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","FR44","département:Loire-Atlantique",1317685,5,119,2,39,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","FR44","département:Loire-Atlantique",1317685,5,119,1,9,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","FR44","département:Loire-Atlantique",1317685,5,119,1,9,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","FR44","département:Loire-Atlantique",1317685,5,119,1,9,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","FR44","département:Loire-Atlantique",1317685,5,119,0,0,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","FR44","département:Loire-Atlantique",1317685,5,119,0,0,0.0588235294117647,0.0422752009142892,77510.8823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","FR44","département:Loire-Atlantique",1317685,6,129,1,10,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","FR44","département:Loire-Atlantique",1317685,6,129,0,0,0.0542635658914729,0.0390924114335912,71502.2868217054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
