"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-04-01","Armenia","AM","Ararat","AMAR","en",5,0,0,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-138384","it9ky00kienevtckcj",20240401
"2024-06-03","Armenia","AM","Armavir","AMAV","en",1,1,0,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-142933","3il867uxpzjrkdxgwq",20240603
"2024-07-22","Armenia","AM","Erevan","AMER","en",30,4,5,,0,0,,,,,0,,,0,,,28,,,,,,,,"limesurvey-146681","27a9ntyu6o34kb623k",20240722
"2024-11-11","Armenia","AM","Erevan","AMER","en",11,0,0,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-155387","cza987drmkvqa3d6f5",20241111
