"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/16","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","BRAM",3938336,1,80,1,80,0.75,0.0948863483911245,0,0,0,0,0,0,0,0
"2020/06/11","BRAM",3938336,2,83,2,83,0.734939759036145,0.0949526763585876,0.0120481927710843,0.0234713396799076,0,0,0,0,0,0
"2020/06/12","BRAM",3938336,3,283,3,283,0.286219081272085,0.0526607005050869,0.00353356890459364,0.00691342079925064,0.0107142857142857,0.0120590072399058,0.00153061224489796,0.00457898313726378,0.0318021201413428,0.0204439577077929
"2020/06/13","BRAM",3938336,4,333,4,333,0.333333333333333,0.0506313744946019,0.00900900900900901,0.0101484411601741,0.0151515151515152,0.0131796495937688,0.00216450216450216,0.00501417639698308,0.027027027027027,0.017417086173695
"2020/06/14","BRAM",3938336,4,333,4,333,0.333333333333333,0.0506313744946019,0.00900900900900901,0.0101484411601741,0.0151515151515152,0.0131796495937688,0.00216450216450216,0.00501417639698308,0.027027027027027,0.017417086173695
"2020/06/15","BRAM",3938336,4,333,4,333,0.333333333333333,0.0506313744946019,0.00900900900900901,0.0101484411601741,0.0151515151515152,0.0131796495937688,0.00216450216450216,0.00501417639698308,0.027027027027027,0.017417086173695
"2020/06/16","BRAM",3938336,5,353,5,353,0.371104815864023,0.0503962437715578,0.0141643059490085,0.0123270925632485,0.0142857142857143,0.0124319877694457,0.00204081632653061,0.00472794502837565,0.028328611898017,0.0173074502917384
"2020/06/17","BRAM",3938336,5,353,5,353,0.371104815864023,0.0503962437715578,0.0141643059490085,0.0123270925632485,0.0142857142857143,0.0124319877694457,0.00204081632653061,0.00472794502837565,0.028328611898017,0.0173074502917384
"2020/06/18","BRAM",3938336,5,353,5,353,0.371104815864023,0.0503962437715578,0.0141643059490085,0.0123270925632485,0.0142857142857143,0.0124319877694457,0.00204081632653061,0.00472794502837565,0.028328611898017,0.0173074502917384
"2020/06/19","BRAM",3938336,5,353,5,353,0.371104815864023,0.0503962437715578,0.0141643059490085,0.0123270925632485,0.0142857142857143,0.0124319877694457,0.00204081632653061,0.00472794502837565,0.028328611898017,0.0173074502917384
"2020/06/20","BRAM",3938336,5,353,5,353,0.371104815864023,0.0503962437715578,0.0141643059490085,0.0123270925632485,0.0142857142857143,0.0124319877694457,0.00204081632653061,0.00472794502837565,0.028328611898017,0.0173074502917384
"2020/06/21","BRAM",3938336,5,353,5,353,0.371104815864023,0.0503962437715578,0.0141643059490085,0.0123270925632485,0.0142857142857143,0.0124319877694457,0.00204081632653061,0.00472794502837565,0.028328611898017,0.0173074502917384
"2020/06/22","BRAM",3938336,6,453,6,453,0.311258278145695,0.0426370983543214,0.011037527593819,0.00962110151788264,0.0111111111111111,0.00968488187389626,0.00158730158730159,0.00367812604067789,0.022075055187638,0.0135301512382843
"2020/06/23","BRAM",3938336,6,453,6,453,0.311258278145695,0.0426370983543214,0.011037527593819,0.00962110151788264,0.0111111111111111,0.00968488187389626,0.00158730158730159,0.00367812604067789,0.022075055187638,0.0135301512382843
"2020/06/24","BRAM",3938336,6,453,5,373,0.311258278145695,0.0426370983543214,0.011037527593819,0.00962110151788264,0.0135135135135135,0.0117645938697114,0.00193050193050193,0.00447262761385586,0.0268096514745308,0.016392234408066
