ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AZ,AZE,Azerbaijan,Absheron,2020-05-27,2020-05-13,9,15,102,1448898.0552448,0,0,0,0,0,0,0,0,0,0,132,4193.08624993891,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,AZE,Azerbaijan,Absheron,2020-05-28,2020-05-15,13,14,102,1421067.25866237,0,0,0,0,0,0,1,5274.55229895394,1,5274.55229895394,139,4193.08624993891,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,AZE,Azerbaijan,Absheron,2020-05-29,2020-05-16,8,14,104,1480126.14648774,0,0,0,0,0,0,1,5274.55229895394,1,5274.55229895394,139,4275.30362738869,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,AZE,Azerbaijan,Absheron,2020-05-30,2020-05-18,17,13,103,1422897.52091095,0,0,0,0,1,1,2,15601.171516085,2,15601.171516085,145,4193.08624993891,0,1,,,,0.0034106412005457,0.000426239727360885,0.00639504267373052,0.0034106412005457,0.000426239727360885,0.00639504267373052,0.00682128240109141,0.00260792962749472,0.0110346351746881,0.00682128240109141,0.00260792962749472,0.0110346351746881,0.00613915416098226,0.0021406443481431,0.0101376639738214,0.00549338103632522,0.00546111281013023,0.00552564926252021,0.00272851296043656,5.82697618795821e-05,0.00539875615899354,0.00129742684645595,0.00128171197198847,0.00131314172092342,0.0279846456697004,0.0266633589789656,0.0293059323604351,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-05-31,2020-05-20,8,12,104,1406847.62101358,0,0,0,0,1,1,2,15601.171516085,2,15601.171516085,45,4234.1949386638,0,0,,,,0.00273037542662116,5.83120315863954e-05,0.00540243882165593,0.00273037542662116,5.83120315863954e-05,0.00540243882165593,0.00614334470989761,0.00214211397431427,0.010144575445481,0.00614334470989761,0.00214211397431427,0.010144575445481,0.0068259385665529,0.00260971966739376,0.011042157465712,0.00542949078815547,0.0053974060038868,0.00546157557242415,0.00409556313993174,0.000825207937784723,0.00736591834207876,0.00207194835041583,0.00205209467751363,0.00209180202331804,0.0285890347859027,0.0272535128378522,0.0299245567339532,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-01,2020-05-22,6,11,100,1309142.63543059,0,0,0,0,1,1,3,19267.5041857102,2,15601.171516085,19,4069.76018376423,0,0,,,,0.00205058099794942,0,0.00436860888842897,0.00205058099794942,0,0.00436860888842897,0.00546821599453179,0.00168937957798228,0.00924705241108129,0.00546821599453179,0.00168937957798228,0.00924705241108129,0.00820232399179768,0.00358057951304526,0.0128240684705501,0.00555554514457606,0.00552306498013897,0.00558802530901315,0.00546821599453179,0.00168937957798228,0.00924705241108129,0.00285092833791496,0.00282762930963064,0.00287422736619928,0.0271885963207018,0.0258843602964744,0.0284928323449291,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-02,2020-05-22,9,12,109,1537741.6386479,0,0,0,0,1,1,3,19267.5041857102,2,15601.171516085,19,4439.73838228826,0,0,,,,0.00136239782016349,0,0.00324926352371116,0.00136239782016349,0,0.00324926352371116,0.00476839237057221,0.00124441479939193,0.00829236994175249,0.00476839237057221,0.00124441479939193,0.00829236994175249,0.00953678474114441,0.00456508114671401,0.0145084883355748,0.00562737374766819,0.00559481580589045,0.00565993168944592,0.00681198910081744,0.00260435690431695,0.0110196212973179,0.00359758152712011,0.00357152286044388,0.00362364019379635,0.0256605043171954,0.0243946309450856,0.0269263776893052,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-03,2020-05-24,7,11,101,1428632.43257517,0,0,0,0,2,2,3,19267.5041857102,2,15601.171516085,24,4110.86887248913,0,0,,,,0.000684931506849315,0,0.00202691277330343,0.000684931506849315,0,0.00202691277330343,0.00479452054794521,0.00125128002252841,0.008337761073362,0.00479452054794521,0.00125128002252841,0.008337761073362,0.010958904109589,0.00561864419135712,0.016299164027821,0.00576323863807239,0.00573023545710874,0.00579624181903603,0.00821917808219178,0.00358797621882035,0.0128503799455632,0.0043819952421452,0.00435319740226517,0.00441079308202523,0.0244431923609004,0.0232035325477681,0.0256828521740328,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-04,2020-05-26,14,10,102,1456236.99774075,0,0,0,0,2,2,3,19267.5041857102,2,15601.171516085,24,4151.97756121402,0,1,,,,0,0,0,0,0,0,0.00548696844993141,0.00169520880914444,0.00927872809071839,0.00548696844993141,0.00169520880914444,0.00927872809071839,0.0123456790123457,0.0066776860328801,0.0180136719918113,0.00588546396108607,0.00585209831356082,0.00591882960861133,0.00960219478737997,0.00459655701097453,0.0146078325637854,0.00515906090216705,0.00512781067743062,0.00519031112690347,0.0226290024722016,0.0214343009229776,0.0238237040214256,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-05,2020-05-26,8,11,110,1576128.37638989,0,0,0,0,2,2,3,19267.5041857102,2,15601.171516085,24,4480.84707101315,0,1,,,,0,0,0,0,0,0,0.00683060109289618,0.00261151216623653,0.0110496900195558,0.00683060109289618,0.00261151216623653,0.0110496900195558,0.014344262295082,0.00825339287599088,0.0204351317141731,0.00678858662557906,0.00675290301319873,0.0068242702379594,0.0109289617486339,0.00560321209010109,0.0162547114071667,0.0058873844084239,0.00585413857155663,0.00592063024529117,0.0207287577383271,0.0195865707347883,0.0218709447418659,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-06,2020-05-27,6,11,105,1475932.93937773,0,0,0,0,2,2,3,19267.5041857102,2,15601.171516085,24,4234.1949386638,0,1,,,,0,0,0,0,0,0,0.00821355236139631,0.00358550725706832,0.0128415974657243,0.00821355236139631,0.00358550725706832,0.0128415974657243,0.0164271047227926,0.0099092185456775,0.0229449908999077,0.00773438303540907,0.00769631631760589,0.00777244975321225,0.0123203285420945,0.00666390156055777,0.0179767555236311,0.00665313785848442,0.00661781284417468,0.00668846287279416,0.0189573145969921,0.0178625275798173,0.0200521016141669,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-07,2020-05-29,17,10,100,1259997.57474877,0,0,0,0,4,4,3,17705.7034433217,2,14039.3707736966,17,3987.54280631445,0,1,,,,0,0,0,0,0,0,0.0109814687714482,0.00563027416638696,0.0163326633765094,0.0109814687714482,0.00563027416638696,0.0163326633765094,0.0185312285518188,0.0116064057597197,0.0254560513439179,0.00868001907992731,0.00863953544131719,0.00872050271853743,0.0137268359643102,0.00775232798812576,0.0197013439404947,0.00740751768910058,0.00737009507605808,0.00744494030214308,0.0170987839568818,0.0160559018140994,0.0181416660996641,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-08,2020-05-29,6,11,106,1378294.33586429,0,0,0,0,4,4,3,17705.7034433217,2,14039.3707736966,18,4193.08624993891,0,1,,,,0,0,0,0,0,0,0.0137551581843191,0.00776840912359965,0.0197419072450386,0.0137551581843191,0.00776840912359965,0.0197419072450386,0.0206327372764787,0.0133261074858357,0.0279393670671216,0.00960592872021257,0.00956325366108805,0.00964860377933709,0.015130674002751,0.0088560987738554,0.0214052492316467,0.0081443354150862,0.00810501188476011,0.0081836589454123,0.0152416604029936,0.0142540564713634,0.0162292643346237,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-09,2020-05-30,5,11,103,1300690.12485351,0,0,0,0,4,4,3,17705.7034433217,2,14039.3707736966,18,4069.76018376423,0,1,,,,0,0,0,0,0,0,0.0165403170227429,0.0099778885963282,0.0231027454491577,0.0165403170227429,0.0099778885963282,0.0231027454491577,0.0227429359062715,0.0150721112111893,0.0304137606013537,0.0105751623976786,0.0105302229486774,0.0106201018466798,0.0165403170227429,0.0099778885963282,0.0231027454491577,0.00891724141125429,0.00887594017617777,0.00895854264633081,0.0133783167611965,0.0124499116400765,0.0143067218823165,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-10,2020-05-30,10,12,113,1414777.69137151,0,0,0,0,4,4,3,17705.7034433217,2,14039.3707736966,18,4439.73838228826,0,1,,,,0,0,0,0,0,0,0.0191518467852257,0.0121262920215235,0.0261774015489279,0.0191518467852257,0.0121262920215235,0.0261774015489279,0.0246238030095759,0.0166798247814382,0.0325677812377137,0.0114844670630527,0.0114376167413207,0.0115313173847846,0.0177838577291382,0.0110091443502526,0.0245585711080238,0.00963916912084654,0.00959620737385051,0.00968213086784256,0.0113926478156156,0.010536838225193,0.0122484574060382,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-11,2020-05-30,3,13,116,1459116.18949555,0,0,0,0,4,4,3,17705.7034433217,2,14039.3707736966,18,4563.06444846293,0,1,,,,0,0,0,0,0,0,0.021680216802168,0.0142504165069098,0.0291100170974262,0.021680216802168,0.0142504165069098,0.0291100170974262,0.0257452574525745,0.0176656586505607,0.0338248562545884,0.0120869909602438,0.0120389879570354,0.0121349939634523,0.0182926829268293,0.0114561701529815,0.025129195700677,0.0100610429884029,0.0100172024712917,0.0101048835055142,0.00928618135070961,0.00851511842248626,0.010057244278933,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-12,2020-06-01,11,12,102,1306669.76185834,0,0,1,0,5,4,2,7379.08422619063,1,3712.7515565655,13,3987.54280631445,0,1,,,,0.00067842605156038,0,0.00200766555388472,0,0,0,0.0251017639077341,0.0171157306985409,0.0330877971169272,0.0244233378561737,0.0165432227900298,0.0323034529223176,0.0264586160108548,0.0182652921867883,0.0346519398349213,0.0122998868781117,0.0122512558469032,0.0123485179093201,0.0183175033921303,0.0114718010229926,0.025163205761268,0.0100703345515996,0.0100262816532233,0.0101143874499758,0.00720137092902644,0.00651999143873261,0.00788275041932028,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-13,2020-06-02,12,12,108,1386645.77335502,0,0,1,0,5,4,1,3712.7515565655,1,3712.7515565655,10,4193.08624993891,0,1,,,,0.00135226504394861,0,0.00322510676497738,0,0,0,0.0277214334009466,0.0193544828670561,0.0360883839348371,0.026369168356998,0.0182031682818109,0.0345351684321851,0.0256930358350237,0.0176296095739475,0.0337564620960998,0.0117189551459892,0.0116714288097784,0.0117664814822001,0.017579445571332,0.0108819056466511,0.0242769854960128,0.00948529936378202,0.00944249326583291,0.00952810546173113,0.00491924633884201,0.00435544080943974,0.00548305186824427,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-14,2020-06-04,17,11,109,1280567.3488495,0,0,1,0,4,3,1,3712.7515565655,1,3712.7515565655,7,4193.08624993891,0,1,,,,0.00202156334231806,0,0.00430682217516058,0,0,0,0.0296495956873315,0.0210197143543758,0.0382794770202873,0.0276280323450135,0.019288871827189,0.035967192862838,0.0249326145552561,0.016999707477526,0.0328655216329861,0.0111871083432516,0.0111405108779929,0.0112337058085102,0.0168463611859838,0.0102985689610948,0.0233941534108728,0.0089390397664741,0.00889733920233824,0.00898074033060995,0.00427984470805479,0.0037536039391872,0.00480608547692239,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-15,2020-06-06,13,10,100,1147340.77587037,0,0,1,0,4,3,1,3712.7515565655,1,3712.7515565655,9,3823.10805141489,0,0,,,,0.00269541778975741,5.75192166019441e-05,0.00533331636291288,0,0,0,0.0316711590296496,0.0227612236835657,0.0405810943757335,0.0289757412398922,0.0204415286355835,0.0375099538442009,0.0235849056603774,0.0158640496262801,0.0313057616944746,0.0104789410401515,0.0104336387370607,0.0105242433432423,0.0161725067385445,0.00975480856313545,0.0225902049139535,0.00840103217260858,0.00836042680755514,0.00844163753766202,0.00412790440886573,0.00360996808778174,0.00464584072994972,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-16,2020-06-06,5,11,105,1228735.76043296,0,0,1,0,4,3,1,3712.7515565655,1,3712.7515565655,14,4028.65149503934,0,0,,,,0.00337837837837838,0.00042215987992264,0.00633459687683412,0,0,0,0.0337837837837838,0.0245791070913977,0.0429884604761699,0.0304054054054054,0.0216578293857474,0.0391529814250635,0.0222972972972973,0.0147750647835337,0.0298195298110609,0.00983407983102012,0.00978982558775501,0.00987833407428522,0.0155405405405405,0.00923896405593144,0.0218421170251496,0.00791451042177484,0.00787477108238828,0.0079542497611614,0.00407139966607046,0.0035552003184726,0.00458759901366832,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-17,2020-06-07,16,11,115,1311269.30524156,0,0,1,0,4,3,2,11678.7294603397,2,11678.7294603397,28,4480.84707101315,0,0,,,,0.00401606425702811,0.000809061852157388,0.00722306666189884,0,0,0,0.034805890227577,0.0255118082928704,0.0440999721622835,0.0307898259705489,0.0220302034478889,0.0395494484932088,0.0214190093708166,0.014077744893989,0.0287602738476442,0.00949510186405486,0.00945147533871315,0.00953872838939657,0.0153949129852744,0.00915192571806214,0.0216379002524867,0.00775680802928233,0.00771734203192686,0.0077962740266378,0.00411378990623831,0.00359655553645276,0.00463102427602386,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-18,2020-06-09,10,10,102,1240457.96608302,0,0,1,0,2,1,2,45350.8427503985,2,45350.8427503985,29,4028.65149503934,0,0,,,,0.00468540829986613,0.00122261395918419,0.00814820264054808,0,0,0,0.034805890227577,0.0255118082928704,0.0440999721622835,0.0301204819277108,0.0214536047020446,0.0387873591533771,0.0207496653279786,0.0135215478119978,0.0279777828439594,0.0109941558529154,0.0109469783023169,0.0110413334035139,0.0153949129852744,0.00915192571806214,0.0216379002524867,0.0094312396099029,0.0093875093842244,0.0094749698355814,0.0042076065435368,0.00368398303242153,0.00473123005465207,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-19,2020-06-10,8,10,105,1348960.93364203,0,0,1,0,2,1,2,45350.8427503985,2,45350.8427503985,29,4151.97756121402,0,0,,,,0.00537273337810611,0.00165970244655627,0.00908576430965595,0,0,0,0.0349227669576897,0.0255980405063252,0.0442474934090542,0.0295500335795836,0.020948689795404,0.0381513773637632,0.0201477501678979,0.0130111014930732,0.0272843988427226,0.0125357788699757,0.0124851339443388,0.0125864237956127,0.0154466084620551,0.0091828219462208,0.0217103949778893,0.0111514702893215,0.0111036699979409,0.011199270580702,0.00431696544543246,0.00378511816031481,0.0048488127305501,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-20,2020-06-12,9,9,101,1252201.4073046,0,0,1,0,2,1,2,45350.8427503985,2,45350.8427503985,33,4028.65149503934,0,0,,,,0.00606060606060606,0.00211309964959823,0.0100081124716139,0,0,0,0.035016835016835,0.0256674471425116,0.0443662228911584,0.028956228956229,0.0204276776090776,0.0374847803033803,0.0195286195286195,0.0124908004701907,0.0265664385870483,0.0141130021389144,0.0140589815508322,0.0141670227269966,0.0154882154882155,0.00920768953123132,0.0217687414451997,0.012911957895291,0.0128602555753888,0.0129636602151933,0.00448694187387452,0.00394381441323881,0.00503006933451023,0,0,0
AZ,AZE,Azerbaijan,Absheron,2020-06-21,2020-06-13,14,9,104,1267020.31782118,0,0,1,1,1,1,2,45350.8427503985,2,45350.8427503985,38,4193.08624993891,1,1,,,,0.00671591672263264,0.00256742592181633,0.0108644075234489,0.000671591672263264,0,0.00198744508143473,0.0329079919408999,0.02384679999159,0.0419691838902099,0.0268636668905306,0.0186512642721223,0.0350760695089389,0.0188045668233714,0.0119051851932929,0.0257039484534499,0.0156163807686947,0.0155596099477731,0.0156731515896164,0.0154466084620551,0.0091828219462208,0.0217103949778893,0.0146158941792251,0.0145609441077328,0.0146708442507173,0.00483088990322203,0.00426842021847986,0.00539335958796421,0.125,0,0.354172303767662
AZ,AZE,Azerbaijan,Absheron,2020-06-22,2020-06-14,13,9,105,1266040.47448396,0,0,1,1,1,1,2,45350.8427503985,2,45350.8427503985,42,4275.30362738869,1,1,,,,0.00739247311827957,0.00304005825784762,0.0117448879787115,0.00134408602150538,0,0.00320560769380966,0.0309139784946237,0.0221195982326122,0.0397083587566351,0.0248655913978495,0.0169537374348107,0.0327774453608883,0.0181451612903226,0.0113632721825383,0.0249270503981068,0.0172307322861504,0.0171709648150167,0.0172904997572841,0.0154569892473118,0.00918902624139059,0.0217249522532331,0.0164254092227085,0.0163670312540457,0.0164837871913712,0.00523465671351916,0.00464968359788604,0.00581962982915228,0.25,0,0.550056979772207
AZ,AZE,Azerbaijan,Absheron,2020-06-23,2020-06-14,10,10,115,1315124.87706188,0,0,1,1,1,1,3,49799.6141582593,3,49799.6141582593,47,4686.3905146376,1,1,,,,0.008,0.00349179879175529,0.0125082012082447,0.002,0,0.00426090716396545,0.0286666666666667,0.020222142048767,0.0371111912845663,0.0226666666666667,0.0151345394582313,0.0301987938751021,0.018,0.0112718687034913,0.0247281312965087,0.0189780746265724,0.0189154304643753,0.0190407187887695,0.016,0.0096502006502563,0.0223497993497437,0.0183745607110659,0.0183129016995094,0.0184362197226224,0.00567093167642084,0.00506538842234264,0.00627647493049903,0.375,0.0395260980530331,0.710473901946967
AZ,AZE,Azerbaijan,Absheron,2020-06-24,2020-06-16,18,9,103,1159841.49388851,0,0,1,1,2,1,3,49799.6141582593,3,49799.6141582593,52,4193.08624993891,1,1,,,,0.0087248322147651,0.00400278187918117,0.013446882550349,0.00268456375838926,5.72732988295879e-05,0.00531185421794894,0.0275167785234899,0.01921072339044,0.0358228336565399,0.0208053691275168,0.0135580534066164,0.0280526848484171,0.0181208053691275,0.0113479354657531,0.024893675272502,0.0210332846736181,0.0209669391451989,0.0210996302020373,0.0167785234899329,0.0102568732279944,0.0233001737518714,0.020625234120118,0.0205595216121068,0.0206909466281292,0.00627267965042122,0.00563467825097794,0.00691068104986451,0.5,0.153524043912581,0.846475956087419
AZ,AZE,Azerbaijan,Absheron,2020-06-25,2020-06-17,9,9,107,1150834.00240559,0,0,1,1,2,1,3,49799.6141582593,3,49799.6141582593,52,4357.52100483847,1,1,,,,0.00945307224848076,0.00452480128447609,0.0143813432124854,0.00337609723160027,0.000421871448434679,0.00633032301476586,0.0263335584064821,0.0181784368852007,0.0344886799277636,0.0189061444969615,0.011969853159326,0.025842435834597,0.0182309250506415,0.0114172787001281,0.0250445714011548,0.023217563391968,0.0231473307582325,0.0232877960257034,0.0175557056043214,0.0108671294855518,0.024244281723091,0.0230099768882568,0.0229400515027364,0.0230799022737771,0.00687467064550407,0.00620578866877736,0.00754355262223077,0.625,0.289526098053033,0.960473901946967
AZ,AZE,Azerbaijan,Absheron,2020-06-26,2020-06-19,19,8,100,1161761.57940482,0,0,1,1,3,2,1,4448.77140786083,1,4448.77140786083,57,3987.54280631445,1,2,,,,0.0094658553076403,0.00453095185798379,0.0144007587572968,0.00405679513184584,0.000817333588718747,0.00729625667497294,0.0250169033130494,0.017057521795801,0.0329762848302977,0.017579445571332,0.0108819056466511,0.0242769854960128,0.017579445571332,0.0108819056466511,0.0242769854960128,0.023242345432286,0.0231717861641108,0.0233129047004612,0.017579445571332,0.0108819056466511,0.0242769854960128,0.023242345432286,0.0231717861641108,0.0233129047004612,0.0076252550335988,0.00692107038232135,0.00832943968487625,0.666666666666667,0.358688039033405,0.974645294299928
AZ,AZE,Azerbaijan,Absheron,2020-06-27,2020-06-20,12,8,104,1119241.51480395,0,0,1,1,3,2,1,4448.77140786083,1,4448.77140786083,57,4110.86887248913,1,2,,,,0.00949152542372881,0.00454330330394903,0.0144397475435086,0.00474576271186441,0.00123846922815404,0.00825305619557477,0.023728813559322,0.0159614196750375,0.0314962074436066,0.016271186440678,0.00981465325436548,0.0227277196269905,0.0176271186440678,0.010911578844779,0.0243426584433566,0.0236453230954142,0.0235736200577966,0.0237170261330318,0.0176271186440678,0.010911578844779,0.0243426584433566,0.0236453230954142,0.0235736200577966,0.0237170261330318,0.00843885132608224,0.00769783512508428,0.0091798675270802,0.7,0.415974234910675,0.984025765089325
AZ,AZE,Azerbaijan,Absheron,2020-06-28,2020-06-21,15,8,110,1215827.09784719,0,0,2,2,4,3,2,13868.7784007748,2,13868.7784007748,69,4234.1949386638,2,3,,,,0.0101626016260163,0.00504590942639367,0.0152792938256389,0.00609756097560976,0.00212605823635011,0.0100690637148694,0.0237127371273713,0.015950541795129,0.0314749324596136,0.016260162601626,0.00980796760837549,0.0227123575948766,0.0182926829268293,0.0114561701529815,0.025129195700677,0.0243253966431214,0.0242525582902989,0.024398234995944,0.0182926829268293,0.0114561701529815,0.025129195700677,0.0243253966431214,0.0242525582902989,0.024398234995944,0.0094913131675796,0.00870613874678126,0.0102764875883779,0.75,0.505004501932493,0.994995498067507
AZ,AZE,Azerbaijan,Absheron,2020-06-29,2020-06-22,12,8,108,1283759.3819293,0,0,1,1,3,2,2,13868.7784007748,2,13868.7784007748,82,4110.86887248913,1,3,,,,0.0101078167115903,0.00501856692583191,0.0151970664973487,0.00673854447439353,0.00257612369102979,0.0109009652577573,0.022911051212938,0.0152986670118128,0.0305234354140632,0.0154986522911051,0.00921392748620041,0.0217833770960098,0.0188679245283019,0.0119455205106394,0.0257903285459644,0.024720152147801,0.024647029678144,0.024793274617458,0.0188679245283019,0.0119455205106394,0.0257903285459644,0.024720152147801,0.024647029678144,0.024793274617458,0.0106849871324138,0.00985444040454587,0.0115155338602817,0.666666666666667,0.428107447504379,0.905225885828954
AZ,AZE,Azerbaijan,Absheron,2020-06-30,2020-06-24,15,7,100,1250885.6435097,0,0,1,1,3,2,1,9420.00699291402,1,9420.00699291402,83,3658.67329651532,1,3,,,,0.0101419878296146,0.00503562114566688,0.0152483545135623,0.00743745774171738,0.00305865682438924,0.0118162586590455,0.0223123732251521,0.0147851127202438,0.0298396337300605,0.0148749154834348,0.00870560047203805,0.0210442304948315,0.0189317106152806,0.0119861300718142,0.025877291158747,0.0250176577536206,0.0249441547903482,0.025091160716893,0.0189317106152806,0.0119861300718142,0.025877291158747,0.0250176577536206,0.0249441547903482,0.025091160716893,0.011932100388445,0.0110522057460177,0.0128119950308724,0.611111111111111,0.385902653647797,0.836319568574425
AZ,AZE,Azerbaijan,Absheron,2020-07-01,2020-06-24,14,8,114,1414013.90548848,0,0,2,2,3,2,1,9420.00699291402,1,9420.00699291402,93,4904.7300801832,1,5,,,,0.0108254397834912,0.0055498609445978,0.0161010186223846,0.0087956698240866,0.00403545087917726,0.013555888768996,0.0216508795669824,0.0142310218801879,0.0290707372537769,0.0142083897158322,0.00817479877228189,0.0202419806593825,0.0182679296346414,0.011440581820396,0.0250952774488868,0.0247408516174442,0.0246679616323032,0.0248137416025851,0.0182679296346414,0.011440581820396,0.0250952774488868,0.0247408516174442,0.0246679616323032,0.0248137416025851,0.012949422376203,0.012036558708836,0.0138622860435701,0.521739130434783,0.317591989238489,0.725886271631077
AZ,AZE,Azerbaijan,Absheron,2020-07-02,2020-06-25,11,8,107,1340262.01746763,0,0,3,3,5,3,1,9420.00699291402,1,9420.00699291402,92,4619.01764832787,2,7,,,,0.0121375590020229,0.00656452837997325,0.0177105896240726,0.0107889413351315,0.00553105234349589,0.0160468303267671,0.0236008091706001,0.0158748098150442,0.0313268085261561,0.0155091031692515,0.00922017389891884,0.0217980324395842,0.0175320296695887,0.0108523933978837,0.0242116659412937,0.0225522863499626,0.0224828152982552,0.0226217574016701,0.0175320296695887,0.0108523933978837,0.0242116659412937,0.0225522863499626,0.0224828152982552,0.0226217574016701,0.013879573943028,0.012939636003804,0.0148195118822519,0.466666666666667,0.288145293754347,0.645188039578986
AZ,AZE,Azerbaijan,Absheron,2020-07-03,2020-06-26,12,8,110,1406263.58371964,0,0,3,3,5,3,1,9420.00699291402,1,9420.00699291402,147,4666.63638697043,2,12,,,,0.0134408602150538,0.0075899730897623,0.0192917473403452,0.0127688172043011,0.0070641358305631,0.0184734985780391,0.0255376344086022,0.0175223397297826,0.0335529290874217,0.0168010752688172,0.0102707342411932,0.0233314162964412,0.0168010752688172,0.0102707342411932,0.0233314162964412,0.0204377048536522,0.0203716072241181,0.0205038024831864,0.0168010752688172,0.0102707342411932,0.0233314162964412,0.0204377048536522,0.0203716072241181,0.0205038024831864,0.0157263686374128,0.0147310813183559,0.0167216559564698,0.380952380952381,0.234086531768785,0.527818230135977
