ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BA,BIH,Bosnia and Herzegovina,Brčko,2020-09-30,2020-08-15,1,45,101,1891083.73384742,0,0,4,5,,,4,83035.547277469,4,83035.547277469,56,4727.44556647464,1,4,,,,0.0204802259887006,0.0131030449645703,0.0278574070128308,0.0374293785310734,0.0275429581379765,0.0473157989241704,,,,,,,0.0360169491525424,0.0263117461316084,0.0457221521734764,0.038357937526477,0.0382823113714862,0.0384335636814678,0.028954802259887,0.0202211380863887,0.0376884664333854,0.034721256267399,0.0346491684697608,0.0347933440650373,0.0112059231045544,0.0104030760890543,0.0120087701200545,0.0454545454545455,0,0.107001804862393
BA,BIH,Bosnia and Herzegovina,Brčko,2020-10-28,2020-09-13,7,40,100,2630798.76379936,0,0,9,6,,,2,40344.0861379779,2,40344.0861379779,69,5960.31306453351,2,8,,,,0.0261484098939929,0.0178338569698025,0.0344629628181834,0.0395759717314488,0.0294177620501936,0.0497341814127039,,,,,,,0.0353356890459364,0.025715917484063,0.0449554606078098,0.0365194976931416,0.036446992843159,0.0365920025431243,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0333656639411946,0.0332962472050687,0.0334350806773205,0.0113193056273445,0.0105201738170349,0.0121184374376542,0.0816326530612245,0.00496887400204828,0.158296432120401
BA,BIH,Bosnia and Herzegovina,Brčko,2020-10-29,2020-09-16,4,38,100,2635414.65430299,0,0,9,6,,,2,40344.0861379779,2,40344.0861379779,74,5960.31306453351,2,7,,,,0.0318471337579618,0.0226915897641125,0.0410026777518111,0.0417551309271054,0.0313254700794232,0.0521847917747877,,,,,,,0.0346779900920028,0.025138172441721,0.0442178077422847,0.0348339069741291,0.034764265727727,0.0349035482205313,0.0290162774239207,0.020264347486816,0.0377682073610255,0.0321271534566895,0.0320601789243006,0.0321941279890783,0.0115095975822291,0.0107111324474996,0.0123080627169586,0.113207547169811,0.0279056204373457,0.198509473902277
BA,BIH,Bosnia and Herzegovina,Brčko,2020-10-30,2020-09-17,3,38,102,2673277.38212401,0,0,9,6,,,2,40344.0861379779,2,40344.0861379779,74,5960.31306453351,2,8,,,,0.0374558303886926,0.0275625590645523,0.0473491017128329,0.0438162544169611,0.0331513203649612,0.0544811884689611,,,,,,,0.0339222614840989,0.0244899462398301,0.0433545767283677,0.0331956898123561,0.0331288570546189,0.0332625225700932,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0309106886543892,0.0308461209291551,0.0309752563796232,0.0117339248807744,0.0109355232560368,0.0125323265055119,0.137931034482759,0.0491876278125921,0.226674441152925
BA,BIH,Bosnia and Herzegovina,Brčko,2020-10-31,2020-09-18,1,38,100,2649491.68895351,0,0,8,6,,,2,40344.0861379779,2,40344.0861379779,74,5836.13987568906,2,8,,,,0.0424328147100424,0.0319262936788256,0.0529393357412593,0.045968882602546,0.0350535586385073,0.0568842065665847,,,,,,,0.0332390381895332,0.0238955904011165,0.04258248597795,0.0317110983622075,0.0316468058199605,0.0317753909044545,0.028995756718529,0.0202499238496537,0.0377415895874043,0.0298166354576512,0.0297542319920414,0.0298790389232611,0.0119790353156867,0.011179038540742,0.0127790320906314,0.158730158730159,0.0684951215448857,0.248965195915432
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-01,2020-09-20,2,38,101,2682455.4898731,0,0,8,6,,,2,40344.0861379779,2,40344.0861379779,74,5898.22647011129,2,8,,,,0.0474504249291785,0.0363613686026411,0.0585394812557159,0.0481586402266289,0.0369912899971353,0.0593259904561225,,,,,,,0.0325779036827195,0.0233181312963418,0.0418376760690972,0.0303495129996789,0.0302875476614209,0.030411478337937,0.0290368271954674,0.0202787916861248,0.0377948627048101,0.0288193749889699,0.0287589442875234,0.0288798056904165,0.012222445915241,0.011420765084398,0.0130241267460839,0.176470588235294,0.0858620010983509,0.267079175372237
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-02,2020-09-21,2,38,101,2647967.05806965,0,0,7,5,,,2,40344.0861379779,2,40344.0861379779,80,5898.22647011129,2,8,,,,0.0516631280962491,0.0401219889409258,0.0632042672515724,0.0495399858457183,0.0382258373466879,0.0608541343447487,,,,,,,0.0318471337579618,0.0226915897641125,0.0410026777518111,0.0290503408595816,0.0289906075176779,0.0291100742014852,0.0290162774239207,0.020264347486816,0.0377682073610255,0.0278635462436185,0.0278050100270485,0.0279220824601885,0.0125234489716128,0.0117188533191065,0.013328044624119,0.191780821917808,0.101467082500994,0.282094561334623
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-03,2020-09-23,4,37,100,2597900.86576598,0,0,8,6,,,2,40344.0861379779,2,40344.0861379779,78,5836.13987568906,2,8,,,,0.0566171266808209,0.0445669083294215,0.0686673450322203,0.0516631280962491,0.0401219889409258,0.0632042672515724,,,,,,,0.0311394196744515,0.0220828671425527,0.0401959722063503,0.0278945923022752,0.027836828250262,0.0279523563542883,0.0290162774239207,0.020264347486816,0.0377682073610255,0.0270287614151953,0.0269718755935472,0.0270856472368435,0.0127582027989829,0.0119525292589492,0.0135638763390166,0.205128205128205,0.115517060843048,0.294739349413362
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-04,2020-09-27,6,35,100,2568581.28973352,0,0,9,6,,,0,0,0,0,63,5836.13987568906,3,9,,,,0.061614730878187,0.0490728228588971,0.0741566388974768,0.0531161473087819,0.0414186654246606,0.0648136291929032,,,,,,,0.028328611898017,0.0196748867521478,0.0369823370438862,0.0249420420564361,0.0248880264498839,0.0249960576629883,0.0269121813031161,0.0184714279371422,0.0353529346690901,0.0243792655383178,0.0243258473865395,0.0244326836900961,0.0125315646038946,0.0117388610033217,0.0133242682044675,0.226190476190476,0.136723524423711,0.315657427957241
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-05,2020-09-27,2,36,102,2588081.29999914,0,0,9,6,,,0,0,0,0,63,5960.31306453351,3,9,,,,0.0658640226628895,0.0529262380133985,0.0788018073123805,0.0538243626062323,0.0420535601513538,0.0655951650611108,,,,,,,0.0247875354107649,0.0166779801369972,0.0328970906845325,0.0215243175560466,0.0214746735522257,0.0215739615598675,0.0240793201133144,0.0160835534236112,0.0320750868030177,0.0212498543895176,0.021200520996548,0.0212991877824873,0.0122994671317153,0.0115201196668025,0.0130788145966282,0.244444444444444,0.155657292822031,0.333231596066858
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-06,2020-09-29,5,35,101,2620960.97630474,0,0,10,5,,,0,0,0,0,65,5836.13987568906,4,10,,,,0.0709219858156028,0.0575235200827344,0.0843204515484713,0.0539007092198582,0.042113686165651,0.0656877322740654,,,,,,,0.0212765957446809,0.0137444347775338,0.0288087567118279,0.0182688958273176,0.0182236396596752,0.0183141519949601,0.0212765957446809,0.0137444347775338,0.0288087567118279,0.0182688958273176,0.0182236396596752,0.0183141519949601,0.0120884650455671,0.0113207793179638,0.0128561507731704,0.268041237113402,0.179894480290267,0.356187993936537
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-07,2020-09-30,2,35,100,2584689.0005738,0,0,10,5,,,0,0,0,0,64,5774.05328126684,3,9,,,,0.0759403832505323,0.0621085742800982,0.0897721922209664,0.0546486870120653,0.0427806449634118,0.0665167290607188,,,,,,,0.0184528034066714,0.0114256511186451,0.0254799556946977,0.0154325737772267,0.0153914065779369,0.0154737409765165,0.0184528034066714,0.0114256511186451,0.0254799556946977,0.0154325737772267,0.0153914065779369,0.0154737409765165,0.0120168219600891,0.0112564811097599,0.0127771628104183,0.281553398058252,0.19469594050312,0.368410855613385
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-08,2020-10-04,4,33,100,2546527.39105149,0,0,10,5,,,0,0,0,0,74,5711.96668684462,3,9,,,,0.0809659090909091,0.0667175886856288,0.0952142294961893,0.0553977272727273,0.0434491215494165,0.067346332996038,,,,,,,0.015625,0.00914705786415893,0.0221029421358411,0.0127468746906108,0.0127098070731579,0.0127839423080637,0.015625,0.00914705786415893,0.0221029421358411,0.0127468746906108,0.0127098070731579,0.0127839423080637,0.0120690190273703,0.0113117593214098,0.0128262787333309,0.293577981651376,0.208085348025883,0.37907061527687
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-09,2020-10-04,2,34,102,2593580.98475818,0,0,11,6,,,0,0,0,0,74,5836.13987568906,3,9,,,,0.0858156028368794,0.0711958993024868,0.100435306371272,0.0560283687943262,0.0440244791151925,0.06803225847346,,,,,,,0.0127659574468085,0.00690625865731209,0.0186256562363049,0.0101764383579641,0.0101436127873822,0.010209263928546,0.0127659574468085,0.00690625865731209,0.0186256562363049,0.0101764383579641,0.0101436127873822,0.010209263928546,0.012118688593144,0.0113653324088722,0.0128720447774156,0.298245614035088,0.214265730883242,0.382225497186934
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-10,2020-10-04,1,35,103,2604409.95419473,0,0,11,6,,,0,0,0,0,76,5898.22647011129,3,9,,,,0.0906515580736544,0.0756759818271951,0.105627134320114,0.056657223796034,0.0445987275682408,0.0687157200238272,,,,,,,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00771099683555323,0.00768266734635682,0.00773932632474963,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00771099683555323,0.00768266734635682,0.00773932632474963,0.0121893879044954,0.0114392640581005,0.0129395117508904,0.302521008403361,0.219989849123087,0.385052167683635
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-11,2020-10-06,3,35,102,2587255.17706887,0,0,13,8,,,0,0,0,0,77,5774.05328126684,4,10,,,,0.0933521923620934,0.0781885003471497,0.108515884377037,0.057991513437058,0.0458091089403805,0.0701739179337355,,,,,,,0.00848656294200849,0.0037053442723142,0.0132677816117028,0.0066172933670015,0.00659101966855241,0.00664356706545058,0.00848656294200849,0.0037053442723142,0.0132677816117028,0.0066172933670015,0.00659101966855241,0.00664356706545058,0.0123146115652174,0.011559836687914,0.0130693864425208,0.31404958677686,0.23135046834111,0.396748705212609
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-12,2020-10-07,2,35,101,2572161.65737626,0,0,15,10,,,0,0,0,0,81,5711.96668684462,5,11,,,,0.0975265017667845,0.082068675457844,0.112984328075725,0.0607773851590106,0.0483286523018646,0.0732261180161566,,,,,,,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.00552396284881535,0.00549992359083574,0.00554800210679497,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.00552396284881535,0.00549992359083574,0.00554800210679497,0.0124376215894,0.0116779826435333,0.0131972605352668,0.328,0.245697193854785,0.410302806145216
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-13,2020-10-07,1,36,102,2598540.77502332,0,0,16,11,,,1,26379.1176470588,1,26379.1176470588,86,5774.05328126684,6,12,,,,0.102473498233216,0.0866719626733837,0.118275033793047,0.0643109540636042,0.0515295630860369,0.0770923450411716,,,,,,,0.00636042402826855,0.00221825948991112,0.010502588566626,0.00515208694238051,0.00512884281050978,0.00517533107425123,0.00636042402826855,0.00221825948991112,0.010502588566626,0.0051520869423805,0.00512884281050978,0.00517533107425123,0.0126131096433715,0.0118473257053028,0.0133788935814402,0.348837209302326,0.266592224348121,0.43108219425653
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-14,2020-10-08,3,36,101,2559094.86361869,0,0,16,11,,,1,26379.1176470588,1,26379.1176470588,90,5711.96668684462,6,12,,,,0.108050847457627,0.0918811981209236,0.124220496794331,0.0677966101694915,0.0547025059546405,0.0808907143843425,,,,,,,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00478074122826999,0.00475831843539855,0.00480316402114144,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.00478074122826999,0.00475831843539855,0.00480316402114143,0.0128287581216392,0.0120559515434177,0.0136015646998606,0.368421052631579,0.286440977382986,0.450401127880172
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-16,2020-10-08,1,37,102,2590351.61361869,0,0,16,11,,,1,26379.1176470588,1,26379.1176470588,90,5774.05328126684,6,12,,,,0.113620324629499,0.0970968615886964,0.130143787670302,0.0712773465067043,0.057881136499766,0.0846735565136427,,,,,,,0.00494001411432604,0.00128951798755994,0.00859051024109214,0.00440775156171952,0.00438618986752882,0.00442931325591023,0.00494001411432604,0.00128951798755994,0.00859051024109214,0.00440775156171952,0.00438618986752882,0.00442931325591023,0.0130450650685428,0.0122652613349003,0.0138248688021852,0.386861313868613,0.305307398134266,0.468415229602961
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-17,2020-10-10,4,36,100,2811618.79005533,0,0,16,12,,,2,41797.3678256302,2,41797.3678256302,77,5649.88009242239,6,12,,,,0.120056497175141,0.10312728715293,0.136985707197352,0.076271186440678,0.0624460648132835,0.0900963080680725,,,,,,,0.00494350282485876,0.00129043506800492,0.0085965705817126,0.0044278468406842,0.00440628487251731,0.00444940880885109,0.00494350282485876,0.00129043506800492,0.0085965705817126,0.0044278468406842,0.00440628487251731,0.00444940880885109,0.0130480211563962,0.0122669368348309,0.0138291054779615,0.404255319148936,0.323253179107121,0.485257459190751
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-19,2020-10-11,3,36,100,2817083.92882134,0,0,16,12,,,2,41797.3678256302,2,41797.3678256302,72,5587.79349800017,6,12,,,,0.125706214689266,0.108438950471433,0.142973478907098,0.0805084745762712,0.0663371276917462,0.0946798214607962,,,,,,,0.00494350282485876,0.00129043506800492,0.0085965705817126,0.0044410218939044,0.00441949269338915,0.00446255109441965,0.00494350282485876,0.00129043506800492,0.0085965705817126,0.0044410218939044,0.00441949269338915,0.00446255109441965,0.0130138835723335,0.0122326108526495,0.0137951562920176,0.420689655172414,0.340336923023884,0.501042387320944
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-20,2020-10-13,5,35,101,2803266.11824704,0,0,17,12,,,3,51986.0082903633,3,51986.0082903633,137,5711.96668684462,6,12,,,,0.131263232180663,0.113680805534105,0.148845658827221,0.0846859562455893,0.0701897644400083,0.0991821480511703,,,,,,,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.00582244955471257,0.00579789390231615,0.00584700520710899,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.00582244955471257,0.00579789390231615,0.00584700520710899,0.0139507385485425,0.0131415953246919,0.0147598817723931,0.432432432432432,0.352617316655906,0.512247548208959
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-21,2020-10-14,2,35,101,2743930.67780464,0,0,17,12,,,3,51986.0082903633,3,51986.0082903633,140,5711.96668684462,6,12,,,,0.137005649717514,0.119095893313969,0.154915406121059,0.0889830508474576,0.0741533176153388,0.103812784079576,,,,,,,0.00918079096045198,0.00421310969913662,0.0141484722217673,0.00720170406469034,0.00717447084286988,0.00722893728651081,0.00918079096045198,0.00421310969913662,0.0141484722217673,0.00720170406469034,0.00717447084286988,0.00722893728651081,0.0149507433831557,0.0141122357153523,0.0157892510509592,0.443708609271523,0.364465827194601,0.522951391348446
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-22,2020-10-15,4,35,101,2651767.30723392,0,0,18,13,,,5,77255.5237619356,4,66203.9033482443,152,5649.88009242239,7,14,,,,0.142655367231638,0.124439987089905,0.160870747373372,0.0946327683615819,0.0793869892655225,0.109878547457641,,,,,,,0.0127118644067797,0.00687683499803123,0.0185468938155281,0.00928008436352159,0.00924921542284474,0.00931095330419843,0.0120056497175141,0.00633299266009747,0.0176783067749308,0.00898190992336941,0.00895153638024335,0.00901228346649547,0.0160691663582055,0.0151993474024302,0.0169389853139807,0.451612903225806,0.373268310606552,0.529957495845061
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-23,2020-10-15,1,36,102,2661360.88512281,0,0,18,13,,,5,77255.5237619356,4,66203.9033482443,152,5649.88009242239,7,14,,,,0.148095909732017,0.1296084662528,0.166583353211234,0.100141043723554,0.0845166471288795,0.115765440318229,,,,,,,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.0113409902355972,0.0113069360625339,0.0113750444086606,0.0148095909732017,0.00852261797409721,0.0210965639723062,0.0107458724275285,0.0107127138140748,0.0107790310409822,0.0171919498948583,0.016292073268381,0.0180918265213355,0.4625,0.385243824935036,0.539756175064964
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-25,2020-10-15,3,37,105,2678503.75307679,0,0,19,13,,,5,77255.5237619356,4,66203.9033482443,155,5774.05328126684,7,15,,,,0.153900210822207,0.135151300069707,0.172649121574706,0.105411103302881,0.0894559650317382,0.121366241574024,,,,,,,0.0196767392832045,0.0124605675465573,0.0268929110198517,0.013373532036609,0.0133366554438862,0.0134104086293319,0.0175685172171469,0.0107425479133763,0.0243944865209175,0.012484016123403,0.0124483709631127,0.0125196612836934,0.0181884185540067,0.0172636576515606,0.0191131794564529,0.469879518072289,0.393956301989813,0.545802734154765
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-26,2020-10-16,1,37,100,2608872.9942287,0,0,18,13,,,5,77255.5237619356,4,66203.9033482443,155,5525.70690357794,6,14,,,,0.159042927515834,0.140027979329468,0.1780578757022,0.110485573539761,0.0941858462871676,0.126785300792354,,,,,,,0.0232230823363828,0.0153922364475898,0.0310539282251759,0.015439895587678,0.0154003219867393,0.0154794691886166,0.0204081632653061,0.0130566695428944,0.0277596569877179,0.0142543607609039,0.0142163139220523,0.0142924075997555,0.0192727787329381,0.0183195301224337,0.0202260273434426,0.473684210526316,0.398846983060274,0.548521437992358
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-27,2020-10-17,3,37,101,2364837.80454132,0,0,18,13,,,5,77255.5237619356,4,66203.9033482443,155,5525.70690357794,6,13,,,,0.164200140944327,0.144925122475142,0.183475159413512,0.115574348132488,0.0989395212802178,0.132209174984758,,,,,,,0.0267794221282593,0.0183797345033345,0.0351791097531842,0.0176249819733617,0.017582611344064,0.0176673526026593,0.0232558139534884,0.0154140623227983,0.0310975655841784,0.016133480730573,0.0160929117544667,0.0161740497066792,0.0203563486446378,0.0193749202670305,0.0213377770222451,0.48,0.405979612011468,0.554020387988532
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-28,2020-10-19,2,36,100,2315279.6680243,0,0,19,14,,,5,77255.5237619356,4,66203.9033482443,158,5401.5337147335,7,13,,,,0.168666196189132,0.14916932549717,0.188163066881094,0.119971771347918,0.103053694120991,0.136889848574846,,,,,,,0.0303458009880028,0.0214143728182651,0.0392772291577405,0.019855991070682,0.0198109039383412,0.0199010782030229,0.0261115031757234,0.017808528355339,0.0344144779961078,0.0180529534119332,0.0180099225495891,0.0180959842742773,0.0214753820167025,0.0204655470455029,0.0224852169879022,0.48876404494382,0.415329837834651,0.562198252052989
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-29,2020-10-21,4,35,101,2264939.96448671,0,0,20,15,,,6,82586.0364708371,5,71534.4160571458,167,5463.62030915572,7,13,,,,0.172194777699365,0.152536872566404,0.191852682832326,0.123500352858151,0.106369730631163,0.140630975085139,,,,,,,0.0345800988002823,0.0250667284404981,0.0440934691600665,0.0222877861688648,0.0222398765764963,0.0223356957612334,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0201665218034344,0.0201208997187425,0.0202121438881263,0.02263278852193,0.0215950825601088,0.0236704944837511,0.494444444444445,0.421405408396372,0.567483480492517
BA,BIH,Bosnia and Herzegovina,Brčko,2020-11-30,2020-10-22,4,35,102,2294883.07008277,0,0,21,15,,,6,82586.0364708371,5,71534.4160571458,170,5525.70690357794,7,13,,,,0.175723359209598,0.155907431438302,0.195539286980894,0.126323218066337,0.109025844952775,0.143620591179899,,,,,,,0.0381086803105152,0.0281399895602992,0.0480773710607312,0.0240290663763312,0.0239791565573554,0.0240789761953069,0.0324629498941426,0.0232353031813667,0.0416905966069185,0.0215844091521489,0.0215370470610356,0.0216317712432622,0.0237720783570839,0.0227075185789666,0.0248366381352012,0.497237569060774,0.424397192951447,0.5700779451701
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-01,2020-10-26,5,34,101,2174165.33852018,0,0,21,16,,,6,82586.0364708371,5,71534.4160571458,175,5525.70690357794,7,14,,,,0.179251940719831,0.159280930619156,0.199222950820505,0.12985179957657,0.112349957311618,0.147353641841522,,,,,,,0.0416372618207481,0.0312364028789208,0.0520381207625753,0.0258584358333933,0.0258064320603133,0.0259104396064732,0.0352858151023289,0.0256793728788021,0.0448922573258557,0.0230786094568609,0.023029410338483,0.0231278085752389,0.0249116130395491,0.0238211811310283,0.0260020449480699,0.497267759562842,0.424826487771374,0.56970903135431
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-02,2020-10-26,1,35,102,2189405.23862018,0,0,21,16,,,6,82586.0364708371,5,71534.4160571458,177,5587.79349800017,7,14,,,,0.182780522230064,0.162657302129179,0.202903742330948,0.133380381086803,0.115678337688142,0.151082424485464,,,,,,,0.045165843330981,0.0343531919463547,0.0559784947156073,0.0277401465136003,0.0276860318146151,0.0277942612125856,0.0381086803105152,0.0281399895602992,0.0480773710607312,0.0246164475885561,0.0245653888478845,0.0246675063292276,0.0260821154310705,0.0249657041781916,0.0271985266839493,0.497297297297297,0.425248640883314,0.56934595371128
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-03,2020-10-28,4,34,101,2041394.78464724,0,0,21,16,,,6,82586.0364708371,5,71534.4160571458,185,5587.79349800017,7,13,,,,0.186177715091678,0.165917753738207,0.206437676445149,0.136107193229901,0.118259567766348,0.153954818693454,,,,,,,0.0479548660084626,0.0368335780636892,0.059076153953236,0.0295360248543083,0.0294796201978577,0.0295924295107589,0.040197461212976,0.0299739462915113,0.0504209761344407,0.0260234877826305,0.0259704474523488,0.0260765281129121,0.0274833757951848,0.0263377376796081,0.0286290139107614,0.5,0.428144234030361,0.571855765969639
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-04,2020-10-28,1,35,102,2049044.89538948,0,0,21,16,,,6,82586.0364708371,5,71534.4160571458,185,5649.88009242239,7,13,,,,0.18943661971831,0.16905543729153,0.20981780214509,0.138732394366197,0.120753544076769,0.156711244655625,,,,,,,0.0507042253521127,0.0392931448618331,0.0621153058423923,0.0314116273718177,0.0313528598801687,0.0314703948634668,0.0422535211267606,0.0317904144349502,0.052716627818571,0.0274928044075965,0.0274377137136378,0.0275478951015553,0.028904910489967,0.0277313423199175,0.0300784786600164,0.502673796791444,0.431011440760092,0.574336152822795
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-05,2020-10-28,4,36,106,2108658.24393227,0,0,21,16,,,6,82586.0364708371,5,71534.4160571458,192,5836.13987568906,7,13,,,,0.191578947368421,0.171145889848218,0.212012004888624,0.141052631578947,0.122980285602251,0.159124977555644,,,,,,,0.0526315789473684,0.0410378455212758,0.0642253123734611,0.0329930290469861,0.0329322223264192,0.033053835767553,0.0435087719298246,0.0329169769154197,0.0541005669442295,0.0286586738427654,0.0286018749770738,0.028715472708457,0.0295605317783352,0.028375069215778,0.0307459943408923,0.50531914893617,0.433850660959425,0.576787636912916
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-06,2020-10-29,4,36,103,2035512.09880718,0,0,22,18,,,6,82586.0364708371,5,71534.4160571458,204,5649.88009242239,7,12,,,,0.194814295725298,0.174265113487373,0.215363477963223,0.145059565522074,0.126787938584477,0.163331192459672,,,,,,,0.0546601261387526,0.0428660097965468,0.0664542424809585,0.0346568758097015,0.0345939320870996,0.0347198195323034,0.0448493342676945,0.0341106754053201,0.0555879931300688,0.0298871705339951,0.0298285742074907,0.0299457668604995,0.030400768599714,0.0291986206850383,0.0316029165143897,0.51063829787234,0.439181944794736,0.582094650949945
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-07,2020-11-02,7,33,100,1959089.12093943,0,0,22,18,,,6,82586.0364708371,5,71534.4160571458,205,5463.62030915572,7,11,,,,0.197755960729313,0.177082824374811,0.218429097083815,0.148667601683029,0.130202739243057,0.167132464123002,,,,,,,0.0553997194950912,0.0435265642532389,0.0672728747369434,0.0355809803510554,0.0355165417979926,0.0356454189041183,0.0455820476858345,0.0347563836843841,0.0564077116872849,0.0307072028701636,0.0306471890097868,0.0307672167305404,0.03115124416839,0.0299333711803786,0.0323691171564013,0.518918918918919,0.446920805237508,0.59091703260033
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-08,2020-11-03,2,33,100,1973640.46767362,0,0,22,18,,,6,82586.0364708371,5,71534.4160571458,199,5463.62030915572,7,11,,,,0.200842696629213,0.180034365291014,0.221651027967413,0.152387640449438,0.133720980799288,0.171054300099589,,,,,,,0.0561797752808989,0.0442198701446211,0.0681396804171766,0.0365404774577046,0.0364744896646605,0.0366064652507487,0.0463483146067416,0.0354287591113754,0.0572678701021078,0.0315587802222206,0.0314972970176219,0.0316202634268193,0.0318283627580348,0.0305962862427497,0.0330604392733199,0.527472527472528,0.454941162394947,0.600003892550108
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-09,2020-11-03,2,34,102,2007971.32017674,0,0,22,18,,,6,82586.0364708371,5,71534.4160571458,203,5587.79349800017,7,11,,,,0.203377902885292,0.182449836274744,0.22430596949584,0.156228008444757,0.137350570430251,0.175105446459264,,,,,,,0.0570021111893033,0.0449475367612527,0.069056685617354,0.0375221935091543,0.037454625879603,0.0375897611387057,0.0471498944405348,0.0361293333166972,0.0581704555643725,0.032430570543332,0.0323675883797887,0.0324935527068753,0.0325215781138811,0.0312751131209151,0.0337680431068471,0.539325842696629,0.466100631952199,0.612551053441059
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-10,2020-11-04,3,34,101,1963120.8382275,0,0,21,17,,,6,82586.0364708371,5,71534.4160571458,230,5525.70690357794,7,11,,,,0.205344585091421,0.184348934149673,0.226340236033168,0.158931082981716,0.139928243238498,0.177933922724933,,,,,,,0.0576652601969058,0.0455492948702323,0.0697812255235793,0.0385160946208058,0.0384469345298941,0.0385852547117174,0.0478199718706048,0.0367291817993117,0.0589107619418979,0.0333139231772375,0.0332494292170311,0.0333784171374438,0.0334856565164665,0.032221481517993,0.03474983151494,0.554285714285714,0.480643949690565,0.627927478880864
BA,BIH,Bosnia and Herzegovina,Brčko,2020-12-11,2020-11-04,4,35,105,2021573.85363832,0,0,22,18,,,6,82586.0364708371,5,71534.4160571458,232,5711.96668684462,7,12,,,,0.207573632538569,0.186523546270303,0.228623718806836,0.161991584852735,0.142868465071193,0.181114704634277,,,,,,,0.0582047685834502,0.046052821903561,0.0703567152633394,0.039147133164507,0.0390770259664327,0.0392172403625813,0.0483870967741936,0.0372497107683858,0.0595244827800013,0.0338842202866424,0.0338188173092319,0.0339496232640529,0.0343930978714945,0.0331140400418691,0.03567215570112,0.563218390804598,0.489522367675882,0.636914413933314
