ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-26,2020-05-19,17,8,109,7681127.97137783,0,0,0,1,0,1,0,0,0,0,38,6346.33865070064,0,1,,,,0.0121621621621622,0.00657790439694864,0.0177464199273757,0.00878378378378378,0.00402996906471755,0.01353759850285,0.0148648648648649,0.00869968686005911,0.0210300428696706,0.0162162162162162,0.00978131586020978,0.0226511165722227,0.0168918918918919,0.0103265549597915,0.0234572288239923,0.0168167301951747,0.0167911047923956,0.0168423555979538,0,0,0,0,0,0,0.00182871642202171,0.00154649884841567,0.00211093399562775,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-27,2020-05-20,13,8,106,7962898.42007965,0,0,0,1,0,1,1,3295.72399533568,0,0,50,6159.68163156238,0,1,,,,0.00942760942760943,0.00451255009595126,0.0143426687592676,0.00875420875420875,0.00401632946457115,0.0134920880438464,0.0134680134680135,0.00760538704948235,0.0193306398865446,0.0168350168350168,0.0102915961467439,0.0233784375232898,0.0161616161616162,0.0097482041718218,0.0225750281514105,0.0142134789673528,0.0141900076155992,0.0142369503191065,0,0,0,0,0,0,0.00229442238053143,0.00197915819114185,0.002609686569921,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-28,2020-05-21,17,8,110,7708222.70857233,0,0,0,2,0,2,1,3295.72399533568,0,0,49,6470.77666345947,0,1,,,,0.0073775989268947,0.0030339088957665,0.0117212889580229,0.00938967136150235,0.00449429719902929,0.0142850455239754,0.0120724346076459,0.00652912351790938,0.0176157456973824,0.0181086519114688,0.0113402826214952,0.0248770212014425,0.0154258886653253,0.00917043845608934,0.0216813388745612,0.0116715534512751,0.0116503538674536,0.0116927530350967,0,0,0,0,0,0,0.00269932975289401,0.00235828492528125,0.00304037458050678,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-29,2020-05-23,18,7,103,7153778.97815912,0,0,0,2,0,3,1,3295.72399533568,0,0,48,6097.46262518297,0,0,,,,0.00536912751677852,0.00165858182632155,0.0090796732072355,0.00939597315436242,0.00449732908737317,0.0142946172213517,0.010738255033557,0.00550493346359149,0.0159715766035226,0.0194630872483221,0.0124486506303303,0.026477523866314,0.0147651006711409,0.00864098963048421,0.0208892117117977,0.00917466357415883,0.00915592997674392,0.00919339717157374,0,0,0,0,0,0,0.00312891321280982,0.00276168274133182,0.00349614368428781,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-30,2020-05-25,32,6,113,7227447.64406674,0,0,2,3,1,4,1,3295.72399533568,0,0,52,6657.43368259773,0,0,,,,0.00533333333333333,0.00164745829339827,0.0090192083732684,0.01,0.00496476135455516,0.0150352386454448,0.01,0.00496476135455516,0.0150352386454448,0.0213333333333333,0.0140211138382704,0.0286455528283963,0.0146666666666667,0.00858307915261763,0.0207502541807157,0.00770726088555917,0.00769010011665059,0.00772442165446775,0,0,0,0,0,0,0.00359275432805321,0.0032004333469782,0.00398507530912822,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-31,2020-05-27,26,5,106,6159666.79255472,0,0,3,3,3,5,2,90661.8746969496,1,87366.1507016139,37,6346.33865070064,0,0,,,,0.00598404255319149,0.00208625479136346,0.00988183031501952,0.0106382978723404,0.00545342880650025,0.0158231669381806,0.00997340425531915,0.00495148974804419,0.0149953187625941,0.0232712765957447,0.0156518681195603,0.0308906850719291,0.0146276595744681,0.00856013171823893,0.0206951874306972,0.00665459860257888,0.00663859298106074,0.00667060422409703,0.000664893617021277,0,0.00196762785400539,0.000881393727056496,0.000875551815617036,0.000887235638495955,0.00390070825710783,0.00349226647461625,0.00430915003959941,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-01,2020-05-28,19,5,112,5975195.41142994,0,0,3,3,3,5,1,87366.1507016139,1,87366.1507016139,135,6657.43368259773,0,0,,,,0.00661813368630046,0.0025298432529182,0.0107064241196827,0.0119126406353408,0.00644225993910803,0.0173830213315736,0.0099272005294507,0.00492843437320772,0.0149259666856937,0.0244870946393117,0.0166941606360221,0.0322800286426013,0.0132362673726009,0.00747384332618055,0.0189986914190213,0.00550719680304351,0.00549257612804491,0.00552181747804211,0.00132362673726009,0,0.00315683164918496,0.00177533216063352,0.00176701537970525,0.0017836489415618,0.00526831505135961,0.00479479079049162,0.0057418393122276,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-02,2020-05-30,25,4,102,5651561.95281711,0,0,5,2,5,3,2,90133.2676413717,1,87366.1507016139,151,5973.02461242413,0,0,,,,0.00928381962864722,0.00444337345255279,0.0141242658047416,0.0125994694960212,0.00696996425138859,0.0182289747406539,0.0119363395225464,0.00645514183946483,0.017417537205628,0.0245358090185676,0.016727566799085,0.0323440512380503,0.013262599469496,0.00748878875426908,0.019036410184723,0.00587509992008826,0.00585995292534514,0.00589024691483138,0.0019893899204244,0,0.00423831483637843,0.00268018649433265,0.00266993946213187,0.00269043352653344,0.00688331436683092,0.00634117832946106,0.00742545040420078,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-03,2020-05-30,9,5,111,6440748.65981747,0,0,5,2,6,3,2,90133.2676413717,1,87366.1507016139,155,6470.77666345947,0,0,,,,0.0118577075098814,0.00641240118736696,0.0173030138323959,0.0131752305665349,0.007439201568653,0.0189112595644168,0.0144927536231884,0.00848077301820971,0.0205047342281671,0.0243741765480896,0.0166167294074887,0.0321316236886904,0.0131752305665349,0.007439201568653,0.0189112595644168,0.00621564566652611,0.00620005826088696,0.00623123307216527,0.00263504611330698,5.61528544969101e-05,0.00521393937211706,0.00357829615340917,0.00356645362689927,0.00359013867991908,0.00852654529564679,0.00792491316438936,0.00912817742690421,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-04,2020-05-30,14,6,125,7230083.79924185,0,0,5,2,6,3,2,90133.2676413717,1,87366.1507016139,156,7279.62374639191,0,0,,,,0.0149156939040208,0.00886556907395495,0.0209658187340866,0.0142671854734112,0.0083480992712678,0.0201862716755545,0.0175097276264591,0.0109632192343358,0.0240562360185825,0.0246433203631647,0.0169051685306945,0.032381472195635,0.012970168612192,0.00732282966380989,0.018617507560574,0.00653310359821988,0.00651714436887274,0.00654906282756702,0.00324254215304799,0.000404992522426432,0.00608009178366955,0.00446239397026495,0.00444919049569783,0.00447559744483207,0.0100767895011041,0.00942752255417891,0.0107260564480294,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-05,2020-05-31,19,6,112,6285217.11138583,0,0,4,2,6,3,2,90133.2676413717,1,87366.1507016139,176,6408.55765708006,0,0,,,,0.0175210902011681,0.010970371468263,0.0240718089340732,0.0155743024010383,0.00939210961249077,0.0217564951895858,0.0207657365347177,0.013646002965823,0.0278854701036125,0.0253082414016872,0.0174665201077067,0.0331499626956677,0.0129785853341986,0.00732760575631152,0.0186295649120856,0.00694806955213512,0.00693151560645764,0.00696462349781259,0.00389357560025957,0.000784194545987277,0.00700295665453187,0.00541957466557063,0.00540494326087397,0.00543420607026728,0.0119630630609595,0.0112548517721847,0.0126712743497342,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-06,2020-06-01,24,6,110,6138361.64909209,0,0,6,4,7,4,3,140129.225085512,1,42141.3065938253,177,6284.11964432122,0,1,,,,0.0215827338129496,0.0142989066888984,0.0288665609370009,0.0183126226291694,0.0115920508383704,0.0250331944199684,0.0248528449967299,0.0170497394211259,0.0326559505723339,0.026814911706998,0.0187177976496489,0.0349120257643471,0.013734466971877,0.0079007254728624,0.0195682084708917,0.0079615592541237,0.00794366676277292,0.00797945174547449,0.00457815565729235,0.0011944450786991,0.00796186623588559,0.0059757811158693,0.00596026427439403,0.00599129795734457,0.0139598412983601,0.0131910744368405,0.0147286081598798,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-07,2020-06-02,27,6,118,6669108.77623799,0,0,9,5,8,7,3,140129.225085512,1,42141.3065938253,85,6657.43368259773,0,1,,,,0.0272727272727273,0.0191379145039525,0.035407540041502,0.0214285714285714,0.0141962019314348,0.028660940925708,0.0292207792207792,0.0208088838345648,0.0376326746069937,0.0298701298701299,0.0213681274482168,0.038372132292043,0.0142857142857143,0.00835899666165168,0.0202124319097769,0.00883220990385186,0.00881337254855488,0.00885104725914885,0.0051948051948052,0.00160441717669121,0.00878519321291918,0.00642056249859798,0.00640448200096188,0.00643664299623408,0.0147134126487231,0.0139258386261743,0.015500986671272,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-08,2020-06-04,22,5,106,5357073.45764706,0,0,8,5,5,8,3,138109.272265005,1,42141.3065938253,73,5973.02461242413,0,1,,,,0.0324044069993519,0.0235692533221284,0.0412395606765754,0.0239792611795204,0.0163459573345649,0.0316125650244759,0.0324044069993519,0.0235692533221284,0.0412395606765754,0.033700583279326,0.0246964960129912,0.0427046705456608,0.0155541153596889,0.00937987247797404,0.0217283582414038,0.0103599594561825,0.0103394509559683,0.0103804679563968,0.00583279325988334,0.00203323475176698,0.00963235176799971,0.00694807129732931,0.00693124709985473,0.0069648954948039,0.0153928359428731,0.0145875609625639,0.0161981109231823,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-09,2020-06-05,21,5,113,6268763.15431979,0,0,8,5,5,8,3,138109.272265005,1,42141.3065938253,75,6470.77666345947,0,1,,,,0.037491919844861,0.0280257571125794,0.0469580825771426,0.02650290885585,0.0184987253878838,0.0345070923238163,0.0355526826115061,0.0263253032322513,0.0447800619907609,0.0381383322559793,0.0285941199395572,0.0476825445724015,0.0174531351001939,0.0109275974984687,0.0239786727019191,0.0120160845122334,0.0119938476852389,0.0120383213392278,0.00646412411118293,0.00247066212971107,0.0104575860926548,0.00751139746340127,0.00749377609914787,0.00752901882765467,0.0157830697974642,0.0149683771702226,0.0165977624247058,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-10,2020-06-07,33,4,103,6173548.06796119,0,0,4,1,1,4,3,54228.7142664932,1,50907.4764238183,53,5973.02461242413,0,0,,,,0.0401554404145078,0.0303628611944614,0.0499480196345541,0.0265544041450777,0.0185348806208237,0.0345739276693318,0.0362694300518135,0.0269439193217684,0.0455949407818585,0.0401554404145078,0.0303628611944614,0.0499480196345541,0.0187823834196891,0.0120109211585371,0.0255538456808412,0.0128170017381762,0.0127938191028818,0.0128401843734705,0.00712435233160622,0.00292923060411283,0.0113194740590996,0.00822290639161418,0.00820429450244349,0.00824151828078487,0.0158493430201434,0.01503212045298,0.0166665655873069,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-11,2020-06-07,20,5,123,7805170.61514273,0,0,5,2,2,5,3,54228.7142664932,1,50907.4764238183,62,7217.40474001249,0,0,,,,0.0430314707771355,0.032951814846095,0.0531111267081761,0.0263326910725755,0.0183792200855615,0.0342861620595895,0.0372511239563263,0.0278445822503946,0.046657665662258,0.0417469492614001,0.0318122148363366,0.0516816836864637,0.0199100834938985,0.0129714605814044,0.0268487064063926,0.0133658503633673,0.0133421958256185,0.013389504901116,0.00770712909441233,0.00336332693305024,0.0120509312557744,0.00877639267861377,0.00875718026453715,0.0087956050926904,0.0158622365922477,0.0150480676861676,0.0166764054983278,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-12,2020-06-09,33,4,107,6575084.37578025,0,0,4,1,3,5,2,53481.550147243,1,50907.4764238183,60,6346.33865070064,0,1,,,,0.045483664317745,0.0351473419639062,0.0558199866715839,0.025624599615631,0.0177860025766885,0.0334631966545735,0.0390775144138373,0.0294646175358184,0.0486904112918562,0.0429212043561819,0.0328667979319142,0.0529756107804497,0.0204996796925048,0.0134702115299205,0.0275291478550891,0.0140097196715083,0.0139854322408983,0.0140340071021182,0.00832799487508008,0.0038198185832457,0.0128361711669145,0.0093987601198462,0.00937882057458612,0.00941869966510628,0.0159510007654132,0.0151357145052122,0.0167662870256142,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-13,2020-06-10,33,4,119,6569354.34955048,0,0,7,3,4,7,3,82775.5392260167,2,80201.465502592,91,6844.09070173598,0,1,,,,0.0485003190810466,0.0378640279970589,0.0591366101650343,0.0255264837268666,0.0177175073234988,0.0333354601302345,0.0408423739629866,0.0310426447904093,0.0506421031355639,0.0446713465220166,0.0344430215825761,0.0548996714614571,0.0216975111678366,0.0144838600821851,0.0289111622534881,0.0150030071575558,0.0149777937494071,0.0150282205657045,0.00957243139757498,0.00475144302202251,0.0143934197731275,0.0103661481793424,0.010345140846275,0.0103871555124098,0.0163472807845423,0.0155229431893587,0.0171716183797259,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-14,2020-06-11,30,4,116,6284245.8275569,0,0,8,4,4,8,2,139675.697718539,1,29293.9890787737,113,6781.87169535656,0,1,,,,0.0513633481293595,0.0404688091460697,0.0622578871126494,0.025998731769182,0.0181447825810467,0.0338526809573173,0.0412175015852885,0.031406053168066,0.051028950002511,0.046290424857324,0.0359202543009031,0.056660595413745,0.0215599239061509,0.014391511668398,0.0287283361439039,0.0155302148132122,0.015504586964919,0.0155558426615055,0.00951173113506658,0.00472116659692655,0.0143022956732066,0.00970230081331179,0.00968198461375688,0.00972261701286669,0.0171014093516554,0.0162606071598923,0.0179422115434184,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-15,2020-06-12,20,4,116,6070827.83348121,0,0,9,5,4,9,3,248568.86699406,1,29293.9890787737,106,6781.87169535656,0,1,,,,0.0550284629981025,0.0437879738371022,0.0662689521591027,0.0271979759645794,0.019180038186695,0.0352159137424638,0.0417457305502846,0.0318868280809564,0.0516046330196129,0.0487033523086654,0.038093250117293,0.0593134545000378,0.0227703984819734,0.0154173779546721,0.0301234190092748,0.0173143864110767,0.0172873654389898,0.0173414073831635,0.0094876660341556,0.00470916378773805,0.0142661682805731,0.00904322377345021,0.00902361370490804,0.00906283384199237,0.0167610703471812,0.0159290991426674,0.0175930415516951,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-16,2020-06-13,26,4,109,6177661.48288128,0,0,8,7,3,6,3,248568.86699406,1,29293.9890787737,101,6470.77666345947,0,1,,,,0.0566750629722922,0.0453027316155258,0.0680473943290586,0.0302267002518892,0.0218059008274436,0.0386474996763347,0.0403022670025189,0.0306294089555268,0.049975125049511,0.0503778337531486,0.0396201689469784,0.0611354985593188,0.0232997481108312,0.0158801718190089,0.0307193244026535,0.0189727360762875,0.018944557229858,0.0190009149227171,0.00944584382871537,0.00468830507395051,0.0142033825834802,0.00834546572417646,0.0083266758799861,0.00836425556836681,0.0161266308853216,0.0153125064987153,0.0169407552719278,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-17,2020-06-13,19,5,128,7710149.10754683,0,0,8,7,4,7,3,248568.86699406,1,29293.9890787737,119,7528.49977190958,0,1,,,,0.0579439252336449,0.0465137495461704,0.0693741009211193,0.0330218068535826,0.0242796352098836,0.0417639784972815,0.0386292834890966,0.0292013970288257,0.0480571699493675,0.0523364485981309,0.0414411337212211,0.0632317634750406,0.0236760124610592,0.0162379155506275,0.0311141093714909,0.020444039971772,0.0204150147298025,0.0204730652137416,0.00934579439252336,0.00463840930080063,0.0140531794842461,0.00759349547795065,0.0075756904142036,0.0076113005416977,0.0155562268334264,0.0147609587544104,0.0163514949124424,0,0,0
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-18,2020-06-14,18,5,113,7156220.54101257,0,0,6,7,5,6,2,219274.877915286,0,0,103,6844.09070173598,1,2,,,,0.059008160703076,0.0474366737359945,0.0705796476701574,0.0364092906465788,0.0272113074041962,0.0456072738889613,0.0382925298179535,0.0288688889382294,0.0477161706976777,0.0546139359698682,0.0434556743558884,0.065772197583848,0.0238543628374137,0.0163609195927958,0.0313478060820315,0.0218759837208866,0.0218459689979875,0.0219059984437857,0.00878844946641557,0.00420513653598818,0.013371762396843,0.00664210878064993,0.00662544170347779,0.00665877585782206,0.0150569417852219,0.0142725030382945,0.0158413805321493,0.0833333333333333,0,0.239710220752064
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-19,2020-06-15,18,5,101,6716052.70752339,0,0,6,7,6,6,2,173523.046067018,1,64629.8767914969,69,6097.46262518297,1,2,,,,0.0606826801517067,0.0489179114431787,0.0724474488602347,0.0398230088495575,0.0301872142476631,0.0494588034514519,0.038558786346397,0.0290709344501638,0.0480466382426301,0.056890012642225,0.0454758504736759,0.0683041748107741,0.0240202275600506,0.0164753218171443,0.0315651333029569,0.0226828291150037,0.0226523503750602,0.0227133078549473,0.00884955752212389,0.00423451805614734,0.0134645969881005,0.00636287372117436,0.00634659684009463,0.00637915060225409,0.0139480766271401,0.0131913778459397,0.0147047754083404,0.142857142857143,0,0.326156802419226
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-20,2020-06-15,14,6,115,7813324.64411225,0,0,7,7,6,6,2,173523.046067018,1,64629.8767914969,71,6968.52871449482,1,2,,,,0.0611216131064902,0.0493357415927879,0.0729074846201926,0.0415879017013233,0.0317654641651147,0.0514103392375318,0.0378071833648393,0.0284234027752025,0.0471909639544761,0.0579710144927536,0.0464736788249279,0.0694683501605794,0.0233144297416509,0.0158902340288727,0.0307386254544291,0.0226335602701776,0.0226033882755143,0.022663732264841,0.00882167611846251,0.00422111208306874,0.0134222401538563,0.00648961635648584,0.00647332735019455,0.00650590536277713,0.0127050456217699,0.0119850616474394,0.0134250295961004,0.2,0,0.402424209901066
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-21,2020-06-16,14,6,109,7098811.48563009,0,0,6,5,6,6,1,64629.8767914969,1,64629.8767914969,177,6532.99566983889,1,2,,,,0.0595690747782003,0.0478910748033119,0.0712470747530886,0.0418250950570342,0.0319478584786248,0.0517023316354437,0.0367553865652725,0.0274716377080617,0.0460391354224833,0.0576679340937896,0.0461661880791928,0.0691696801083864,0.0221799746514575,0.0149138209896301,0.029446128313285,0.0217247478976592,0.021695241956012,0.0217542538393064,0.00887198986058302,0.00424530430013469,0.0134986754210313,0.00669969040569399,0.00668317956354038,0.0067162012478476,0.013713127351696,0.0129650060431347,0.0144612486602573,0.25,0.0378276748607179,0.462172325139282
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-22,2020-06-17,26,6,109,7479147.55788708,0,0,6,4,9,7,3,102405.350704117,2,99265.9148202075,170,6408.55765708006,2,2,,,,0.058191018342821,0.0466513972548839,0.0697306394307581,0.0411132194813409,0.0313260622557189,0.050900376706963,0.0392156862745098,0.0296476014287549,0.0487837711202648,0.0569259962049336,0.0455048323411217,0.0683471600687455,0.0221378874130297,0.0148853654429124,0.0293904093831471,0.0208717046869557,0.0208430931453655,0.0209003162285459,0.0094876660341556,0.00470916378773805,0.0142661682805731,0.00714711586691841,0.00713025614686049,0.00716397558697633,0.0146891228517156,0.0139170286179035,0.0154612170855276,0.352941176470588,0.125773426379562,0.580108926561615
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-23,2020-06-18,19,6,109,6813706.95452779,0,0,6,5,8,6,3,102405.350704117,2,99265.9148202075,171,6346.33865070064,2,2,,,,0.0570703868103995,0.0456211301801341,0.0685196434406649,0.0412175015852885,0.031406053168066,0.051028950002511,0.0412175015852885,0.031406053168066,0.051028950002511,0.0558021559923906,0.0444732170547853,0.0671310949299959,0.0221940393151554,0.014923330363716,0.0294647482665948,0.0203835647651535,0.0203553627496112,0.0204117667806957,0.010145846544071,0.00519975678000937,0.0150919363081327,0.00769904460309608,0.00768160035840178,0.00771648884779038,0.0157394335614401,0.0149401051544056,0.0165387619684746,0.444444444444444,0.214890728776088,0.6739981601128
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-24,2020-06-19,16,6,107,6504107.3929761,0,0,5,3,6,5,3,102405.350704117,2,99265.9148202075,160,6097.46262518297,1,1,,,,0.0575585072738773,0.0460779196797953,0.0690390948679593,0.0423782416192283,0.0324482101446139,0.0523082730938428,0.0442757748260595,0.0341359246434033,0.0544156250087157,0.0562934851359899,0.0449321413620729,0.0676548289099069,0.0221378874130297,0.0148853654429124,0.0293904093831471,0.0208117656960631,0.0207833239270366,0.0208402074650896,0.010752688172043,0.00566883357103999,0.015836542773046,0.00817245183414982,0.00815451427623571,0.00819038939206392,0.0168656863107654,0.016039278952694,0.0176920936688368,0.473684210526316,0.24917252812819,0.698195892924441
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-25,2020-06-20,17,6,106,6530192.86080305,0,0,6,2,6,4,2,37775.4739126203,1,34636.0380287106,162,6035.24361880355,1,1,,,,0.0588235294117647,0.0471623953935247,0.0704846634300047,0.0428388746803069,0.0328033225914,0.0528744267692138,0.0473145780051151,0.0367924892208789,0.0578366667893513,0.0562659846547315,0.0448456854381937,0.0676862838712692,0.0217391304347826,0.01451179616122,0.0289664647083452,0.0209173302554106,0.0208886282829049,0.0209460322279163,0.0108695652173913,0.00573075492281006,0.0160083755119725,0.00811117631267988,0.00809318667754979,0.00812916594780997,0.0181681687186079,0.017305528248617,0.0190308091885987,0.5,0.280869364855855,0.719130635144145
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-26,2020-06-21,21,6,113,6644614.83858933,0,0,5,3,9,6,2,37775.4739126203,1,34636.0380287106,189,6470.77666345947,1,1,,,,0.0592356687898089,0.0475586942216301,0.0709126433579878,0.0439490445859873,0.0338096154594218,0.0540884737125527,0.0509554140127389,0.0400777224528217,0.061833105572656,0.056687898089172,0.0452493436093677,0.0681264525689762,0.021656050955414,0.0144560313537659,0.0288560705570621,0.0207377681330922,0.0207091973987404,0.020766338867444,0.010828025477707,0.00570874645678356,0.0159473044986304,0.00793501547771321,0.00791722716141154,0.00795280379401488,0.019542652594545,0.0186492060733997,0.0204360991156902,0.55,0.331967770946381,0.768032229053619
