ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ET,ETH,Ethiopia,Amhara,2021-06-03,2021-05-27,11,8,104,50152693.0257835,24,66,12,10,10,11,13,6264756.00680704,9,2227295.18394142,459,4000.28035621563,4,7,0.254670599803343,0.227894263962985,0.281446935643701,0.12288993923025,0.106169188491474,0.139610689969026,0.0742741390952059,0.060919548666278,0.0876287295241339,0.112086428089129,0.0960195157690412,0.128153340409217,0.0911546252532073,0.0764956059262848,0.10581364458013,0.105334233625928,0.0896996708159347,0.120968796435922,0.0914251301693083,0.0914019852271551,0.0914482751114616,0.0762997974341661,0.0627791411134696,0.0898204537548626,0.0453454991457485,0.0453287908116286,0.0453622074798684,0.112552564258929,0.109954280199163,0.115150848318695,0.62,0.524866005121432,0.715133994878568
ET,ETH,Ethiopia,Amhara,2021-06-04,2021-05-27,16,9,120,53066927.6417218,25,74,13,10,10,13,13,6264756.00680704,9,2227295.18394142,511,4594.38139921795,4,8,0.253881278538813,0.228102618542986,0.279659938534639,0.125500667556742,0.1087244154683,0.142276919645185,0.0761014686248331,0.0626737929893809,0.0895291442602854,0.113484646194927,0.0974224891000505,0.129546803289803,0.0954606141522029,0.0805800965708635,0.110341131733542,0.107476635514019,0.0917925568221989,0.123160714205839,0.0970027428502799,0.0969792220562068,0.0970262636443531,0.0774365821094793,0.063901422323042,0.0909717418959166,0.0458781669200436,0.0458615396212056,0.0458947942188817,0.116166136871525,0.113550918444211,0.118781355298838,0.634615384615385,0.542068490544422,0.727162278686348
ET,ETH,Ethiopia,Amhara,2021-06-05,2021-05-29,13,8,101,45438399.1287956,15,64,5,2,3,7,11,4924772.06820755,6,1292232.95487538,300,3841.85341141501,1,4,0.25,0.224907974811863,0.275092025188137,0.123911587407904,0.107198829755456,0.140624345060351,0.0743469524447421,0.0610401444531118,0.0876537604363725,0.111855324849297,0.0958675369887524,0.127843112709841,0.0957803081044876,0.0808525949096124,0.110708021299363,0.108506363027461,0.0927300718082419,0.124282654246681,0.100974038707473,0.100950157867287,0.100997919547658,0.0763563295378433,0.0628855434975223,0.0898271155781643,0.0448200189511237,0.0448036192004357,0.0448364187018118,0.11740253477869,0.114773469106453,0.120031600450928,0.634615384615385,0.542068490544422,0.727162278686348
ET,ETH,Ethiopia,Amhara,2021-06-06,2021-05-29,7,9,108,48551666.36647,17,69,5,2,4,8,11,4924772.06820755,6,1292232.95487538,407,4079.49382861594,1,4,0.246011754827876,0.221551981541949,0.270471528113803,0.121902210314802,0.105306516284768,0.138497904344837,0.073007367716008,0.0598114477316997,0.0862032877003164,0.110515740120563,0.0946119956549714,0.126419484586154,0.0971198928332217,0.0820992912533117,0.112140494413132,0.109845947756196,0.0939845011380969,0.125707394374294,0.104629695164429,0.104605586193109,0.10465380413575,0.0756865371734762,0.0622701017578694,0.089102972589083,0.0439361422102518,0.0439199984660343,0.0439522859544693,0.120046225248905,0.117392620412279,0.122699830085531,0.634615384615385,0.542068490544422,0.727162278686348
ET,ETH,Ethiopia,Amhara,2021-06-07,2021-05-31,14,8,102,41741543.0244912,20,63,6,3,7,10,12,4442983.40914442,8,1763420.39099874,428,3841.85341141501,1,5,0.245298446443173,0.221184411642432,0.269412481243913,0.118553248492967,0.102155925280741,0.134950571705193,0.072337575351641,0.0591975820487208,0.0854775686545612,0.109176155391829,0.0933571926881282,0.124995118095529,0.0991292699263228,0.0839709740692509,0.114287565783395,0.11118553248493,0.0952396747580732,0.127131390211786,0.107046091407443,0.107021892425071,0.107070290389816,0.0763563295378433,0.0628855434975223,0.0898271155781643,0.0438100184956416,0.0437939987363035,0.0438260382549798,0.121656878961619,0.118987060097043,0.124326697826194,0.625,0.531956280380787,0.718043719619213
ET,ETH,Ethiopia,Amhara,2021-06-08,2021-06-01,12,8,104,38415457.4285255,22,64,7,2,8,9,13,5086209.1396465,9,2406646.12150081,432,3960.67362001547,3,6,0.247397918334668,0.22346764826411,0.271328188405226,0.116310160427807,0.100064362296039,0.132555958559576,0.070855614973262,0.0578535888735988,0.0838576410729253,0.108288770053476,0.0925421944461753,0.124035345660777,0.100267379679144,0.0850472322158626,0.115487527142426,0.113636363636364,0.0975541093973689,0.129718617875358,0.111129410178302,0.111104926414118,0.111153893942485,0.0775401069518717,0.0639876124881225,0.0910926014156208,0.0449130294673932,0.0448968950959859,0.0449291638388004,0.122304786289724,0.119630693535555,0.124978879043894,0.628571428571429,0.536150907300761,0.720991949842096
ET,ETH,Ethiopia,Amhara,2021-06-09,2021-06-02,16,8,106,40631289.7153319,21,66,5,1,9,8,11,4831737.26676949,7,2152174.24862381,378,4000.28035621563,3,7,0.248618784530387,0.22481988257826,0.272417686482514,0.112005365526492,0.0959974842758069,0.128013246777178,0.06841046277666,0.0555965183960082,0.0812244071573118,0.107310529845741,0.0916003685154524,0.12302069117603,0.100603621730382,0.085335287991463,0.115871955469302,0.114688128772636,0.0985141582733077,0.130862099271964,0.11483601961783,0.114811229266772,0.114860809968888,0.0771294433266264,0.0635872265034035,0.0906716601498493,0.0453050636261441,0.0452888926056748,0.0453212346466134,0.121623635624867,0.11894952923565,0.124297742014085,0.619047619047619,0.52616150026463,0.711933737830608
ET,ETH,Ethiopia,Amhara,2021-06-10,2021-06-02,4,9,110,42087048.8789704,22,68,6,1,10,8,11,4831737.26676949,7,2152174.24862381,378,4158.70730101624,3,7,0.246845425867508,0.223112949052679,0.270577902682337,0.105403602401601,0.0898586794375991,0.120948525365603,0.0633755837224817,0.0510419513788519,0.0757092160661114,0.102068045363576,0.0867425723709407,0.117393518356211,0.0980653769179453,0.0830099645645155,0.113120789271375,0.111407605070047,0.0954797978826743,0.127335412257419,0.113595708306367,0.113571122076894,0.113620294535839,0.0733822548365577,0.0601816719862935,0.0865828376868219,0.0436914937066811,0.0436756559925628,0.0437073314207994,0.117379075145192,0.114749332753476,0.120008817536907,0.605769230769231,0.511848754727259,0.699689706811203
ET,ETH,Ethiopia,Amhara,2021-06-11,2021-06-03,17,9,110,39126108.0167593,24,70,7,2,11,7,12,4432916.1861729,9,2616873.63494553,368,4158.70730101624,3,10,0.246845425867508,0.223112949052679,0.270577902682337,0.098273572377158,0.0832389897612741,0.113308154993042,0.0577689243027888,0.0459857729202256,0.0695520756853521,0.0969455511288181,0.0820019070456178,0.111889195212018,0.0936254980079681,0.0789129966736395,0.108337999342297,0.110225763612218,0.0944090199412224,0.126042507283213,0.113288684069959,0.113264133662815,0.113313234477104,0.0723771580345286,0.0592907009511897,0.0854636151178674,0.0439089601538982,0.0438930892921829,0.0439248310156136,0.11342628769617,0.110838091707302,0.116014483685038,0.561904761904762,0.467004138773533,0.656805385035991
ET,ETH,Ethiopia,Amhara,2021-06-12,2021-06-04,9,9,108,36460273.7515115,24,65,7,2,12,7,9,3643857.43263727,6,1827814.8814099,340,4039.88709241578,3,11,0.248210023866348,0.224329800991766,0.272090246740931,0.0912117177097204,0.0766514352096374,0.105772000209803,0.0525965379494008,0.0413074413904006,0.063885634508401,0.0932090545938748,0.0785063996927771,0.107911709494973,0.0898801597869507,0.0754159626085067,0.104344356965395,0.107190412782956,0.0915455946495925,0.12283523091632,0.112638896230539,0.112614280095267,0.11266351236581,0.0699067909454061,0.057011354523395,0.0828022273674172,0.0433655343407676,0.0433496755216555,0.0433813931598796,0.10949042543591,0.106933979186815,0.112046871685005,0.509433962264151,0.414266641058137,0.604601283470165
ET,ETH,Ethiopia,Amhara,2021-06-13,2021-06-05,11,9,103,35643081.7828976,26,65,7,3,12,5,9,3643857.43263727,6,1827814.8814099,341,3881.46014761516,3,12,0.251396648044693,0.227376361682766,0.27541693440662,0.0848363393453574,0.0707214481556867,0.0989512305350281,0.0480961923847695,0.0372571960134773,0.0589351887560617,0.0915163660654643,0.0769099008675774,0.106122831263351,0.0855043420173681,0.0713391619576395,0.0996695220770967,0.105544422177689,0.089979956271272,0.121108888084105,0.111592161948741,0.111567433205708,0.111616890691773,0.0688042752171009,0.0559819912784396,0.0816265591557622,0.0436365564427143,0.0436205123292655,0.0436526005561632,0.105838896177352,0.103312423196629,0.108365369158075,0.44954128440367,0.356155233734504,0.542927335072836
ET,ETH,Ethiopia,Amhara,2021-06-14,2021-06-06,10,9,100,37158535.2180455,26,62,7,4,12,5,6,2089499.59643545,5,1579112.55294716,311,3802.24667521485,3,13,0.2542101042502,0.230043283759292,0.278376924741109,0.0791946308724832,0.0654830746825353,0.0929061870624311,0.0436241610738255,0.0332528705769746,0.0539954515706764,0.0906040268456376,0.076029139042807,0.105178914648468,0.0818791946308725,0.0679575144555894,0.0958008748061555,0.103355704697987,0.0878984530328427,0.11881295636313,0.109162408833874,0.109137649976625,0.109187167691123,0.0684563758389262,0.0556341474767872,0.0812786042010651,0.0444384273096765,0.0444220665505099,0.0444547880688431,0.102017692223706,0.0995241364514692,0.104511247995943,0.398230088495575,0.307970959335477,0.488489217655674
ET,ETH,Ethiopia,Amhara,2021-06-15,2021-06-07,7,9,100,36355559.5557188,26,62,8,4,12,4,6,2089499.59643545,5,1579112.55294716,206,3841.85341141501,3,13,0.256058158319871,0.231745828977416,0.280370487662326,0.0736984448951995,0.0603825805370405,0.0870143092533585,0.0385395537525355,0.0287292364108107,0.0483498710942603,0.0892494929006085,0.0747194601402013,0.103779525661016,0.077079107505071,0.0634861305260403,0.0906720844841017,0.100067613252197,0.0847738023733829,0.115361424131012,0.106283733187807,0.106258980264101,0.106308486111512,0.0669371196754564,0.054200535489812,0.0796737038611008,0.0448861381061155,0.0448695086913149,0.0449027675209162,0.0953129599433175,0.0928843900290189,0.0977415298576161,0.353448275862069,0.266455404208452,0.440441147515686
ET,ETH,Ethiopia,Amhara,2021-06-16,2021-06-08,18,9,104,37139540.4332161,28,64,8,3,12,2,3,1107925.1168238,3,1107925.1168238,163,4000.28035621563,3,12,0.257648953301127,0.233326568957048,0.281971337645207,0.0695945945945946,0.0566305325632143,0.0825586566259749,0.0331081081081081,0.0239927575622875,0.0422234586539288,0.0891891891891892,0.0746684933114392,0.103709885066939,0.0702702702702703,0.0572481589227548,0.0832923816177858,0.0945945945945946,0.0796847905750535,0.109504398614136,0.10065719440795,0.100632749774173,0.100681639041728,0.0641891891891892,0.051702646471466,0.0766757319069124,0.0447655530172749,0.0447487523915572,0.0447823536429926,0.0893563163815082,0.0869979610864304,0.091714671676586,0.319327731092437,0.235562853790675,0.403092608394199
ET,ETH,Ethiopia,Amhara,2021-06-17,2021-06-08,7,10,111,41612745.0268665,28,70,8,3,12,2,3,1107925.1168238,3,1107925.1168238,169,4277.52750961671,3,12,0.2592,0.234908123195097,0.283491876804903,0.066577000672495,0.0539064943894714,0.0792475069555185,0.0282447881640888,0.0198242430500292,0.0366653332781483,0.0901143241425689,0.0755603052039197,0.104668343081218,0.0638870208473436,0.0514572518212517,0.0763167898734356,0.0874243443174176,0.0730680207440206,0.101780667890815,0.0931632764874394,0.0931394864293078,0.093187066545571,0.0598520511096167,0.0477953019015473,0.0719088003176861,0.0434801704652903,0.0434634787416878,0.0434968621888928,0.0837830477815485,0.0814980749575425,0.0860680206055547,0.298387096774194,0.217853693644976,0.378920499903411
ET,ETH,Ethiopia,Amhara,2021-06-18,2021-06-09,9,10,108,40155419.3472773,26,68,6,3,12,3,2,464699.386321722,2,464699.386321722,177,4119.10056481609,1,10,0.261044176706827,0.236647556913084,0.285440796500571,0.0623728813559322,0.0500314632907374,0.074714299421127,0.023728813559322,0.0159614196750375,0.0314962074436066,0.0922033898305085,0.0774388538254808,0.106967925835536,0.0576271186440678,0.0457345155874569,0.0695197217006787,0.0806779661016949,0.0667796115651136,0.0945763206382762,0.0849615967364161,0.0849385141314644,0.0849846793413678,0.055593220338983,0.0438997735172491,0.0672866671607171,0.041337145493355,0.0413206655005774,0.0413536254861326,0.0785302101775799,0.0763022994273677,0.080758120927792,0.26984126984127,0.192336997081286,0.347345542601254
ET,ETH,Ethiopia,Amhara,2021-06-19,2021-06-10,8,10,100,38319612.795786,25,64,6,3,9,3,2,464699.386321722,2,464699.386321722,186,3881.46014761516,1,8,0.266932270916335,0.242458616710884,0.291405925121785,0.0630936227951153,0.0506816681684353,0.0755055774217953,0.0244233378561737,0.0165432227900298,0.0323034529223176,0.0963364993215739,0.0812739615026456,0.111399037140502,0.0549525101763908,0.0433187546456409,0.0665862657071407,0.0746268656716418,0.0612114110843569,0.0880423202589267,0.0779950915180372,0.077972749129627,0.0780174339064473,0.0529172320217096,0.0414886624550291,0.0643458015883902,0.0403735291150687,0.0403571296828817,0.0403899285472558,0.0764405787479152,0.0742407962217638,0.0786403612740666,0.261538461538462,0.185993041961281,0.337083881115642
ET,ETH,Ethiopia,Amhara,2021-06-20,2021-06-11,7,10,103,39995912.0247586,27,66,8,3,10,4,2,464699.386321722,2,464699.386321722,205,4000.28035621563,3,11,0.27337559429477,0.248785891817582,0.297965296771959,0.0653505786249149,0.052712347817201,0.0779888094326288,0.0251872021783526,0.0171743382391656,0.0332000661175396,0.10074880871341,0.085356716241381,0.11614090118544,0.0524166099387338,0.04101987684126,0.0638133430362077,0.0687542545949626,0.0558147057919642,0.081693803397961,0.0710338716507689,0.0710123018847589,0.0710554414167789,0.0503744043567052,0.0391898583315649,0.0615589503818456,0.0394886717451153,0.0394723186388165,0.0395050248514141,0.0729393321956583,0.0707849266839962,0.0750937377073203,0.262773722627737,0.18907173885261,0.336475706402864
ET,ETH,Ethiopia,Amhara,2021-06-21,2021-06-11,9,11,112,42904350.2623928,28,73,9,3,11,4,2,464699.386321722,2,464699.386321722,210,4317.13424581686,3,12,0.27578125,0.251298491069572,0.300264008930427,0.0669371196754564,0.054200535489812,0.0796737038611008,0.0250169033130494,0.017057521795801,0.0329762848302977,0.102772143340095,0.0872963441630152,0.118247942517174,0.0480054090601758,0.0371104317082649,0.0589003864120867,0.0615280594996619,0.0492815800166256,0.0737745389826982,0.0635964247189361,0.0635759556688148,0.0636168937690574,0.0459770114942529,0.0353033409597093,0.0566506820287964,0.037025985725851,0.0370101473587087,0.0370418240929934,0.0684625699442972,0.066379120892641,0.0705460189959535,0.263888888888889,0.191902716215039,0.335875061562739
ET,ETH,Ethiopia,Amhara,2021-06-22,2021-06-12,8,11,103,44573121.1006914,24,68,8,2,10,3,0,0,0,0,183,3921.06688381532,3,10,0.276049766718507,0.251616830844436,0.300482702592578,0.06765899864682,0.054854545105332,0.080463452188308,0.0250338294993234,0.017069131880677,0.0329985271179699,0.104194857916103,0.0886194011049237,0.119770314727282,0.043978349120433,0.0335247895323404,0.0544319087085257,0.0527740189445196,0.041375517486543,0.0641725204024962,0.0536757699072015,0.0536569713845652,0.0536945684298379,0.0399188092016238,0.0299382783037152,0.0498993400995324,0.0322544932366778,0.0322397568743335,0.0322692295990221,0.0640957533758033,0.0620744155380476,0.0661170912135591,0.256756756756757,0.186377664861162,0.327135848652351
ET,ETH,Ethiopia,Amhara,2021-06-23,2021-06-13,7,11,101,44555496.2421332,25,67,8,2,9,3,0,0,0,0,183,3841.85341141501,3,9,0.278079008520527,0.253638293448587,0.302519723592466,0.0699253224711473,0.0569019678413366,0.082948677100958,0.0257976917854718,0.0177018554562608,0.0338935281146828,0.104548540393754,0.0889232992345474,0.120173781552961,0.0407331975560081,0.0306385612438829,0.0508278338681334,0.0454854039375424,0.0348446100139593,0.0561261978611256,0.0446081710482873,0.0445910127281653,0.0446253293684094,0.0353021045485404,0.0258779438815682,0.0447262652155126,0.0281566662008271,0.0281429173771507,0.0281704150245036,0.0608091182281247,0.0588340564811305,0.0627841799751188,0.253333333333333,0.18373288901616,0.322933777650506
ET,ETH,Ethiopia,Amhara,2021-06-24,2021-06-14,10,11,100,52541415.2010206,23,67,7,1,9,3,0,0,0,0,134,3762.6399390147,3,7,0.278853601859024,0.254392004210371,0.303315199507677,0.0710868079289132,0.0579191662516219,0.0842544496062045,0.025974025974026,0.017823590147214,0.034124461800838,0.10457963089542,0.0888990204742718,0.120260241316569,0.037593984962406,0.027847135153639,0.0473408347711731,0.0382775119617225,0.0284459467531173,0.0481090771703277,0.0352565339540822,0.035241347440477,0.0352717204676875,0.0307587149692413,0.0219111049013692,0.0396063250371134,0.0238382962786254,0.0238257350869535,0.0238508574702973,0.0568711912569748,0.0549503756536208,0.0587920068603288,0.253333333333333,0.18373288901616,0.322933777650506
ET,ETH,Ethiopia,Amhara,2021-06-25,2021-06-15,11,11,101,51781861.0143857,22,71,8,1,8,2,1,1095700.59841028,0,0,128,3802.24667521485,4,8,0.277519379844961,0.253084343177565,0.301954416512358,0.0722145804676754,0.0589099717828083,0.0855191891525425,0.0254470426409904,0.0173525940639802,0.0335414912180005,0.103163686382393,0.0875291176356737,0.118798255129113,0.0343878954607978,0.0250215529031381,0.0437542380184575,0.030949105914718,0.0220476051255769,0.0398506067038591,0.0287243625666748,0.0287107596694943,0.0287379654638554,0.0247592847317744,0.0167721530049332,0.0327464164586156,0.0187993102190965,0.0187882494621922,0.0188103709760007,0.0529113521643352,0.0510487751414912,0.0547739291871793,0.263513513513514,0.192539221273021,0.334487805754006
ET,ETH,Ethiopia,Amhara,2021-06-26,2021-06-16,6,11,100,54246078.4054529,22,70,7,1,7,2,1,1095700.59841028,0,0,157,3762.6399390147,4,8,0.275328692962104,0.250981713010499,0.299675672913708,0.0726141078838174,0.0592387722115032,0.0859894435561317,0.024896265560166,0.016865509052774,0.032927022067558,0.100276625172891,0.0847949375279606,0.115758312817821,0.0311203319502075,0.0221703743864432,0.0400702895139717,0.0255878284923928,0.017449185276605,0.0337264717081806,0.0236001896382703,0.0235880126805725,0.0236123665959682,0.020746887966805,0.0134002624040039,0.028093513529606,0.0151774705281024,0.0151676633086265,0.0151872777475784,0.0498625381804388,0.0480469698941336,0.0516781064667441,0.275862068965517,0.203114123449299,0.348610014481735
ET,ETH,Ethiopia,Amhara,2021-06-27,2021-06-16,9,12,109,56551300.2780967,23,78,7,1,7,2,1,1095700.59841028,0,0,172,4119.10056481609,4,10,0.270913277052955,0.246781982389171,0.295044571716738,0.0723140495867769,0.0589918291986162,0.0856362699749376,0.0234159779614325,0.0156378382372393,0.0311941176856257,0.0964187327823691,0.0812367287711924,0.111600736793546,0.0289256198347107,0.0203051215852067,0.0375461180842148,0.0199724517906336,0.0127763115989992,0.027168591982268,0.0186776466378538,0.0186669718538013,0.0186883214219064,0.0165289256198347,0.00997097879224227,0.0230868724474272,0.0117057434180711,0.0116972626573334,0.0117142241788089,0.0466010194929184,0.0448465953470833,0.0483554436387535,0.286713286713287,0.212593177756189,0.360833395670385
ET,ETH,Ethiopia,Amhara,2021-06-28,2021-06-16,7,13,116,58942941.3475854,25,83,8,1,8,2,1,1095700.59841028,0,0,172,4396.34771821717,5,12,0.266061980347695,0.242250342351583,0.289873618343806,0.0722070844686648,0.0589667031119654,0.0854474658253642,0.0211171662125341,0.0137624107306807,0.0284719216943874,0.0926430517711172,0.0778117055119043,0.10747439803033,0.026566757493188,0.018340402901505,0.0347931120848711,0.0163487738419619,0.009861709206931,0.0228358384769927,0.0164879727176665,0.0164781044311583,0.0164978410041747,0.0129427792915531,0.00716088695018364,0.0187246716329226,0.00883848393572376,0.00883123074017458,0.00884573713127294,0.043626800896044,0.0419356758340467,0.0453179259580414,0.302816901408451,0.227243773176407,0.378390029640494
ET,ETH,Ethiopia,Amhara,2021-06-29,2021-06-17,7,13,105,56067030.0388372,19,78,7,2,6,3,1,1095700.59841028,0,0,151,3921.06688381532,5,13,0.259009009009009,0.235482370601993,0.282535647416025,0.0712830957230143,0.0581435101094976,0.0844226813365309,0.0196877121520706,0.0125931341768332,0.026782290127308,0.088255261371351,0.0737690888443321,0.10274143389837,0.0257976917854718,0.0177018554562608,0.0338935281146828,0.0128988458927359,0.00713645156198934,0.0186612402234825,0.0144879309538066,0.0144788105909713,0.0144970513166419,0.00950441276306857,0.00454950431370546,0.0144593212124317,0.00617944980640058,0.0061734683512638,0.00618543126153735,0.0425852297792902,0.0409146847093219,0.0442557748492585,0.316901408450704,0.240375640156926,0.393427176744483
ET,ETH,Ethiopia,Amhara,2021-06-30,2021-06-19,11,12,100,56116527.7244441,19,76,8,2,6,2,1,1095700.59841028,0,0,119,3762.6399390147,5,14,0.251685393258427,0.228405629153188,0.274965157363666,0.0714771953710007,0.0583032083260132,0.0846511824159882,0.0190605854322668,0.0120681831898547,0.026052987674679,0.0844111640571818,0.0701948377887261,0.0986274903256374,0.0258679373723622,0.0177503492385074,0.0339855255062169,0.011572498298162,0.00610330634429031,0.0170416902520337,0.0140646156244447,0.0140557541719026,0.0140734770769868,0.00748808713410483,0.00307959061814631,0.0118965836500634,0.00437335042765542,0.00436838482287258,0.00437831603243827,0.0419789854434697,0.0403163250818356,0.0436416458051038,0.326388888888889,0.249804694371429,0.402973083406349
ET,ETH,Ethiopia,Amhara,2021-07-01,2021-06-20,11,12,103,60594730.8195971,18,80,7,3,4,3,1,1095700.59841028,0,0,96,3662.06712807172,5,15,0.244194756554307,0.221149551562193,0.267239961546422,0.0711841204654346,0.0579991439495087,0.0843690969813606,0.0191649555099247,0.0121346389955095,0.0261952720243399,0.0793976728268309,0.0655344914946947,0.0932608541589672,0.026694045174538,0.0184288165931449,0.0349592737559311,0.0102669404517454,0.00509798792935277,0.015435892974138,0.013664242016778,0.0136556255511666,0.0136728584823894,0.0054757015742642,0.00169170645323544,0.00925969669529296,0.00266553201344748,0.00266170520818077,0.00266935881871419,0.0411256490756178,0.0394701002657025,0.0427811978855331,0.333333333333333,0.257128386089598,0.409538280577068
ET,ETH,Ethiopia,Amhara,2021-07-02,2021-06-20,2,13,105,62253273.8921927,18,82,7,3,4,3,1,1095700.59841028,0,0,97,3736.80319190992,5,15,0.237136465324385,0.214372060451126,0.259900870197644,0.0720164609053498,0.0587469366424024,0.0852859851682972,0.0192043895747599,0.012159749006196,0.0262490301433239,0.0740740740740741,0.0606312483913577,0.0875168997567905,0.0267489711934156,0.0184669696654724,0.0350309727213589,0.00960219478737997,0.00459655701097453,0.0146078325637854,0.014121610399987,0.0141129884899878,0.0141302323099862,0.00411522633744856,0.000829202281673435,0.00740125039322368,0.00193774475143654,0.00193453126257226,0.00194095824030083,0.0399545636454683,0.0383160839610411,0.0415930433298955,0.348684210526316,0.272924511405256,0.424443909647375
ET,ETH,Ethiopia,Amhara,2021-07-03,2021-06-22,11,12,100,62798514.2481856,15,79,3,2,3,2,1,1095700.59841028,0,0,82,3549.96303231442,4,13,0.228826151560178,0.206384514408004,0.251267788712352,0.0699588477366255,0.0568657703225304,0.0830519251507207,0.0185185185185185,0.0115984004545681,0.025438636582469,0.0699588477366255,0.0568657703225304,0.0830519251507207,0.0260631001371742,0.0178850875333408,0.0342411127410076,0.00891632373113855,0.00409110055920296,0.0137415469030741,0.0145051445484827,0.014496552980323,0.0145137361166424,0.00274348422496571,5.86096394229766e-05,0.00542835881050844,0.00124932194809189,0.00124678360713661,0.00125186028904718,0.038291035764217,0.03668076904455,0.039901302483884,0.356687898089172,0.281758315582189,0.431617480596155
ET,ETH,Ethiopia,Amhara,2021-07-04,2021-06-23,8,12,100,58691136.7977869,17,78,3,2,5,2,1,1095700.59841028,0,0,110,3587.33106423352,4,12,0.22106824925816,0.198916091566981,0.24322040694934,0.0666666666666667,0.0538495790496627,0.0794837542836706,0.0178694158075601,0.011062405794983,0.0246764258201372,0.0666666666666667,0.0538495790496627,0.0794837542836706,0.0247422680412371,0.0167605561176395,0.0327239799648347,0.00824742268041237,0.00360037220632593,0.0128944731544988,0.0149769723566791,0.0149683519087199,0.0149855928046383,0.0013745704467354,0,0.00327828314169291,0.000609347696984719,0.000607596258625872,0.000611099135343566,0.0368284664709216,0.0352420362712248,0.0384148966706184,0.360759493670886,0.285880400653198,0.435638586688574
ET,ETH,Ethiopia,Amhara,2021-07-05,2021-06-24,8,12,101,61329758.0991799,16,81,3,3,5,3,2,1446553.93019811,0,0,111,3662.06712807172,4,13,0.212797619047619,0.190916222418801,0.234679015676437,0.0630193905817175,0.0504860484342142,0.0755527327292207,0.018005540166205,0.0111471515386828,0.0248639287937272,0.0630193905817175,0.0504860484342142,0.0755527327292207,0.0242382271468144,0.0163061520012413,0.0321703022923875,0.00831024930747923,0.00362794718125254,0.0129925514337059,0.0158807606918335,0.0158719933068116,0.0158895280768555,0,0,0,5.5894150940432e-19,0,5.2432235987986e-14,0.0354286176133416,0.0338619932462252,0.036995241980458,0.364779874213836,0.289958257466014,0.439601490961659
ET,ETH,Ethiopia,Amhara,2021-07-06,2021-06-25,9,12,100,54821215.62332,17,79,3,3,5,3,2,1446553.93019811,0,0,107,3662.06712807172,4,13,0.206973293768546,0.185345899030122,0.22860068850697,0.0596807772380292,0.0474495230128264,0.0719120314632319,0.0187369882026371,0.0117360103043591,0.025737966100915,0.0596807772380292,0.0474495230128264,0.0719120314632319,0.0242886884108258,0.0163403051087889,0.0322370717128627,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.0175031801806107,0.0174940431735697,0.0175123171876517,0,0,0,5.5170260058817e-19,0,5.17531807219916e-14,0.0341732078665453,0.0326298483149036,0.0357165674181869,0.364197530864198,0.290097193135032,0.438297868593363
ET,ETH,Ethiopia,Amhara,2021-07-07,2021-06-25,7,13,107,62279206.183299,18,84,3,3,5,3,2,1446553.93019811,0,0,110,3923.64335150542,4,13,0.200294550810015,0.179008367357553,0.221580734262476,0.0559778852798894,0.0441334828845706,0.0678222876752083,0.0193503800967519,0.012252714927655,0.0264480452658488,0.0566689702833449,0.0447560414811971,0.0685818990854926,0.0241879751209399,0.0162721413638636,0.0321038088780161,0.0110573600552868,0.00566939087874057,0.016445329231833,0.0189077680512109,0.0188983828225466,0.0189171532798752,0,0,0,5.39616029892416e-19,0,5.06193842221027e-14,0.0327514457600954,0.0312405813470047,0.0342623101731862,0.36144578313253,0.288363094400917,0.434528471864144
ET,ETH,Ethiopia,Amhara,2021-07-08,2021-06-27,13,12,103,54885402.4999978,18,79,3,3,4,4,2,547096.021182673,1,196242.689394842,109,3736.80319190992,3,11,0.195604395604396,0.174561479936767,0.216647311272025,0.0531034482758621,0.0415615639120278,0.0646453326396963,0.0206896551724138,0.0133630820701961,0.0280162282746315,0.0531034482758621,0.0415615639120278,0.0646453326396963,0.0248275862068966,0.0168187014810944,0.0328364709326987,0.0124137931034483,0.006714724968335,0.0181128612385615,0.019527440067283,0.0195179190808375,0.0195369610537285,0.000689655172413793,0,0.00204088828849946,0.000241869129404514,0.000240799140531668,0.000242939118277361,0.0322981492271186,0.0307970614852138,0.0337992369690234,0.352941176470588,0.281104426348232,0.424777926592945
