"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA05",1604270,0.00580402867872994,0.00411111111111111,NA,NA,NA,NA,2929,30,0.00580402867872994,0.00411111111111111,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA07",1042855,0.00306479859894921,0.00683950617283951,NA,NA,NA,NA,2284,30,0.00306479859894921,0.00683950617283951,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA09",2263676,0,0,NA,NA,NA,NA,701,10,0,0,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA12",3258705,0.00950209045990118,0.0175277777777778,NA,NA,NA,NA,2631,30,0.00950209045990118,0.0175277777777778,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA14",4387702,0.0033955857385399,0.00230769230769231,NA,NA,NA,NA,1767,26,0.0033955857385399,0.00230769230769231,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA18",1249225,0.00175561797752809,0.00338888888888889,NA,NA,NA,NA,2848,30,0.00175561797752809,0.00338888888888889,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA21",1259497,0.0283018867924528,0.0229166666666667,NA,NA,NA,NA,1590,16,0.0283018867924528,0.0229166666666667,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA23",1755663,0.000774293457220286,0.000952380952380952,NA,NA,NA,NA,2583,30,0.000774293457220286,0.000952380952380952,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA26",1382721,0.0124058484714222,0.0134444444444444,NA,NA,NA,NA,2257,30,0.0124058484714222,0.0134444444444444,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA30",2900920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA32",1731673,0.00619578686493185,0.00922222222222222,NA,NA,NA,NA,2421,30,0.00619578686493185,0.00922222222222222,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA35",974724,0.00154990700557967,0.00233333333333333,NA,NA,NA,NA,3226,30,0.00154990700557967,0.00233333333333333,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA40",381685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA43",1963770,0.0416666666666667,0.025,NA,NA,NA,NA,120,2,0.0416666666666667,0.025,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA46",2535476,0.0072992700729927,0.00547619047619048,NA,NA,NA,NA,3425,30,0.0072992700729927,0.00547619047619048,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA48",1159634,0.00539762504498021,0.00483333333333333,NA,NA,NA,NA,2779,30,0.00539762504498021,0.00483333333333333,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA51",2387282,0.00540930400288496,0.019093137254902,NA,NA,NA,NA,2773,30,0.00540930400288496,0.019093137254902,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA53",1440684,0.002031340684852,0.00275,NA,NA,NA,NA,3446,30,0.002031340684852,0.00275,NA,NA,NA,NA
"UA",2020-06-11,45307223,0.0146425495262705,NA,NA,3483,30,0,0,0,0,0,0.0146425495262705,0,0,"UA56",1162049,0.00705052878965922,0.00674891774891775,NA,NA,NA,NA,2553,30,0.00705052878965922,0.00674891774891775,NA,NA,NA,NA
