"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRARA",7773595,0.181818181818182,0.154166666666667,NA,NA,NA,NA,154,8,0.181818181818182,0.154166666666667,NA,NA,NA,NA
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRBFC",2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRBRE",3301802,0.00888888888888889,0.008,NA,NA,NA,NA,450,5,0.00888888888888889,0.008,NA,NA,NA,NA
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRCOR",314867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRCVL",2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRGES",5661319,0.104166666666667,0.0833333333333333,NA,NA,NA,NA,48,3,0.104166666666667,0.0833333333333333,NA,NA,NA,NA
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRHDF",6069298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRIDF",11938714,0.155737704918033,0.10625,NA,NA,NA,NA,488,16,0.155737704918033,0.10625,NA,NA,NA,NA
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRNAQ",5910360,0.06,0.06,0,0,0,0,200,4,0.06,0.06,0,0,0,0
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRNOR",3397249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FROCC",5657583,0.053125,0.0951515151515152,NA,NA,NA,NA,640,11,0.053125,0.0951515151515152,NA,NA,NA,NA
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRPAC",4984058,0.0461538461538462,0.0416666666666667,NA,NA,NA,NA,260,4,0.0461538461538462,0.0416666666666667,NA,NA,NA,NA
"FR",2020-06-17,64207050,0.0437625754527163,NA,NA,1988,30,0.0167168700043656,200,0,0,200,0.0412903903111852,0,0,"FRPDL",3676582,0.0625,0.0625,NA,NA,NA,NA,160,2,0.0625,0.0625,NA,NA,NA,NA
