"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR01",614331,0,0,0,0,0,0,10,1,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR15",154135,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR03",353124,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR42",766729,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR43",231877,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR74",760979,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR07",324885,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR26",499313,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR73",428751,0,0,0,0,0,0,0,0,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR69",1756069,0.11038961038961,0.0733333333333333,0,0,0.0166666666666667,0.0166666666666667,154,5,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR38",1233759,0.0285714285714286,0.025,0,0,0,0,35,2,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRARA","FR63",649643,0.0303030303030303,0.0812745098039216,0,0,0,0,231,4,7773595,0.106796116504854,0.0910493827160494,0,0,0.00813008130081301,0.00555555555555556,206,9,0.0320042633280074,0.0273260678882656,0,0,0.00376502977922913,0.00376502977922913,430,430,0.0562292975330867,0.0479660094834283,0,0,0.00517886722175473,0.00434497995206442
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR21",538505,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR58",226997,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR25",542509,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR39",271973,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR70",247311,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR71",574874,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR90",146475,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBFC","FR89",353366,0,0,0,0,0,0,0,0,2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBRE","FR22",612383,0,0,0,0,0,0,0,0,3301802,0.0162412993039443,0.0133333333333333,0,0,0,0,431,6,0.0111109191021433,0.0120875613327733,0.000763151962152172,0.000512583734578875,0.00152630392430434,0.00102516746915775,2096,2096,0.0119859463546071,0.0123000376811078,0.000632990309723369,0.000425158491364196,0.00126598061944674,0.000850316982728392
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBRE","FR35",1015470,0.0361271676300578,0.0393027210884354,0.00248138957816377,0.00166666666666667,0.00496277915632754,0.00333333333333333,2076,30,3301802,0.0162412993039443,0.0133333333333333,0,0,0,0,431,6,0.0111109191021433,0.0120875613327733,0.000763151962152172,0.000512583734578875,0.00152630392430434,0.00102516746915775,2096,2096,0.0119859463546071,0.0123000376811078,0.000632990309723369,0.000425158491364196,0.00126598061944674,0.000850316982728392
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBRE","FR29",929286,0,0,0,0,0,0,20,1,3301802,0.0162412993039443,0.0133333333333333,0,0,0,0,431,6,0.0111109191021433,0.0120875613327733,0.000763151962152172,0.000512583734578875,0.00152630392430434,0.00102516746915775,2096,2096,0.0119859463546071,0.0123000376811078,0.000632990309723369,0.000425158491364196,0.00126598061944674,0.000850316982728392
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRBRE","FR56",744663,0,0,0,0,0,0,0,0,3301802,0.0162412993039443,0.0133333333333333,0,0,0,0,431,6,0.0111109191021433,0.0120875613327733,0.000763151962152172,0.000512583734578875,0.00152630392430434,0.00102516746915775,2096,2096,0.0119859463546071,0.0123000376811078,0.000632990309723369,0.000425158491364196,0.00126598061944674,0.000850316982728392
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCOR","FR2A",145998,0,0,0,0,0,0,0,0,314867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCOR","FR2B",168869,0,0,0,0,0,0,0,0,314867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCVL","FR45",674913,0,0,0,0,0,0,8,1,2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCVL","FR41",340729,0,0,0,0,0,0,0,0,2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCVL","FR36",238261,0,0,0,0,0,0,0,0,2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCVL","FR28",440291,0,0,0,0,0,0,0,0,2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCVL","FR18",319600,0,0,0,0,0,0,0,0,2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRCVL","FR37",605819,0,0,0,0,0,0,0,0,2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRGES","FR88",392846,0,0,0,0,0,0,0,0,5661319,0,0,NA,NA,NA,NA,28,2,0.049247622329708,0.049247622329708,0,0,0,0,155,155,0.0417124670005723,0.0417124670005723,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRGES","FR08",291678,0,0,0,0,0,0,100,1,5661319,0,0,NA,NA,NA,NA,28,2,0.049247622329708,0.049247622329708,0,0,0,0,155,155,0.0417124670005723,0.0417124670005723,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRGES","FR52",191004,0,0,0,0,0,0,0,0,5661319,0,0,NA,NA,NA,NA,28,2,0.049247622329708,0.049247622329708,0,0,0,0,155,155,0.0417124670005723,0.0417124670005723,NA,NA,NA,NA
"FR",2020-07-31,64207050,0.0386029411764706,0,0,544,10,0.0452741024785639,1496,0.0130955564422936,0.000952220577413717,1496,0.043495126131339,0.00960340805768197,0.00960340805768197,"FRGES","FR10",311720,0,0,0,0,0,0,0,0,5661319,0,0,NA,NA,NA,NA,28,2,0.049247622329708,0.049247622329708,0,0,0,0,155,155,0.0417124670005723,0.0417124670005723,NA,NA,NA,NA
