"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRARA",7773595,0.111111111111111,0.111111111111111,0,0,0.0222222222222222,0.0222222222222222,90,2,0.111111111111111,0.111111111111111,0,0,0.0222222222222222,0.0222222222222222
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRBFC",2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRBRE",3301802,0.0266666666666667,0.0266666666666667,0,0,0,0,300,2,0.0266666666666667,0.0266666666666667,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRCOR",314867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRCVL",2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRGES",5661319,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,60,2,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRHDF",6069298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRIDF",11938714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRNAQ",5910360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRNOR",3397249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FROCC",5657583,0.06,0.05,0,0,0,0,100,3,0.06,0.05,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRPAC",4984058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-10,64207050,0.142857142857143,0,NA,42,2,0.0230495941558512,550,0.00293909521358376,0.00269046086925899,550,0.0315494540299293,0.00273057832343086,0.00273057832343086,"FRPDL",3676582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
