ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LU,LUX,Luxembourg,Luxembourg,2021-02-07,2020-12-08,100,2,30797.3094646256,2,30797.3094646256,13,97,29,0,949972.383337856,81,2,98,0,15,85,0,4,96,0,20,80,0,20,80,0,9,91,0,5,95,0,5,95,0,6,94,0,2,98,0,5,95,0,13,87,0,6,92,2,3,3,94,77,19,4,29,47,24,0,29,0,71,38,54,8,48,44,8,21,71,8,43,48,9,4,87,9,33,59,8,39,53,8,32,3,1,3,61,10,79,11,65,17,4,1,0,3,10,30,26,23,11,10,2,4,12,27,41,14,1,5,22,19,40,13,31,33,20,2,14,7,8,14,58,13,43,38,0,1,18,12,30,18,12,8,3,0,17,49,22,11,18,14.2722117202268,16.432841014014,52,41.4728827066554,4.01546698393813,5.43861255341807,0.02,0.0274394957835608,0.0324191629196789,0.000356153427935554,0.02,0.0274394957835608,0.0324191629196789,0.000356153427935554,0.00188761434586903,0.00102513109394056
LU,LUX,Luxembourg,Luxembourg,2021-02-08,2020-12-09,100,2,30797.3094646256,2,30797.3094646256,13,97,30,0,946237.120038557,81,2,98,0,14,86,0,4,96,0,22,78,0,21,79,0,10,90,0,5,95,0,5,95,0,6,94,0,2,98,0,5,95,0,14,86,0,6,92,2,3,3,94,77,19,4,30,46,24,0,30,0,70,39,53,8,48,44,8,21,71,8,42,49,9,4,87,9,33,59,8,39,53,8,32,3,1,3,61,10,79,11,64,18,4,1,0,3,10,30,26,23,11,10,2,5,12,26,41,14,1,6,22,18,40,13,31,34,19,2,14,7,8,14,58,13,42,39,0,1,18,13,29,18,12,8,3,0,17,49,22,11,18,13.8976912630149,15.9148433059662,52,41.4728827066554,4.20880428316478,5.98711303919188,0.02,0.0274394957835608,0.0325471373003954,0.000357535694105696,0.02,0.0274394957835608,0.0325471373003954,0.000357535694105696,0.00188761434586903,0.00102513109394056
LU,LUX,Luxembourg,Luxembourg,2021-02-09,2020-12-10,100,2,30797.3094646256,2,30797.3094646256,13,97,30,0,939973.905589229,81,2,98,0,14,86,0,4,96,0,22,78,0,21,79,0,10,90,0,5,95,0,5,95,0,6,94,0,2,98,0,5,95,0,14,86,0,6,92,2,3,3,94,77,19,4,30,46,24,0,30,0,70,39,53,8,50,42,8,21,71,8,43,48,9,4,87,9,35,57,8,39,53,8,32,3,1,3,61,10,79,11,65,17,4,1,0,3,10,29,27,22,12,10,2,5,13,27,39,14,1,6,23,18,39,13,32,34,19,1,14,7,8,15,57,13,41,40,0,1,18,13,31,18,11,7,3,0,17,51,21,10,18,13.8976912630149,15.9148433059662,52,41.4728827066554,4.14931588340274,6.00459010026666,0.02,0.0274394957835608,0.0327640047042796,0.00035987767599548,0.02,0.0274394957835608,0.0327640047042796,0.00035987767599548,0.00188761434586903,0.00102513109394056
LU,LUX,Luxembourg,Luxembourg,2021-02-10,2020-12-10,100,2,30797.3094646256,2,30797.3094646256,13,97,30,0,939973.905589229,81,2,98,0,14,86,0,4,96,0,22,78,0,21,79,0,10,90,0,5,95,0,5,95,0,6,94,0,2,98,0,5,95,0,14,86,0,6,92,2,3,3,94,77,19,4,30,46,24,0,30,0,70,39,53,8,50,42,8,21,71,8,43,48,9,4,87,9,35,57,8,39,53,8,32,3,1,3,61,10,79,11,65,17,4,1,0,3,10,29,27,22,12,10,2,5,13,27,39,14,1,6,23,18,39,13,32,34,19,1,14,7,8,15,57,13,41,40,0,1,18,13,31,18,11,7,3,0,17,51,21,10,18,13.8976912630149,15.9148433059662,52,41.4728827066554,4.14931588340274,6.00459010026666,0.02,0.0274394957835608,0.0327640047042796,0.00035987767599548,0.02,0.0274394957835608,0.0327640047042796,0.00035987767599548,0.00188761434586903,0.00102513109394056
LU,LUX,Luxembourg,Luxembourg,2021-02-11,2020-12-13,100,2,30797.3094646256,2,30797.3094646256,27,97,30,0,961287.292664108,81,2,98,0,14,86,0,4,96,0,21,79,0,21,79,0,10,90,0,5,95,0,5,95,0,6,94,0,2,98,0,6,94,0,13,87,0,6,92,2,4,2,94,78,18,4,30,47,23,0,29,1,70,40,52,8,51,41,8,22,70,8,44,47,9,5,86,9,36,56,8,40,52,8,32,4,1,3,60,9,80,11,64,18,4,1,0,3,10,29,27,21,13,10,2,5,14,26,39,14,2,6,23,17,39,13,30,35,19,2,14,8,7,14,58,13,40,40,0,2,18,13,30,18,12,7,3,0,17,52,20,10,18,14.1693073789045,17.097865362946,108,136.088206689632,5.59190957763236,14.3272435986045,0.02,0.0274394957835608,0.0320375705573659,0.00035203069140406,0.02,0.0274394957835608,0.0320375705573659,0.00035203069140406,0.00392042979526644,0.00147586592726493
LU,LUX,Luxembourg,Luxembourg,2021-02-12,2020-12-14,100,2,30797.3094646256,2,30797.3094646256,48,97,29,0,956466.518767707,80,2,98,0,15,85,0,4,96,0,21,79,0,21,79,0,11,89,0,6,94,0,6,94,0,7,93,0,2,98,0,7,93,0,14,86,0,6,92,2,5,1,94,76,19,5,29,46,25,0,28,1,71,40,51,9,50,41,9,21,70,9,42,48,10,5,85,10,35,56,9,38,53,9,31,3,1,3,62,9,79,12,63,18,4,1,0,3,11,29,25,22,13,11,2,4,15,26,38,15,2,6,24,16,38,14,30,34,19,2,15,8,7,15,56,14,40,38,1,2,19,13,29,18,13,6,3,0,18,51,20,10,19,13.2797731568998,15.8311576846989,192,198.796378236627,5.63938424020729,14.5983912352598,0.02,0.0274394957835608,0.0321990460307009,0.000353775481208817,0.02,0.0274394957835608,0.0321990460307009,0.000353775481208817,0.00696965296936257,0.0019648069564581
LU,LUX,Luxembourg,Luxembourg,2021-02-13,2020-12-16,100,2,30797.3094646256,2,30797.3094646256,48,97,29,0,951422.452867439,80,2,98,0,15,85,0,4,96,0,23,77,0,21,79,0,12,88,0,6,94,0,7,93,0,7,93,0,2,98,0,7,93,0,15,85,0,6,92,2,5,1,94,76,19,5,29,46,25,0,28,1,71,39,52,9,50,41,9,21,70,9,41,49,10,5,85,10,32,59,9,37,54,9,30,3,1,3,63,9,79,12,63,18,4,1,0,3,11,31,23,22,13,11,2,5,15,23,40,15,2,6,23,17,38,14,30,34,19,2,15,8,7,15,56,14,41,37,1,2,19,13,29,17,13,7,3,0,18,53,18,10,19,12.4565972222222,14.9274841870903,192,198.796378236627,5.57841792409694,14.6090534979424,0.02,0.0274394957835608,0.0323697526496325,0.000355619691687656,0.02,0.0274394957835608,0.0323697526496325,0.000355619691687656,0.00696965296936257,0.0019648069564581
LU,LUX,Luxembourg,Luxembourg,2021-02-14,2020-12-18,100,2,30797.3094646256,2,30797.3094646256,48,97,28,0,979025.296264838,80,2,98,0,14,86,0,4,96,0,21,79,0,23,77,0,13,87,0,6,94,0,7,93,0,7,93,0,2,98,0,7,93,0,16,84,0,6,92,2,5,1,94,76,19,5,28,47,25,0,27,1,72,36,55,9,53,38,9,19,72,9,42,48,10,5,85,10,32,59,9,38,53,9,32,3,0,3,62,8,79,13,59,21,4,1,0,3,12,31,21,23,13,12,2,5,15,21,41,16,2,6,22,17,38,15,29,33,19,3,16,8,7,14,56,15,43,35,1,2,19,13,27,18,14,7,3,0,18,54,18,9,19,12.161599333611,14.4725344130933,192,198.796378236627,5.60890108215211,14.6024508995021,0.02,0.0274394957835608,0.0314571130920958,0.000345756214076466,0.02,0.0274394957835608,0.0314571130920958,0.000345756214076466,0.00696965296936257,0.0019648069564581
LU,LUX,Luxembourg,Luxembourg,2021-02-15,2020-12-18,100,2,30797.3094646256,2,30797.3094646256,51,97,28,1,966616.12856903,80,2,98,0,14,86,0,4,96,0,21,79,0,24,76,0,14,86,0,6,94,0,7,93,0,7,93,0,3,97,0,7,93,0,16,84,0,7,91,2,6,1,93,76,19,5,28,47,25,1,26,1,72,36,55,9,52,39,9,19,72,9,41,49,10,5,85,10,31,60,9,37,54,9,31,3,0,3,63,8,79,13,60,20,4,1,0,3,12,31,21,23,13,12,2,5,15,20,42,16,2,6,22,16,39,15,29,32,20,3,16,8,7,14,56,15,43,35,1,2,19,14,27,17,14,7,3,0,18,54,18,9,19,11.84,14.0485455707365,141.666666666667,154.829655499915,5.56317634506935,14.6103736595755,0.02,0.0274394957835608,0.0318609513687897,0.000350121927586666,0.02,0.0274394957835608,0.0318609513687897,0.000350121927586666,0.00740525627994773,0.00202483240057256
LU,LUX,Luxembourg,Luxembourg,2021-02-16,2020-12-21,100,2,30797.3094646256,2,30797.3094646256,56,97,29,1,989181.266400549,81,2,98,0,14,86,0,4,96,0,22,78,0,25,75,0,14,86,0,6,94,0,7,93,0,7,93,0,3,97,0,7,93,0,16,84,0,9,89,2,7,2,91,76,19,5,29,46,25,1,27,1,71,39,52,9,51,40,9,19,72,9,42,48,10,5,85,10,33,58,9,37,54,9,31,3,0,3,63,7,80,13,58,22,4,1,0,3,12,29,21,24,14,12,2,5,15,20,43,15,2,6,22,16,40,14,31,33,18,3,15,8,7,14,57,14,43,35,1,2,19,14,30,17,13,6,3,0,17,55,18,9,18,11.094674556213,13.3431303088148,87.5,104.582503316759,5.42831647828673,14.3531084734649,0.02,0.0274394957835608,0.031134141446786,0.000342263370461624,0.02,0.0274394957835608,0.031134141446786,0.000342263370461624,0.00813126179758966,0.00212099245064264
LU,LUX,Luxembourg,Luxembourg,2021-02-17,2020-12-27,100,2,30797.3094646256,2,30797.3094646256,55,97,29,1,983958.99671149,81,2,98,0,14,86,0,4,96,0,22,78,0,26,74,0,14,86,0,5,95,0,7,93,0,7,93,0,3,97,0,7,93,0,17,83,0,8,90,2,6,2,92,76,19,5,29,46,25,1,27,1,71,40,51,9,51,40,9,19,72,9,43,47,10,5,85,10,33,58,9,37,54,9,31,3,0,3,63,8,79,13,58,22,4,2,0,2,12,28,21,25,14,12,2,5,14,20,44,15,2,6,22,16,40,14,31,32,18,4,15,8,7,15,56,14,41,37,1,2,19,15,28,18,13,6,3,0,17,55,17,9,19,10.2880658436214,12.7270469586807,112.244897959184,123.560712838044,5.42600213382106,14.6293418374903,0.02,0.0274394957835608,0.031299382969772,0.000344050558137812,0.02,0.0274394957835608,0.031299382969772,0.000344050558137812,0.00798606069406128,0.00210212356213371
LU,LUX,Luxembourg,Luxembourg,2021-02-18,2020-12-28,100,2,30797.3094646256,2,30797.3094646256,55,96,29,1,986462.733398939,80,2,98,0,15,85,0,5,95,0,23,77,0,26,74,0,14,86,0,5,95,0,7,93,0,7,93,0,3,97,0,7,93,0,18,82,0,8,89,3,6,2,92,75,19,6,29,45,26,1,27,1,71,40,50,10,51,39,10,19,71,10,43,46,11,5,84,11,32,58,10,37,53,10,31,3,0,3,63,8,78,14,58,21,4,2,0,2,13,28,20,25,14,13,2,5,14,20,43,16,2,6,22,16,39,15,31,31,18,4,16,8,7,15,55,15,41,36,1,2,20,15,28,18,13,5,3,0,18,55,16,9,20,10.2880658436214,12.7270469586807,112.244897959184,123.560712838044,5.53125,14.9018080947807,0.02,0.0274394957835608,0.0312199421447082,0.000343191396230596,0.02,0.0274394957835608,0.0312199421447082,0.000343191396230596,0.00806924882629108,0.00212393162282716
LU,LUX,Luxembourg,Luxembourg,2021-02-19,2021-01-01,100,2,30797.3094646256,2,30797.3094646256,56,97,30,2,1015782.17972884,80,2,98,0,15,85,0,5,95,0,23,77,0,27,73,0,13,87,0,5,95,0,7,93,0,8,92,0,3,97,0,7,93,0,18,82,0,9,89,2,7,2,91,75,20,5,30,44,26,2,27,1,70,40,50,10,50,40,10,19,71,10,44,45,11,5,84,11,35,55,10,38,52,10,30,5,0,3,62,7,79,14,61,19,4,2,0,1,13,28,19,25,15,13,2,5,14,20,44,15,2,7,21,16,39,15,30,32,18,4,16,8,7,15,55,15,41,36,1,2,20,15,27,20,13,4,3,0,18,56,15,9,20,10.7988165680473,13.3731956089419,87.5,104.582503316759,5.4375,14.9141796007879,0.02,0.0274394957835608,0.0303188125163279,0.000333440520340376,0.02,0.0274394957835608,0.0303188125163279,0.000333440520340376,0.00813126179758966,0.00212099245064264
LU,LUX,Luxembourg,Luxembourg,2021-02-20,2021-01-02,100,2,30797.3094646256,2,30797.3094646256,56,97,30,2,1028901.20324503,80,2,98,0,16,84,0,5,95,0,24,76,0,28,72,0,13,87,0,6,94,0,7,93,0,8,92,0,3,97,0,8,92,0,18,82,0,9,89,2,7,2,91,75,20,5,30,44,26,2,27,1,70,41,49,10,50,40,10,18,72,10,42,47,11,5,84,11,36,54,10,37,53,10,29,5,0,3,63,7,79,14,62,19,3,2,0,1,13,28,21,23,15,13,2,5,13,21,44,15,2,8,21,15,39,15,31,32,17,4,16,8,7,16,54,15,40,36,1,3,20,15,26,21,13,4,3,0,18,58,14,8,20,10.207100591716,12.9734754746749,87.5,104.582503316759,5.5279602627784,15.1968733400428,0.02,0.0274394957835608,0.0299322319455888,0.00032925459288633,0.02,0.0274394957835608,0.0299322319455888,0.00032925459288633,0.00813126179758966,0.00212099245064264
LU,LUX,Luxembourg,Luxembourg,2021-02-21,2021-01-03,100,2,30797.3094646256,2,30797.3094646256,56,97,30,2,1023100.73385466,81,2,98,0,16,84,0,5,95,0,24,76,0,28,72,0,13,87,0,6,94,0,7,93,0,8,92,0,3,97,0,8,92,0,18,82,0,9,89,2,7,2,91,75,20,5,30,44,26,2,27,1,70,41,49,10,51,39,10,18,72,10,42,47,11,5,84,11,36,54,10,38,52,10,29,6,0,3,62,7,79,14,62,19,3,2,0,1,13,28,20,24,15,13,2,5,13,21,44,15,2,8,22,14,39,15,31,31,18,4,16,9,7,16,53,15,39,37,1,3,20,14,27,21,13,4,3,0,18,58,14,8,20,10.5728565936178,13.3049203108726,87.5,104.582503316759,5.56000640922929,15.1904383232604,0.02,0.0274394957835608,0.0301019327281615,0.000331092337773086,0.02,0.0274394957835608,0.0301019327281615,0.000331092337773086,0.00813126179758966,0.00212099245064264
LU,LUX,Luxembourg,Luxembourg,2021-02-22,2021-01-04,100,2,30797.3094646256,2,30797.3094646256,56,97,30,2,1026897.06449951,80,2,98,0,16,84,0,5,95,0,23,77,0,27,73,0,12,88,0,6,94,0,7,93,0,8,92,0,3,97,0,7,93,0,17,83,0,9,89,2,7,2,91,74,21,5,30,43,27,2,27,1,70,42,47,11,51,38,11,18,71,11,41,47,12,5,83,12,36,53,11,36,53,11,27,6,0,3,64,7,78,15,60,19,3,3,0,1,14,28,20,23,15,14,2,5,13,21,43,16,2,8,21,14,39,16,31,30,18,4,17,9,7,16,52,16,40,35,1,3,21,13,26,21,14,4,3,0,19,57,14,8,21,10.92,13.6738093165178,87.5,104.582503316759,5.63773833004602,15.4874184069968,0.02,0.0274394957835608,0.0299906490429355,0.000329887247749673,0.02,0.0274394957835608,0.0299906490429355,0.000329887247749673,0.00813126179758966,0.00212099245064264
