ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AF,AFG,Afghanistan,Kabul,2020-12-04,2020-12-01,100,5,281040.186248663,2,88014.292808713,231,92,4,0,5435360.78621947,80,10,87,3,22,76,2,4,93,3,24,72,4,13,84,3,21,76,3,22,77,1,9,89,2,9,88,3,5,93,2,15,82,3,29,70,1,54,46,0,37,17,46,21,78,1,4,17,79,0,3,1,96,73,21,6,80,15,5,54,36,10,61,31,8,57,37,6,55,38,7,70,26,4,24,21,13,12,30,22,68,10,28,20,15,16,10,4,7,17,21,26,29,7,6,7,27,13,36,11,8,11,22,19,29,11,27,21,23,13,16,19,14,27,27,13,80,1,0,0,19,18,37,22,2,2,1,0,18,64,3,11,22,11.3852556480381,21.2883230001998,10.9168241965974,14.7761361962278,5.25969756738988,5.615347907641,0.05,0.042716424707947,0.0517058935556216,0.000186155320052976,0.02,0.0274394957835608,0.0161929071998054,0.000106108772561116,0.0353643600734844,0.00447908760423951
AF,AFG,Afghanistan,Kabul,2020-12-05,2020-12-02,100,8,410014.770586178,4,178282.00386053,200,94,7,0,5774479.62330318,81,12,84,4,19,78,3,5,91,4,27,68,5,17,79,4,23,73,4,24,74,2,13,85,2,10,86,4,7,90,3,14,82,4,30,68,2,51,49,0,33,17,50,24,76,0,7,16,77,0,6,1,93,74,19,7,77,16,7,58,31,11,59,31,10,55,37,8,57,35,8,70,26,4,25,18,15,12,30,25,65,10,26,15,19,15,14,3,8,18,19,23,33,7,4,7,18,14,44,13,8,9,20,18,32,13,28,20,18,18,16,18,14,23,30,15,77,2,0,0,21,15,39,20,4,2,1,0,19,66,3,10,21,11.490950876185,20.6988133899059,9.87654320987654,8.70459913726167,5.57199211045365,5.86901505363341,0.08,0.0531724899927667,0.0710046267946888,0.000209479613767937,0.04,0.0384072934108425,0.0308741246814803,0.00014108442934708,0.0299670362601139,0.00409044100068801
AF,AFG,Afghanistan,Kabul,2020-12-06,2020-12-03,100,9,446794.056462165,4,178674.984636672,188,92,10,1,5724970.86941523,79,13,82,5,21,75,4,5,88,7,20,75,5,16,78,6,22,72,6,20,76,4,10,86,4,7,87,6,7,86,7,14,81,5,31,66,3,50,50,0,35,14,51,29,70,1,10,18,72,1,7,2,90,69,23,8,74,15,11,57,31,12,60,28,12,51,37,12,53,38,9,70,25,5,25,18,17,10,30,31,59,10,29,17,18,13,13,1,9,21,23,22,25,9,2,6,12,14,47,19,3,9,17,19,33,19,25,20,16,18,21,11,15,23,32,19,74,2,0,0,24,16,42,16,3,2,0,0,21,62,4,10,24,9.35232464391293,9.27036382577559,10.6575963718821,10.1457507233148,5.72444444444444,6.0855693368948,0.09,0.0560905943465434,0.0780430270569748,0.000219727204355137,0.04,0.0384072934108425,0.0312097631083532,0.000142436588489591,0.0287813839559094,0.00405451898870884
AF,AFG,Afghanistan,Kabul,2020-12-07,2020-12-04,100,7,320112.141853392,3,128471.716404867,155,92,9,1,5832938.32305403,78,11,85,4,16,80,4,3,91,6,13,83,4,16,81,3,18,77,5,13,84,3,8,88,4,6,90,4,6,89,5,8,88,4,26,71,3,42,58,0,23,17,60,31,68,1,9,21,70,1,7,1,91,73,20,7,79,13,8,58,33,9,63,29,8,55,37,8,59,34,7,68,28,4,22,15,15,16,32,32,59,9,26,14,22,8,21,0,9,30,16,15,30,9,4,6,16,15,39,20,6,7,17,20,31,19,22,21,18,19,20,6,16,20,38,20,75,2,0,0,23,20,39,12,4,3,1,1,20,63,5,7,25,11.4571318723568,12.1465645756772,13.4083044982699,14.2843539725396,6.56783636704823,7.5548317929203,0.07,0.0500078962992033,0.054880083437225,0.00018482266917939,0.03,0.0334344809563718,0.0220252142727272,0.00011910453527508,0.0237293325168402,0.00369107512462847
AF,AFG,Afghanistan,Badakhshan,2020-12-08,2020-12-01,100,7,226078.414067966,3,110075.874456654,295,90,17,4,3229331.88376587,49,10,74,16,14,72,14,10,78,12,13,73,14,13,72,15,14,70,16,11,74,15,15,73,12,12,74,14,8,77,15,10,76,14,15,69,16,16,79,5,10,4,86,25,68,7,17,6,77,4,8,5,83,31,48,21,41,40,19,34,46,20,37,44,19,25,55,20,31,52,17,35,46,19,17,4,2,11,66,15,56,29,35,9,13,2,9,3,29,35,11,10,14,30,8,3,4,10,35,40,6,4,9,8,35,38,15,12,8,25,40,13,9,9,27,42,29,13,5,4,49,14,12,13,6,5,1,3,46,20,14,12,54,13.4349030470914,16.242775574405,243.801652892562,310.845771910042,10.9375,12.8936415953657,0.07,0.0500078962992033,0.0700077979610835,0.000278294493388519,0.03,0.0334344809563718,0.0340862687449423,0.000197902213914861,0.0461658841940532,0.0051451100301157
AF,AFG,Afghanistan,Kabul,2020-12-08,2020-12-05,100,6,463179.328566962,3,335548.926376864,176,92,10,3,6622778.54066878,77,11,86,3,15,81,4,6,88,6,9,88,3,14,83,3,16,80,4,12,85,3,11,86,3,5,92,3,7,88,5,6,91,3,20,77,3,38,62,0,18,19,63,30,68,2,10,20,70,3,6,1,90,69,23,8,71,19,10,55,36,9,54,36,10,53,37,10,56,36,8,62,33,5,19,11,16,15,39,28,62,10,26,16,20,7,20,2,9,34,16,16,25,9,4,5,16,18,37,20,6,4,16,19,37,18,20,16,22,21,21,6,17,19,38,20,72,4,0,0,24,22,36,11,6,2,1,1,21,64,5,5,26,15.4,19.4380229111368,19.5555555555556,25.2000932512617,6.92322951795279,7.89862110917223,0.06,0.046546565661405,0.0699373119186603,0.000194239948149157,0.03,0.0334344809563718,0.0506658835587427,0.000167030326159475,0.0269442743417024,0.00392669441839338
AF,AFG,Afghanistan,Badakhshan,2020-12-09,2020-12-02,100,7,226078.414067966,3,110075.874456654,298,90,18,5,3106895.40046777,53,10,73,17,15,71,14,13,75,12,16,71,13,15,70,15,17,67,16,13,72,15,17,71,12,11,74,15,11,74,15,11,73,16,17,68,15,18,78,4,12,4,84,27,67,6,18,7,75,5,8,5,82,34,46,20,41,40,19,33,47,20,35,46,19,25,55,20,32,51,17,36,46,18,17,3,2,13,65,16,56,28,34,9,12,3,11,3,28,32,10,11,18,29,8,5,3,12,34,38,6,5,9,9,35,36,15,13,8,26,38,12,9,10,29,40,32,12,6,4,46,16,14,13,5,5,1,3,43,24,12,14,50,12.9520052596976,15.3502621169806,206.944444444444,277.657802373453,9.29752066115702,9.73927582594436,0.07,0.0500078962992033,0.0727666641219811,0.00028883214553711,0.03,0.0334344809563718,0.0354295398680244,0.000205558059757222,0.0466353677621283,0.00516993262243261
AF,AFG,Afghanistan,Kabul,2020-12-09,2020-12-06,100,6,482664.393343865,3,355033.991153767,166,91,12,2,6580487.02526301,74,11,88,1,17,80,3,7,89,4,11,86,3,15,83,2,18,80,2,16,83,1,9,89,2,7,91,2,8,90,2,9,89,2,20,77,3,41,59,0,22,18,60,28,71,1,12,16,72,2,9,1,88,68,25,7,72,20,8,52,40,8,55,37,8,52,40,8,57,35,8,57,38,5,17,12,12,15,44,23,66,11,21,19,21,8,18,3,10,35,12,20,23,10,5,6,18,22,31,18,7,6,17,25,29,16,21,20,20,18,21,8,13,20,39,20,71,3,0,0,26,22,36,11,4,2,1,1,23,64,5,3,28,13.917723952326,17.9505703552865,16.2109375,22.8324109418021,8.04498269896194,12.6848023587786,0.06,0.046546565661405,0.0733478223558345,0.000199191618317202,0.03,0.0334344809563718,0.0539525402589145,0.000172616172727087,0.025692617241913,0.00385789488797572
AF,AFG,Afghanistan,Badakhshan,2020-12-10,2020-12-03,100,9,620513.161679157,6,430616.809560901,155,87,18,4,3686372.62973107,49,11,73,16,19,67,14,13,74,13,17,68,15,17,67,16,15,68,17,11,72,17,16,70,14,13,71,16,12,72,16,10,73,17,18,68,14,19,76,5,14,4,82,27,67,6,18,7,75,4,9,5,82,33,47,20,40,40,20,30,46,24,34,43,23,23,53,24,32,47,21,36,48,16,19,3,3,9,66,16,55,29,31,12,12,2,11,3,29,28,11,12,18,31,5,5,4,13,33,40,7,4,9,8,34,38,16,11,9,24,40,13,9,11,24,43,33,10,3,4,50,13,16,13,6,2,1,2,47,27,8,14,51,15.3396639883126,16.8429206540979,128.099173553719,171.066394990707,9.4104921579232,9.72136853267101,0.09,0.0560905943465434,0.168326217668458,0.000381945029361746,0.06,0.046546565661405,0.116813152877688,0.000327884316591418,0.0250930872591873,0.00390047872755578
AF,AFG,Afghanistan,Kabul,2020-12-10,2020-12-07,100,5,467421.279271146,3,355033.991153767,168,91,11,2,6821708.26108332,70,9,88,3,21,76,3,6,90,4,14,82,4,17,80,3,21,76,3,18,79,3,11,86,3,11,85,4,9,89,2,10,87,3,23,74,3,40,59,1,22,17,61,28,70,2,11,17,72,2,8,1,89,69,20,11,69,19,12,47,41,12,55,34,11,46,43,11,54,35,11,56,36,8,20,14,10,11,45,19,68,13,16,20,20,10,19,3,12,35,12,18,23,12,6,4,16,25,30,19,7,5,17,25,29,17,19,20,21,18,22,9,15,18,37,21,70,2,0,0,28,20,33,13,4,2,1,0,27,64,3,3,30,17.6528925619835,28.2619101445135,16.40625,22.5486704779368,7.75228335932279,12.9732911957949,0.05,0.042716424707947,0.0685196817837702,0.000189581532662899,0.03,0.0334344809563718,0.0520447338944668,0.000166680132791335,0.0260021668472373,0.00388044905572125
