ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GE,GEO,Georgia,Tbilisi,2021-04-04,2020-12-01,100,2,29613.8830932843,1,7450.2805975409,10,90,35,2,3563280.61757257,62,3,97,0,10,90,0,4,96,0,16,83,1,18,82,0,14,86,0,8,91,1,4,96,0,8,92,0,2,98,0,8,92,0,15,85,0,11,86,3,6,4,90,66,26,8,35,30,35,2,32,1,65,26,55,19,56,26,18,31,52,17,33,50,17,12,71,17,10,72,18,38,43,19,25,7,4,2,62,16,61,23,52,12,1,3,5,4,23,30,16,17,13,24,1,2,14,17,41,25,2,5,14,18,36,25,22,24,13,14,27,5,7,17,43,28,30,28,1,2,39,12,14,16,9,11,1,0,37,45,10,3,42,18.8034188034188,32.2213213313018,62.5,25,4.27823945829486,2.69386488974388,0.02,0.0274394957835608,0.00831084785948133,9.42613218331044e-05,0.01,0.0195013954179879,0.00209084868612349,4.74274618152759e-05,0.00156494522691706,0.000969186024692192
GE,GEO,Georgia,Tbilisi,2021-04-05,2020-12-02,100,2,29613.8830932843,1,7450.2805975409,10,90,35,2,3559748.52818256,62,3,97,0,10,90,0,4,96,0,16,83,1,17,83,0,14,86,0,8,91,1,4,96,0,7,93,0,2,98,0,8,92,0,15,85,0,11,86,3,6,4,90,66,26,8,35,30,35,2,32,1,65,25,56,19,56,26,18,33,50,17,34,49,17,12,71,17,11,71,18,39,42,19,25,8,4,2,61,15,62,23,52,12,1,3,5,4,23,30,17,17,12,24,1,2,15,16,41,25,2,4,16,17,36,25,21,25,13,14,27,5,8,17,42,28,30,28,1,2,39,13,14,15,9,11,1,0,37,45,10,3,42,19.6675900277008,33.4315338573476,62.5,25,4.3705755617113,2.65492582178775,0.02,0.0274394957835608,0.00831909413230484,9.43544584482565e-05,0.01,0.0195013954179879,0.00209292328897869,4.74744714185562e-05,0.00156494522691706,0.000969186024692192
GE,GEO,Georgia,Tbilisi,2021-04-06,2020-12-05,100,2,29613.8830932843,1,7450.2805975409,10,90,35,2,3570605.06950157,61,3,96,1,9,90,1,4,95,1,16,82,2,17,82,1,14,85,1,8,91,1,4,95,1,7,92,1,2,97,1,8,91,1,15,84,1,11,86,3,6,4,90,66,26,8,35,30,35,2,32,1,65,25,55,20,55,27,18,32,50,18,34,48,18,12,70,18,11,71,18,39,42,19,25,8,4,2,61,14,63,23,53,12,1,3,5,3,23,30,16,17,13,24,1,2,15,17,40,25,1,4,16,18,36,25,19,25,14,15,27,5,8,17,42,28,30,28,1,1,40,12,15,15,9,11,1,0,37,44,10,3,43,19.6675900277008,33.4315338573476,62.5,25,4.40051020408163,2.74462465275219,0.02,0.0274394957835608,0.00829379965491903,9.40687703035928e-05,0.01,0.0195013954179879,0.00208655968736999,4.7330274648465e-05,0.00156494522691706,0.000969186024692192
GE,GEO,Georgia,Tbilisi,2021-04-08,2020-12-07,100,3,47001.3726853677,2,24837.7701896243,10,90,34,2,3554820.11127088,61,4,95,1,8,91,1,5,94,1,16,82,2,18,81,1,13,86,1,8,91,1,5,94,1,5,94,1,1,98,1,8,91,1,15,84,1,11,86,3,6,4,90,64,28,8,34,29,37,2,31,1,66,24,54,22,55,25,20,33,47,20,34,46,20,12,68,20,10,71,19,39,40,21,25,8,4,2,61,13,63,24,51,13,1,3,5,3,24,29,16,16,14,25,1,2,15,17,39,26,1,4,16,18,35,26,20,25,13,14,28,5,7,17,42,29,31,27,1,1,40,11,15,15,9,12,1,0,37,45,9,3,43,21.5373961218837,34.6959502359466,62.5,25,4.43239795918367,2.78710986164235,0.03,0.0334344809563718,0.0132218709285304,0.000118739575240731,0.02,0.0274394957835608,0.00698706809688453,8.65892976353964e-05,0.00156494522691706,0.000969186024692192
GE,GEO,Georgia,Tbilisi,2021-04-09,2020-12-07,100,3,47001.3726853677,2,24837.7701896243,10,90,34,2,3554820.11127088,61,4,95,1,8,91,1,5,94,1,16,82,2,18,81,1,13,86,1,8,91,1,5,94,1,5,94,1,1,98,1,8,91,1,15,84,1,11,86,3,6,4,90,64,28,8,34,29,37,2,31,1,66,24,54,22,55,25,20,33,47,20,34,46,20,12,68,20,10,71,19,39,40,21,25,8,4,2,61,13,63,24,51,13,1,3,5,3,24,29,16,16,14,25,1,2,15,17,39,26,1,4,16,18,35,26,20,25,13,14,28,5,7,17,42,29,31,27,1,1,40,11,15,15,9,12,1,0,37,45,9,3,43,21.5373961218837,34.6959502359466,62.5,25,4.43239795918367,2.78710986164235,0.03,0.0334344809563718,0.0132218709285304,0.000118739575240731,0.02,0.0274394957835608,0.00698706809688453,8.65892976353964e-05,0.00156494522691706,0.000969186024692192
GE,GEO,Georgia,Tbilisi,2021-04-10,2020-12-07,100,3,47001.3726853677,2,24837.7701896243,10,90,34,2,3475164.49791808,61,4,95,1,8,91,1,4,95,1,15,83,2,17,82,1,13,86,1,7,92,1,4,95,1,4,95,1,1,98,1,7,92,1,14,85,1,11,86,3,6,4,90,65,27,8,34,30,36,2,31,1,66,23,55,22,54,26,20,34,46,20,33,47,20,11,69,20,10,71,19,38,41,21,24,8,4,2,62,13,63,24,51,14,1,2,5,3,24,29,16,16,14,25,1,1,15,17,40,26,1,3,16,18,36,26,19,25,14,14,28,4,7,17,43,29,32,26,1,1,40,10,15,15,9,12,2,0,37,46,9,2,43,22.3520818115413,36.0959448450096,62.5,25,4.62372448979592,3.29756448809432,0.03,0.0334344809563718,0.0135249346364828,0.000121442598489655,0.02,0.0274394957835608,0.00714722143498653,8.85669021013424e-05,0.00156494522691706,0.000969186024692192
GE,GEO,Georgia,Tbilisi,2021-04-11,2020-12-08,100,3,47001.3726853677,2,24837.7701896243,10,90,35,2,3484266.87902592,60,4,95,1,8,91,1,4,95,1,15,83,2,17,82,1,13,86,1,7,92,1,4,95,1,4,95,1,1,98,1,7,92,1,14,85,1,11,86,3,6,4,90,65,27,8,35,29,36,2,32,1,65,23,54,23,54,25,21,35,44,21,32,47,21,12,67,21,10,70,20,38,40,22,24,8,4,2,62,13,62,25,51,13,1,2,5,3,25,29,16,15,14,26,1,1,15,17,39,27,1,3,16,18,35,27,19,25,14,13,29,3,7,17,43,30,32,26,1,1,40,10,16,14,8,12,2,0,38,46,9,2,43,22.3520818115413,36.0959448450096,62.5,25,4.62372448979592,3.29756448809432,0.03,0.0334344809563718,0.0134896017777225,0.000121127508147357,0.02,0.0274394957835608,0.00712854986486228,8.83363584481771e-05,0.00156494522691706,0.000969186024692192
GE,GEO,Georgia,Tbilisi,2021-04-12,2020-12-13,100,3,47001.3726853677,2,24837.7701896243,10,91,35,2,3495681.60205435,60,4,95,1,7,92,1,4,95,1,15,83,2,16,83,1,14,85,1,8,91,1,5,94,1,4,95,1,1,98,1,9,90,1,15,84,1,10,87,3,6,3,91,66,26,8,35,30,35,2,32,1,65,24,53,23,55,24,21,37,42,21,33,46,21,13,66,21,12,68,20,40,39,21,26,8,4,2,60,14,61,25,50,14,1,2,5,3,25,27,18,15,14,26,1,1,16,15,40,27,1,2,16,18,36,27,19,25,15,12,29,3,8,17,42,30,31,27,1,1,40,9,17,14,8,12,2,0,38,46,9,2,43,19.4598337950139,33.5087193398843,62.5,25,4.82644628099174,3.36018900269692,0.03,0.0334344809563718,0.013445553124102,0.000120734676374832,0.02,0.0274394957835608,0.00710527245245321,8.80489389308136e-05,0.00154774802662127,0.000958543883764104
GE,GEO,Georgia,Tbilisi,2021-04-13,2020-12-13,100,3,47001.3726853677,2,24837.7701896243,10,91,35,2,3495681.60205435,60,4,95,1,7,92,1,4,95,1,15,83,2,16,83,1,14,85,1,8,91,1,5,94,1,4,95,1,1,98,1,9,90,1,15,84,1,10,87,3,6,3,91,66,26,8,35,30,35,2,32,1,65,24,53,23,55,24,21,37,42,21,33,46,21,13,66,21,12,68,20,40,39,21,26,8,4,2,60,14,61,25,50,14,1,2,5,3,25,27,18,15,14,26,1,1,16,15,40,27,1,2,16,18,36,27,19,25,15,12,29,3,8,17,42,30,31,27,1,1,40,9,17,14,8,12,2,0,38,46,9,2,43,19.4598337950139,33.5087193398843,62.5,25,4.82644628099174,3.36018900269692,0.03,0.0334344809563718,0.013445553124102,0.000120734676374832,0.02,0.0274394957835608,0.00710527245245321,8.80489389308136e-05,0.00154774802662127,0.000958543883764104
GE,GEO,Georgia,Tbilisi,2021-04-14,2020-12-17,100,2,39551.0920878268,1,17387.4895920834,7,92,35,2,3483190.18035826,59,3,96,1,6,93,1,4,95,1,14,84,2,15,84,1,13,86,1,7,92,1,5,94,1,3,96,1,1,98,1,9,90,1,14,85,1,8,89,3,5,2,93,66,26,8,35,30,35,2,32,1,65,24,52,24,56,23,21,38,40,22,32,46,22,13,65,22,12,67,21,40,39,21,26,8,4,2,60,14,61,25,51,14,1,2,5,2,25,28,16,16,14,26,1,1,17,16,38,27,1,1,16,19,36,27,21,25,13,12,29,3,8,18,41,30,31,27,1,1,40,9,17,12,8,14,2,0,38,46,8,2,44,19.4302410518627,34.7158970234546,77.7777777777778,38.4900179459751,4.56104252400549,3.08855427393406,0.02,0.0274394957835608,0.0113548471487017,0.000111268021117916,0.01,0.0195013954179879,0.00499182895327726,7.40120900887041e-05,0.00107164727495407,0.000793447333442725
