ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RE,REU,Réunion,Saint-Pierre,2021-04-30,2020-12-07,100,0,0,0,0,3,96,23,0,1467836.74671265,74,1,97,2,6,92,2,1,97,2,15,83,2,8,91,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,11,87,2,3,94,3,1,2,97,75,20,5,23,47,30,0,20,3,77,30,59,11,57,33,10,49,39,12,57,30,13,17,70,13,10,78,12,38,51,11,23,7,5,3,62,9,76,15,48,27,5,5,0,3,12,25,22,27,14,12,2,5,17,20,42,14,1,9,16,18,41,15,27,30,16,12,15,7,13,14,52,14,36,38,0,1,25,5,21,11,11,11,13,3,25,22,32,19,27,28.41796875,47.7397346820772,75,35.3553390593274,4.80063479468359,2.78225641577097,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-01,2020-12-10,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1341547.02348132,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,24,65,11,61,33,6,64,27,9,56,36,8,7,84,9,10,82,8,55,38,7,41,7,3,4,45,14,74,12,54,30,3,1,0,1,11,22,27,25,14,12,3,0,7,23,52,15,0,4,7,21,54,14,11,43,18,12,16,4,6,12,63,15,33,38,0,2,27,6,24,8,7,8,17,3,27,23,37,9,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.61127199821787,5.87745396771798,0.01,0.0195013954179879,0.00614664337478409,0.000132259020970939,0.01,0.0195013954179879,0.00614664337478409,0.000132259020970939,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-01,2020-12-07,100,0,0,0,0,3,96,23,0,1467836.74671265,74,1,97,2,6,92,2,1,97,2,15,83,2,8,91,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,11,87,2,3,94,3,1,2,97,75,20,5,23,47,30,0,20,3,77,30,59,11,57,33,10,49,39,12,57,30,13,17,70,13,10,78,12,38,51,11,23,7,5,3,62,9,76,15,48,27,5,5,0,3,12,25,22,27,14,12,2,5,17,20,42,14,1,9,16,18,41,15,27,30,16,12,15,7,13,14,52,14,36,38,0,1,25,5,21,11,11,11,13,3,25,22,32,19,27,28.41796875,47.7397346820772,75,35.3553390593274,4.80063479468359,2.78225641577097,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-02,2020-12-10,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1341547.02348132,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,24,65,11,61,33,6,64,27,9,56,36,8,7,84,9,10,82,8,55,38,7,41,7,3,4,45,14,74,12,54,30,3,1,0,1,11,22,27,25,14,12,3,0,7,23,52,15,0,4,7,21,54,14,11,43,18,12,16,4,6,12,63,15,33,38,0,2,27,6,24,8,7,8,17,3,27,23,37,9,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.61127199821787,5.87745396771798,0.01,0.0195013954179879,0.00614664337478409,0.000132259020970939,0.01,0.0195013954179879,0.00614664337478409,0.000132259020970939,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-02,2020-12-07,100,0,0,0,0,3,96,23,0,1467836.74671265,74,1,97,2,6,92,2,1,97,2,15,83,2,8,91,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,11,87,2,3,94,3,1,2,97,75,20,5,23,47,30,0,20,3,77,30,59,11,57,33,10,49,39,12,57,30,13,17,70,13,10,78,12,38,51,11,23,7,5,3,62,9,76,15,48,27,5,5,0,3,12,25,22,27,14,12,2,5,17,20,42,14,1,9,16,18,41,15,27,30,16,12,15,7,13,14,52,14,36,38,0,1,25,5,21,11,11,11,13,3,25,22,32,19,27,28.41796875,47.7397346820772,75,35.3553390593274,4.80063479468359,2.78225641577097,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-03,2020-12-11,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1351261.09139793,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,25,64,11,60,34,6,63,28,9,55,37,8,7,84,9,10,82,8,54,39,7,40,7,3,4,46,15,73,12,55,30,2,1,0,1,11,23,26,25,14,12,3,0,8,23,51,15,0,5,7,21,53,14,12,42,18,12,16,4,6,12,63,15,34,37,0,2,27,6,24,8,7,8,17,3,27,23,36,10,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.58899532189797,5.88079579175247,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-03,2020-12-07,100,0,0,0,0,3,96,23,0,1467836.74671265,74,1,97,2,6,92,2,1,97,2,15,83,2,8,91,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,11,87,2,3,94,3,1,2,97,75,20,5,23,47,30,0,20,3,77,30,59,11,57,33,10,49,39,12,57,30,13,17,70,13,10,78,12,38,51,11,23,7,5,3,62,9,76,15,48,27,5,5,0,3,12,25,22,27,14,12,2,5,17,20,42,14,1,9,16,18,41,15,27,30,16,12,15,7,13,14,52,14,36,38,0,1,25,5,21,11,11,11,13,3,25,22,32,19,27,28.41796875,47.7397346820772,75,35.3553390593274,4.80063479468359,2.78225641577097,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-04,2020-12-11,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1351261.09139793,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,25,64,11,60,34,6,63,28,9,55,37,8,7,84,9,10,82,8,54,39,7,40,7,3,4,46,15,73,12,55,30,2,1,0,1,11,23,26,25,14,12,3,0,8,23,51,15,0,5,7,21,53,14,12,42,18,12,16,4,6,12,63,15,34,37,0,2,27,6,24,8,7,8,17,3,27,23,36,10,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.58899532189797,5.88079579175247,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-04,2020-12-10,100,0,0,0,0,3,96,23,0,1335826.88432131,76,1,97,2,6,92,2,1,97,2,15,83,2,8,91,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,12,86,2,3,94,3,1,2,97,76,19,5,23,48,29,0,20,3,77,31,59,10,57,34,9,50,39,11,58,30,12,17,71,12,10,79,11,39,52,9,24,7,5,3,61,9,78,13,50,27,5,5,0,3,10,25,23,28,14,10,2,5,17,20,44,12,1,9,17,18,42,13,28,30,17,12,13,7,13,15,53,12,36,40,0,1,23,5,21,11,12,11,14,3,23,22,34,19,25,27.1808999081726,45.6151509142749,75,35.3553390593274,4.61625070369675,2.6966442379193,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-05,2020-12-11,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1351261.09139793,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,25,64,11,60,34,6,63,28,9,55,37,8,7,84,9,10,82,8,54,39,7,40,7,3,4,46,15,73,12,55,30,2,1,0,1,11,23,26,25,14,12,3,0,8,23,51,15,0,5,7,21,53,14,12,42,18,12,16,4,6,12,63,15,34,37,0,2,27,6,24,8,7,8,17,3,27,23,36,10,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.58899532189797,5.88079579175247,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-05,2020-12-10,100,0,0,0,0,3,96,23,0,1335826.88432131,76,1,97,2,6,92,2,1,97,2,15,83,2,8,91,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,12,86,2,3,94,3,1,2,97,76,19,5,23,48,29,0,20,3,77,31,59,10,57,34,9,50,39,11,58,30,12,17,71,12,10,79,11,39,52,9,24,7,5,3,61,9,78,13,50,27,5,5,0,3,10,25,23,28,14,10,2,5,17,20,44,12,1,9,17,18,42,13,28,30,17,12,13,7,13,15,53,12,36,40,0,1,23,5,21,11,12,11,14,3,23,22,34,19,25,27.1808999081726,45.6151509142749,75,35.3553390593274,4.61625070369675,2.6966442379193,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-06,2020-12-11,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1351261.09139793,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,25,64,11,60,34,6,63,28,9,55,37,8,7,84,9,10,82,8,54,39,7,40,7,3,4,46,15,73,12,55,30,2,1,0,1,11,23,26,25,14,12,3,0,8,23,51,15,0,5,7,21,53,14,12,42,18,12,16,4,6,12,63,15,34,37,0,2,27,6,24,8,7,8,17,3,27,23,36,10,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.58899532189797,5.88079579175247,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-06,2020-12-12,100,0,0,0,0,3,96,23,0,1347231.50774479,76,1,97,2,6,92,2,1,97,2,14,84,2,7,92,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,12,86,2,3,94,3,1,2,97,76,19,5,23,48,29,0,20,3,77,32,58,10,56,35,9,49,40,11,57,31,12,17,71,12,9,80,11,38,53,9,23,7,5,3,62,9,78,13,50,27,5,5,0,3,10,24,23,29,14,10,2,5,17,20,44,12,1,9,17,18,42,13,27,31,17,12,13,7,13,14,54,12,37,39,0,1,23,4,21,11,12,12,14,3,23,23,34,18,25,28.80859375,47.576964221896,75,35.3553390593274,4.61625070369675,2.6966442379193,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-07,2020-12-11,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1351261.09139793,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,25,64,11,60,34,6,63,28,9,55,37,8,7,84,9,10,82,8,54,39,7,40,7,3,4,46,15,73,12,55,30,2,1,0,1,11,23,26,25,14,12,3,0,8,23,51,15,0,5,7,21,53,14,12,42,18,12,16,4,6,12,63,15,34,37,0,2,27,6,24,8,7,8,17,3,27,23,36,10,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.58899532189797,5.88079579175247,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-07,2020-12-12,100,0,0,0,0,3,96,23,0,1347231.50774479,76,1,97,2,6,92,2,1,97,2,14,84,2,7,92,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,12,86,2,3,94,3,1,2,97,76,19,5,23,48,29,0,20,3,77,32,58,10,56,35,9,49,40,11,57,31,12,17,71,12,9,80,11,38,53,9,23,7,5,3,62,9,78,13,50,27,5,5,0,3,10,24,23,29,14,10,2,5,17,20,44,12,1,9,17,18,42,13,27,31,17,12,13,7,13,14,54,12,37,39,0,1,23,4,21,11,12,12,14,3,23,23,34,18,25,28.80859375,47.576964221896,75,35.3553390593274,4.61625070369675,2.6966442379193,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Paul,2021-05-08,2020-12-11,100,1,8246.01112384277,1,8246.01112384277,3,96,27,0,1351261.09139793,72,1,99,0,8,92,0,0,100,0,22,78,0,9,91,0,10,89,1,2,98,0,1,99,0,2,98,0,0,100,0,2,98,0,7,93,0,2,94,4,2,0,98,89,7,4,27,60,13,0,26,1,73,25,64,11,60,34,6,63,28,9,55,37,8,7,84,9,10,82,8,54,39,7,40,7,3,4,46,15,73,12,55,30,2,1,0,1,11,23,26,25,14,12,3,0,8,23,51,15,0,5,7,21,53,14,12,42,18,12,16,4,6,12,63,15,34,37,0,2,27,6,24,8,7,8,17,3,27,23,36,10,31,21.3991769547325,24.0539765625215,75,35.3553390593274,4.58899532189797,5.88079579175247,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.01,0.0195013954179879,0.00610245582910403,0.000131311144365886,0.000440140845070423,0.000497947481565844
RE,REU,Réunion,Saint-Pierre,2021-05-08,2020-12-12,100,0,0,0,0,3,96,23,0,1347231.50774479,76,1,97,2,6,92,2,1,97,2,14,84,2,7,92,1,7,91,2,3,94,3,3,94,3,0,98,2,1,97,2,8,90,2,12,86,2,3,94,3,1,2,97,76,19,5,23,48,29,0,20,3,77,32,58,10,56,35,9,49,40,11,57,31,12,17,71,12,9,80,11,38,53,9,23,7,5,3,62,9,78,13,50,27,5,5,0,3,10,24,23,29,14,10,2,5,17,20,44,12,1,9,17,18,42,13,27,31,17,12,13,7,13,14,54,12,37,39,0,1,23,4,21,11,12,12,14,3,23,23,34,18,25,28.80859375,47.576964221896,75,35.3553390593274,4.61625070369675,2.6966442379193,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
