ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GF,GUF,French Guiana,Cayenne,2021-03-05,2020-12-04,100,1,6187.02082674958,1,6187.02082674958,14,87,22,1,1529227.74638788,67,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,10,84,6,9,85,6,7,88,5,5,88,7,5,90,5,9,86,5,13,80,7,12,80,8,5,6,89,69,24,7,22,46,32,1,19,2,78,53,33,14,59,27,14,50,35,15,55,30,15,17,68,15,7,78,15,51,34,15,24,12,7,7,50,10,72,18,42,22,8,5,2,3,18,25,13,28,16,18,2,4,10,18,45,21,4,5,12,12,48,19,18,25,21,16,20,6,5,9,60,20,33,34,0,2,31,9,22,12,13,9,4,1,30,35,26,6,33,19.78125,29.4254374681551,28.5714285714286,20.2030508910442,3.94297170862107,2.64582265556053,0.01,0.0195013954179879,0.0040458465662578,0.000100608896190956,0.01,0.0195013954179879,0.0040458465662578,0.000100608896190956,0.00226647239760402,0.00118588285625231
GF,GUF,French Guiana,Cayenne,2021-03-07,2020-12-04,100,1,6187.02082674958,1,6187.02082674958,14,87,22,1,1529227.74638788,67,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,10,84,6,9,85,6,7,88,5,5,88,7,5,90,5,9,86,5,13,80,7,12,80,8,5,6,89,69,24,7,22,46,32,1,19,2,78,53,33,14,59,27,14,50,35,15,55,30,15,17,68,15,7,78,15,51,34,15,24,12,7,7,50,10,72,18,42,22,8,5,2,3,18,25,13,28,16,18,2,4,10,18,45,21,4,5,12,12,48,19,18,25,21,16,20,6,5,9,60,20,33,34,0,2,31,9,22,12,13,9,4,1,30,35,26,6,33,19.78125,29.4254374681551,28.5714285714286,20.2030508910442,3.94297170862107,2.64582265556053,0.01,0.0195013954179879,0.0040458465662578,0.000100608896190956,0.01,0.0195013954179879,0.0040458465662578,0.000100608896190956,0.00226647239760402,0.00118588285625231
GF,GUF,French Guiana,Cayenne,2021-03-08,2020-12-04,100,1,6187.02082674958,1,6187.02082674958,14,87,22,1,1529227.74638788,67,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,10,84,6,9,85,6,7,88,5,5,88,7,5,90,5,9,86,5,13,80,7,12,80,8,5,6,89,69,24,7,22,46,32,1,19,2,78,53,33,14,59,27,14,50,35,15,55,30,15,17,68,15,7,78,15,51,34,15,24,12,7,7,50,10,72,18,42,22,8,5,2,3,18,25,13,28,16,18,2,4,10,18,45,21,4,5,12,12,48,19,18,25,21,16,20,6,5,9,60,20,33,34,0,2,31,9,22,12,13,9,4,1,30,35,26,6,33,19.78125,29.4254374681551,28.5714285714286,20.2030508910442,3.94297170862107,2.64582265556053,0.01,0.0195013954179879,0.0040458465662578,0.000100608896190956,0.01,0.0195013954179879,0.0040458465662578,0.000100608896190956,0.00226647239760402,0.00118588285625231
GF,GUF,French Guiana,Cayenne,2021-03-10,2020-12-04,100,1,6187.02082674958,1,6187.02082674958,15,87,21,1,1514407.37298641,67,3,91,6,9,83,8,4,89,7,27,65,8,19,74,7,11,83,6,9,85,6,7,88,5,6,87,7,5,90,5,10,85,5,14,79,7,13,79,8,6,6,88,69,24,7,21,47,32,1,18,2,79,53,33,14,59,27,14,51,34,15,54,31,15,17,68,15,6,79,15,51,34,15,24,12,7,7,50,10,72,18,41,22,8,6,2,3,18,25,14,27,16,18,2,4,10,17,46,21,4,5,12,12,48,19,18,25,21,16,20,6,5,9,60,20,33,34,0,2,31,9,21,13,13,9,4,1,30,35,26,6,33,19.84375,29.3904248917996,23.4375,16.9525335232567,3.92069503230118,2.66025383205611,0.01,0.0195013954179879,0.00408544024356457,0.000101591460863501,0.01,0.0195013954179879,0.00408544024356457,0.000101591460863501,0.00242836328314716,0.00122740578405484
GF,GUF,French Guiana,Cayenne,2021-03-11,2020-12-04,100,1,6187.02082674958,1,6187.02082674958,15,87,21,1,1514407.37298641,67,3,91,6,9,83,8,4,89,7,27,65,8,19,74,7,11,83,6,9,85,6,7,88,5,6,87,7,5,90,5,10,85,5,14,79,7,13,79,8,6,6,88,69,24,7,21,47,32,1,18,2,79,53,33,14,59,27,14,51,34,15,54,31,15,17,68,15,6,79,15,51,34,15,24,12,7,7,50,10,72,18,41,22,8,6,2,3,18,25,14,27,16,18,2,4,10,17,46,21,4,5,12,12,48,19,18,25,21,16,20,6,5,9,60,20,33,34,0,2,31,9,21,13,13,9,4,1,30,35,26,6,33,19.84375,29.3904248917996,23.4375,16.9525335232567,3.92069503230118,2.66025383205611,0.01,0.0195013954179879,0.00408544024356457,0.000101591460863501,0.01,0.0195013954179879,0.00408544024356457,0.000101591460863501,0.00242836328314716,0.00122740578405484
GF,GUF,French Guiana,Cayenne,2021-03-12,2020-12-06,100,1,6187.02082674958,1,6187.02082674958,15,87,20,1,1503059.80353528,66,3,91,6,9,83,8,4,89,7,27,65,8,19,74,7,11,83,6,8,86,6,7,88,5,6,87,7,5,90,5,10,85,5,14,79,7,13,79,8,6,6,88,69,24,7,20,48,32,1,17,2,80,53,32,15,59,26,15,50,34,16,54,30,16,17,67,16,6,78,16,51,33,16,24,12,7,7,50,10,71,19,40,22,8,6,2,3,19,24,14,27,16,19,2,4,10,17,45,22,4,5,12,12,47,20,17,25,21,16,21,6,5,9,59,21,32,34,0,2,32,9,21,12,13,9,4,1,31,35,25,6,34,20.8086785009862,30.397924874535,23.4375,16.9525335232567,4.01744719926538,2.70376327046813,0.01,0.0195013954179879,0.00411628387120551,0.000102356855390212,0.01,0.0195013954179879,0.00411628387120551,0.000102356855390212,0.00242836328314716,0.00122740578405484
GF,GUF,French Guiana,Cayenne,2021-03-13,2020-12-06,100,1,6187.02082674958,1,6187.02082674958,15,87,19,1,1502423.36503481,66,3,91,6,9,83,8,4,89,7,27,65,8,19,74,7,11,83,6,8,86,6,7,88,5,6,87,7,5,90,5,10,85,5,14,79,7,13,79,8,6,6,88,69,24,7,19,49,32,1,16,2,81,53,32,15,58,27,15,49,35,16,53,31,16,17,67,16,6,78,16,51,33,16,24,12,7,7,50,10,71,19,40,22,8,6,2,3,19,25,14,27,15,19,2,4,10,16,46,22,4,5,12,12,47,20,17,25,21,16,21,5,5,9,60,21,31,35,0,2,32,9,21,13,12,9,4,1,31,35,25,6,34,20.8086785009862,30.397924874535,23.4375,16.9525335232567,4.01744719926538,2.70376327046813,0.01,0.0195013954179879,0.00411802756182923,0.000102400124922975,0.01,0.0195013954179879,0.00411802756182923,0.000102400124922975,0.00242836328314716,0.00122740578405484
GF,GUF,French Guiana,Cayenne,2021-03-14,2020-12-10,100,1,6187.02082674958,1,6187.02082674958,15,87,20,1,1468837.73770607,66,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,11,83,6,7,87,6,8,87,5,7,86,7,5,90,5,11,84,5,14,79,7,13,79,8,6,6,88,69,24,7,20,48,32,1,17,2,80,54,32,14,59,27,14,49,36,15,52,33,15,16,69,15,6,79,15,50,34,16,24,12,6,7,51,10,71,19,39,23,8,6,2,3,19,25,13,27,16,19,2,4,10,17,45,22,4,5,12,13,46,20,18,26,19,16,21,5,6,9,59,21,32,34,0,2,32,9,20,13,13,9,4,1,31,36,24,6,34,21.9875346260388,31.4168848467137,23.4375,16.9525335232567,4.04040404040404,2.70168432800524,0.01,0.0195013954179879,0.00421218809125373,0.00010473659749741,0.01,0.0195013954179879,0.00421218809125373,0.00010473659749741,0.00242836328314716,0.00122740578405484
GF,GUF,French Guiana,Cayenne,2021-03-15,2020-12-11,100,1,6187.02082674958,1,6187.02082674958,15,87,20,1,1479807.23223788,66,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,11,83,6,7,87,6,8,87,5,7,86,7,5,90,5,11,84,5,14,79,7,13,79,8,6,6,88,69,24,7,20,48,32,1,17,2,80,53,33,14,59,27,14,49,36,15,53,32,15,17,68,15,6,79,15,49,35,16,23,12,6,7,52,10,71,19,40,22,8,6,2,3,19,25,13,27,16,19,2,4,10,17,45,22,4,5,12,13,46,20,18,27,19,15,21,5,6,10,58,21,31,35,0,2,32,9,20,13,12,9,5,1,31,36,24,6,34,21.9875346260388,31.4168848467137,23.4375,16.9525335232567,4.0633608815427,2.68628998999899,0.01,0.0195013954179879,0.00418096404177799,0.00010396183738176,0.01,0.0195013954179879,0.00418096404177799,0.00010396183738176,0.00242836328314716,0.00122740578405484
GF,GUF,French Guiana,Cayenne,2021-03-16,2020-12-11,100,1,6187.02082674958,1,6187.02082674958,15,87,20,1,1479807.23223788,66,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,11,83,6,7,87,6,8,87,5,7,86,7,5,90,5,11,84,5,14,79,7,13,79,8,6,6,88,69,24,7,20,48,32,1,17,2,80,53,33,14,59,27,14,49,36,15,53,32,15,17,68,15,6,79,15,49,35,16,23,12,6,7,52,10,71,19,40,22,8,6,2,3,19,25,13,27,16,19,2,4,10,17,45,22,4,5,12,13,46,20,18,27,19,15,21,5,6,10,58,21,31,35,0,2,32,9,20,13,12,9,5,1,31,36,24,6,34,21.9875346260388,31.4168848467137,23.4375,16.9525335232567,4.0633608815427,2.68628998999899,0.01,0.0195013954179879,0.00418096404177799,0.00010396183738176,0.01,0.0195013954179879,0.00418096404177799,0.00010396183738176,0.00242836328314716,0.00122740578405484
