ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NG,NGA,Nigeria,Edo,2021-01-01,2020-12-28,100,4,356153.360654724,2,160893.914927701,9,89,3,0,6427286.60960121,47,13,86,1,18,80,2,1,98,1,18,80,2,17,81,2,13,84,3,7,91,2,2,96,2,3,93,4,8,92,0,8,90,2,19,79,2,8,83,9,3,5,92,22,66,12,3,19,78,0,3,0,97,27,46,27,48,25,27,33,38,29,41,31,28,31,40,29,38,37,25,40,34,26,24,8,4,4,60,9,56,35,17,19,10,6,11,3,34,16,23,16,11,34,0,0,8,4,47,41,0,2,5,3,47,43,8,8,10,31,43,19,10,9,19,43,39,12,0,0,49,4,28,10,3,6,0,0,49,27,10,10,53,10.25,10.2187610268113,25,9.12870929175277,6.69986419194206,4.41376440657964,0.04,0.0384072934108425,0.0554127087039646,0.000176872370650439,0.02,0.0274394957835608,0.025032945424801,0.000120777268739504,0.00142427599303687,0.000929846995903798
NG,NGA,Nigeria,Enugu,2021-01-01,2020-12-23,100,9,198309.521229159,5,129629.598889643,16,90,6,0,8098919.04278609,52,16,82,2,21,77,2,1,97,2,24,72,4,24,72,4,22,75,3,8,90,2,9,90,1,9,89,2,4,92,4,12,84,4,28,70,2,8,83,9,7,1,92,12,77,11,6,6,88,0,6,0,94,36,42,22,43,34,23,37,40,23,36,41,23,35,42,23,29,49,22,39,36,25,14,10,2,13,61,9,60,31,15,20,18,7,7,3,30,22,20,17,11,30,2,3,9,10,39,37,0,2,7,11,42,38,16,13,13,16,42,20,6,11,24,39,42,10,0,0,48,5,25,11,10,2,0,0,47,25,13,12,50,12,23.3224426899766,32.6530612244898,24.3476600927528,7.2,5.69998209807429,0.09,0.0560905943465434,0.0244859246254348,0.000106441156924478,0.05,0.042716424707947,0.0160057901807411,8.64309712478752e-05,0.00250391236306729,0.00122535753212508
NG,NGA,Nigeria,Federal Capital Territory,2021-01-01,2020-12-31,100,11,277470.638863271,5,62323.24062965,86,89,10,1,3017946.02967923,56,16,82,2,21,76,3,5,92,3,22,75,3,29,69,2,20,78,2,19,78,3,12,85,3,8,88,4,12,85,3,7,89,4,24,72,4,17,76,7,11,6,83,22,70,8,10,12,78,1,7,2,90,43,38,19,53,29,18,39,41,20,49,31,20,34,47,19,28,52,20,51,30,19,30,10,3,8,49,9,68,23,23,31,12,6,2,3,23,21,20,29,7,23,1,1,8,13,43,34,0,6,9,10,42,33,14,11,20,19,36,15,13,17,20,35,44,13,0,0,43,3,25,19,5,6,0,0,42,31,13,11,45,12.3114804555248,22.8226552040522,50.887573964497,101.882597744949,6.05197579209683,3.61340915371332,0.11,0.0613252654740242,0.0919402256152219,0.000325988558764329,0.05,0.042716424707947,0.0206508797760953,0.000160446557889677,0.0136097483779079,0.00285675730799688
NG,NGA,Nigeria,Gombe,2021-01-01,2020-12-24,100,11,653460.432441773,7,352123.255965365,123,84,8,2,8690653.88726444,47,16,77,7,27,64,9,15,78,7,26,66,8,22,71,7,29,64,7,19,73,8,23,71,6,14,79,7,17,76,7,21,70,9,35,62,3,28,61,11,21,6,73,18,70,12,8,9,83,2,4,2,92,35,33,32,40,29,31,26,40,34,38,29,33,37,30,33,24,42,34,36,35,29,14,9,2,11,64,20,46,34,22,17,9,6,10,3,33,25,9,19,13,34,3,6,13,7,28,43,4,6,14,4,28,44,27,4,12,8,49,27,5,10,11,47,45,1,0,1,53,7,21,12,7,0,0,0,53,19,21,7,53,18.2322485207101,31.005153190978,23.2514177693762,34.6491683337113,8.93194706994329,6.4688395791559,0.11,0.0613252654740242,0.0751911698381377,0.000175319921977261,0.07,0.0500078962992033,0.0405174639944387,0.000131087574720819,0.0206237424547284,0.00360693069497099
NG,NGA,Nigeria,Imo,2021-01-01,2020-12-21,100,5,191469.798973207,3,154523.957729709,10,82,5,0,8712722.4320194,48,10,85,5,17,78,5,8,86,6,18,77,5,14,81,5,19,77,4,7,88,5,8,87,5,7,88,5,5,90,5,8,88,4,22,74,4,12,73,15,7,5,88,14,70,16,5,7,88,0,4,1,95,30,41,29,50,21,29,38,32,30,43,27,30,39,30,31,37,35,28,38,32,30,19,8,0,11,62,5,61,34,22,12,17,4,9,3,33,23,18,15,11,33,1,3,6,11,38,41,1,5,10,13,31,40,10,10,13,20,47,19,7,18,13,43,40,11,0,0,49,9,21,10,7,5,0,0,48,17,18,11,54,12.5432098765432,22.7668392338361,11.1111111111111,5.55555555555556,8.69565217391304,6.70436724998283,0.05,0.042716424707947,0.021975886465699,9.73462294278025e-05,0.03,0.0334344809563718,0.0177354390588447,8.76408057304576e-05,0.00171762281003092,0.00106365942373488
NG,NGA,Nigeria,Jigawa,2021-01-01,2020-12-12,100,6,535036.070928627,1,63838.3319310314,95,89,10,2,7414726.9463691,69,12,78,10,15,75,10,5,88,7,17,76,7,19,74,7,14,75,11,14,77,9,9,82,9,2,90,8,7,83,10,10,80,10,29,61,10,28,64,8,17,11,72,21,68,11,10,9,81,2,8,0,90,37,42,21,49,27,24,29,47,24,30,46,24,33,42,25,19,57,24,33,49,18,10,10,7,6,67,36,43,21,28,22,18,7,5,1,19,30,22,23,6,19,5,5,12,12,39,27,5,5,11,11,39,29,32,14,11,18,25,26,12,17,19,26,66,1,0,1,32,8,38,14,7,2,0,0,31,23,35,9,33,7.80165289256198,8.98710246327291,15.04,11.330195644089,6.08356290174472,8.41081766534652,0.06,0.046546565661405,0.0721585669706459,0.000186243592723796,0.01,0.0195013954179879,0.00860966727335688,6.64991407532922e-05,0.0150340243709448,0.0030003516107699
NG,NGA,Nigeria,Kaduna,2021-01-01,2020-12-30,100,9,463928.421240536,5,215707.033539203,58,85,5,3,5519502.19245216,59,19,74,7,17,76,7,4,88,8,21,71,8,21,73,6,21,71,8,12,81,7,12,82,6,10,83,7,13,80,7,10,82,8,25,70,5,27,61,12,14,13,73,12,73,15,5,5,90,3,1,1,95,44,34,22,54,24,22,37,41,22,48,29,23,39,40,21,39,39,22,46,32,22,15,15,2,14,54,25,51,24,33,22,11,7,3,0,24,17,15,26,18,24,5,2,10,9,39,35,5,1,12,11,38,33,23,9,13,17,38,23,14,15,14,34,52,6,0,0,42,3,25,21,10,1,0,0,40,33,20,5,42,25.7129923042101,42.5574229793283,10.0694444444444,7.04932872171039,6.37119113573407,4.58965105162057,0.09,0.0560905943465434,0.0840525839223239,0.000231477584244684,0.05,0.042716424707947,0.0390808855614152,0.000161667882557494,0.0096106048053024,0.00246143178291667
NG,NGA,Nigeria,Kano,2021-01-01,2020-12-29,100,6,260954.95837174,3,127219.266577601,38,84,7,1,7371578.06008857,49,13,75,12,22,68,10,9,82,9,18,72,10,23,67,10,28,65,7,12,76,12,9,79,12,8,80,12,12,79,9,14,78,8,19,74,7,19,70,11,13,5,82,19,68,13,7,12,81,1,6,0,93,40,35,25,47,28,25,30,43,27,41,33,26,33,43,24,29,45,26,32,42,26,7,8,4,13,68,20,48,32,19,17,21,3,4,5,31,25,13,19,12,31,3,4,14,4,33,42,3,3,11,14,26,43,31,4,12,10,43,21,10,10,15,44,46,4,1,1,48,7,22,15,6,3,0,0,47,33,14,4,49,12.7643214148404,20.1965450127699,18.8775510204082,12.4057333611823,6.68973471741638,5.6987890764468,0.06,0.046546565661405,0.0354001485495502,0.000133396364639301,0.03,0.0334344809563718,0.017258077651839,9.40121115906543e-05,0.00637156270959088,0.00201936237758757
NG,NGA,Nigeria,Katsina,2021-01-01,2020-12-24,100,12,1254137.95282015,7,759940.336261749,233,87,11,2,13728849.6605525,55,18,71,11,19,67,14,9,78,13,24,64,12,21,65,14,22,63,15,15,74,11,18,72,10,7,81,12,20,67,13,15,74,11,28,61,11,27,65,8,14,8,78,21,64,15,11,10,79,2,3,5,90,44,22,34,45,22,33,29,37,34,33,33,34,37,29,34,20,47,33,42,28,30,12,15,6,9,58,23,39,38,21,20,11,5,6,1,36,18,16,23,7,36,5,2,21,10,22,40,5,5,14,13,24,39,30,7,11,13,39,21,19,5,15,40,56,0,0,0,44,2,30,17,4,3,1,0,43,18,27,10,45,13.3271775931056,15.6069217594886,48.1404958677686,98.2997837388029,7.79636881452474,6.12551548016382,0.12,0.0636912907284269,0.0913505489410154,0.000152399934866625,0.07,0.0500078962992033,0.0553535332567087,0.000120959043066255,0.0377205763315525,0.00475115336976341
NG,NGA,Nigeria,Kogi,2021-01-01,2020-12-15,100,1,18438.7306446145,0,0,31,92,4,0,9164126.04878463,48,7,88,5,13,81,6,3,92,5,19,75,6,9,88,3,21,75,4,11,86,3,4,90,6,8,86,6,6,89,5,7,86,7,20,76,4,10,83,7,6,4,90,10,80,10,4,6,90,0,4,0,96,31,45,24,44,31,25,30,45,25,36,40,24,34,43,23,26,50,24,34,43,23,15,11,4,4,66,11,61,28,17,18,16,7,11,4,27,31,14,20,8,27,3,3,3,8,46,37,2,2,5,13,42,36,14,7,17,19,43,16,12,15,15,42,45,6,0,0,49,13,13,17,5,2,1,1,48,10,29,11,50,10.9375,25.9692949222145,38.2716049382716,53.6078326893709,6.90104166666667,4.92174747245571,0.01,0.0195013954179879,0.00201205554642713,2.90125027439943e-05,0,0,0,0,0.00474586650336804,0.00166667053211174
NG,NGA,Nigeria,Kwara,2021-01-01,2020-12-23,100,4,227781.357098779,4,227781.357098779,39,95,3,0,10223856.2059038,62,12,84,4,7,89,4,3,94,3,15,82,3,14,83,3,18,78,4,6,89,5,8,88,4,10,86,4,5,90,5,11,84,5,20,78,2,14,81,5,11,3,86,8,85,7,3,5,92,0,2,1,97,42,47,11,50,38,12,37,50,13,39,49,12,35,52,13,27,61,12,45,42,13,20,10,7,7,56,13,68,19,28,27,12,10,3,2,18,25,25,19,14,17,1,3,6,9,55,26,1,5,8,12,47,27,25,10,12,23,30,32,13,14,12,29,57,5,0,1,37,5,21,21,7,6,4,0,36,33,24,4,39,7.85590277777778,14.1314198530662,19.8979591836735,16.8515942229149,5.61914672216441,3.60942095681031,0.04,0.0384072934108425,0.0222793975689179,9.04690083033549e-05,0.04,0.0384072934108425,0.0222793975689179,9.04690083033549e-05,0.00578206078576724,0.00180941938208302
NG,NGA,Nigeria,Lagos,2021-01-01,2021-01-01,163,9,175477.147107205,5,62500.2240706762,34,155,8,0,5373772.3492668,81,17,142,4,26,131,6,8,150,5,37,121,5,25,133,5,30,129,4,14,143,6,13,144,6,15,143,5,15,142,6,8,149,6,35,125,3,15,141,7,10,5,148,23,130,10,8,15,140,0,8,0,155,47,75,41,77,45,41,51,70,42,67,54,42,39,83,41,46,76,41,60,61,42,30,14,5,11,103,18,94,51,58,29,10,6,5,7,48,39,27,34,14,49,1,3,7,12,75,65,3,4,10,14,68,64,22,21,22,29,69,21,16,20,37,69,59,23,0,1,80,2,28,32,9,10,3,1,78,54,25,4,80,8.87284076063289,11.5548439811178,27.4438775510204,23.1091223836002,5.9873494894071,4.03693933476963,0.0552147239263804,0.0350629376599719,0.032654369352127,0.000150269190334201,0.0306748466257669,0.0264716023332477,0.0116306050961023,9.06503026317276e-05,0.00308950477055884,0.00103687305029784
NG,NGA,Nigeria,Nassarawa,2021-01-01,2020-12-22,100,8,434865.777170898,0,0,8,90,7,0,7665360.04911657,61,17,75,8,20,73,7,5,88,7,17,74,9,18,74,8,21,72,7,10,82,8,13,80,7,6,86,8,14,79,7,10,81,9,27,66,7,8,84,8,3,4,93,17,70,13,7,10,83,0,4,3,93,37,40,23,49,29,22,37,40,23,36,41,23,33,45,22,37,41,22,43,33,24,21,9,4,9,57,15,60,25,20,26,18,5,3,3,25,18,22,22,13,25,1,3,13,11,41,31,1,4,8,17,37,33,20,7,18,21,34,32,9,11,16,32,54,7,1,0,38,8,32,13,7,2,0,0,38,9,34,17,40,9.75206611570248,13.5806432242469,22.2222222222222,8.6066296582387,6.48038049940547,4.55947140861761,0.08,0.0531724899927667,0.0567312917311714,0.000163761143211319,0,0,0,0,0.00125195618153365,0.000867002195441254
NG,NGA,Nigeria,Niger,2021-01-01,2020-12-17,100,8,574953.453453646,4,381185.015838989,22,90,6,0,10599099.2801971,50,14,79,7,16,77,7,7,86,7,18,75,7,18,76,6,18,75,7,14,79,7,11,84,5,9,84,7,7,85,8,7,88,5,25,70,5,10,81,9,7,2,91,11,78,11,6,5,89,0,6,0,94,36,41,23,47,28,25,32,43,25,29,47,24,27,48,25,29,47,24,32,41,27,20,5,3,4,68,12,58,30,21,24,10,7,5,3,30,29,15,17,9,30,2,2,9,10,41,36,1,5,11,10,36,37,19,8,18,14,41,21,10,13,13,43,47,5,0,0,48,8,24,13,3,5,1,0,46,10,30,11,49,8.49673202614379,13.0692807842614,27.1604938271605,20.8693104992308,11.6493656286044,27.4213054302031,0.08,0.0531724899927667,0.054245501268949,0.000136359274604215,0.04,0.0384072934108425,0.0359639065322447,0.000112096922114814,0.00344287949921753,0.00143618263574451
NG,NGA,Nigeria,Ogun,2021-01-01,2020-12-29,100,3,410610.710843559,2,307214.139217279,9,89,2,0,6700882.38746414,45,9,88,3,10,88,2,4,93,3,21,76,3,16,80,4,20,78,2,9,89,2,9,88,3,4,93,3,5,92,3,9,88,3,22,76,2,5,85,10,4,1,95,8,81,11,2,6,92,0,2,0,98,32,45,23,35,41,24,27,49,24,38,38,24,28,47,25,27,49,24,37,38,25,18,9,3,7,63,6,64,30,20,17,7,10,9,8,29,21,22,18,10,29,3,1,4,9,42,41,1,1,7,10,39,42,13,5,13,25,44,15,8,14,18,45,39,12,0,1,48,7,13,15,12,4,1,0,48,11,27,8,54,8.8727931190584,16.2421058035031,56.25,37.5,9.33333333333333,5.57773351022717,0.03,0.0334344809563718,0.0612771105506523,0.00018159334829318,0.02,0.0274394957835608,0.0458468185909378,0.000158360092553063,0.00142427599303687,0.000929846995903798
NG,NGA,Nigeria,Ondo,2021-01-01,2020-12-23,100,3,175965.382157968,0,0,17,91,5,0,9201473.71325557,52,10,84,6,13,81,6,3,92,5,9,86,5,15,80,5,18,76,6,7,87,6,2,92,6,1,92,7,2,93,5,4,91,5,16,79,5,8,86,6,5,1,94,13,75,12,5,6,89,0,5,0,95,41,34,25,45,30,25,35,41,24,43,32,25,42,34,24,29,47,24,48,26,26,29,10,1,8,52,14,54,32,16,20,12,10,11,1,30,20,23,21,5,31,4,1,7,8,44,36,2,3,5,16,39,35,16,9,11,27,37,16,16,11,20,37,46,5,0,1,48,7,17,15,13,1,1,0,46,20,24,8,48,10.4375,12.2066540807116,68,75.6306816047562,7.45866974240677,6.60897305569667,0.03,0.0334344809563718,0.0191236086350466,8.84935180149696e-05,0,0,0,0,0.00263117164525615,0.0012491100598805
