ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GN,GIN,Guinea,Conakry,2021-01-01,2020-12-27,100,4,278652.85411041,1,46644.6878447303,6,79,19,0,5139299.50508538,34,11,81,8,11,82,7,2,90,8,33,61,6,13,80,7,14,77,9,5,88,7,4,88,8,4,90,6,4,86,10,4,87,9,17,78,5,7,74,19,3,4,93,41,41,18,19,21,60,0,19,0,81,43,15,42,29,29,42,20,35,45,30,27,43,23,33,44,25,32,43,28,31,41,11,10,1,6,72,12,48,40,19,23,11,4,2,1,40,22,9,18,9,42,0,1,4,10,30,55,0,2,2,10,32,54,21,8,8,6,57,18,6,6,13,57,31,2,0,0,67,7,13,6,2,2,4,0,66,23,10,1,66,22.9166666666667,32.4443289299966,24,8.94427190999916,10.8131487889273,8.24676398338134,0.04,0.0384072934108425,0.0542200067995027,0.000195781193776344,0.01,0.0195013954179879,0.00907607890892037,8.19908549143711e-05,0.00106970939561419,0.000855472133914532
GN,GIN,Guinea,Conakry,2021-01-02,2020-12-27,100,4,278652.85411041,1,46644.6878447303,7,77,18,0,5080017.04879458,32,9,81,10,11,80,9,2,88,10,30,62,8,13,78,9,12,77,11,6,85,9,5,85,10,4,89,7,3,86,11,4,86,10,16,79,5,8,71,21,3,5,92,40,38,22,18,21,61,0,18,0,82,44,13,43,28,27,45,22,31,47,30,24,46,22,32,46,24,31,45,28,30,42,11,9,1,7,72,12,47,41,20,21,9,4,4,1,41,19,8,19,11,43,0,1,4,10,28,57,0,2,2,10,30,56,19,9,7,6,59,17,6,4,14,59,29,2,0,0,69,7,12,6,2,2,3,0,68,21,10,1,68,24.6539792387543,35.3610084036148,19.4444444444444,6.80413817439772,11.5234375,8.67470120685582,0.04,0.0384072934108425,0.0548527399482902,0.000197999643767636,0.01,0.0195013954179879,0.00918199435094385,8.29432334490376e-05,0.00128040973111396,0.000947915929497461
GN,GIN,Guinea,Conakry,2021-01-03,2020-12-28,100,5,321468.216027542,1,46644.6878447303,9,79,16,0,4954798.45111642,32,10,80,10,10,80,10,2,87,11,29,61,10,12,78,10,12,76,12,4,86,10,4,86,10,4,88,8,4,84,12,3,86,11,17,77,6,10,71,19,4,6,90,36,41,23,16,19,65,0,16,0,84,38,16,46,26,25,49,22,27,51,27,23,50,21,30,49,23,28,49,27,30,43,12,8,1,6,73,11,47,42,22,20,8,2,4,2,42,21,6,18,12,43,0,1,3,10,31,55,0,1,2,9,34,54,20,9,9,6,56,16,6,7,15,56,30,2,0,0,68,8,12,7,2,1,3,0,67,19,12,1,68,21.301775147929,30.8038146070206,14.0625,4.41941738241592,10.83984375,8.62176975362227,0.05,0.042716424707947,0.0648801801322734,0.000216882618957399,0.01,0.0195013954179879,0.00941404343787592,8.50294317586872e-05,0.00160456409342129,0.00104745457800574
GN,GIN,Guinea,Conakry,2021-01-04,2020-12-29,100,6,392367.689644026,2,117544.161461214,23,80,17,1,5611080.62735589,34,11,78,11,12,78,10,2,85,13,26,63,11,13,76,11,12,75,13,6,83,11,5,84,11,5,86,9,6,82,12,3,85,12,23,71,6,12,69,19,6,6,88,35,42,23,17,17,66,1,16,0,83,39,16,45,22,31,47,19,32,49,24,28,48,19,33,48,22,32,46,24,33,43,9,6,2,7,76,10,49,41,23,17,10,2,5,2,41,26,7,15,10,42,0,1,2,9,37,51,0,1,2,7,40,50,20,13,7,9,51,16,5,7,21,51,30,4,0,0,66,6,14,7,3,1,3,0,66,19,14,1,66,19.0957763236169,28.8016790474123,19.0082644628099,24.54698495382,11.9375573921029,8.86523534979607,0.06,0.046546565661405,0.0699272948834673,0.000211011755236882,0.02,0.0274394957835608,0.0209485782271862,0.000118496320235435,0.00404929577464789,0.00165151527485313
GN,GIN,Guinea,Conakry,2021-01-05,2020-12-30,100,5,242345.583027136,2,117544.161461214,32,82,17,1,5818564.54175991,38,8,80,12,13,76,11,3,82,15,27,62,11,16,73,11,14,73,13,7,81,12,4,83,13,4,86,10,6,82,12,4,83,13,23,69,8,13,70,17,6,5,89,33,47,20,17,15,68,1,16,0,83,42,16,42,22,34,44,22,31,47,26,29,45,23,31,46,31,28,41,30,30,40,14,7,2,7,70,6,55,39,22,19,8,3,6,3,39,27,9,12,11,41,0,1,6,7,38,48,0,3,4,7,40,46,23,12,6,9,50,13,8,7,23,49,33,5,0,0,62,6,19,5,4,1,3,0,62,22,16,0,62,14.7727272727273,18.8404745854819,22.2222222222222,25.4587538608658,11.3221329437546,9.8449516783145,0.05,0.042716424707947,0.0416504072933829,0.000162334852461931,0.02,0.0274394957835608,0.0202015738791927,0.000114314450955079,0.00549639299209894,0.00189912722817688
GN,GIN,Guinea,Conakry,2021-01-06,2020-12-31,100,5,235020.610178094,3,128854.155588495,30,83,21,1,5355600.30431354,37,6,84,10,14,77,9,3,84,13,28,62,10,14,76,10,14,75,11,6,84,10,5,84,11,5,86,9,7,84,9,3,86,11,24,70,6,11,73,16,6,3,91,36,45,19,21,14,65,1,20,0,79,44,18,38,23,36,41,23,34,43,28,30,42,25,33,42,29,32,39,32,32,36,17,6,2,6,69,9,56,35,23,18,10,3,7,4,35,28,8,16,11,37,1,1,9,7,36,46,1,3,5,8,39,44,27,11,7,7,48,16,8,7,22,47,33,4,0,0,63,6,20,4,4,1,2,0,63,21,16,0,63,17,22.0299912124475,30,32.659863237109,11.3425925925926,10.4858811600983,0.05,0.042716424707947,0.0438831497542491,0.000173479592866763,0.03,0.0334344809563718,0.0240597035377551,0.000129777909234776,0.00509078567792296,0.00181703797472173
GN,GIN,Guinea,Conakry,2021-01-07,2021-01-01,100,4,308766.878174364,3,265951.516257232,31,85,19,1,6129585.42356029,34,5,87,8,13,79,8,3,86,11,27,64,9,13,79,8,12,79,9,7,85,8,5,85,10,5,87,8,6,87,7,3,88,9,22,73,5,12,74,14,6,3,91,35,46,19,19,16,65,1,18,0,81,45,18,37,27,35,38,23,37,40,31,29,40,23,36,41,28,35,37,33,32,35,17,7,2,6,68,11,51,38,22,16,10,3,7,4,38,26,10,15,10,39,1,1,10,7,34,47,1,3,5,8,37,46,27,8,8,7,50,15,9,6,21,49,31,4,0,0,65,5,19,4,4,2,0,0,66,20,14,0,66,16.0086533261222,21.5199876146792,25.6198347107438,28.6956620726571,10.5601469237833,10.5822571664193,0.04,0.0384072934108425,0.0503732074582983,0.000173144548474744,0.03,0.0334344809563718,0.0433881735679862,0.000161282073161695,0.00513670256835129,0.00180357151701273
GN,GIN,Guinea,Conakry,2021-01-08,2021-01-03,100,4,308766.878174364,3,265951.516257232,31,91,22,1,5573035.64364418,41,4,91,5,13,81,6,3,89,8,26,67,7,13,82,5,14,79,7,7,88,5,4,89,7,4,90,6,7,88,5,4,89,7,22,73,5,12,80,8,7,2,91,41,46,13,22,19,59,1,21,0,78,51,18,31,32,36,32,27,39,34,35,31,34,24,42,34,26,42,32,36,36,28,20,6,1,8,65,10,58,32,24,17,12,6,6,4,31,27,14,17,9,33,1,1,12,10,37,39,1,3,9,11,38,38,29,10,9,10,42,16,11,7,24,42,38,4,0,0,58,6,19,6,6,3,1,0,59,25,16,0,59,17.5229853975122,22.2040622624505,25.6198347107438,28.6956620726571,9,9.21258893426787,0.04,0.0384072934108425,0.0554037149442063,0.000189930512600943,0.03,0.0334344809563718,0.047721122430024,0.000176986271954492,0.00479801888252593,0.00168494144480381
GN,GIN,Guinea,Conakry,2021-01-09,2021-01-04,100,3,265951.516257232,3,265951.516257232,30,86,21,1,6594840.17806393,39,4,91,5,15,80,5,2,90,8,26,69,5,14,82,4,13,80,7,9,86,5,5,88,7,5,89,6,6,90,4,4,90,6,24,72,4,11,76,13,6,2,92,41,44,15,21,20,59,1,20,0,79,55,14,31,32,36,32,29,38,33,37,30,33,25,41,34,28,42,30,38,34,28,20,7,1,9,63,14,54,32,25,18,11,6,6,3,31,24,16,17,10,33,1,0,12,9,39,39,1,2,11,12,36,38,29,10,7,11,43,19,11,4,23,43,34,5,0,0,61,4,18,6,6,3,1,0,62,24,15,0,61,17.4884944115713,22.9330633271674,30,32.659863237109,9.90304709141274,9.94922744725957,0.03,0.0334344809563718,0.0403272117407564,0.000150143536626958,0.03,0.0334344809563718,0.0403272117407564,0.000150143536626958,0.00491320013101867,0.00175380943056683
GN,GIN,Guinea,Conakry,2021-01-10,2021-01-05,100,2,195052.042640748,2,195052.042640748,17,82,17,0,5992330.40659121,35,3,93,4,12,83,5,2,92,6,25,71,4,13,84,3,12,82,6,7,89,4,4,89,7,5,90,5,6,90,4,4,91,5,22,74,4,9,74,17,4,2,94,37,44,19,17,20,63,0,17,0,83,50,17,33,32,32,36,28,34,38,36,27,37,24,39,37,28,39,33,34,37,29,18,7,1,7,67,16,48,36,27,16,9,8,4,2,34,21,14,18,11,36,1,0,10,13,33,43,1,1,11,12,33,42,32,7,7,8,46,20,10,5,19,46,33,3,0,0,64,4,16,6,6,3,1,0,64,23,13,0,64,29.8027757487217,56.9298322289506,26.5625,30.2057675429237,9.9537037037037,10.2520054389511,0.02,0.0274394957835608,0.0325502816777597,0.000142082893229172,0.02,0.0274394957835608,0.0325502816777597,0.000142082893229172,0.00291995877705256,0.0013860068034598
