ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SO,SOM,Somalia,Banaadir,2021-04-16,2020-12-01,100,8,274041.480467967,4,97652.7261302532,71,83,18,5,2965898.1788864,50,9,84,7,15,78,7,5,85,10,17,75,8,17,76,7,15,77,8,12,81,7,19,76,5,11,80,9,11,82,7,10,80,10,20,73,7,25,67,8,11,11,78,48,39,13,18,25,57,5,13,0,82,38,31,31,39,30,31,34,33,33,36,31,33,17,46,37,29,37,34,38,34,28,16,12,7,2,63,20,48,32,32,11,10,3,9,2,33,21,16,13,14,36,3,4,8,14,32,39,1,3,11,11,34,40,20,11,13,14,42,13,10,15,19,43,49,4,1,0,46,9,25,10,4,4,1,0,47,37,5,7,51,18.4375,25.0811982650402,27.734375,29.5776476343764,9.16824196597354,8.39971098359404,0.08,0.0531724899927667,0.0923974674581918,0.00032957013942854,0.04,0.0384072934108425,0.0329251782227125,0.000203078561188765,0.0120481927710843,0.0027855355425352
SO,SOM,Somalia,Banaadir,2021-04-17,2020-12-01,100,8,274041.480467967,4,97652.7261302532,71,83,18,5,2965898.1788864,50,9,84,7,15,78,7,5,85,10,17,75,8,17,76,7,15,77,8,12,81,7,19,76,5,11,80,9,11,82,7,10,80,10,20,73,7,25,67,8,11,11,78,48,39,13,18,25,57,5,13,0,82,38,31,31,39,30,31,34,33,33,36,31,33,17,46,37,29,37,34,38,34,28,16,12,7,2,63,20,48,32,32,11,10,3,9,2,33,21,16,13,14,36,3,4,8,14,32,39,1,3,11,11,34,40,20,11,13,14,42,13,10,15,19,43,49,4,1,0,46,9,25,10,4,4,1,0,47,37,5,7,51,18.4375,25.0811982650402,27.734375,29.5776476343764,9.16824196597354,8.39971098359404,0.08,0.0531724899927667,0.0923974674581918,0.00032957013942854,0.04,0.0384072934108425,0.0329251782227125,0.000203078561188765,0.0120481927710843,0.0027855355425352
SO,SOM,Somalia,Banaadir,2021-04-18,2020-12-01,100,8,274041.480467967,4,97652.7261302532,71,83,18,5,2965898.1788864,50,9,84,7,15,78,7,5,85,10,17,75,8,17,76,7,15,77,8,12,81,7,19,76,5,11,80,9,11,82,7,10,80,10,20,73,7,25,67,8,11,11,78,48,39,13,18,25,57,5,13,0,82,38,31,31,39,30,31,34,33,33,36,31,33,17,46,37,29,37,34,38,34,28,16,12,7,2,63,20,48,32,32,11,10,3,9,2,33,21,16,13,14,36,3,4,8,14,32,39,1,3,11,11,34,40,20,11,13,14,42,13,10,15,19,43,49,4,1,0,46,9,25,10,4,4,1,0,47,37,5,7,51,18.4375,25.0811982650402,27.734375,29.5776476343764,9.16824196597354,8.39971098359404,0.08,0.0531724899927667,0.0923974674581918,0.00032957013942854,0.04,0.0384072934108425,0.0329251782227125,0.000203078561188765,0.0120481927710843,0.0027855355425352
SO,SOM,Somalia,Banaadir,2021-04-19,2020-12-03,100,8,274041.480467967,4,97652.7261302532,71,83,18,5,2945168.09256118,49,9,84,7,15,78,7,5,85,10,17,75,8,17,76,7,15,77,8,12,81,7,19,76,5,11,80,9,11,82,7,10,80,10,20,73,7,25,67,8,11,11,78,47,40,13,18,24,58,5,13,0,82,37,32,31,39,30,31,34,33,33,36,31,33,17,46,37,29,37,34,38,34,28,16,12,7,2,63,19,49,32,33,10,10,3,9,2,33,21,16,13,14,36,3,4,8,13,33,39,1,3,10,11,35,40,20,11,13,14,42,12,10,15,20,43,48,4,1,0,47,9,24,10,4,4,1,0,48,36,5,7,52,18.4375,25.0811982650402,27.734375,29.5776476343764,9.38271604938272,8.68308324589797,0.08,0.0531724899927667,0.0930478233687688,0.000331770945533161,0.04,0.0384072934108425,0.0331569279108047,0.000204483459946254,0.0120481927710843,0.0027855355425352
SO,SOM,Somalia,Banaadir,2021-04-20,2020-12-03,100,8,274041.480467967,4,97652.7261302532,71,83,18,5,2945168.09256118,49,9,84,7,15,78,7,5,85,10,17,75,8,17,76,7,15,77,8,12,81,7,19,76,5,11,80,9,11,82,7,10,80,10,20,73,7,25,67,8,11,11,78,47,40,13,18,24,58,5,13,0,82,37,32,31,39,30,31,34,33,33,36,31,33,17,46,37,29,37,34,38,34,28,16,12,7,2,63,19,49,32,33,10,10,3,9,2,33,21,16,13,14,36,3,4,8,13,33,39,1,3,10,11,35,40,20,11,13,14,42,12,10,15,20,43,48,4,1,0,47,9,24,10,4,4,1,0,48,36,5,7,52,18.4375,25.0811982650402,27.734375,29.5776476343764,9.38271604938272,8.68308324589797,0.08,0.0531724899927667,0.0930478233687688,0.000331770945533161,0.04,0.0384072934108425,0.0331569279108047,0.000204483459946254,0.0120481927710843,0.0027855355425352
SO,SOM,Somalia,Banaadir,2021-04-21,2020-12-08,100,8,274041.480467967,4,97652.7261302532,68,82,18,5,3070801.10743282,47,9,84,7,15,78,7,4,86,10,18,74,8,17,76,7,16,76,8,13,80,7,19,76,5,11,80,9,12,81,7,11,79,10,20,73,7,24,67,9,11,10,79,46,40,14,18,23,59,5,13,0,82,36,31,33,37,30,33,33,32,35,34,31,35,16,45,39,28,36,36,36,34,30,15,11,7,2,65,19,47,34,31,10,10,3,9,2,35,21,16,12,13,38,3,4,8,12,32,41,1,3,9,11,34,42,20,11,12,13,44,12,9,14,20,45,47,3,1,0,49,8,24,9,4,4,1,0,50,35,4,7,54,18.25,25.1737551572654,30.2222222222222,32.5495145811869,9.68090859924284,9.18993893391243,0.08,0.0531724899927667,0.089241038699854,0.000318864581305342,0.04,0.0384072934108425,0.0318004073575089,0.000196255138304897,0.0116798351082102,0.00275980993991008
SO,SOM,Somalia,Banaadir,2021-04-22,2020-12-08,100,8,274041.480467967,4,97652.7261302532,68,82,18,5,3070801.10743282,47,9,84,7,15,78,7,4,86,10,18,74,8,17,76,7,16,76,8,13,80,7,19,76,5,11,80,9,12,81,7,11,79,10,20,73,7,24,67,9,11,10,79,46,40,14,18,23,59,5,13,0,82,36,31,33,37,30,33,33,32,35,34,31,35,16,45,39,28,36,36,36,34,30,15,11,7,2,65,19,47,34,31,10,10,3,9,2,35,21,16,12,13,38,3,4,8,12,32,41,1,3,9,11,34,42,20,11,12,13,44,12,9,14,20,45,47,3,1,0,49,8,24,9,4,4,1,0,50,35,4,7,54,18.25,25.1737551572654,30.2222222222222,32.5495145811869,9.68090859924284,9.18993893391243,0.08,0.0531724899927667,0.089241038699854,0.000318864581305342,0.04,0.0384072934108425,0.0318004073575089,0.000196255138304897,0.0116798351082102,0.00275980993991008
SO,SOM,Somalia,Banaadir,2021-04-23,2020-12-09,100,8,274041.480467967,4,97652.7261302532,68,82,18,5,3071665.17905178,47,9,84,7,15,78,7,4,86,10,19,73,8,17,76,7,16,76,8,13,80,7,19,76,5,11,80,9,12,81,7,11,79,10,20,73,7,24,67,9,11,10,79,46,40,14,18,23,59,5,13,0,82,36,31,33,38,29,33,34,31,35,33,32,35,15,46,39,29,35,36,35,35,30,15,10,7,2,66,19,46,35,31,10,10,4,8,2,35,21,17,12,12,38,3,4,8,13,31,41,1,3,9,12,33,42,20,11,11,14,44,12,9,13,21,45,47,3,1,0,49,9,23,9,4,4,1,0,50,35,4,7,54,17.3706127305176,24.4097185784695,30.2222222222222,32.5495145811869,9.30232558139535,8.84827656940783,0.08,0.0531724899927667,0.0892159348411024,0.000318779276704182,0.04,0.0384072934108425,0.0317914617765725,0.000196200837337234,0.0116798351082102,0.00275980993991008
SO,SOM,Somalia,Banaadir,2021-04-24,2020-12-10,100,8,274041.480467967,4,97652.7261302532,68,82,19,5,3119163.45160625,47,9,84,7,15,78,7,4,86,10,19,73,8,17,76,7,16,76,8,13,80,7,19,76,5,11,80,9,12,81,7,11,79,10,20,73,7,24,67,9,11,10,79,47,39,14,19,23,58,5,14,0,81,36,32,32,39,29,32,34,32,34,33,33,34,16,46,38,31,34,35,36,35,29,15,10,7,3,65,20,46,34,30,10,11,4,9,2,34,21,18,12,12,37,3,4,8,14,31,40,1,3,9,12,34,41,21,11,11,14,43,12,9,13,22,44,47,3,1,0,49,9,23,9,4,4,1,0,50,35,4,7,54,17.3706127305176,24.4097185784695,30.2222222222222,32.5495145811869,9.84315846403461,9.25844035401481,0.08,0.0531724899927667,0.0878573645529366,0.000314158987186014,0.04,0.0384072934108425,0.03130734494852,0.000193261411401305,0.0116798351082102,0.00275980993991008
SO,SOM,Somalia,Banaadir,2021-04-26,2020-12-10,100,8,274041.480467967,4,97652.7261302532,68,82,19,5,3119163.45160625,47,9,84,7,15,78,7,4,86,10,19,73,8,17,76,7,16,76,8,13,80,7,19,76,5,11,80,9,12,81,7,11,79,10,20,73,7,24,67,9,11,10,79,47,39,14,19,23,58,5,14,0,81,36,32,32,39,29,32,34,32,34,33,33,34,16,46,38,31,34,35,36,35,29,15,10,7,3,65,20,46,34,30,10,11,4,9,2,34,21,18,12,12,37,3,4,8,14,31,40,1,3,9,12,34,41,21,11,11,14,43,12,9,13,22,44,47,3,1,0,49,9,23,9,4,4,1,0,50,35,4,7,54,17.3706127305176,24.4097185784695,30.2222222222222,32.5495145811869,9.84315846403461,9.25844035401481,0.08,0.0531724899927667,0.0878573645529366,0.000314158987186014,0.04,0.0384072934108425,0.03130734494852,0.000193261411401305,0.0116798351082102,0.00275980993991008
