ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CX,CXR,Christmas Island,Christmas Island,2021-04-22,2020-12-25,100,6,338427.147496128,4,250543.62139991,87,83,9,2,4669533.69747886,42,12,82,6,12,81,7,14,81,5,20,73,7,19,75,6,26,69,5,10,84,6,7,86,7,12,84,4,12,82,6,10,83,7,16,81,3,19,70,11,11,6,83,22,59,19,9,12,79,2,6,1,91,21,39,40,26,35,39,18,41,41,30,30,40,14,44,42,15,42,43,26,36,38,11,3,4,7,75,15,43,42,30,11,8,1,5,3,42,19,9,12,16,44,3,2,15,7,27,46,4,3,6,11,30,46,15,19,9,10,47,8,5,17,23,47,24,11,3,5,57,7,5,6,15,4,3,4,56,17,10,12,61,24.4873046875,35.8319416238531,50.2958579881657,87.5716322521149,21.3877551020408,52.5981455155879,0.06,0.046546565661405,0.0724755766681477,0.000235163465189572,0.04,0.0384072934108425,0.0536549552121621,0.000204381230089585,0.0147632784659766,0.00307922604458844
CX,CXR,Christmas Island,Christmas Island,2021-04-23,2020-12-26,100,6,338427.147496128,4,250543.62139991,87,83,9,2,4653386.66549175,42,12,82,6,12,81,7,14,81,5,20,73,7,20,74,6,26,69,5,10,84,6,7,86,7,12,84,4,12,82,6,11,82,7,16,81,3,19,70,11,11,6,83,22,59,19,9,12,79,2,6,1,91,20,39,41,25,35,40,17,41,42,29,30,41,13,44,43,14,42,44,26,35,39,11,3,4,7,75,15,43,42,30,11,8,1,5,3,42,19,9,12,16,44,3,2,15,7,27,46,4,3,6,11,30,46,15,19,9,10,47,8,5,17,23,47,24,11,3,5,57,7,5,6,15,4,3,4,56,17,10,12,61,23.6685032139578,34.2017507326624,50.2958579881657,87.5716322521149,21.3877551020408,52.5981455155879,0.06,0.046546565661405,0.0727270634967457,0.000235947477675831,0.04,0.0384072934108425,0.0538411353730549,0.000205070247977196,0.0147632784659766,0.00307922604458844
CX,CXR,Christmas Island,Christmas Island,2021-04-25,2020-12-26,100,6,338427.147496128,4,250543.62139991,87,83,10,2,4651547.46209506,41,12,82,6,12,81,7,13,82,5,19,74,7,20,74,6,25,70,5,9,85,6,7,86,7,12,84,4,12,82,6,11,82,7,15,82,3,19,70,11,11,6,83,23,58,19,10,12,78,2,7,1,90,20,38,42,25,34,41,17,40,43,28,30,42,13,43,44,14,41,45,25,35,40,11,3,3,7,76,15,42,43,30,11,7,1,5,3,43,19,9,12,15,45,3,2,14,7,27,47,3,3,6,11,30,47,14,19,9,10,48,8,5,17,22,48,23,11,3,5,58,7,5,5,15,4,3,4,57,17,10,11,62,23.8037109375,35.6608524622606,50.2958579881657,87.5716322521149,22.5778546712803,54.856044213795,0.06,0.046546565661405,0.0727558194888761,0.000236037110370949,0.04,0.0384072934108425,0.0538624239441952,0.000205149023973869,0.0147632784659766,0.00307922604458844
CX,CXR,Christmas Island,Christmas Island,2021-04-27,2020-12-26,100,6,338427.147496128,4,250543.62139991,87,83,10,2,4642775.86827952,41,12,82,6,12,81,7,13,82,5,19,74,7,20,74,6,25,70,5,9,85,6,7,86,7,12,84,4,12,82,6,11,82,7,15,82,3,19,70,11,11,6,83,23,58,19,10,12,78,2,7,1,90,19,38,43,25,33,42,17,39,44,27,30,43,14,42,44,14,40,46,25,35,40,10,4,3,7,76,15,42,43,29,11,7,2,5,3,43,19,10,11,15,45,3,2,15,7,26,47,4,3,6,11,29,47,15,18,9,10,48,8,5,16,23,48,24,10,3,5,58,7,6,5,14,4,3,4,57,16,11,11,62,23.8037109375,35.6608524622606,50.2958579881657,87.5716322521149,22.4048442906574,54.9195351895372,0.06,0.046546565661405,0.0728932770173848,0.000236465526012446,0.04,0.0384072934108425,0.0539641861912137,0.00020552555832055,0.0147632784659766,0.00307922604458844
CX,CXR,Christmas Island,Christmas Island,2021-04-28,2020-12-28,100,7,340634.275255956,5,252750.749159737,88,81,10,2,4673041.0484561,41,13,81,6,13,80,7,14,81,5,19,74,7,20,74,6,25,70,5,10,84,6,7,86,7,12,83,5,13,81,6,10,83,7,16,81,3,21,67,12,12,6,82,22,57,21,10,11,79,2,7,1,90,18,37,45,25,31,44,16,38,46,26,29,45,14,40,46,14,38,48,25,33,42,11,4,2,7,76,15,40,45,29,9,7,2,5,3,45,17,11,10,15,47,3,2,15,7,25,48,4,3,7,10,28,48,15,17,9,10,49,8,5,15,23,49,22,11,3,5,59,7,5,5,14,4,3,4,58,16,11,11,62,22.2910927456382,34.2709002167148,43.8775510204082,78.8385640071079,22.4048442906574,54.9195351895372,0.07,0.0500078962992033,0.0728934909246081,0.000235698860478671,0.05,0.042716424707947,0.05408699528613,0.000205078588203201,0.015301686663189,0.00317247096839511
CX,CXR,Christmas Island,Christmas Island,2021-04-30,2020-12-29,100,6,304747.455597921,4,216863.929501702,87,80,10,2,4707625.43845627,41,12,82,6,12,81,7,14,81,5,18,75,7,19,75,6,24,71,5,9,85,6,7,86,7,12,83,5,12,82,6,9,84,7,15,82,3,20,67,13,11,6,83,22,57,21,10,11,79,2,7,1,90,18,38,44,25,32,43,16,39,45,26,30,44,14,41,45,14,39,47,25,34,41,11,4,2,7,76,15,41,44,29,9,8,2,5,3,44,17,12,10,15,46,3,2,15,7,25,48,4,3,7,10,28,48,15,17,9,10,49,8,5,15,23,49,22,11,3,5,59,7,5,5,14,4,3,4,58,16,11,11,62,23.6083984375,35.7241510574237,50.2958579881657,87.5716322521149,22.4048442906574,54.9195351895372,0.06,0.046546565661405,0.0647348561566644,0.00022227141215741,0.04,0.0384072934108425,0.04606652171818,0.000189364644440383,0.0153169014084507,0.00319379931512713
CX,CXR,Christmas Island,Christmas Island,2021-05-01,2020-12-30,100,7,349656.431330631,5,261772.905234413,97,81,11,2,4718780.44546479,41,13,81,6,13,80,7,15,80,5,19,74,7,20,74,6,25,70,5,10,84,6,8,85,7,13,82,5,11,83,6,10,83,7,16,81,3,21,67,12,12,6,82,23,56,21,11,11,78,2,8,1,89,17,38,45,23,33,44,15,39,46,25,30,45,13,41,46,13,39,48,24,34,42,11,4,2,6,77,14,41,45,28,9,8,2,5,3,45,16,12,11,14,47,4,2,15,7,24,48,4,3,8,10,27,48,16,17,9,9,49,8,5,16,22,49,23,10,3,5,59,7,5,5,13,5,3,4,58,17,10,11,62,24.3896484375,35.6054602826441,48.469387755102,78.4053475207367,22.318339100346,54.948657473035,0.07,0.0500078962992033,0.0740988980885274,0.000236331374501921,0.05,0.042716424707947,0.055474694841122,0.000206532054543515,0.0168666318901061,0.00332810338482734
CX,CXR,Christmas Island,Christmas Island,2021-05-04,2020-12-31,100,7,349656.431330631,5,261772.905234413,97,82,11,2,4608563.20853183,41,13,81,6,13,80,7,14,81,5,18,75,7,20,75,5,24,71,5,9,85,6,7,86,7,13,82,5,11,83,6,10,83,7,16,81,3,20,68,12,12,6,82,23,57,20,11,11,78,2,8,1,89,17,38,45,23,33,44,15,39,46,25,30,45,13,41,46,13,39,48,24,34,42,11,4,2,6,77,14,41,45,28,9,8,2,5,3,45,16,12,11,14,47,4,2,15,7,24,48,4,3,8,10,27,48,16,17,9,9,49,8,5,16,22,49,23,10,3,5,59,7,5,5,13,5,3,4,58,17,10,11,62,23.5952133194589,36.2382946893428,48.469387755102,78.4053475207367,22.318339100346,54.948657473035,0.07,0.0500078962992033,0.0758710286718674,0.000241751732855639,0.05,0.042716424707947,0.0568014136704891,0.000211322850249385,0.0166609412572999,0.00328786064643817
CX,CXR,Christmas Island,Christmas Island,2021-05-05,2021-01-03,100,7,349656.431330631,5,261772.905234413,81,82,12,3,4626859.08182496,41,13,80,7,14,79,7,15,80,5,20,73,7,20,75,5,25,69,6,9,85,6,8,85,7,14,81,5,12,82,6,11,82,7,18,79,3,20,68,12,13,5,82,24,57,19,12,11,77,3,8,1,88,17,39,44,23,34,43,15,40,45,26,30,44,13,42,45,13,40,47,25,34,41,11,4,2,7,76,14,42,44,29,9,8,2,5,3,44,16,13,10,15,46,4,2,15,8,24,47,5,3,8,11,26,47,15,18,10,9,48,8,5,17,22,48,22,10,4,6,58,7,6,6,12,5,3,4,57,17,10,11,62,21.1891643709826,33.1998904624126,40.3061224489796,73.6259342989306,22.1453287197232,54.9826022895764,0.07,0.0500078962992033,0.0755710137583696,0.000240834863556862,0.05,0.042716424707947,0.0565768052592522,0.000210512282256115,0.0139127447612504,0.00300868050670373
CX,CXR,Christmas Island,Christmas Island,2021-05-08,2021-01-04,100,8,760761.298635127,5,261772.905234413,81,81,12,3,4982196.00646743,41,14,79,7,15,78,7,15,80,5,20,73,7,21,74,5,26,68,6,9,85,6,8,85,7,15,80,5,13,81,6,12,81,7,19,78,3,20,67,13,13,5,82,24,56,20,12,11,77,3,8,1,88,17,39,44,23,34,43,15,40,45,26,30,44,13,42,45,13,40,47,25,34,41,11,4,2,7,76,14,42,44,29,9,8,2,5,3,44,16,13,10,15,46,4,2,15,8,24,47,5,3,8,11,26,47,15,18,10,9,48,8,5,17,22,48,22,10,4,6,58,7,6,6,12,5,3,4,57,17,10,11,62,21.1891643709826,33.1998904624126,40.3061224489796,73.6259342989306,22.1453287197232,54.9826022895764,0.08,0.0531724899927667,0.152695979372866,0.000315842901674988,0.05,0.042716424707947,0.0525416713623076,0.000195915901596557,0.0140845070422535,0.00304555942941052
