"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-01-08","Austria","AT","Steiermark","AT6","en",20,18,4,,1,0,,,,,1,,,1,,,17,,,,,,,,"limesurvey-132553","ocw08zl4jopyk3mz03",20240108
"2024-03-04","Austria","AT","Wien","AT9","en",2,0,1,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-136407","bdzet1j7mu49g9a9b2",20240304
"2024-03-18","Austria","AT","Steiermark","AT6","en",15,14,5,,1,0,,,,,0,,,4,,,15,,,,,,,,"limesurvey-137395","fr2oo8qbwl3y3ftux1",20240318
"2024-03-25","Austria","AT","Steiermark","AT6","en",15,14,4,,1,0,,,,,1,,,1,,,13,,,,,,,,"limesurvey-137827","nav6mkinqbr6erz9ng",20240325
"2024-04-01","Austria","AT","Wien","AT9","en",4,4,2,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-138421","d18jc2p5favli97rvh",20240401
"2024-04-15","Austria","AT","Vorarlberg","AT8","en",5,3,10,,0,1,,,,,0,,,2,,,2,,,,,,,,"limesurvey-139407","nzwnhlhkxgtp032uh",
"2024-06-24","Austria","AT","Steiermark","AT6","en",15,14,6,,0,0,,,,,2,,,1,,,14,,,,,,,,"limesurvey-144669","733117j9d9tk8ac6ii",20240624
"2024-07-29","Austria","AT","Wien","AT9","en",2,2,2,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-147272","y6qx609dbnjcktwmbr",20240729
