"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USAK",731545,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USAZ",7278717,0.0930232558139535,0.0826923076923077,0.032258064516129,0.0333333333333333,0.173913043478261,0.165384615384615,86,8,0.0930232558139535,0.0826923076923077,0.032258064516129,0.0333333333333333,0.173913043478261,0.165384615384615
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USCA",39512223,0.00380952380952381,0.00133333333333333,0.00576368876080692,0.004,0.02,0.02,525,30,0.00380952380952381,0.00133333333333333,0.00576368876080692,0.004,0.02,0.02
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USCO",5758736,0.100529100529101,0.125185185185185,0,0,NA,NA,189,9,0.100529100529101,0.125185185185185,0,0,NA,NA
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USCT",3565287,0.0136363636363636,0.00576923076923077,NA,NA,NA,NA,220,13,0.0136363636363636,0.00576923076923077,NA,NA,NA,NA
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USDC",705749,0,0,NA,NA,NA,NA,9,9,0,0,NA,NA,NA,NA
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-15,328300544,0,NA,NA,2,2,0.0422123894255145,7458,0.0120713885976867,0.0245103941988494,7458,0.0422010724310305,0.0120681523004755,0.0120681523004755,"USFL",21477737,0.0128893662728249,0.0201680672268908,0,0,NA,NA,931,17,0.0128893662728249,0.0201680672268908,0,0,NA,NA
