"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USAL",4903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USAR",3017825,0.02,0.02,0,0,0,0,100,1,0.02,0.02,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USCA",39512223,0.05,0.05,NA,NA,NA,NA,60,1,0.05,0.05,NA,NA,NA,NA
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USCT",3565287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USFL",21477737,0.0401459854014599,0.0857142857142857,0.0145985401459854,0.0395833333333333,0.0109489051094891,0.0270833333333333,274,4,0.0401459854014599,0.0857142857142857,0.0145985401459854,0.0395833333333333,0.0109489051094891,0.0270833333333333
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USIL",12671821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USLA",4648794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USMA",6949503,0.037593984962406,0.0731818181818182,0,0,0,0,133,4,0.037593984962406,0.0731818181818182,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-29,328300544,0.25,0.25,0.25,4,1,0.0174509268707858,865,0.0091751191899461,0.00647535416103696,865,0.0185213483811619,0.0102836341764136,0.0102836341764136,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
