"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USAL",4903185,0.25,0.25,0,0,0,0,36,3,0.25,0.25,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USAR",3017825,0.02,0.02,0,0,0,0,200,2,0.02,0.02,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USCA",39512223,0.00701754385964912,0.00606060606060606,0,0,0,0,285,22,0.00701754385964912,0.00606060606060606,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USCT",3565287,0,0,0,0,NA,NA,5,1,0,0,0,0,NA,NA
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USFL",21477737,0.0253456221198157,0.0577922077922078,0.00880281690140845,0.0114583333333333,0.0182926829268293,0.025,868,11,0.0253456221198157,0.0577922077922078,0.00880281690140845,0.0114583333333333,0.0182926829268293,0.025
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USIL",12671821,0,0,0,0,NA,NA,70,1,0,0,0,0,NA,NA
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USLA",4648794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USMA",6949503,0.0909090909090909,0.0909090909090909,0,0,0,0,286,26,0.0909090909090909,0.0909090909090909,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USMI",9986857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USMN",5639632,0.0487804878048781,0.0466666666666667,0.0285714285714286,0.0333333333333333,0.0285714285714286,0.0333333333333333,82,5,0.0487804878048781,0.0466666666666667,0.0285714285714286,0.0333333333333333,0.0285714285714286,0.0333333333333333
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USMO",6137428,0,0,0,0,NA,NA,9,2,0,0,0,0,NA,NA
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USMS",2976149,0.0491228070175439,0.0481216931216931,0,0,0,0,570,18,0.0491228070175439,0.0481216931216931,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-23,328300544,0.1875,0.1875,0.25,16,4,0.0164144476383159,3007,0.00254569274624483,0.00334993705329528,3007,0.0173199616435382,0.00352461068076685,0.00352461068076685,"USNC",10488084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
