"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USAL",4903185,0.25,0.25,0,0,0,0,12,1,0.25,0.25,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USAR",3017825,0.02,0.02,0,0,0,0,100,1,0.02,0.02,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USAZ",7278717,0.230769230769231,0.230769230769231,0,0,0.230769230769231,0.230769230769231,13,1,0.230769230769231,0.230769230769231,0,0,0.230769230769231,0.230769230769231
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USCA",39512223,0.0307692307692308,0.0433333333333333,0.0153846153846154,0.01,0.0153846153846154,0.01,65,2,0.0307692307692308,0.0433333333333333,0.0153846153846154,0.01,0.0153846153846154,0.01
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USCT",3565287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USFL",21477737,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0.0182926829268293,0.025,164,3,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0.0182926829268293,0.025
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USIL",12671821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USLA",4648794,0.25,0.25,0.25,0.25,0.25,0.25,4,1,0.25,0.25,0.25,0.25,0.25,0.25
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USMA",6949503,0.0638297872340425,0.0739393939393939,0,0,0,0,47,3,0.0638297872340425,0.0739393939393939,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-24,328300544,0.25,0.25,0.25,4,1,0.0462675825575686,1177,0.0091040049468228,0.0157577098745425,1177,0.0469576161475514,0.00991991009518242,0.00991991009518242,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
