"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USAZ",7278717,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,94,8,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USCA",39512223,0.00912408759124088,0.0148051282051282,0.00404858299595142,0.002,0.00404858299595142,0.002,1644,50,0.00912408759124088,0.0148051282051282,0.00404858299595142,0.002,0.00404858299595142,0.002
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USCO",5758736,0.072,0.0911111111111111,0,0,0,0,125,6,0.072,0.0911111111111111,0,0,0,0
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USCT",3565287,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA,150,3,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USDC",705749,0,0,NA,NA,NA,NA,2,2,0,0,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USFL",21477737,0,0,NA,NA,NA,NA,191,5,0,0,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USLA",4648794,0.032258064516129,0.12,0.25,0.25,0.25,0.25,124,3,0.032258064516129,0.12,0.25,0.25,0.25,0.25
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USMA",6949503,0.0860995850622407,0.0895330080995716,0,0,0,0,1928,50,0.0860995850622407,0.0895330080995716,0,0,0,0
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USMD",6045680,0.031413612565445,0.0386666666666667,NA,NA,NA,NA,573,10,0.031413612565445,0.0386666666666667,NA,NA,NA,NA
"US",2020-08-14,328300544,0.061624649859944,NA,NA,714,14,0.0312083479321665,10136,0.00921780861627844,0.0165627374931952,10136,0.0332099368332202,0.00861121733959431,0.00861121733959431,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
