"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USAZ",7278717,0,0,NA,NA,NA,NA,55,4,0,0,NA,NA,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USCA",39512223,0.0119156736938588,0.0202222222222222,0,0,0,0,1091,30,0.0119156736938588,0.0202222222222222,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USCO",5758736,0.0803571428571429,0.109333333333333,NA,NA,NA,NA,112,5,0.0803571428571429,0.109333333333333,NA,NA,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USCT",3565287,0.02,0.0154166666666667,NA,NA,NA,NA,300,4,0.02,0.0154166666666667,NA,NA,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,NA,714,14,0.0265968625609084,5727,0.0116405753957742,0.0116405753957742,5727,0.0304797751725388,0.0103501902331313,0.0103501902331313,"USFL",21477737,0.0102040816326531,0.0114285714285714,0,0,0,0,196,5,0.0102040816326531,0.0114285714285714,0,0,0,0
