"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USAL",4903185,0.25,0.25,0,0,0,0,36,3,0.25,0.25,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USAR",3017825,0.02,0.02,0,0,0,0,200,2,0.02,0.02,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USCA",39512223,0.00784313725490196,0.00666666666666667,0,0,0,0,255,20,0.00784313725490196,0.00666666666666667,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USCT",3565287,0,0,0,0,NA,NA,5,1,0,0,0,0,NA,NA
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-28,328300544,0.1875,0.1875,0.25,16,4,0.0162606303620549,2820,0.0023263225346599,0.00252994105053807,2820,0.017226719894568,0.0033710259336181,0.0033710259336181,"USFL",21477737,0.019774011299435,0.0461309523809524,0.00590551181102362,0.00416666666666667,0.00746268656716418,0.00416666666666667,708,8,0.019774011299435,0.0461309523809524,0.00590551181102362,0.00416666666666667,0.00746268656716418,0.00416666666666667
