"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USAL",4903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USCA",39512223,0.04,0.04,0,0,0,0,100,1,0.04,0.04,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USCT",3565287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USFL",21477737,0.0411764705882353,0.0525,0,0,0,0,170,2,0.0411764705882353,0.0525,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USIL",12671821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USIN",6732219,0.266666666666667,0.266666666666667,0,0,0,0,30,1,0.266666666666667,0.266666666666667,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USLA",4648794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USMA",6949503,0.0405405405405405,0.0718787878787879,0.00869565217391304,0.0333333333333333,0.00869565217391304,0.0333333333333333,148,5,0.0405405405405405,0.0718787878787879,0.00869565217391304,0.0333333333333333,0.00869565217391304,0.0333333333333333
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USMI",9986857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USMN",5639632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USMO",6137428,0.01,0.01,0,0,0,0,100,1,0.01,0.01,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USMS",2976149,0.1,0.101587301587302,0,0,0,0,100,3,0.1,0.101587301587302,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USNC",10488084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USNE",1934408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USNH",1359711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USNJ",8882190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USNY",19453561,0.141025641025641,0.148333333333333,0.0384615384615385,0.02,0.0384615384615385,0.02,78,3,0.141025641025641,0.148333333333333,0.0384615384615385,0.02,0.0384615384615385,0.02
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USOH",11689100,0.1,0.1,0.1,0.1,0.0333333333333333,0.0333333333333333,30,1,0.1,0.1,0.1,0.1,0.0333333333333333,0.0333333333333333
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USOR",4217737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USPA",12801989,0.01,0.01,0,0,0,0,100,1,0.01,0.01,0,0,0,0
"US",2021-03-16,328300544,0,0,0,0,0,0.0281716527575397,956,0.00603508037212168,0.00365690188653142,956,0.0281716527575397,0.00603508037212168,0.00603508037212168,"USRI",1059361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
