"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USAK",731545,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USAZ",7278717,0.0153846153846154,0.02,0.1,0.1,0.1,0.1,65,5,0.0153846153846154,0.02,0.1,0.1,0.1,0.1
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USCA",39512223,0.00812064965197216,0.0144051282051282,0,0,0,0,1724,50,0.00812064965197216,0.0144051282051282,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USCO",5758736,0.0803571428571429,0.109333333333333,NA,NA,NA,NA,112,5,0.0803571428571429,0.109333333333333,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USCT",3565287,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA,150,3,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USDC",705749,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USFL",21477737,0.00884955752212389,0.00952380952380952,0,0,0,0,226,6,0.00884955752212389,0.00952380952380952,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USLA",4648794,0.025,0.055,NA,NA,NA,NA,120,2,0.025,0.055,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USMA",6949503,0.0860892388451444,0.0869148262813897,0,0,0,0,1905,50,0.0860892388451444,0.0869148262813897,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USMD",6045680,0.031413612565445,0.0386666666666667,NA,NA,NA,NA,573,10,0.031413612565445,0.0386666666666667,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USMI",9986857,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA,221,6,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USMO",6137428,0,0,NA,NA,NA,NA,35,3,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USMS",2976149,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USNH",1359711,0,0,NA,NA,NA,NA,103,2,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USNJ",8882190,0.0107692307692308,0.0192307692307692,0,0,0,0,650,13,0.0107692307692308,0.0192307692307692,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USNY",19453561,0.0741626794258373,0.0726470588235294,0,0,0.00588235294117647,0.0166666666666667,836,17,0.0741626794258373,0.0726470588235294,0,0,0.00588235294117647,0.0166666666666667
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USOH",11689100,0.012987012987013,0.004,0,0,NA,NA,154,5,0.012987012987013,0.004,0,0,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USPA",12801989,0.0357142857142857,0.0438095238095238,0,0,0,0,308,10,0.0357142857142857,0.0438095238095238,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USRI",1059361,0.0125,0.01,0,0,0,0,80,2,0.0125,0.01,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USSC",5148714,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USTN",6833174,0,0,NA,NA,NA,NA,300,5,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USTX",28995881,0.0393700787401575,0.0695,0.018348623853211,0.06875,0.055045871559633,0.08875,381,10,0.0393700787401575,0.0695,0.018348623853211,0.06875,0.055045871559633,0.08875
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USUT",3205958,0.0666666666666667,0.0458333333333333,NA,NA,NA,NA,45,4,0.0666666666666667,0.0458333333333333,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USVA",8535519,0.0349907918968692,0.03,NA,NA,NA,NA,543,14,0.0349907918968692,0.03,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USVT",623989,0,0,NA,NA,NA,NA,54,5,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USWA",7614893,0.0284210526315789,0.023640350877193,0,0,0,0,950,19,0.0284210526315789,0.023640350877193,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-14,328300544,0.061624649859944,NA,NA,714,14,0.0285096980730999,8560,0.005901730307973,0.0156268707619863,8560,0.0310591994291282,0.00544735943888817,0.00544735943888817,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
