"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USAZ",7278717,0.0294117647058824,0.0333333333333333,0.1,0.1,0.1,0.1,34,3,0.0294117647058824,0.0333333333333333,0.1,0.1,0.1,0.1
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USCA",39512223,0.011070110701107,0.0114444444444444,0,0,0,0,813,30,0.011070110701107,0.0114444444444444,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USCT",3565287,0.02,0.0125,NA,NA,NA,NA,50,2,0.02,0.0125,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USDC",705749,0,0,NA,NA,NA,NA,2,2,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USFL",21477737,0.00884955752212389,0.00952380952380952,0,0,0,0,226,6,0.00884955752212389,0.00952380952380952,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USGA",10617423,0.0165562913907285,0.0125,NA,NA,NA,NA,302,4,0.0165562913907285,0.0125,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USHI",1415872,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USIL",12671821,0.0308943089430894,0.0291666666666667,0,0,0,0,615,20,0.0308943089430894,0.0291666666666667,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333,34,2,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USKS",2913314,0,0,NA,NA,NA,NA,125,2,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USLA",4648794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USMA",6949503,0.0829616413916146,0.0771734892787524,0,0,0,0,1121,30,0.0829616413916146,0.0771734892787524,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USMD",6045680,0.0673575129533679,0.044,NA,NA,NA,NA,193,5,0.0673575129533679,0.044,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USMI",9986857,0.0104166666666667,0.0166666666666667,NA,NA,NA,NA,96,4,0.0104166666666667,0.0166666666666667,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USMO",6137428,0,0,NA,NA,NA,NA,31,2,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USMS",2976149,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USNJ",8882190,0.0142857142857143,0.0285714285714286,0,0,0,0,140,7,0.0142857142857143,0.0285714285714286,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USNY",19453561,0.0894568690095847,0.0776923076923077,0,0,0.00588235294117647,0.0166666666666667,626,13,0.0894568690095847,0.0776923076923077,0,0,0.00588235294117647,0.0166666666666667
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USOH",11689100,0.0149253731343284,0.005,0,0,NA,NA,134,4,0.0149253731343284,0.005,0,0,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USOR",4217737,0.103030303030303,0.0653846153846154,NA,NA,NA,NA,165,5,0.103030303030303,0.0653846153846154,NA,NA,NA,NA
"US",2020-07-12,328300544,0.0872210953346856,NA,NA,493,10,0.0310678963430053,5924,0.00606098570570273,0.0161833017904252,5924,0.0353819881464802,0.00559533727919323,0.00559533727919323,"USPA",12801989,0.0323741007194245,0.0412698412698413,0,0,0,0,278,9,0.0323741007194245,0.0412698412698413,0,0,0,0
