"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAK",731545,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAZ",7278717,0,0,NA,NA,NA,NA,55,4,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USCA",39512223,0.0226155358898722,0.0332222222222222,NA,NA,NA,NA,1017,30,0.0226155358898722,0.0332222222222222,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USCO",5758736,0.0889830508474576,0.119333333333333,NA,NA,NA,NA,236,10,0.0889830508474576,0.119333333333333,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USCT",3565287,0.0147058823529412,0.0135714285714286,NA,NA,NA,NA,340,7,0.0147058823529412,0.0135714285714286,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USDC",705749,0,0,NA,NA,NA,NA,8,8,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USFL",21477737,0.0153256704980843,0.0163265306122449,NA,NA,NA,NA,261,7,0.0153256704980843,0.0163265306122449,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USGA",10617423,0.023696682464455,0.0166666666666667,NA,NA,NA,NA,422,6,0.023696682464455,0.0166666666666667,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USHI",1415872,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USIL",12671821,0.0388170055452865,0.0397777777777778,NA,NA,NA,NA,1082,30,0.0388170055452865,0.0397777777777778,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USIN",6732219,0.0277777777777778,0.02,NA,NA,NA,NA,72,5,0.0277777777777778,0.02,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2020-06-12,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
