"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USAL",4903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USAR",3017825,0.02,0.02,0,0,0,0,100,1,0.02,0.02,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USCA",39512223,0.0263157894736842,0.0233333333333333,0,0,0,0,152,5,0.0263157894736842,0.0233333333333333,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USCT",3565287,0,0,0,0,0,0,5,1,0,0,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USFL",21477737,0.0401459854014599,0.0857142857142857,0.0145985401459854,0.0395833333333333,0.0109489051094891,0.0270833333333333,274,4,0.0401459854014599,0.0857142857142857,0.0145985401459854,0.0395833333333333,0.0109489051094891,0.0270833333333333
"US",2020-12-20,328300544,0.125,0.125,0.125,8,2,0.0189449406059868,819,0.0080862277920354,0.00546883200431056,819,0.0199708662107657,0.0092171953587388,0.0092171953587388,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
