"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAK",731545,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USAZ",7278717,0,0,NA,NA,NA,NA,55,4,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USCA",39512223,0.0154888673765731,0.0322222222222222,NA,NA,NA,NA,1033,30,0.0154888673765731,0.0322222222222222,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USCO",5758736,0.087378640776699,0.121481481481481,NA,NA,NA,NA,206,9,0.087378640776699,0.121481481481481,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USCT",3565287,0.0147058823529412,0.0135714285714286,NA,NA,NA,NA,340,7,0.0147058823529412,0.0135714285714286,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USDC",705749,0,0,NA,NA,NA,NA,8,8,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USFL",21477737,0,0,NA,NA,NA,NA,191,5,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USGA",10617423,0.023696682464455,0.0166666666666667,NA,NA,NA,NA,422,6,0.023696682464455,0.0166666666666667,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USHI",1415872,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USIL",12671821,0.0520477815699659,0.0442222222222222,NA,NA,NA,NA,1172,30,0.0520477815699659,0.0442222222222222,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USIN",6732219,0.0277777777777778,0.02,NA,NA,NA,NA,72,5,0.0277777777777778,0.02,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USLA",4648794,0.025,0.055,NA,NA,NA,NA,240,4,0.025,0.055,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USMA",6949503,0.102857142857143,0.0843820662768031,NA,NA,NA,NA,875,30,0.102857142857143,0.0843820662768031,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USMD",6045680,0.0529411764705882,0.0703030303030303,NA,NA,NA,NA,680,11,0.0529411764705882,0.0703030303030303,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USMI",9986857,0.0213523131672598,0.0277777777777778,NA,NA,NA,NA,281,8,0.0213523131672598,0.0277777777777778,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USMN",5639632,0.0202020202020202,0.0146666666666667,NA,NA,NA,NA,297,10,0.0202020202020202,0.0146666666666667,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USMO",6137428,0,0,NA,NA,NA,NA,35,3,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USMS",2976149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USNC",10488084,0.0522388059701493,0.119444444444444,NA,NA,NA,NA,268,8,0.0522388059701493,0.119444444444444,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USNE",1934408,0.0476190476190476,0.0476190476190476,NA,NA,NA,NA,42,3,0.0476190476190476,0.0476190476190476,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USNH",1359711,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USNJ",8882190,0.0163551401869159,0.03125,NA,NA,NA,NA,856,16,0.0163551401869159,0.03125,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USNY",19453561,0.0947075208913649,0.0982967032967033,NA,NA,NA,NA,1436,26,0.0947075208913649,0.0982967032967033,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USOH",11689100,0.0159362549800797,0.008,NA,NA,NA,NA,251,5,0.0159362549800797,0.008,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USOR",4217737,0.146739130434783,0.102279202279202,NA,NA,NA,NA,368,9,0.146739130434783,0.102279202279202,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USPA",12801989,0.0488888888888889,0.0584126984126984,NA,NA,NA,NA,450,15,0.0488888888888889,0.0584126984126984,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USRI",1059361,0.02,0.02,NA,NA,NA,NA,200,4,0.02,0.02,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USSC",5148714,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"US",2020-06-09,328300544,0.0873882820258193,NA,NA,1007,22,0,0,0,0,0,0.0873882820258193,0,0,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
